espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.071,0.08,2.05,0.0,86.3,86.23,0.0
0.231,0.07,1.73,0.0,86.26,86.1,0.0
0.432,0.06,1.36,0.0,86.24,85.39,0.0
0.632,0.04,1.06,0.0,86.09,83.54,0.0
0.883,0.08,0.82,0.0,85.98,82.96,0.0
1.081,0.11,0.64,0.0,85.89,83.44,0.0
1.28,0.07,0.5,0.0,85.69,84.08,0.0
1.48,0.07,0.39,0.0,85.6,84.78,0.0
1.68,0.06,0.3,0.0,85.54,85.39,0.0
1.882,0.04,0.3,0.0,85.4,85.94,0.0
2.132,0.01,0.87,0.0,85.34,86.71,0.0
2.332,0.0,1.81,0.0,85.27,87.03,0.0
2.532,0.0,2.76,0.0,85.23,87.26,0.0
2.732,0.01,3.37,0.0,85.16,87.16,0.0
2.932,0.04,3.71,0.0,85.09,87.35,0.0
3.169,0.07,3.92,0.0,85.03,87.77,0.0
3.432,0.05,3.64,0.0,85.08,88.0,0.0
3.581,0.05,3.15,0.0,85.08,87.64,0.0
3.78,0.05,2.69,0.0,85.05,87.06,0.0
3.981,0.03,2.2,0.0,85.01,86.68,0.0
4.181,0.06,1.72,0.0,85.01,86.58,0.0
4.38,0.1,1.34,0.0,85.04,86.77,0.0
4.581,0.03,1.04,0.0,85.07,87.06,0.0
4.834,0.06,0.81,0.0,85.01,87.19,0.0
5.035,0.1,0.63,0.0,85.05,87.39,0.0
5.232,0.07,0.49,0.0,85.15,87.68,0.0
5.431,0.06,0.38,0.0,85.21,88.03,0.0
5.633,0.05,0.3,0.0,85.27,88.16,0.0
5.832,0.06,0.39,0.0,85.3,88.45,0.0
6.085,0.07,0.32,0.0,85.36,88.61,0.0
6.283,0.07,0.25,0.0,85.37,88.84,0.0
6.482,0.05,0.2,0.0,85.42,89.17,0.0
6.682,0.04,0.15,0.0,85.44,89.43,0.0
6.882,0.04,0.12,0.0,85.53,89.49,0.0
7.082,0.02,0.09,0.0,85.55,89.85,0.0
7.335,0.0,0.07,0.0,85.57,89.62,0.0
7.534,0.02,0.06,0.0,85.59,89.55,0.0
7.732,0.05,0.04,0.0,85.69,89.62,0.0
7.932,0.03,0.03,0.0,85.75,89.59,0.0
8.131,0.04,0.03,0.0,85.84,89.82,0.0
8.331,0.06,0.02,0.0,85.76,90.27,0.0
8.584,0.06,0.02,0.0,85.83,90.6,0.0
8.782,0.05,0.01,0.0,85.89,91.09,0.0
8.981,0.05,0.01,0.0,85.9,91.52,0.0
9.18,0.04,0.01,0.0,85.98,91.78,0.0
9.382,0.01,0.01,0.0,85.95,91.85,0.0
9.581,0.03,0.0,0.0,85.98,91.85,0.0
9.832,0.05,0.0,0.0,86.05,91.82,0.0
10.033,0.07,0.0,0.0,86.06,92.01,0.0
10.232,0.07,0.0,0.0,86.07,92.11,0.0
10.435,0.04,0.0,0.0,86.18,92.28,0.0
10.632,0.01,0.0,0.0,86.14,92.51,0.0
10.832,0.01,0.0,0.0,86.24,92.84,0.0
11.082,0.01,0.0,0.0,86.24,93.11,0.0
11.283,0.0,0.0,0.0,86.18,93.11,0.0
11.483,0.0,0.0,0.0,86.28,93.24,0.0
11.682,0.0,0.0,0.0,86.31,92.94,0.0
11.881,0.0,0.0,0.0,86.33,92.48,0.0
12.08,0.0,0.0,0.0,86.34,92.14,0.0
12.383,0.0,0.0,0.0,86.31,91.72,0.0
12.532,0.0,0.0,0.0,86.45,91.32,0.0
12.732,0.0,0.0,0.0,86.4,90.83,0.0
12.932,0.0,0.0,0.0,86.39,90.54,0.0
13.132,0.0,0.0,0.0,86.44,90.14,0.0
13.332,0.0,0.47,0.0,86.44,89.88,0.0
13.681,0.0,1.06,0.0,86.4,89.66,0.0
13.782,0.0,1.62,0.0,86.43,89.36,0.0
13.98,0.0,2.15,0.0,86.4,89.36,0.0
14.183,0.0,2.62,0.0,86.41,89.23,0.0
14.382,0.02,2.86,0.0,86.36,89.13,0.0
14.582,0.06,3.22,0.0,86.42,89.07,0.0
14.832,0.05,3.45,0.0,86.44,89.3,0.0
15.032,0.04,3.53,0.0,86.38,89.49,0.0
15.232,0.03,3.69,0.0,86.43,89.62,0.0
15.432,0.03,3.8,0.0,86.49,88.91,0.0
15.63,0.03,3.83,0.0,86.49,88.0,0.0
15.831,0.06,3.93,0.0,86.45,86.84,0.0
16.086,0.14,3.96,0.0,86.5,85.81,0.0
16.282,0.27,3.96,0.0,86.47,84.91,0.0
16.481,0.41,4.03,0.0,86.45,84.81,0.0
16.682,0.55,4.03,0.0,86.51,85.1,0.0
16.88,0.64,3.98,0.0,86.58,85.87,0.0
17.08,0.76,4.02,0.0,86.57,86.52,0.0
17.332,0.89,4.05,0.0,86.57,87.19,0.0
17.536,1.03,4.09,0.0,86.65,88.0,0.0
17.732,1.09,4.07,0.0,86.67,88.45,0.0
17.932,1.17,4.12,0.0,86.66,88.88,0.0
