espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.055,0.07,1.99,0.0,85.66,85.71,0.0
0.216,0.09,1.61,0.0,85.6,85.33,0.0
0.467,0.12,1.26,0.0,85.53,83.5,0.0
0.717,0.07,0.98,0.0,85.38,82.45,0.0
0.816,0.06,0.76,0.0,85.21,82.45,0.0
1.017,0.11,0.59,0.0,85.1,83.05,0.0
1.217,0.07,0.46,0.0,84.99,83.79,0.0
1.467,0.04,0.36,0.0,84.83,84.46,0.0
1.668,0.03,0.28,0.0,84.71,84.91,0.0
1.867,0.02,0.6,0.0,84.63,85.55,0.0
2.069,0.01,1.22,0.0,84.57,85.84,0.0
2.266,0.03,1.56,0.0,84.55,85.94,0.0
2.468,0.04,1.7,0.0,84.44,85.97,0.0
2.718,0.06,1.81,0.0,84.42,85.87,0.0
2.917,0.1,1.73,0.0,84.43,86.16,0.0
3.117,0.09,1.7,0.0,84.45,86.61,0.0
3.316,0.06,1.65,0.0,84.48,87.0,0.0
3.517,0.09,1.32,0.0,84.41,87.13,0.0
3.717,0.05,1.15,0.0,84.43,87.48,0.0
3.967,0.07,0.96,0.0,84.37,87.39,0.0
4.167,0.09,0.75,0.0,84.42,87.58,0.0
4.366,0.02,0.58,0.0,84.45,87.77,0.0
4.567,0.07,0.45,0.0,84.45,87.93,0.0
4.767,0.07,0.35,0.0,84.43,88.19,0.0
4.967,0.06,0.28,0.0,84.53,88.45,0.0
5.217,0.05,0.21,0.0,84.53,88.68,0.0
5.417,0.04,0.17,0.0,84.53,88.97,0.0
5.617,0.04,0.13,0.0,84.67,89.33,0.0
5.817,0.04,0.1,0.0,84.67,89.59,0.0
6.017,0.05,0.08,0.0,84.69,90.08,0.0
6.216,0.06,0.06,0.0,84.69,90.34,0.0
6.466,0.11,0.05,0.0,84.76,90.54,0.0
6.668,0.1,0.04,0.0,84.81,90.67,0.0
6.868,0.07,0.03,0.0,84.85,91.03,0.0
7.117,0.09,0.02,0.0,84.96,91.16,0.0
7.266,0.09,0.02,0.0,84.94,91.32,0.0
7.467,0.07,0.01,0.0,84.96,91.62,0.0
7.719,0.05,0.01,0.0,84.98,91.68,0.0
7.918,0.06,0.01,0.0,85.08,91.88,0.0
8.118,0.05,0.01,0.0,85.12,91.82,0.0
8.366,0.02,0.0,0.0,85.12,91.65,0.0
8.616,0.01,0.0,0.0,85.13,91.85,0.0
