espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,93.5,93.5,0.0
0.037,0.28,1.83,0.0,92.12,92.11,0.0
0.24,0.27,1.45,0.0,92.03,91.64,0.0
0.489,0.27,1.13,0.0,91.94,90.11,0.0
0.636,0.3,0.88,0.0,91.72,89.41,0.0
0.887,0.28,0.68,0.0,91.49,90.07,0.0
1.086,0.32,0.53,0.0,91.33,91.17,0.0
1.286,0.32,0.41,0.0,91.18,91.97,0.0
1.489,0.3,0.32,0.0,91.03,92.92,0.0
1.686,0.3,0.25,0.0,90.9,93.7,0.0
1.886,0.27,0.19,0.0,90.68,94.07,0.0
2.138,0.26,0.15,0.0,90.58,94.66,0.0
2.336,0.24,0.12,0.0,90.48,95.14,0.0
2.536,0.23,0.09,0.0,90.39,95.55,0.0
2.736,0.24,0.07,0.0,90.25,95.82,0.0
2.938,0.24,0.06,0.0,90.23,96.24,0.0
3.136,0.22,0.04,0.0,90.19,96.24,0.0
3.386,0.2,0.03,0.0,90.19,96.66,0.0
3.586,0.2,0.03,0.0,90.19,96.73,0.0
3.787,0.2,0.02,0.0,90.29,96.97,0.0
4.037,0.19,0.02,0.0,90.25,96.94,0.0
4.186,0.19,0.01,0.0,90.18,97.08,0.0
4.386,0.19,0.01,0.0,90.28,97.18,0.0
4.637,0.18,0.01,0.0,90.3,97.32,0.0
4.836,0.17,0.01,0.0,90.25,97.32,0.0
5.036,0.17,0.0,0.0,90.24,97.36,0.0
5.236,0.14,0.0,0.0,90.39,97.39,0.0
5.437,0.16,0.0,0.0,90.43,97.46,0.0
5.636,0.15,0.0,0.0,90.42,97.43,0.0
5.887,0.12,0.0,0.0,90.51,97.5,0.0
6.086,0.13,0.16,0.0,90.5,97.54,0.0
6.286,0.16,0.14,0.0,90.54,97.68,0.0
6.486,0.16,0.11,0.0,90.54,97.68,0.0
6.737,0.15,0.09,0.0,90.66,97.64,0.0
6.886,0.15,0.07,0.0,90.71,97.68,0.0
7.137,0.14,0.05,0.0,90.71,97.78,0.0
7.337,0.14,0.04,0.0,90.74,97.85,0.0
7.536,0.14,0.03,0.0,90.81,97.99,0.0
7.737,0.15,0.02,0.0,90.85,97.89,0.0
8.037,0.11,0.02,0.0,90.91,97.78,0.0
8.182,0.1,0.01,0.0,91.02,97.92,0.0
8.386,0.1,0.01,0.0,91.03,97.92,0.0
8.586,0.08,0.01,0.0,91.18,97.92,0.0
8.786,0.06,0.01,0.0,91.28,97.92,0.0
8.986,0.06,0.01,0.0,91.32,97.85,0.0
9.187,0.05,0.0,0.0,91.38,97.75,0.0
9.386,0.04,0.0,0.0,91.44,97.78,0.0
9.637,0.05,0.0,0.0,91.51,97.71,0.0
9.836,0.05,0.0,0.0,91.64,97.57,0.0
10.036,0.04,0.0,0.0,91.72,97.5,0.0
10.236,0.04,0.0,0.0,91.78,97.46,0.0
10.436,0.03,0.0,0.0,91.83,97.29,0.0
10.637,0.02,0.0,0.0,91.93,97.18,0.0
10.887,0.02,0.0,0.0,91.98,96.97,0.0
11.087,0.02,0.0,0.0,92.05,96.83,0.0
11.286,0.02,0.0,0.0,92.09,96.48,0.0
11.487,0.02,0.0,0.0,92.14,96.41,0.0
11.686,0.02,0.0,0.0,92.16,96.17,0.0
11.887,0.02,0.0,0.0,92.31,96.04,0.0
12.137,0.02,0.0,0.0,92.28,95.82,0.0
12.336,0.01,0.0,0.0,92.29,95.89,0.0
12.536,0.01,0.0,0.0,92.36,95.69,0.0
12.736,0.01,0.0,0.0,92.31,95.62,0.0
12.936,0.01,0.0,0.0,92.38,95.55,0.0
13.136,0.01,0.17,0.0,92.4,95.58,0.0
13.387,0.01,0.71,0.0,92.44,95.45,0.0
13.586,0.02,1.27,0.0,92.42,95.55,0.0
13.786,0.01,1.84,0.0,92.43,95.27,0.0
14.037,0.03,2.29,0.0,92.49,95.65,0.0
14.186,0.05,2.74,0.0,92.51,96.04,0.0
14.437,0.11,3.13,0.0,92.5,96.35,0.0
14.636,0.16,3.35,0.0,92.55,96.73,0.0
