espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.029,0.07,1.98,0.0,87.85,87.48,0.0
0.188,0.04,1.88,0.0,87.77,87.55,0.0
0.436,0.09,1.49,0.0,87.71,86.39,0.0
0.635,0.05,1.32,0.0,87.51,85.07,0.0
0.837,0.06,1.04,0.0,87.36,85.01,0.0
1.034,0.02,1.1,0.0,87.25,85.68,0.0
1.235,0.03,0.9,0.0,87.11,86.13,0.0
1.436,0.06,0.8,0.0,86.93,86.64,0.0
1.686,0.02,0.89,0.0,86.77,87.39,0.0
1.885,0.0,1.36,0.0,86.6,87.93,0.0
2.086,0.02,1.65,0.0,86.48,88.1,0.0
2.285,0.06,1.7,0.0,86.41,88.39,0.0
2.486,0.04,2.09,0.0,86.27,88.48,0.0
2.685,0.03,2.42,0.0,86.2,88.61,0.0
2.985,0.05,2.58,0.0,86.22,88.97,0.0
3.134,0.05,2.73,0.0,86.13,89.36,0.0
3.334,0.08,2.42,0.0,86.16,89.69,0.0
3.584,0.05,2.2,0.0,86.05,89.72,0.0
3.733,0.03,1.8,0.0,86.0,89.75,0.0
3.985,0.04,1.41,0.0,86.0,89.79,0.0
4.185,0.0,1.1,0.0,86.03,89.82,0.0
4.434,0.05,0.85,0.0,86.14,89.95,0.0
4.584,0.09,0.66,0.0,86.14,90.18,0.0
4.833,0.05,0.52,0.0,86.2,90.47,0.0
4.983,0.04,0.4,0.0,86.22,90.83,0.0
5.185,0.04,0.4,0.0,86.21,91.39,0.0
5.436,0.01,0.37,0.0,86.32,91.68,0.0
5.635,0.04,0.29,0.0,86.36,91.68,0.0
5.837,0.05,0.23,0.0,86.49,92.11,0.0
6.035,0.04,0.18,0.0,86.58,92.61,0.0
6.235,0.03,0.14,0.0,86.64,92.94,0.0
6.486,0.03,0.11,0.0,86.7,93.4,0.0
6.686,0.03,0.08,0.0,86.72,93.57,0.0
6.885,0.02,0.07,0.0,86.81,93.87,0.0
7.086,0.01,0.05,0.0,86.92,94.37,0.0
7.286,0.01,0.04,0.0,86.96,94.64,0.0
7.485,0.04,0.03,0.0,86.98,94.64,0.0
7.736,0.05,0.02,0.0,87.03,94.77,0.0
7.938,0.02,0.02,0.0,87.08,95.04,0.0
8.138,0.01,0.01,0.0,87.15,95.34,0.0
8.334,0.01,0.01,0.0,87.19,95.48,0.0
8.534,0.01,0.01,0.0,87.19,95.82,0.0
8.784,0.01,0.01,0.0,87.3,95.78,0.0
8.984,0.02,0.01,0.0,87.25,95.92,0.0
9.186,0.0,0.0,0.0,87.35,95.92,0.0
9.385,0.0,0.0,0.0,87.44,96.22,0.0
9.585,0.01,0.0,0.0,87.37,96.46,0.0
9.786,0.05,0.0,0.0,87.45,96.49,0.0
9.985,0.03,0.0,0.0,87.47,96.83,0.0
10.235,0.0,0.0,0.0,87.5,97.11,0.0
10.485,0.0,0.0,0.0,87.51,96.7,0.0
10.635,0.0,0.0,0.0,87.57,96.15,0.0
