espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.048,0.11,2.01,0.0,86.4,86.16,0.0
0.234,0.15,1.85,0.0,86.37,86.2,0.0
0.435,0.14,1.47,0.0,86.33,85.52,0.0
0.634,0.08,1.15,0.0,86.28,83.18,0.0
0.835,0.07,0.89,0.0,86.16,82.0,0.0
1.092,0.14,0.69,0.0,86.06,82.45,0.0
1.234,0.11,0.54,0.0,85.92,83.34,0.0
1.487,0.08,0.42,0.0,85.75,84.27,0.0
1.684,0.08,0.33,0.0,85.67,85.36,0.0
1.885,0.06,0.25,0.0,85.58,86.23,0.0
2.09,0.05,0.2,0.0,85.51,87.22,0.0
2.336,0.04,0.3,0.0,85.48,87.93,0.0
2.484,0.03,0.63,0.0,85.4,88.58,0.0
2.736,0.01,1.52,0.0,85.43,88.61,0.0
2.938,0.03,1.99,0.0,85.35,88.48,0.0
3.135,0.07,2.08,0.0,85.37,88.32,0.0
3.335,0.07,2.05,0.0,85.32,88.39,0.0
3.534,0.07,1.89,0.0,85.28,88.45,0.0
3.735,0.08,1.67,0.0,85.29,88.68,0.0
3.986,0.06,1.34,0.0,85.35,88.91,0.0
4.187,0.0,1.05,0.0,85.37,88.84,0.0
4.385,0.0,0.82,0.0,85.43,88.65,0.0
4.585,0.06,0.63,0.0,85.42,88.48,0.0
4.786,0.05,0.49,0.0,85.43,88.55,0.0
4.985,0.03,0.38,0.0,85.43,88.81,0.0
5.235,0.03,0.3,0.0,85.47,89.2,0.0
5.434,0.02,0.23,0.0,85.49,89.95,0.0
5.635,0.0,0.24,0.0,85.59,90.7,0.0
5.834,0.0,0.27,0.0,85.59,91.12,0.0
6.034,0.04,0.22,0.0,85.68,91.12,0.0
6.238,0.06,0.17,0.0,85.78,91.26,0.0
6.484,0.03,0.13,0.0,85.87,91.59,0.0
6.686,0.01,0.1,0.0,85.89,91.91,0.0
6.886,0.02,0.08,0.0,85.94,92.38,0.0
7.086,0.01,0.06,0.0,85.97,93.04,0.0
7.286,0.0,0.05,0.0,86.02,93.27,0.0
7.484,0.01,0.04,0.0,86.02,93.57,0.0
7.736,0.0,0.03,0.0,86.15,93.73,0.0
7.936,0.0,0.02,0.0,86.21,94.14,0.0
8.136,0.0,0.02,0.0,86.2,94.3,0.0
8.334,0.0,0.01,0.0,86.2,94.64,0.0
8.537,0.0,0.01,0.0,86.26,94.61,0.0
8.735,0.0,0.01,0.0,86.34,94.67,0.0
8.986,0.0,0.01,0.0,86.33,94.64,0.0
9.186,0.0,0.01,0.0,86.41,95.04,0.0
9.386,0.0,0.0,0.0,86.39,95.07,0.0
9.586,0.0,0.0,0.0,86.36,95.31,0.0
9.788,0.0,0.0,0.0,86.39,95.38,0.0
10.041,0.0,0.0,0.0,86.48,95.65,0.0
10.236,0.0,0.0,0.0,86.54,95.68,0.0
10.435,0.0,0.0,0.0,86.55,95.88,0.0
10.634,0.0,0.0,0.0,86.57,95.85,0.0
10.835,0.0,0.0,0.0,86.51,95.58,0.0
11.035,0.0,0.0,0.0,86.47,94.8,0.0
11.339,0.0,0.0,0.0,86.5,93.97,0.0
11.484,0.0,0.0,0.0,86.48,93.3,0.0
11.686,0.0,0.0,0.0,86.49,92.74,0.0
11.939,0.0,0.0,0.0,86.5,92.31,0.0
12.084,0.0,0.0,0.0,86.5,92.21,0.0
12.334,0.0,0.0,0.0,86.45,91.95,0.0
12.486,0.0,0.0,0.0,86.5,91.72,0.0
12.734,0.0,0.0,0.0,86.51,91.45,0.0
12.936,0.0,0.0,0.0,86.5,91.32,0.0
13.135,0.0,0.0,0.0,86.49,91.22,0.0
13.336,0.0,0.33,0.0,86.45,90.99,0.0
13.535,0.0,0.89,0.0,86.47,90.7,0.0
13.736,0.0,1.42,0.0,86.48,90.6,0.0
13.986,0.0,1.95,0.0,86.45,90.37,0.0
14.185,0.0,2.46,0.0,86.46,90.31,0.0
14.384,0.02,2.78,0.0,86.49,90.14,0.0
14.585,0.02,3.13,0.0,86.46,90.18,0.0
14.785,0.01,3.42,0.0,86.45,90.37,0.0
14.984,0.02,3.64,0.0,86.49,90.44,0.0
15.235,0.01,3.72,0.0,86.5,90.57,0.0
15.434,0.01,3.81,0.0,86.5,90.44,0.0
15.635,0.0,3.88,0.0,86.51,89.88,0.0
15.889,0.0,3.93,0.0,86.55,89.23,0.0
16.034,0.0,3.97,0.0,86.57,88.39,0.0
16.236,0.01,3.96,0.0,86.57,87.29,0.0
16.486,0.01,3.97,0.0,86.56,86.13,0.0
16.685,0.01,4.0,0.0,86.55,85.1,0.0
16.885,0.07,4.03,0.0,86.56,84.46,0.0
17.085,0.18,4.01,0.0,86.53,84.33,0.0
17.285,0.22,4.08,0.0,86.57,84.4,0.0
17.485,0.24,4.01,0.0,86.7,85.13,0.0
17.737,0.33,4.01,0.0,86.68,85.55,0.0
17.934,0.4,3.99,0.0,86.65,86.39,0.0
18.138,0.48,3.97,0.0,86.65,87.09,0.0
18.337,0.55,4.03,0.0,86.68,87.74,0.0
18.536,0.58,4.06,0.0,86.65,88.16,0.0
18.736,0.61,4.02,0.0,86.63,88.45,0.0
18.985,0.63,4.08,0.0,86.66,88.52,0.0
19.185,0.67,4.1,0.0,86.66,88.61,0.0
19.384,0.72,4.06,0.0,86.79,88.48,0.0
19.587,0.78,4.02,0.0,86.72,88.45,0.0
19.785,0.83,3.98,0.0,86.83,88.23,0.0
19.984,0.93,3.98,0.0,86.92,87.84,0.0
20.285,0.98,3.99,0.0,86.85,87.64,0.0
20.435,1.05,3.94,0.0,86.96,87.22,0.0
20.634,1.15,3.95,0.0,86.97,87.16,0.0
20.836,1.24,3.95,0.0,86.99,87.09,0.0
21.034,1.37,3.94,0.0,87.13,86.87,0.0
21.236,1.51,3.98,0.0,87.26,86.96,0.0
21.589,1.65,3.96,0.0,87.25,87.0,0.0
21.689,1.85,3.93,0.0,87.22,87.19,0.0
21.884,2.06,3.95,0.0,87.25,87.26,0.0
22.084,2.28,3.87,0.0,87.35,87.39,0.0
22.288,2.52,3.56,0.0,87.37,87.48,0.0
22.485,2.52,3.03,0.0,87.38,87.64,0.0
22.734,2.45,2.5,0.0,87.4,87.55,0.0
22.934,2.37,1.96,0.0,87.56,87.55,0.0
23.136,2.25,1.65,0.0,87.47,87.61,0.0
23.337,2.25,1.31,0.0,87.47,87.64,0.0
23.535,2.16,1.02,0.05,87.5,87.61,0.01
23.741,2.06,0.79,0.05,87.45,87.68,0.01
23.991,2.0,0.62,0.1,87.44,87.52,0.02
24.186,1.94,0.48,0.04,87.38,87.71,0.02
24.385,1.88,0.37,0.09,87.42,87.64,0.04
24.585,1.83,0.29,0.08,87.44,87.64,0.05
24.784,1.79,0.23,0.07,87.44,87.55,0.08
24.986,1.75,0.18,0.25,87.47,87.68,0.13
25.235,1.71,0.14,0.22,87.45,87.68,0.19
25.434,1.67,0.11,0.16,87.45,87.68,0.21
25.637,1.63,0.08,0.14,87.47,87.61,0.23
25.836,1.6,0.06,0.23,87.49,87.71,0.27
26.037,1.57,0.05,0.21,87.46,87.52,0.31
26.234,1.54,0.04,0.19,87.35,87.58,0.35
26.485,1.52,0.03,0.26,87.37,87.55,0.42
26.689,1.49,0.02,0.24,87.4,87.68,0.44
26.886,1.46,0.02,0.27,87.38,87.58,0.5
27.086,1.43,0.01,0.33,87.36,87.55,0.56
27.284,1.41,0.01,0.26,87.38,87.61,0.62
27.54,1.39,0.01,0.22,87.37,87.58,0.68
27.735,1.37,0.01,0.3,87.37,87.52,0.73
27.936,1.35,0.01,0.3,87.3,87.52,0.73
28.142,1.33,0.0,0.2,87.31,87.58,0.81
28.336,1.31,0.0,0.19,87.27,87.58,0.85
28.534,1.29,0.0,0.32,87.29,87.48,0.9
28.787,1.28,0.0,0.28,87.29,87.45,0.97
28.984,1.26,0.0,0.28,87.32,87.52,1.06
29.241,1.24,0.0,0.31,87.34,87.48,1.12
29.385,1.23,0.0,0.29,87.28,87.42,1.15
29.586,1.21,0.0,0.26,87.22,87.48,1.21
29.784,1.19,0.0,0.23,87.22,87.48,1.25
30.09,1.18,0.0,0.3,87.19,87.52,1.32
30.235,1.17,0.0,0.27,87.14,87.52,1.38
30.535,1.15,0.0,0.3,87.18,87.48,1.44
30.643,1.14,0.0,0.28,87.18,87.39,1.47
30.835,1.12,0.0,0.25,87.22,87.42,1.52
31.038,1.11,0.0,0.28,87.1,87.39,1.58
31.285,1.1,0.0,0.23,87.06,87.35,1.65
31.486,1.09,0.0,0.22,87.11,87.35,1.69
31.686,1.08,0.0,0.21,87.1,87.42,1.71
31.89,1.06,0.0,0.28,87.13,87.39,1.77
32.086,1.05,0.0,0.25,87.1,87.45,1.82
32.286,1.04,0.0,0.23,87.15,87.29,1.86
32.539,1.03,0.0,0.29,87.04,87.35,1.94
32.736,1.02,0.0,0.27,86.96,87.35,2.0
32.935,1.01,0.0,0.25,87.07,87.29,2.02
33.141,1.0,0.0,0.23,87.05,87.35,2.06
33.336,0.99,0.0,0.26,87.05,87.32,2.11
33.539,0.98,0.0,0.28,86.99,87.35,2.17
33.786,0.97,0.0,0.24,86.95,87.22,2.25
33.984,0.96,0.0,0.22,86.99,87.22,2.29
34.185,0.95,0.0,0.21,87.04,87.26,2.31
34.385,0.94,0.0,0.18,86.89,87.19,2.35
34.586,0.93,0.0,0.26,86.93,87.29,2.4
34.79,0.92,0.0,0.24,86.9,87.32,2.44
35.034,0.91,0.0,0.25,86.9,87.26,2.53
35.234,0.91,0.0,0.22,86.93,87.29,2.57
35.438,0.9,0.0,0.26,86.93,87.19,2.6
35.636,0.89,0.0,0.19,86.99,87.13,2.64
35.835,0.88,0.0,0.17,86.9,87.19,2.68
36.034,0.87,0.0,0.2,86.83,87.16,2.72
36.284,0.86,0.0,0.17,86.85,87.29,2.78
36.485,0.86,0.0,0.2,86.86,87.29,2.82
36.686,0.85,0.0,0.24,86.83,87.22,2.84
36.936,0.84,0.0,0.22,86.87,87.19,2.88
37.084,0.83,0.0,0.2,86.84,87.26,2.92
37.288,0.82,0.0,0.18,86.8,87.16,2.96
