espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.078,0.08,2.07,0.0,86.33,86.16,0.0
0.277,0.04,1.9,0.0,86.38,86.07,0.0
0.479,0.06,1.57,0.0,86.3,85.36,0.0
0.679,0.09,1.4,0.0,86.22,84.24,0.0
0.877,0.06,1.19,0.0,86.05,84.11,0.0
1.077,0.04,0.93,0.0,85.92,84.59,0.0
1.277,0.03,0.89,0.0,85.8,85.01,0.0
1.477,0.03,0.94,0.0,85.71,85.45,0.0
1.679,0.01,1.21,0.0,85.58,85.74,0.0
1.928,0.08,1.08,0.0,85.49,86.07,0.0
2.129,0.09,0.85,0.0,85.37,86.68,0.0
2.329,0.01,1.33,0.0,85.32,87.32,0.0
2.579,0.03,1.57,0.0,85.23,87.74,0.0
2.779,0.12,1.45,0.0,85.14,87.74,0.0
2.979,0.08,1.39,0.0,85.13,88.03,0.0
3.211,0.01,1.75,0.0,85.11,88.52,0.0
3.377,0.03,1.44,0.0,85.08,88.52,0.0
3.58,0.03,1.26,0.0,84.96,88.97,0.0
3.779,0.04,1.04,0.0,84.98,89.1,0.0
3.979,0.05,0.81,0.0,84.96,89.13,0.0
4.178,0.02,0.63,0.0,84.92,89.46,0.0
4.379,0.02,0.49,0.0,84.97,89.69,0.0
4.68,0.0,0.38,0.0,85.04,90.11,0.0
4.878,0.02,0.3,0.0,84.96,90.77,0.0
5.129,0.03,0.23,0.0,84.98,91.49,0.0
5.227,0.03,0.18,0.0,84.99,91.98,0.0
5.427,0.02,0.14,0.0,85.06,92.44,0.0
5.629,0.04,0.24,0.0,85.14,92.64,0.0
5.828,0.03,0.2,0.0,85.21,92.61,0.0
6.127,0.07,0.16,0.0,85.18,92.51,0.0
6.377,0.07,0.12,0.0,85.24,92.74,0.0
6.477,0.04,0.1,0.0,85.37,93.2,0.0
6.677,0.03,0.08,0.0,85.34,93.5,0.0
6.879,0.03,0.06,0.0,85.51,93.7,0.0
7.079,0.01,0.05,0.0,85.53,93.87,0.0
7.378,0.0,0.04,0.0,85.56,94.14,0.0
7.679,0.0,0.03,0.0,85.62,94.57,0.0
7.777,0.0,0.02,0.0,85.74,94.84,0.0
7.978,0.0,0.02,0.0,85.74,95.14,0.0
8.178,0.0,0.01,0.0,85.85,95.18,0.0
8.379,0.0,0.01,0.0,85.85,95.31,0.0
8.579,0.0,0.01,0.0,85.91,95.38,0.0
8.779,0.0,0.01,0.0,85.99,95.38,0.0
9.029,0.0,0.0,0.0,86.01,95.48,0.0
9.23,0.0,0.0,0.0,86.03,95.31,0.0
9.428,0.0,0.0,0.0,86.17,95.41,0.0
9.629,0.0,0.0,0.0,86.17,95.55,0.0
9.83,0.0,0.0,0.0,86.1,95.45,0.0
10.029,0.0,0.0,0.0,86.24,95.07,0.0
10.28,0.0,0.0,0.0,86.29,94.77,0.0
10.479,0.0,0.0,0.0,86.33,94.2,0.0
10.679,0.0,0.0,0.0,86.37,93.64,0.0
10.878,0.0,0.0,0.0,86.29,92.97,0.0
11.129,0.0,0.0,0.0,86.34,92.54,0.0
11.327,0.0,0.0,0.0,86.37,92.21,0.0
11.477,0.0,0.0,0.0,86.36,91.88,0.0
11.677,0.0,0.0,0.0,86.43,91.52,0.0
11.878,0.0,0.0,0.0,86.47,91.36,0.0
12.077,0.0,0.0,0.0,86.52,91.19,0.0
12.378,0.0,0.0,0.0,86.5,90.86,0.0
12.579,0.0,0.0,0.0,86.43,90.7,0.0
12.828,0.0,0.0,0.0,86.6,90.54,0.0
12.927,0.0,0.0,0.0,86.63,90.34,0.0
13.129,0.0,0.0,0.0,86.58,90.41,0.0
13.328,0.0,0.48,0.0,86.56,90.14,0.0
13.627,0.0,1.04,0.0,86.51,90.01,0.0
13.931,0.0,1.6,0.0,86.58,89.91,0.0
14.128,0.0,2.07,0.0,86.56,89.82,0.0
14.227,0.0,2.51,0.0,86.74,89.85,0.0
14.428,0.01,2.93,0.0,86.7,89.79,0.0
14.629,0.01,3.23,0.0,86.67,89.79,0.0
14.828,0.01,3.5,0.0,86.71,90.01,0.0
15.032,0.01,3.69,0.0,86.67,90.05,0.0
15.228,0.02,3.74,0.0,86.67,89.95,0.0
15.477,0.02,3.83,0.0,86.67,89.82,0.0
15.677,0.01,3.88,0.0,86.7,89.27,0.0
15.877,0.0,3.91,0.0,86.75,88.36,0.0
16.08,0.0,3.92,0.0,86.76,87.48,0.0
16.277,0.0,3.95,0.0,86.69,86.42,0.0
16.479,0.0,3.94,0.0,86.73,85.29,0.0
16.678,0.01,3.95,0.0,86.84,84.14,0.0
16.879,0.08,3.99,0.0,86.81,83.18,0.0
17.08,0.22,3.98,0.0,86.86,82.67,0.0
17.379,0.32,3.96,0.0,86.93,82.89,0.0
17.579,0.4,4.02,0.0,86.95,83.63,0.0
17.78,0.48,4.04,0.0,87.03,84.72,0.0
17.927,0.53,4.06,0.0,86.95,85.74,0.0
18.128,0.6,4.08,0.0,87.02,86.84,0.0
18.328,0.66,4.04,0.0,87.13,87.96,0.0
18.629,0.7,4.04,0.0,87.17,88.65,0.0
18.829,0.73,4.08,0.0,87.12,89.36,0.0
19.028,0.74,4.09,0.0,87.11,90.01,0.0
19.177,0.76,4.11,0.0,87.08,90.08,0.0
19.428,0.77,4.09,0.0,87.16,89.98,0.0
19.629,0.84,4.01,0.0,87.14,89.66,0.0
19.829,0.88,3.98,0.0,87.12,89.33,0.0
20.029,0.94,3.9,0.0,87.13,88.91,0.0
20.228,1.01,3.94,0.0,87.16,88.71,0.0
20.529,1.06,3.96,0.0,87.18,88.45,0.0
20.627,1.15,3.96,0.0,87.2,88.16,0.0
20.827,1.32,3.98,0.0,87.26,88.16,0.0
21.127,1.48,3.96,0.0,87.34,88.03,0.0
21.327,1.64,3.92,0.0,87.37,88.32,0.0
21.527,1.77,3.95,0.0,87.42,88.36,0.0
21.779,1.93,3.97,0.0,87.49,88.58,0.0
21.877,2.1,3.99,0.0,87.48,88.68,0.0
22.079,2.28,3.7,0.0,87.48,88.71,0.0
22.379,2.26,3.21,0.0,87.53,88.78,0.0
22.577,2.17,2.56,0.0,87.54,88.74,0.0
22.779,2.01,2.2,0.0,87.63,88.74,0.0
22.979,2.02,1.79,0.0,87.61,88.71,0.0
23.179,1.93,1.4,0.1,87.7,88.71,0.02
23.377,1.8,1.09,0.09,87.7,88.61,0.04
23.577,1.73,0.85,0.08,87.65,88.81,0.06
23.779,1.67,0.66,0.26,87.79,88.78,0.11
23.979,1.62,0.51,0.29,87.73,88.78,0.16
24.178,1.58,0.4,0.4,87.69,88.78,0.24
24.428,1.52,0.31,0.32,87.74,88.71,0.3
24.63,1.49,0.24,0.34,87.76,88.78,0.36
24.829,1.46,0.19,0.31,87.71,88.71,0.42
25.033,1.42,0.15,0.42,87.69,88.68,0.5
25.229,1.39,0.11,0.43,87.76,88.65,0.58
25.428,1.37,0.09,0.44,87.74,88.68,0.66
25.679,1.34,0.07,0.4,87.72,88.61,0.74
25.877,1.32,0.05,0.46,87.68,88.61,0.83
26.177,1.3,0.04,0.39,87.7,88.48,0.95
26.277,1.29,0.03,0.43,87.68,88.65,0.99
26.477,1.27,0.03,0.44,87.68,88.55,1.07
26.678,1.25,0.02,0.49,87.77,88.48,1.17
26.878,1.24,0.02,0.42,87.76,88.45,1.21
27.078,1.22,0.01,0.38,87.71,88.39,1.29
27.378,1.2,0.01,0.42,87.71,88.48,1.41
27.578,1.19,0.01,0.38,87.65,88.48,1.49
27.779,1.18,0.01,0.38,87.66,88.42,1.57
27.979,1.17,0.0,0.4,87.62,88.52,1.65
28.127,1.16,0.0,0.48,87.64,88.39,1.7
28.327,1.15,0.0,0.38,87.67,88.39,1.78
28.629,1.14,0.0,0.38,87.66,88.29,1.89
28.831,1.13,0.0,0.39,87.63,88.32,1.97
29.029,1.12,0.0,0.35,87.57,88.32,2.04
29.227,1.11,0.0,0.31,87.6,88.45,2.1
29.377,1.1,0.0,0.3,87.56,88.29,2.13
29.578,1.09,0.0,0.32,87.53,88.23,2.19
29.879,1.09,0.0,0.29,87.57,88.26,2.25
30.081,1.08,0.0,0.36,87.59,88.29,2.32
30.279,1.07,0.0,0.33,87.5,88.26,2.38
30.478,1.07,0.0,0.29,87.46,88.16,2.44
30.728,1.06,0.0,0.25,87.5,88.16,2.53
30.849,1.05,0.0,0.23,87.46,88.26,2.55
31.13,1.05,0.0,0.21,87.49,88.16,2.61
31.329,1.04,0.0,0.38,87.45,88.23,2.68
31.527,1.03,0.0,0.3,87.5,88.13,2.74
31.728,1.03,0.0,0.26,87.45,88.13,2.8
31.977,1.02,0.0,0.24,87.33,88.06,2.84
32.127,1.02,0.0,0.23,87.38,88.1,2.86
32.328,1.01,0.0,0.3,87.42,87.96,2.94
32.528,1.01,0.0,0.26,87.33,88.1,3.0
32.728,1.0,0.0,0.25,87.35,88.06,3.02
32.928,1.0,0.0,0.22,87.39,88.0,3.08
33.129,0.99,0.0,0.2,87.39,87.96,3.12
33.327,0.99,0.0,0.19,87.37,88.1,3.14
33.629,0.98,0.0,0.25,87.27,88.0,3.23
33.828,0.98,0.0,0.22,87.27,87.87,3.27
34.028,0.97,0.0,0.2,87.29,88.03,3.31
34.228,0.97,0.0,0.19,87.28,88.03,3.33
34.427,0.97,0.0,0.21,87.3,88.0,3.39
34.577,0.96,0.0,0.2,87.28,87.96,3.41
34.879,0.96,0.0,0.22,87.31,87.9,3.47
35.079,0.95,0.0,0.21,87.24,87.87,3.51
35.278,0.95,0.0,0.18,87.18,87.93,3.55
35.477,0.94,0.0,0.26,87.2,87.87,3.6
35.677,0.94,0.0,0.24,87.18,87.84,3.64
35.877,0.94,0.0,0.22,87.2,87.71,3.68
36.077,0.93,0.0,0.2,87.24,87.77,3.72
36.278,0.93,0.0,0.18,87.26,87.77,3.76
36.481,0.92,0.0,0.16,87.26,87.71,3.8
36.678,0.92,0.0,0.19,87.13,87.71,3.84
36.877,0.92,0.0,0.22,87.1,87.71,3.88
37.079,0.91,0.0,0.21,87.15,87.68,3.9
37.378,0.91,0.0,0.18,87.13,87.68,3.96
37.579,0.91,0.0,0.16,87.15,87.68,4.0
37.779,0.9,0.0,0.14,87.13,87.68,4.02
37.979,0.9,0.0,0.19,87.08,87.64,4.05
38.178,0.9,0.0,0.17,87.1,87.55,4.09
38.428,0.89,0.0,0.19,87.06,87.71,4.13
38.629,0.89,0.0,0.18,87.06,87.64,4.17
38.829,0.89,0.0,0.16,87.05,87.55,4.21
39.029,0.88,0.0,0.19,87.05,87.58,4.24
39.227,0.88,0.0,0.17,87.06,87.64,4.28
39.428,0.88,0.0,0.2,87.02,87.71,4.32
39.729,0.87,0.0,0.17,86.95,87.55,4.38
39.827,0.87,0.0,0.16,86.95,87.52,4.4
40.029,0.87,0.0,0.19,86.96,87.64,4.44
40.227,0.86,0.0,0.12,86.94,87.58,4.47
40.428,0.86,0.0,0.11,86.93,87.52,4.49
40.627,0.86,0.0,0.15,86.95,87.35,4.51
40.827,0.85,0.0,0.14,86.94,87.48,4.52
41.077,0.85,0.0,0.17,86.91,87.45,4.58
41.277,0.85,0.0,0.15,86.91,87.48,4.61
41.478,0.84,0.0,0.14,86.78,87.32,4.63
41.678,0.84,0.0,0.13,86.85,87.26,4.65
41.878,0.84,0.0,0.17,86.82,87.42,4.68
42.078,0.84,0.0,0.21,86.81,87.42,4.7
42.379,0.83,0.0,0.2,86.83,87.39,4.72
42.582,0.83,0.0,0.16,86.8,87.19,4.8
42.777,0.83,0.0,0.14,86.76,87.32,4.82
42.978,0.82,0.0,0.13,86.74,87.35,4.84
43.179,0.82,0.0,0.12,86.73,87.35,4.86
43.378,0.82,0.0,0.11,86.71,87.35,4.88
43.628,0.82,0.0,0.16,86.73,87.26,4.91
43.829,0.81,0.0,0.14,86.82,87.26,4.93
44.034,0.81,0.0,0.13,86.8,87.29,4.95
44.229,0.81,0.0,0.12,86.74,87.22,4.97
44.429,0.8,0.0,0.12,86.71,87.13,4.98
44.627,0.8,0.0,0.2,86.66,87.26,5.02
44.878,0.8,0.0,0.18,86.64,87.19,5.06
45.083,0.8,0.0,0.16,86.65,87.29,5.1
45.277,0.79,0.0,0.14,86.66,87.19,5.13
45.477,0.79,0.0,0.13,86.67,87.13,5.15
45.678,0.79,0.0,0.12,86.69,87.06,5.17
45.877,0.79,0.0,0.16,86.64,87.19,5.21
46.077,0.78,0.0,0.14,86.56,87.09,5.22
46.279,0.78,0.0,0.13,86.56,87.13,5.25
46.477,0.78,0.0,0.12,86.6,87.19,5.27
46.678,0.78,0.0,0.16,86.59,87.03,5.31
46.877,0.77,0.0,0.14,86.57,87.16,5.33
47.082,0.77,0.0,0.13,86.63,87.06,5.34
47.328,0.77,0.0,0.13,86.55,87.03,5.36
47.527,0.76,0.0,0.11,86.47,87.09,5.39
47.729,0.76,0.0,0.19,86.5,87.13,5.43
47.927,0.76,0.0,0.18,86.44,87.0,5.47
48.129,0.75,0.0,0.15,86.46,86.93,5.51
48.329,0.75,0.0,0.14,86.48,87.03,5.52
48.579,0.75,0.0,0.13,86.45,86.96,5.54
48.779,0.75,0.0,0.12,86.45,86.96,5.57
48.979,0.74,0.0,0.21,86.46,86.96,5.6
49.177,0.74,0.0,0.14,86.43,86.96,5.62
49.379,0.74,0.0,0.14,86.35,87.03,5.63
49.579,0.74,0.0,0.13,86.37,86.93,5.65
49.836,0.73,0.0,0.12,86.4,87.03,5.67
50.029,0.73,0.0,0.1,86.42,86.96,5.7
50.229,0.73,0.0,0.15,86.51,86.87,5.72
50.43,0.73,0.0,0.19,86.42,86.87,5.75
50.627,0.73,0.0,0.17,86.41,86.87,5.79
50.877,0.72,0.0,0.16,86.37,86.96,5.81
51.08,0.72,0.0,0.19,86.31,86.84,5.85
51.328,0.72,0.0,0.17,86.31,86.8,5.89
51.529,0.71,0.0,0.14,86.3,86.87,5.92
51.728,0.71,0.0,0.14,86.37,86.84,5.94
51.929,0.71,0.0,0.13,86.3,86.77,5.96
52.128,0.71,0.0,0.16,86.25,86.84,5.99
52.329,0.7,0.04,0.14,86.24,86.87,6.02
52.527,0.74,0.15,0.14,86.23,86.9,6.04
52.729,0.74,0.13,0.13,86.27,86.77,6.05
52.928,0.78,0.25,0.11,86.28,86.68,6.08
53.177,0.82,0.35,0.11,86.29,86.8,6.1
53.382,0.87,0.5,0.14,86.3,86.64,6.12
53.577,0.92,0.69,0.13,86.09,86.55,6.14
