espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.065,0.24,2.02,0.05,88.16,87.39,0.01
0.235,0.2,3.02,0.0,88.21,87.39,0.01
0.432,0.18,4.27,0.0,88.08,86.9,0.01
0.632,0.23,5.09,0.0,87.99,85.26,0.01
0.882,0.29,5.67,0.0,87.88,85.2,0.01
1.032,0.28,6.01,0.0,87.83,85.71,0.01
1.281,0.34,6.38,0.0,87.7,86.03,0.01
1.482,0.5,6.54,0.0,87.66,86.77,0.01
1.682,0.61,6.74,0.0,87.53,87.55,0.01
1.882,0.66,6.84,0.0,87.43,88.78,0.01
2.182,0.65,6.89,0.0,87.26,89.79,0.01
2.28,0.69,6.91,0.0,87.22,90.67,0.01
2.532,0.74,6.94,0.0,87.17,91.36,0.01
2.732,0.79,6.97,0.0,87.12,91.72,0.01
2.932,0.8,7.05,0.0,87.01,92.05,0.01
3.132,0.86,7.03,0.0,86.97,92.14,0.01
3.332,0.93,7.03,0.0,87.01,92.21,0.01
3.532,1.03,7.0,0.0,87.03,92.28,0.01
3.782,1.13,6.99,0.0,87.12,91.98,0.01
3.982,1.25,6.98,0.0,87.19,91.98,0.01
4.182,1.37,6.94,0.0,87.26,91.78,0.01
4.385,1.51,6.94,0.0,87.38,91.82,0.01
4.582,1.66,6.93,0.0,87.53,91.62,0.01
4.881,1.85,6.92,0.0,87.62,91.72,0.01
5.03,2.05,6.7,0.0,87.74,91.62,0.01
5.231,2.14,5.95,0.0,87.85,91.59,0.01
5.431,2.06,5.06,0.0,87.98,91.49,0.01
5.632,1.98,4.07,0.0,88.03,91.39,0.01
5.832,1.82,3.29,0.0,88.19,91.39,0.01
6.032,1.74,2.61,0.0,88.3,91.39,0.01
6.282,1.66,2.03,0.0,88.33,91.22,0.01
6.482,1.57,1.58,0.05,88.53,91.16,0.01
6.682,1.51,1.23,0.05,88.6,91.22,0.01
6.882,1.46,0.96,0.14,88.68,91.03,0.03
7.08,1.43,0.74,0.13,88.8,91.12,0.05
7.282,1.4,0.72,0.13,88.88,91.09,0.06
7.531,1.47,0.66,0.11,89.0,91.06,0.09
7.732,1.46,0.52,0.1,89.04,90.89,0.11
7.932,1.41,0.41,0.24,89.06,90.86,0.15
8.132,1.38,0.32,0.26,89.06,90.77,0.21
8.332,1.35,0.25,0.33,89.12,90.73,0.27
8.582,1.33,0.19,0.25,89.14,90.63,0.33
8.782,1.31,0.15,0.23,89.15,90.6,0.37
8.982,1.3,0.12,0.21,89.15,90.77,0.41
9.183,1.28,0.09,0.2,89.11,90.6,0.43
9.381,1.26,0.07,0.4,89.11,90.57,0.55
9.582,1.25,0.05,0.31,89.17,90.54,0.61
9.831,1.23,0.04,0.3,89.14,90.47,0.64
10.031,1.22,0.03,0.25,89.13,90.57,0.72
10.233,1.2,0.03,0.32,89.17,90.54,0.78
10.431,1.19,0.02,0.34,89.12,90.5,0.84
10.634,1.18,0.02,0.37,89.08,90.57,0.91
10.835,1.17,0.01,0.38,89.04,90.41,0.99
11.03,1.17,0.01,0.29,89.03,90.37,1.05
11.282,1.15,0.01,0.26,88.99,90.34,1.11
11.482,1.15,0.01,0.24,88.98,90.47,1.15
11.682,1.14,0.0,0.22,89.03,90.34,1.17
11.882,1.13,0.0,0.28,89.04,90.27,1.26
12.086,1.12,0.0,0.26,88.95,90.24,1.32
12.382,1.11,0.0,0.32,88.88,90.24,1.38
12.53,1.11,0.0,0.3,88.86,90.34,1.44
12.732,1.1,0.0,0.26,88.87,90.21,1.5
