espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.092,0.12,1.91,0.0,84.79,84.21,0.0
0.29,0.13,1.53,0.0,84.77,84.02,0.0
0.49,0.12,1.19,0.0,84.65,82.45,0.0
0.69,0.1,0.93,0.0,84.58,81.94,0.0
0.891,0.1,0.72,0.0,84.41,81.91,0.0
1.091,0.08,0.56,0.0,84.3,82.39,0.0
1.29,0.11,0.44,0.0,84.23,82.74,0.0
1.491,0.09,0.34,0.0,84.08,83.15,0.0
1.691,0.07,0.26,0.0,84.03,83.7,0.0
1.891,0.06,0.21,0.0,83.97,84.24,0.0
2.141,0.08,0.16,0.0,83.87,84.62,0.0
2.341,0.08,0.12,0.0,83.79,85.01,0.0
2.541,0.07,0.1,0.0,83.81,85.45,0.0
2.741,0.06,0.23,0.0,83.77,85.94,0.0
2.958,0.06,0.21,0.0,83.74,86.36,0.0
3.143,0.09,0.19,0.0,83.7,86.96,0.0
3.391,0.07,0.29,0.0,83.77,87.52,0.0
3.591,0.08,0.24,0.0,83.78,88.0,0.0
3.791,0.08,0.19,0.0,83.82,88.42,0.0
3.991,0.08,0.14,0.0,83.83,88.88,0.0
4.192,0.07,0.11,0.0,83.85,89.2,0.0
4.392,0.06,0.09,0.0,83.89,89.39,0.0
4.692,0.07,0.07,0.0,83.96,89.79,0.0
4.891,0.05,0.05,0.0,83.96,90.08,0.0
5.091,0.04,0.04,0.0,84.06,90.14,0.0
5.29,0.05,0.03,0.0,84.01,90.27,0.0
5.49,0.04,0.02,0.0,84.03,90.41,0.0
5.69,0.04,0.02,0.0,84.09,90.37,0.0
5.941,0.04,0.02,0.0,84.13,90.41,0.0
6.141,0.04,0.01,0.0,84.13,90.31,0.0
6.342,0.04,0.01,0.0,84.16,90.31,0.0
6.542,0.04,0.01,0.0,84.24,90.37,0.0
6.741,0.04,0.01,0.0,84.29,90.24,0.0
6.941,0.04,0.0,0.0,84.25,90.24,0.0
7.241,0.05,0.0,0.0,84.3,90.37,0.0
7.34,0.05,0.0,0.0,84.38,90.41,0.0
7.541,0.05,0.0,0.0,84.42,90.77,0.0
7.742,0.05,0.0,0.0,84.34,90.83,0.0
7.944,0.05,0.0,0.0,84.34,90.83,0.0
8.144,0.06,0.0,0.0,84.42,91.16,0.0
8.341,0.05,0.0,0.0,84.44,91.19,0.0
8.59,0.05,0.0,0.0,84.51,91.32,0.0
8.797,0.07,0.0,0.0,84.49,91.62,0.0
8.997,0.07,0.0,0.0,84.55,91.82,0.0
9.199,0.07,0.0,0.0,84.53,91.98,0.0
9.39,0.06,0.0,0.0,84.57,92.18,0.0
9.59,0.09,0.0,0.0,84.58,92.41,0.0
9.84,0.06,0.0,0.0,84.58,92.48,0.0
10.041,0.03,0.0,0.0,84.62,92.21,0.0
10.241,0.03,0.0,0.0,84.62,91.65,0.0
10.441,0.03,0.0,0.0,84.65,91.06,0.0
10.641,0.03,0.0,0.0,84.68,90.47,0.0
10.841,0.02,0.0,0.0,84.73,89.91,0.0
11.141,0.01,0.0,0.0,84.72,89.46,0.0
11.34,0.01,0.0,0.0,84.72,89.17,0.0
11.542,0.0,0.0,0.0,84.7,88.97,0.0
11.741,0.01,0.0,0.0,84.67,88.74,0.0
11.941,0.0,0.0,0.0,84.75,88.61,0.0
12.141,0.0,0.0,0.0,84.73,88.29,0.0
12.391,0.0,0.0,0.0,84.72,88.03,0.0
12.592,0.0,0.0,0.0,84.73,87.96,0.0
12.792,0.0,0.0,0.0,84.77,87.84,0.0
12.992,0.0,0.0,0.0,84.72,87.74,0.0
13.192,0.0,0.2,0.0,84.66,87.52,0.0
13.397,0.0,0.76,0.0,84.69,87.32,0.0
