espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
20.236,0.8,0.0,0.19,88.41,89.31,6.05
20.419,0.8,0.0,0.16,88.46,89.34,6.09
20.64,0.79,0.0,0.14,88.4,89.34,6.12
20.916,0.79,0.0,0.18,88.41,89.24,6.16
21.052,0.79,0.0,0.17,88.37,89.24,6.18
21.273,0.79,0.0,0.14,88.36,89.21,6.22
21.454,0.78,0.0,0.14,88.33,89.18,6.22
21.678,0.78,0.0,0.16,88.26,89.21,6.29
21.904,0.78,0.0,0.16,88.26,89.11,6.29
22.082,0.78,0.0,0.14,88.24,89.11,6.32
22.306,0.78,0.0,0.13,88.29,89.08,6.35
22.486,0.77,0.0,0.12,88.26,89.14,6.37
22.714,0.77,0.0,0.1,88.19,89.14,6.4
22.937,0.77,0.0,0.15,88.17,89.14,6.42
23.116,0.77,0.0,0.18,88.22,89.05,6.46
23.344,0.76,0.0,0.16,88.13,89.05,6.5
23.575,0.76,0.0,0.14,88.15,89.05,6.53
23.748,0.76,0.0,0.13,88.14,89.02,6.54
23.974,0.76,0.0,0.12,88.13,88.98,6.57
24.154,0.76,0.0,0.11,88.08,88.92,6.59
24.378,0.75,0.0,0.11,87.98,89.02,6.6
24.646,0.75,0.0,0.13,88.02,88.88,6.65
24.78,0.75,0.0,0.13,87.98,88.92,6.66
25.009,0.75,0.0,0.11,87.99,88.92,6.69
25.234,0.74,0.0,0.1,87.95,88.88,6.71
25.413,0.74,0.0,0.14,87.94,88.85,6.74
25.638,0.74,0.0,0.13,87.97,88.85,6.75
25.862,0.74,0.0,0.11,88.01,88.85,6.78
26.042,0.73,0.0,0.11,87.97,88.95,6.79
26.268,0.73,0.0,0.1,87.89,88.98,6.81
26.447,0.73,0.0,0.1,87.9,88.82,6.82
26.675,0.73,0.0,0.13,87.9,88.82,6.85
26.898,0.73,0.0,0.12,87.84,88.69,6.87
27.075,0.73,0.0,0.11,87.82,88.79,6.9
27.304,0.73,0.0,0.1,87.81,88.72,6.91
27.529,0.72,0.0,0.08,87.75,88.72,6.94
27.706,0.72,0.0,0.08,87.72,88.72,6.95
27.936,0.72,0.0,0.07,87.77,88.72,6.97
28.11,0.72,0.0,0.1,87.68,88.75,7.01
28.337,0.72,0.0,0.1,87.73,88.72,7.02
28.61,0.72,0.0,0.13,87.65,88.66,7.05
28.74,0.72,0.0,0.13,87.67,88.66,7.06
28.967,0.71,0.0,0.11,87.69,88.49,7.08
29.196,0.71,0.0,0.1,87.67,88.62,7.11
29.375,0.71,0.0,0.1,87.61,88.62,7.12
29.598,0.71,0.0,0.08,87.55,88.56,7.14
29.776,0.71,0.0,0.08,87.62,88.53,7.16
30.004,0.7,0.0,0.06,87.55,88.53,7.18
30.226,0.7,0.0,0.05,87.58,88.56,7.21
30.408,0.7,0.0,0.05,87.55,88.59,7.21
30.635,0.7,0.0,0.09,87.49,88.49,7.23
30.856,0.7,0.0,0.07,87.47,88.53,7.26
31.035,0.69,0.0,0.07,87.43,88.46,7.27
31.264,0.69,0.0,0.05,87.43,88.53,7.3
31.44,0.69,0.0,0.05,87.5,88.46,7.3
31.668,0.69,0.0,0.1,87.44,88.49,7.32
31.897,0.69,0.0,0.13,87.42,88.49,7.35
32.074,0.69,0.0,0.13,87.4,88.43,7.35
32.299,0.68,0.0,0.12,87.32,88.39,7.38
32.526,0.68,0.0,0.1,87.37,88.36,7.4
32.701,0.68,0.0,0.09,87.36,88.46,7.42
32.928,0.68,0.0,0.08,87.26,88.39,7.45
33.155,0.68,0.0,0.07,87.29,88.46,7.46
33.333,0.67,0.0,0.11,87.33,88.27,7.49
33.559,0.67,0.0,0.1,87.29,88.3,7.51
33.735,0.67,0.0,0.1,87.19,88.39,7.52
33.962,0.67,0.0,0.09,87.24,88.2,7.54
34.188,0.67,0.0,0.08,87.26,88.27,7.55
34.365,0.66,0.0,0.07,87.23,88.23,7.57
34.594,0.67,0.0,0.06,87.19,88.3,7.58
34.816,0.66,0.0,0.06,87.2,88.23,7.59
34.995,0.66,0.0,0.05,87.16,88.2,7.61
35.22,0.66,0.0,0.09,87.19,88.17,7.63
35.4,0.66,0.0,0.08,87.19,88.2,7.65
35.628,0.65,0.0,0.06,87.14,88.23,7.68
35.854,0.65,0.0,0.05,87.03,88.17,7.71
36.032,0.65,0.0,0.05,87.07,88.11,7.71
36.259,0.65,0.0,0.05,87.15,88.17,7.71
36.482,0.65,0.0,0.05,87.13,88.14,7.71
36.662,0.65,0.0,0.05,87.09,88.07,7.71
36.888,0.64,0.0,0.05,87.12,88.14,7.71
37.068,0.64,0.0,0.09,87.05,88.04,7.73
37.296,0.64,0.0,0.13,86.99,88.17,7.76
37.562,0.65,0.14,0.12,87.0,87.91,7.77
37.695,0.72,0.4,0.11,86.96,88.11,7.8
37.92,0.82,0.78,0.1,86.97,87.88,7.81
38.146,0.94,1.15,0.09,87.03,87.33,7.83
38.326,1.04,1.59,0.08,87.05,86.62,7.86
38.552,1.18,2.09,0.08,87.08,85.65,7.86
38.82,1.34,2.43,0.05,87.03,84.78,7.9
38.955,1.46,2.66,0.05,87.08,84.11,7.91
39.181,1.58,2.81,0.05,87.13,83.59,7.91
39.361,1.69,2.79,0.1,87.22,83.43,7.92
39.584,1.76,2.76,0.14,87.3,83.34,7.93
39.812,1.81,2.63,0.13,87.22,83.72,7.96
39.997,1.86,2.5,0.11,87.19,83.95,7.98
40.216,1.88,2.37,0.21,87.23,84.23,8.0
40.444,1.89,2.34,0.33,87.16,84.62,8.07
40.619,1.92,2.3,0.31,87.13,84.84,8.1
40.846,1.94,2.27,0.43,87.04,85.33,8.18
41.026,2.01,2.29,0.46,86.96,85.75,8.23
41.297,2.03,2.38,0.58,86.98,86.07,8.4
41.476,2.09,2.47,0.79,86.96,86.32,8.61
41.656,2.16,2.6,0.79,86.92,86.65,8.69
41.881,2.2,2.75,0.91,86.91,86.81,8.87
42.106,2.27,2.85,1.07,86.92,86.71,9.18
42.286,2.35,2.93,1.16,86.85,86.71,9.3
42.513,2.4,3.09,1.37,86.92,86.45,9.7
42.69,2.48,3.27,1.37,86.97,86.39,9.7
42.916,2.54,3.51,1.6,86.94,86.23,10.15
43.141,2.64,3.69,1.81,86.98,86.13,10.67
43.326,2.72,3.83,1.87,86.96,85.97,10.86
43.546,2.82,4.0,2.03,87.0,86.04,11.25
43.775,2.89,4.16,2.31,87.02,86.16,11.92
43.951,2.93,4.32,2.34,87.0,86.29,12.15
44.176,3.0,4.5,2.58,86.92,86.48,12.91
44.355,3.08,4.68,2.64,86.93,86.75,13.17
44.582,3.14,4.9,2.87,86.96,87.16,13.74
44.805,3.26,5.01,3.09,86.89,87.55,14.64
44.986,3.31,5.23,3.18,86.93,87.84,14.96
45.256,3.34,5.43,3.34,86.95,88.01,15.95
45.437,3.42,5.62,3.55,86.98,88.14,16.66
45.615,3.45,5.8,3.69,86.96,88.17,17.39
45.84,3.54,5.9,3.87,87.06,88.2,18.16
46.019,3.53,5.98,3.87,87.08,88.14,18.55
46.246,3.6,6.04,3.87,87.19,88.01,18.55
46.471,3.6,6.11,4.25,87.25,87.94,20.62
46.65,3.62,6.17,4.29,87.26,87.94,21.05
46.876,3.62,6.17,4.44,87.25,87.94,22.36
47.101,3.64,6.22,4.47,87.33,87.84,22.81
47.325,3.68,6.28,4.59,87.39,87.81,24.17
47.506,3.69,6.29,4.63,87.33,87.75,25.09
47.685,,,,,,
47.956,,,,,,
48.134,,,,,,
48.316,,,,,,
48.54,,,,,,
48.768,,,,,,
48.946,,,,,,
49.174,,,,,,
49.397,,,,,,
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

