espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.051,0.01,2.04,0.0,86.31,85.84,0.0
0.222,0.0,2.33,0.0,86.37,85.74,0.0
0.426,0.01,2.44,0.0,86.25,84.94,0.0
0.622,0.01,2.68,0.0,86.05,83.92,0.0
0.822,0.01,2.9,0.0,85.95,83.86,0.0
1.021,0.01,3.11,0.0,85.74,84.21,0.0
1.222,0.04,2.98,0.0,85.66,84.69,0.0
1.475,0.02,3.2,0.0,85.45,85.2,0.0
1.672,0.02,3.31,0.0,85.42,85.62,0.0
1.921,0.03,3.52,0.0,85.36,85.97,0.0
2.072,0.03,3.75,0.0,85.18,86.45,0.0
2.275,0.03,4.09,0.0,85.2,86.8,0.0
2.471,0.04,4.22,0.0,85.21,87.32,0.0
2.723,0.05,4.42,0.0,85.11,87.58,0.0
2.925,0.07,4.44,0.0,85.11,87.84,0.0
3.23,0.09,4.42,0.0,85.15,88.0,0.0
3.332,0.08,4.01,0.0,85.25,88.1,0.0
3.524,0.1,3.49,0.0,85.3,88.13,0.0
3.721,0.12,2.97,0.0,85.31,88.1,0.0
3.972,0.15,2.36,0.0,85.36,88.13,0.0
4.176,0.16,1.84,0.0,85.39,88.06,0.0
4.376,0.17,1.58,0.0,85.43,88.13,0.0
4.575,0.19,1.27,0.0,85.58,88.03,0.0
4.773,0.19,0.99,0.0,85.59,88.13,0.0
4.973,0.17,0.77,0.0,85.65,88.36,0.0
5.225,0.21,0.6,0.0,85.74,88.45,0.0
5.425,0.24,0.47,0.0,85.78,88.52,0.0
5.625,0.21,0.36,0.0,85.84,88.55,0.0
5.833,0.19,0.28,0.0,85.93,88.45,0.0
6.024,0.18,0.22,0.0,85.99,88.52,0.0
6.224,0.17,0.17,0.0,86.06,88.52,0.0
6.476,0.17,0.13,0.0,86.13,88.48,0.0
6.684,0.16,0.1,0.0,86.19,88.55,0.0
6.876,0.15,0.08,0.0,86.24,88.48,0.0
7.078,0.16,0.06,0.0,86.27,88.55,0.0
7.276,0.15,0.05,0.0,86.29,88.36,0.0
7.471,0.15,0.04,0.0,86.34,88.48,0.0
7.724,0.14,0.03,0.0,86.44,88.42,0.0
7.923,0.13,0.02,0.0,86.37,88.36,0.0
8.126,0.14,0.02,0.0,86.44,88.36,0.0
8.323,0.14,0.01,0.0,86.47,88.1,0.0
8.523,0.14,0.01,0.0,86.52,88.16,0.0
8.725,0.13,0.01,0.0,86.5,88.13,0.0
8.978,0.13,0.01,0.0,86.44,88.1,0.0
9.178,0.12,0.01,0.0,86.56,87.9,0.0
9.376,0.12,0.0,0.0,86.57,87.9,0.0
9.623,0.12,0.0,0.0,86.58,87.93,0.0
9.823,0.12,0.0,0.0,86.59,87.9,0.0
9.983,0.12,0.0,0.0,86.61,87.77,0.0
10.231,0.11,0.0,0.0,86.58,87.87,0.0
10.435,0.11,0.0,0.0,86.58,87.84,0.0
10.624,0.1,0.0,0.0,86.54,87.71,0.0
10.885,0.1,0.0,0.0,86.53,87.74,0.0
11.025,0.09,0.0,0.0,86.54,87.68,0.0
11.236,0.09,0.0,0.0,86.54,87.68,0.0
11.478,0.09,0.0,0.0,86.49,87.71,0.0
11.677,0.08,0.0,0.0,86.47,87.77,0.0
11.873,0.08,0.0,0.0,86.49,87.61,0.0
12.171,0.08,0.0,0.0,86.5,87.61,0.0
12.273,0.08,0.0,0.0,86.49,87.48,0.0
12.476,0.07,0.0,0.0,86.47,87.48,0.0
12.722,0.07,0.0,0.0,86.54,87.48,0.0
12.921,0.07,0.0,0.0,86.46,87.35,0.0
13.121,0.06,0.12,0.0,86.45,87.35,0.0
13.324,0.05,0.58,0.0,86.46,87.29,0.0
13.523,0.07,1.11,0.0,86.4,87.16,0.0
13.736,0.1,1.69,0.0,86.39,87.22,0.0
13.973,0.15,2.16,0.0,86.3,87.06,0.0
14.174,0.2,2.61,0.0,86.36,87.13,0.0
14.38,0.23,2.94,0.0,86.31,86.9,0.0
14.581,0.21,3.24,0.0,86.29,87.06,0.0
14.784,0.19,3.39,0.0,86.34,87.0,0.0
14.974,0.22,3.56,0.0,86.24,86.9,0.0
15.171,0.33,3.68,0.0,86.17,87.06,0.0
15.434,0.38,3.8,0.0,86.18,87.06,0.0
15.63,0.44,3.84,0.0,86.32,86.52,0.0
15.824,0.59,3.93,0.0,86.31,86.0,0.0
16.047,0.76,3.95,0.0,86.29,86.0,0.0
16.23,0.91,3.96,0.0,86.3,86.0,0.0
16.485,1.08,4.01,0.0,86.3,86.52,0.0
16.671,1.14,4.07,0.0,86.31,87.13,0.0
16.871,1.21,4.03,0.0,86.36,87.77,0.0
17.071,1.33,4.03,0.0,86.37,88.48,0.0
17.271,1.35,4.01,0.0,86.29,88.94,0.0
17.475,1.38,4.08,0.0,86.39,89.33,0.0
17.722,1.46,4.05,0.0,86.48,89.46,0.0
17.926,1.52,4.08,0.0,86.38,89.46,0.0
18.126,1.61,4.03,0.0,86.39,89.3,0.0
18.325,1.75,3.98,0.0,86.39,89.04,0.0
18.572,1.87,3.97,0.0,86.38,88.58,0.0
18.722,2.03,3.93,0.0,86.42,88.13,0.0
18.973,2.18,4.01,0.0,86.45,87.8,0.0
19.173,2.32,3.98,0.0,86.47,87.58,0.0
19.373,2.24,3.96,0.0,86.56,87.39,0.0
19.573,2.1,3.97,0.0,86.56,87.35,0.0
19.823,2.27,3.98,0.0,86.62,87.22,0.0
19.973,2.8,3.76,0.0,86.72,87.22,0.0
20.223,3.15,3.3,0.0,86.74,87.26,0.0
20.423,3.12,2.73,0.0,86.75,87.16,0.0
20.63,2.96,2.26,0.0,86.77,87.13,0.0
20.825,2.85,1.77,0.0,86.73,87.16,0.0
21.028,2.55,1.38,0.05,86.8,87.03,0.01
21.223,2.36,1.07,0.1,86.81,86.96,0.02
21.474,2.22,0.83,0.13,86.85,87.09,0.05
21.685,2.13,0.75,0.12,86.88,87.16,0.07
21.878,2.14,0.6,0.21,86.83,87.09,0.1
22.104,2.04,0.47,0.24,86.82,87.0,0.15
22.287,1.95,0.36,0.26,86.89,87.0,0.21
22.472,1.89,0.28,0.24,86.86,86.93,0.25
22.671,1.83,0.22,0.32,86.76,86.96,0.3
22.924,1.78,0.17,0.29,86.8,87.0,0.36
23.121,1.74,0.13,0.36,86.74,86.96,0.43
23.328,1.71,0.1,0.36,86.77,87.09,0.51
23.521,1.67,0.08,0.33,86.84,87.0,0.57
23.726,1.64,0.06,0.35,86.84,87.09,0.64
23.925,1.61,0.05,0.31,86.79,87.03,0.7
24.177,1.59,0.04,0.29,86.75,87.03,0.76
24.377,1.56,0.03,0.3,86.71,86.9,0.82
24.573,1.54,0.02,0.33,86.76,86.93,0.88
24.773,1.53,0.02,0.24,86.8,86.93,0.93
24.98,1.51,0.01,0.28,86.72,86.9,0.96
25.176,1.49,0.01,0.24,86.67,86.9,1.04
25.427,1.47,0.01,0.26,86.68,86.84,1.1
25.623,1.46,0.01,0.29,86.66,86.9,1.15
25.826,1.44,0.01,0.21,86.65,87.03,1.2
26.022,1.43,0.0,0.19,86.58,86.93,1.24
26.226,1.42,0.0,0.17,86.54,86.8,1.28
26.471,1.4,0.0,0.15,86.53,86.8,1.31
26.677,1.39,0.0,0.24,86.56,86.8,1.35
26.871,1.38,0.0,0.22,86.49,86.93,1.39
27.078,1.37,0.0,0.2,86.48,86.87,1.43
27.276,1.36,0.0,0.23,86.54,86.84,1.47
27.524,1.35,0.0,0.2,86.44,86.8,1.51
27.723,1.34,0.0,0.19,86.41,86.8,1.55
27.923,1.33,0.0,0.16,86.45,87.0,1.59
28.128,1.32,0.0,0.2,86.43,86.74,1.63
28.323,1.31,0.0,0.18,86.34,86.71,1.67
28.524,1.31,0.0,0.16,86.35,86.8,1.71
28.831,1.3,0.0,0.14,86.31,86.87,1.74
28.973,1.29,0.0,0.13,86.26,86.77,1.75
29.179,1.28,0.0,0.12,86.24,86.87,1.77
29.381,1.28,0.0,0.16,86.14,86.77,1.8
29.583,1.27,0.0,0.14,86.18,86.77,1.82
29.781,1.26,0.0,0.14,86.17,86.8,1.84
29.975,1.26,0.0,0.13,86.21,86.74,1.86
30.175,1.25,0.0,0.11,86.2,86.68,1.88
30.422,1.25,0.0,0.11,86.14,86.64,1.9
30.626,1.24,0.0,0.14,86.15,86.68,1.93
30.826,1.23,0.0,0.13,86.07,86.71,1.95
31.023,1.23,0.0,0.17,86.02,86.61,1.98
31.224,1.22,0.0,0.15,86.05,86.68,2.02
31.423,1.22,0.0,0.14,86.03,86.64,2.04
31.671,1.21,0.0,0.13,86.01,86.55,2.06
31.871,1.21,0.0,0.11,85.97,86.45,2.08
32.071,1.2,0.0,0.11,85.94,86.58,2.09
32.273,1.2,0.0,0.19,85.97,86.64,2.13
32.473,1.19,0.0,0.13,85.96,86.61,2.15
32.723,1.19,0.0,0.12,85.97,86.58,2.17
32.922,1.19,0.0,0.15,85.91,86.52,2.21
33.122,1.18,0.0,0.14,85.91,86.45,2.22
33.323,1.18,0.0,0.13,85.88,86.61,2.25
33.523,1.18,0.0,0.12,85.83,86.58,2.26
33.721,1.17,0.0,0.16,85.9,86.55,2.3
33.921,1.17,0.0,0.15,85.91,86.42,2.32
34.172,1.16,0.0,0.13,85.8,86.45,2.34
34.373,1.16,0.0,0.12,85.85,86.64,2.36
34.572,1.16,0.0,0.12,85.79,86.45,2.37
34.778,1.15,0.0,0.1,85.79,86.52,2.4
34.981,1.15,0.0,0.1,85.79,86.42,2.41
35.223,1.15,0.0,0.09,85.79,86.39,2.43
35.43,1.14,0.0,0.13,85.62,86.36,2.46
35.621,1.14,0.0,0.12,85.62,86.45,2.47
35.83,1.14,0.0,0.05,85.69,86.39,2.5
36.022,1.13,0.0,0.05,85.66,86.36,2.5
36.225,1.13,0.0,0.05,85.71,86.42,2.5
36.479,1.13,0.0,0.05,85.72,86.32,2.5
