espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
27.304,0.74,0.0,0.06,88.64,89.82,4.88
27.529,0.74,0.0,0.09,88.63,89.85,4.93
27.706,0.74,0.0,0.08,88.61,89.88,4.94
27.936,0.73,0.0,0.08,88.54,89.79,4.95
28.11,0.73,0.0,0.06,88.51,89.79,4.98
28.337,0.73,0.0,0.05,88.52,89.79,5.0
28.61,0.73,0.0,0.05,88.5,89.82,5.0
28.74,0.73,0.0,0.05,88.53,89.88,5.0
28.967,0.73,0.0,0.05,88.56,89.95,5.0
29.196,0.73,0.0,0.05,88.53,89.82,5.0
29.375,0.73,0.0,0.1,88.43,89.72,5.01
29.598,0.72,0.0,0.09,88.41,89.79,5.02
29.776,0.72,0.0,0.09,88.39,89.79,5.04
30.004,0.72,0.0,0.07,88.41,89.66,5.07
30.226,0.72,0.0,0.05,88.44,89.69,5.1
30.408,0.72,0.0,0.05,88.46,89.69,5.11
30.635,0.72,0.0,0.09,88.39,89.79,5.14
30.856,0.72,0.0,0.08,88.35,89.69,5.15
31.035,0.72,0.0,0.06,88.38,89.66,5.18
31.264,0.71,0.0,0.06,88.32,89.69,5.2
31.44,0.71,0.0,0.05,88.27,89.59,5.21
31.668,0.71,0.0,0.05,88.33,89.62,5.21
31.897,0.71,0.0,0.05,88.39,89.69,5.21
32.074,0.71,0.0,0.05,88.23,89.59,5.21
32.299,0.71,0.0,0.05,88.23,89.55,5.21
32.526,0.71,0.0,0.05,88.26,89.72,5.21
32.701,0.71,0.0,0.05,88.3,89.55,5.21
32.928,0.71,0.0,0.14,88.29,89.49,5.24
33.155,0.7,0.0,0.13,88.27,89.62,5.25
33.333,0.7,0.0,0.11,88.24,89.62,5.28
33.559,0.7,0.0,0.11,88.18,89.52,5.29
33.735,0.7,0.0,0.1,88.18,89.39,5.31
33.962,0.7,0.0,0.08,88.22,89.43,5.34
34.188,0.7,0.0,0.08,88.19,89.39,5.35
34.365,0.7,0.0,0.11,88.15,89.46,5.38
34.594,0.69,0.0,0.11,88.19,89.52,5.39
34.816,0.69,0.0,0.06,88.23,89.39,5.4
34.995,0.69,0.0,0.05,88.14,89.27,5.41
35.22,0.69,0.0,0.05,88.08,89.36,5.41
35.4,0.69,0.0,0.05,88.05,89.49,5.41
35.628,0.69,0.0,0.05,88.06,89.33,5.41
35.854,0.69,0.0,0.05,88.05,89.43,5.41
36.032,0.69,0.1,0.05,88.08,89.33,5.41
36.259,0.75,0.36,0.05,88.07,89.3,5.41
36.482,0.86,0.73,0.05,88.02,89.23,5.41
36.662,0.97,1.06,0.1,87.96,88.81,5.42
36.888,1.08,1.48,0.14,87.97,88.36,5.43
37.068,1.22,1.84,0.13,88.02,87.9,5.46
37.296,1.34,2.2,0.12,87.97,87.13,5.47
37.562,1.49,2.48,0.11,88.01,86.64,5.49
37.695,1.59,2.56,0.1,87.94,86.32,5.52
37.92,1.71,2.54,0.09,87.99,86.29,5.53
38.146,1.78,2.42,0.08,88.04,86.03,5.55
38.326,1.82,2.27,0.07,87.98,86.32,5.57
38.552,1.83,2.04,0.06,88.06,86.39,5.59
38.82,1.84,1.9,0.05,88.06,86.71,5.6
38.955,1.83,1.77,0.14,88.05,86.74,5.63
39.181,1.84,1.68,0.18,88.09,87.03,5.66
39.361,1.86,1.67,0.26,88.16,87.16,5.71
39.584,1.91,1.62,0.29,88.26,87.29,5.76
39.812,1.96,1.59,0.35,88.17,87.32,5.83
39.997,2.0,1.66,0.47,88.19,87.64,5.92
40.216,2.03,1.75,0.54,88.13,87.74,6.07
40.444,2.1,1.89,0.63,88.16,87.93,6.19
40.619,2.17,1.98,0.66,88.13,87.9,6.26
40.846,2.22,2.17,0.74,88.2,88.1,6.4
41.026,2.31,2.28,0.81,88.18,87.9,6.56
41.297,2.39,2.43,0.88,88.13,87.93,6.73
41.476,2.49,2.51,1.04,88.05,87.77,7.02
41.656,2.57,2.67,1.04,87.99,87.77,7.12
41.881,2.67,2.7,1.22,88.03,87.68,7.47
42.106,2.73,2.83,1.27,88.09,87.42,7.6
42.286,2.82,2.93,1.38,88.09,87.39,7.88
42.513,2.92,3.08,1.61,88.08,87.39,8.34
42.69,2.99,3.12,1.63,88.09,87.39,8.5
42.916,3.07,3.21,1.82,88.12,87.55,9.03
43.141,3.12,3.36,1.94,88.11,87.42,9.41
43.326,3.18,3.51,1.99,88.13,87.8,9.61
43.546,3.29,3.65,2.19,88.09,87.8,10.24
43.775,3.37,3.81,2.23,88.09,87.96,10.46
43.951,3.48,3.97,2.23,88.08,88.1,10.46
44.176,3.58,4.04,2.59,88.03,88.23,11.67
44.355,3.68,4.08,2.61,88.05,88.36,11.93
44.582,3.76,4.2,2.82,88.05,88.42,12.75
44.805,3.87,4.31,2.93,88.03,88.39,13.04
44.986,3.93,4.42,2.99,88.0,88.52,13.63
45.256,4.02,4.49,3.23,87.96,88.52,14.56
45.437,4.1,4.59,3.27,87.95,88.55,14.89
45.615,4.16,4.71,3.38,87.98,88.55,15.89
45.84,4.22,4.8,3.48,87.94,88.42,16.59
46.019,4.3,4.87,3.51,87.96,88.36,16.94
46.246,4.32,4.93,3.6,88.05,88.42,17.66
46.471,4.34,4.97,3.6,88.03,88.39,17.66
46.65,4.34,4.99,3.77,88.01,88.23,19.15
46.876,4.35,5.07,3.85,88.0,88.19,20.29
47.101,4.39,5.14,3.86,87.99,88.23,20.68
47.325,4.44,5.15,3.92,88.05,88.13,21.85
47.506,4.45,5.14,3.92,88.08,88.13,22.24
47.685,4.48,5.2,4.03,88.12,88.0,23.44
47.956,4.51,5.24,4.03,88.13,88.0,24.24
48.134,4.56,5.25,4.03,88.17,88.06,24.24
48.316,4.6,5.25,4.07,88.15,87.93,25.88
48.54,4.62,5.26,4.1,88.08,87.9,26.7
48.768,4.67,5.3,4.1,88.09,87.9,27.11
48.946,,,,,,
49.174,,,,,,
49.397,,,,,,
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

