espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.039,0.17,2.02,0.0,87.65,87.37,0.0
0.244,0.16,1.66,0.0,87.6,86.95,0.0
0.438,0.12,1.3,0.0,87.5,85.25,0.0
0.637,0.12,1.01,0.0,87.34,83.67,0.0
0.838,0.23,0.79,0.0,87.19,83.83,0.0
1.039,0.2,0.61,0.0,87.0,84.7,0.0
1.339,0.14,0.48,0.0,86.79,85.52,0.0
1.488,0.14,0.37,0.0,86.63,86.55,0.0
1.689,0.11,0.29,0.0,86.42,87.5,0.0
1.887,0.12,0.22,0.0,86.31,88.39,0.0
2.088,0.13,0.17,0.0,86.18,89.31,0.0
2.288,0.13,0.14,0.0,86.08,90.0,0.0
2.54,0.13,0.11,0.0,85.99,90.84,0.0
2.746,0.12,0.08,0.0,85.92,91.47,0.0
2.938,0.13,0.06,0.0,85.89,92.11,0.0
3.187,0.13,0.05,0.0,85.86,92.55,0.0
3.337,0.1,0.04,0.0,85.86,93.12,0.0
3.538,0.08,0.09,0.0,85.82,93.6,0.0
3.787,0.07,0.19,0.0,85.87,93.77,0.0
3.99,0.07,0.15,0.0,85.86,94.07,0.0
4.189,0.07,0.12,0.0,85.97,94.38,0.0
4.387,0.08,0.09,0.0,86.02,94.69,0.0
4.588,0.1,0.07,0.0,85.98,95.14,0.0
4.839,0.07,0.06,0.0,86.05,95.41,0.0
5.038,0.03,0.04,0.0,86.07,95.58,0.0
5.239,0.01,0.03,0.0,86.15,95.31,0.0
5.438,0.0,0.03,0.0,86.18,95.0,0.0
5.639,0.01,0.02,0.0,86.14,94.89,0.0
5.889,0.01,0.02,0.0,86.2,94.79,0.0
6.088,0.0,0.01,0.0,86.23,94.89,0.0
6.289,0.01,0.01,0.0,86.27,94.93,0.0
6.489,0.03,0.01,0.0,86.28,95.2,0.0
6.691,0.04,0.01,0.0,86.34,95.24,0.0
6.887,0.03,0.0,0.0,86.38,95.45,0.0
7.091,0.01,0.0,0.0,86.4,95.62,0.0
7.287,0.04,0.0,0.0,86.45,96.04,0.0
7.539,0.04,0.0,0.0,86.5,96.17,0.0
7.737,0.05,0.0,0.0,86.45,96.48,0.0
7.938,0.04,0.0,0.0,86.56,96.87,0.0
8.137,0.04,0.0,0.0,86.65,97.11,0.0
8.388,0.05,0.0,0.0,86.59,97.36,0.0
8.539,0.05,0.0,0.0,86.59,97.36,0.0
8.788,0.03,0.0,0.0,86.7,97.57,0.0
8.991,0.01,0.0,0.0,86.64,97.75,0.0
9.189,0.05,0.0,0.0,86.67,97.64,0.0
9.387,0.04,0.0,0.0,86.81,97.46,0.0
9.587,0.01,0.0,0.0,86.83,97.01,0.0
9.789,0.0,0.0,0.0,86.74,96.55,0.0
10.039,0.0,0.0,0.0,86.83,96.14,0.0
10.237,0.0,0.0,0.0,86.86,95.55,0.0
10.439,0.0,0.0,0.0,86.9,94.89,0.0
10.637,0.0,0.0,0.0,86.87,94.45,0.0
10.841,0.0,0.0,0.0,86.88,94.24,0.0
11.038,0.0,0.0,0.0,86.89,94.04,0.0
11.289,0.0,0.0,0.0,86.93,94.14,0.0
11.539,0.0,0.0,0.0,86.91,94.38,0.0
11.689,0.0,0.0,0.0,86.97,94.69,0.0
11.889,0.0,0.0,0.0,86.98,94.76,0.0
12.088,0.0,0.0,0.0,87.0,95.1,0.0
12.339,0.0,0.0,0.0,87.05,95.58,0.0
12.541,0.0,0.0,0.0,87.1,95.93,0.0
12.738,0.0,0.0,0.0,87.11,96.28,0.0
12.943,0.0,0.0,0.0,87.12,96.48,0.0
13.137,0.0,0.0,0.0,87.14,96.83,0.0
13.338,0.0,0.55,0.0,87.12,96.59,0.0
13.537,0.0,1.1,0.0,87.14,95.82,0.0
13.788,0.0,1.67,0.0,87.23,95.0,0.0
13.988,0.0,2.18,0.0,87.2,94.35,0.0
14.189,0.0,2.6,0.0,87.2,93.87,0.0
14.387,0.0,3.0,0.0,87.24,93.53,0.0
14.588,0.0,3.3,0.0,87.21,93.19,0.0
14.787,0.04,3.48,0.0,87.19,92.95,0.0
15.04,0.07,3.71,0.0,87.29,92.85,0.0
15.237,0.04,3.76,0.0,87.28,92.71,0.0
15.438,0.02,3.86,0.0,87.26,92.45,0.0
15.637,0.04,3.9,0.0,87.28,92.21,0.0
15.839,0.09,3.94,0.0,87.24,91.57,0.0
16.038,0.15,3.96,0.0,87.3,90.94,0.0
16.339,0.19,3.99,0.0,87.33,90.44,0.0
16.488,0.22,4.01,0.0,87.35,90.3,0.0
16.688,0.29,4.04,0.0,87.41,90.34,0.0
16.888,0.31,4.01,0.0,87.37,90.34,0.0
17.088,0.34,4.03,0.0,87.36,90.57,0.0
17.288,0.38,4.02,0.0,87.36,91.1,0.0
17.638,0.42,4.01,0.0,87.36,91.17,0.0
17.747,0.45,4.01,0.0,87.37,91.4,0.0
17.989,0.47,4.05,0.0,87.35,91.57,0.0
18.152,0.47,4.02,0.0,87.43,91.4,0.0
18.338,0.48,4.03,0.0,87.48,91.24,0.0
18.539,0.51,4.04,0.0,87.5,91.24,0.0
18.789,0.53,4.0,0.0,87.61,91.04,0.0
18.988,0.54,3.97,0.0,87.64,90.77,0.0
19.187,0.56,4.0,0.0,87.67,90.64,0.0
19.387,0.61,3.97,0.0,87.72,90.37,0.0
