espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.122,0.03,2.0,0.0,85.97,85.52,0.0
0.189,0.03,1.81,0.0,85.94,85.42,0.0
0.388,0.03,1.6,0.0,85.83,84.81,0.0
0.588,0.03,1.6,0.0,85.69,83.79,0.0
0.788,0.01,1.63,0.0,85.45,83.66,0.0
1.041,0.01,1.79,0.0,85.31,83.86,0.0
1.288,0.05,1.6,0.0,85.21,84.08,0.0
1.438,0.02,1.81,0.0,84.97,84.46,0.0
1.642,0.04,1.86,0.0,84.88,84.85,0.0
1.838,0.04,2.08,0.0,84.82,85.07,0.0
2.038,0.01,2.51,0.0,84.66,85.52,0.0
2.288,0.03,2.78,0.0,84.55,85.87,0.0
2.491,0.06,2.91,0.0,84.57,86.26,0.0
2.688,0.06,3.03,0.0,84.47,86.52,0.0
2.946,0.06,3.16,0.0,84.4,86.96,0.0
3.09,0.05,3.2,0.0,84.44,87.29,0.0
3.29,0.05,2.81,0.0,84.49,87.55,0.0
3.544,0.04,2.39,0.0,84.47,87.77,0.0
3.739,0.06,2.03,0.0,84.44,88.16,0.0
3.948,0.06,1.6,0.0,84.51,88.39,0.0
4.138,0.08,1.25,0.0,84.53,88.55,0.0
4.338,0.11,0.97,0.0,84.48,88.78,0.0
4.538,0.1,0.75,0.0,84.59,89.1,0.0
4.838,0.12,0.59,0.0,84.65,89.23,0.0
4.988,0.06,0.46,0.0,84.69,89.49,0.0
5.19,0.06,0.35,0.0,84.76,89.49,0.0
5.389,0.16,0.28,0.0,84.79,89.55,0.0
5.59,0.13,0.21,0.0,84.82,89.72,0.0
5.79,0.1,0.17,0.0,84.88,89.91,0.0
6.038,0.08,0.13,0.0,84.99,89.91,0.0
6.245,0.1,0.1,0.0,85.07,90.18,0.0
6.441,0.11,0.08,0.0,85.12,90.21,0.0
6.643,0.1,0.06,0.0,85.14,90.37,0.0
6.89,0.12,0.05,0.0,85.27,90.47,0.0
7.038,0.12,0.04,0.0,85.32,90.83,0.0
7.293,0.1,0.03,0.0,85.34,91.03,0.0
7.488,0.09,0.02,0.0,85.47,91.22,0.0
7.688,0.08,0.02,0.0,85.63,91.16,0.0
7.888,0.07,0.01,0.0,85.62,91.32,0.0
8.189,0.07,0.01,0.0,85.66,91.26,0.0
8.288,0.05,0.01,0.0,85.71,91.12,0.0
8.543,0.04,0.01,0.0,85.76,90.99,0.0
8.744,0.03,0.0,0.0,85.81,90.89,0.0
8.947,0.02,0.0,0.0,85.83,90.73,0.0
9.138,0.02,0.0,0.0,85.83,90.37,0.0
9.344,0.01,0.0,0.0,85.83,90.37,0.0
9.538,0.01,0.0,0.0,85.92,90.05,0.0
9.796,0.01,0.0,0.0,86.0,89.82,0.0
9.988,0.0,0.0,0.0,85.99,89.75,0.0
10.193,0.0,0.0,0.0,85.94,89.43,0.0
10.39,0.0,0.0,0.0,85.95,89.33,0.0
10.592,0.0,0.0,0.0,85.99,89.17,0.0
10.788,0.0,0.0,0.0,85.96,89.13,0.0
11.042,0.0,0.0,0.0,85.94,88.97,0.0
11.243,0.0,0.0,0.0,85.91,88.84,0.0
11.438,0.0,0.0,0.0,85.95,88.55,0.0
11.641,0.0,0.0,0.0,85.98,88.48,0.0
11.838,0.0,0.0,0.0,85.97,88.39,0.0
12.041,0.0,0.0,0.0,86.01,88.16,0.0
12.296,0.0,0.0,0.0,85.96,88.23,0.0
12.488,0.0,0.0,0.0,85.95,87.96,0.0
12.692,0.0,0.0,0.0,85.96,87.96,0.0
12.894,0.0,0.0,0.0,85.98,87.84,0.0
13.093,0.0,0.21,0.0,85.9,87.77,0.0
13.29,0.0,0.65,0.0,85.96,87.64,0.0
13.538,0.0,1.21,0.0,85.9,87.61,0.0
13.738,0.0,1.75,0.0,85.86,87.64,0.0
13.938,0.03,2.35,0.0,85.9,87.52,0.0
14.138,0.1,2.67,0.0,85.85,87.8,0.0
14.342,0.09,3.05,0.0,85.76,88.0,0.0
14.592,0.09,3.31,0.0,85.81,88.42,0.0
14.788,0.08,3.57,0.0,85.81,88.81,0.0
14.988,0.04,3.68,0.0,85.82,88.97,0.0
15.188,0.02,3.75,0.0,85.76,89.17,0.0
15.388,0.01,3.8,0.0,85.73,89.0,0.0
15.588,0.01,3.86,0.0,85.82,88.84,0.0
15.84,0.1,3.89,0.0,85.82,88.36,0.0
16.038,0.13,3.93,0.0,85.73,86.68,0.0
16.238,0.2,3.93,0.0,85.74,84.81,0.0
16.438,0.36,3.91,0.0,85.81,83.7,0.0
16.64,0.55,3.93,0.0,85.86,83.47,0.0
16.838,0.73,3.96,0.0,85.88,83.76,0.0
17.038,0.89,4.02,0.0,85.85,84.37,0.0
17.292,1.02,3.96,0.0,85.92,85.17,0.0
17.488,1.14,3.97,0.0,85.94,85.81,0.0
17.692,1.28,4.03,0.0,85.95,86.55,0.0
17.891,1.38,4.08,0.0,85.96,87.32,0.0
18.088,1.45,4.1,0.0,85.93,88.19,0.0
18.29,1.45,4.11,0.0,85.94,88.71,0.0
18.547,1.55,4.12,0.0,85.92,89.27,0.0
18.788,1.66,4.08,0.0,85.99,89.59,0.0
18.939,1.73,3.97,0.0,86.02,89.75,0.0
19.139,1.82,3.96,0.0,85.92,89.66,0.0
19.338,1.92,3.88,0.0,85.93,89.49,0.0
19.54,1.98,3.51,0.0,86.02,89.36,0.0
19.788,1.86,2.96,0.0,85.95,89.07,0.0
19.99,1.68,2.56,0.0,86.02,88.88,0.0
20.205,1.64,2.04,0.0,86.01,88.68,0.0
20.388,1.5,1.59,0.0,86.1,88.58,0.0
20.59,1.4,1.23,0.0,86.13,88.48,0.0
20.79,1.35,0.96,0.0,86.18,88.26,0.0
21.038,1.31,0.88,0.05,86.27,88.36,0.01
21.245,1.33,0.71,0.05,86.27,88.32,0.01
21.439,1.28,0.56,0.1,86.3,88.13,0.02
21.639,1.23,0.43,0.14,86.43,88.13,0.04
21.838,1.2,0.34,0.22,86.38,88.1,0.08
22.041,1.17,0.26,0.2,86.43,88.16,0.12
22.308,1.15,0.2,0.18,86.46,87.93,0.16
22.492,1.13,0.16,0.31,86.49,87.93,0.22
22.691,1.1,0.12,0.28,86.63,87.9,0.27
22.89,1.09,0.1,0.3,86.58,87.87,0.33
23.089,1.07,0.07,0.27,86.57,87.84,0.39
23.338,1.05,0.06,0.24,86.57,87.84,0.44
23.542,1.03,0.05,0.32,86.58,87.9,0.5
23.738,1.02,0.04,0.33,86.58,87.87,0.56
23.946,1.01,0.03,0.31,86.56,87.8,0.62
24.138,0.99,0.02,0.27,86.59,87.77,0.68
24.338,0.98,0.02,0.3,86.56,87.84,0.74
24.539,0.98,0.01,0.27,86.59,87.8,0.79
24.789,0.97,0.01,0.3,86.58,87.58,0.82
24.992,0.96,0.01,0.26,86.59,87.71,0.91
25.188,0.95,0.01,0.28,86.53,87.68,0.97
25.392,0.94,0.0,0.25,86.47,87.68,1.02
25.592,0.93,0.0,0.23,86.45,87.68,1.06
25.791,0.92,0.0,0.21,86.47,87.61,1.1
26.09,0.91,0.0,0.25,86.52,87.68,1.12
26.241,0.91,0.0,0.27,86.49,87.68,1.19
26.438,0.9,0.0,0.29,86.41,87.58,1.25
26.638,0.89,0.0,0.26,86.38,87.58,1.31
26.843,0.89,0.0,0.24,86.39,87.48,1.35
27.038,0.88,0.0,0.22,86.39,87.52,1.39
27.388,0.87,0.0,0.18,86.35,87.48,1.45
27.488,0.87,0.0,0.18,86.29,87.52,1.47
27.689,0.86,0.0,0.2,86.28,87.42,1.51
27.894,0.86,0.0,0.19,86.3,87.45,1.55
28.094,0.85,0.0,0.16,86.32,87.39,1.59
28.292,0.85,0.0,0.2,86.34,87.45,1.63
28.543,0.84,0.0,0.18,86.31,87.42,1.67
28.738,0.84,0.0,0.26,86.25,87.39,1.72
28.945,0.83,0.0,0.18,86.27,87.39,1.76
29.14,0.83,0.0,0.16,86.24,87.35,1.8
29.34,0.82,0.0,0.14,86.21,87.29,1.82
29.538,0.82,0.0,0.14,86.28,87.13,1.84
29.788,0.82,0.0,0.13,86.16,87.29,1.86
29.988,0.81,0.0,0.16,86.17,87.35,1.9
30.188,0.81,0.0,0.19,86.15,87.16,1.94
30.393,0.8,0.0,0.22,86.1,87.29,1.98
30.592,0.8,0.0,0.15,86.1,87.09,2.02
30.792,0.8,0.0,0.14,86.14,87.13,2.04
31.041,0.79,0.0,0.13,86.08,87.16,2.06
31.244,0.79,0.0,0.11,86.03,87.09,2.08
31.438,0.79,0.0,0.1,86.06,87.06,2.1
31.648,0.79,0.0,0.14,86.04,87.06,2.13
31.849,0.78,0.0,0.13,86.04,87.06,2.15
32.038,0.78,0.0,0.16,86.03,87.06,2.19
32.293,0.77,0.0,0.15,86.06,86.93,2.21
32.488,0.77,0.0,0.19,86.02,87.03,2.23
32.688,0.77,0.0,0.11,85.98,86.96,2.28
32.892,0.77,0.0,0.1,85.97,86.93,2.3
33.09,0.76,0.0,0.1,85.97,86.93,2.32
33.289,0.76,0.0,0.08,85.99,87.06,2.34
33.546,0.76,0.0,0.07,85.95,86.93,2.36
33.793,0.76,0.0,0.17,85.92,86.93,2.39
33.97,0.75,0.0,0.14,85.9,86.9,2.42
34.138,0.75,0.0,0.14,85.87,86.93,2.44
34.338,0.75,0.0,0.13,85.87,86.84,2.46
34.538,0.75,0.0,0.12,85.84,86.84,2.48
34.788,0.74,0.0,0.1,85.89,86.87,2.5
35.039,0.74,0.0,0.1,85.83,86.8,2.51
35.188,0.74,0.0,0.09,85.84,86.71,2.54
35.388,0.74,0.0,0.13,85.79,86.71,2.56
35.59,0.74,0.0,0.11,85.76,86.68,2.59
35.788,0.73,0.0,0.1,85.77,86.71,2.61
36.039,0.73,0.0,0.09,85.76,86.71,2.63
36.241,0.73,0.0,0.13,85.76,86.64,2.65
36.443,0.73,0.0,0.12,85.79,86.68,2.67
36.638,0.73,0.0,0.11,85.71,86.68,2.69
36.842,0.72,0.0,0.1,85.63,86.61,2.71
37.042,0.72,0.0,0.09,85.61,86.64,2.73
37.244,0.72,0.0,0.08,85.73,86.61,2.75
37.488,0.72,0.0,0.12,85.69,86.58,2.77
37.688,0.72,0.0,0.11,85.7,86.52,2.79
37.893,0.71,0.0,0.1,85.69,86.61,2.81
38.091,0.71,0.0,0.09,85.63,86.61,2.83
38.288,0.71,0.0,0.08,85.57,86.68,2.85
38.539,0.71,0.0,0.07,85.57,86.52,2.87
38.741,0.71,0.0,0.06,85.55,86.48,2.89
38.952,0.7,0.0,0.05,85.61,86.48,2.91
39.142,0.7,0.0,0.05,85.57,86.58,2.91
39.338,0.7,0.0,0.05,85.53,86.39,2.91
39.538,0.7,0.0,0.1,85.59,86.45,2.92
39.788,0.7,0.0,0.09,85.58,86.48,2.94
39.99,0.7,0.0,0.08,85.55,86.39,2.96
40.191,0.7,0.0,0.06,85.51,86.45,2.98
40.388,0.69,0.0,0.06,85.5,86.42,3.0
40.59,0.69,0.0,0.05,85.49,86.58,3.0
40.788,0.69,0.0,0.05,85.53,86.48,3.0
40.988,0.69,0.0,0.1,85.47,86.48,3.02
41.238,0.69,0.0,0.09,85.48,86.45,3.04
41.44,0.69,0.0,0.08,85.42,86.36,3.05
41.638,0.68,0.0,0.06,85.47,86.42,3.08
41.842,0.68,0.0,0.06,85.4,86.42,3.1
42.038,0.68,0.0,0.05,85.39,86.36,3.1
42.289,0.68,0.0,0.05,85.47,86.36,3.1
42.488,0.68,0.0,0.05,85.44,86.42,3.1
42.745,0.68,0.0,0.05,85.37,86.42,3.1
42.888,0.68,0.0,0.05,85.38,86.39,3.1
43.101,0.67,0.0,0.05,85.31,86.32,3.1
43.288,0.67,0.0,0.05,85.34,86.32,3.1
43.489,0.67,0.0,0.05,85.39,86.39,3.1
43.745,0.67,0.0,0.14,85.36,86.32,3.13
43.989,0.67,0.0,0.13,85.33,86.42,3.15
44.138,0.67,0.0,0.12,85.32,86.23,3.17
44.338,0.67,0.0,0.11,85.33,86.32,3.19
44.538,0.67,0.0,0.1,85.36,86.29,3.21
44.738,0.66,0.0,0.14,85.3,86.29,3.23
44.993,0.66,0.0,0.13,85.22,86.36,3.25
45.192,0.66,0.0,0.12,85.27,86.32,3.27
45.393,0.66,0.0,0.11,85.2,86.32,3.29
45.588,0.66,0.0,0.1,85.22,86.23,3.31
45.788,0.66,0.0,0.09,85.22,86.2,3.33
45.988,0.66,0.0,0.08,85.29,86.23,3.35
46.244,0.66,0.0,0.07,85.26,86.26,3.37
46.438,0.66,0.0,0.06,85.22,86.2,3.39
46.688,0.65,0.0,0.05,85.22,86.23,3.41
46.838,0.65,0.0,0.05,85.23,86.2,3.41
47.045,0.65,0.0,0.05,85.19,86.26,3.41
47.239,0.65,0.0,0.05,85.15,86.26,3.41
47.538,0.65,0.0,0.14,85.2,86.2,3.42
47.688,0.65,0.0,0.09,85.19,86.23,3.44
47.907,0.65,0.0,0.07,85.16,86.26,3.46
48.088,0.65,0.0,0.06,85.18,86.16,3.48
48.288,0.64,0.0,0.06,85.2,86.2,3.5
48.492,0.64,0.0,0.05,85.23,86.16,3.5
48.742,0.64,0.0,0.05,85.24,86.16,3.5
48.938,0.64,0.0,0.05,85.16,86.29,3.5
49.138,0.64,0.0,0.05,85.18,86.1,3.5
49.338,0.64,0.0,0.14,85.16,86.23,3.52
49.538,0.64,0.0,0.08,85.12,86.26,3.54
49.738,0.64,0.0,0.07,85.09,86.2,3.56
49.992,0.63,0.05,0.06,85.05,86.32,3.58
50.238,0.67,0.15,0.06,85.02,86.2,3.6
50.388,0.72,0.28,0.05,85.04,86.1,3.6
50.588,0.76,0.45,0.05,85.01,86.16,3.6
50.791,0.81,0.59,0.05,84.97,86.2,3.6
50.988,0.88,0.75,0.05,84.96,86.03,3.6
51.238,0.95,0.94,0.05,84.96,85.81,3.6
51.44,1.03,1.1,0.05,84.96,85.65,3.6
51.69,1.11,1.29,0.09,84.95,85.36,3.62
51.839,1.23,1.37,0.08,84.98,85.07,3.65
52.038,1.3,1.51,0.07,85.06,84.81,3.67
52.24,1.43,1.64,0.06,85.09,84.56,3.69
52.488,1.55,1.73,0.05,85.12,84.4,3.71
52.688,1.66,1.77,0.05,85.2,84.46,3.71
52.989,1.8,1.81,0.05,85.21,84.49,3.71
53.093,1.91,1.82,0.1,85.18,84.59,3.72
53.29,2.03,1.82,0.14,85.24,84.75,3.74
53.493,2.14,1.88,0.13,85.31,84.88,3.76
53.738,2.25,1.9,0.11,85.37,85.29,3.78
53.945,2.36,1.92,0.2,85.43,85.39,3.82
54.14,2.48,1.91,0.23,85.5,85.68,3.86
54.342,2.6,1.9,0.26,85.51,85.84,3.92
54.538,2.7,1.91,0.38,85.63,86.1,3.99
54.738,2.82,1.95,0.43,85.64,86.2,4.07
54.988,2.93,1.95,0.49,85.62,86.2,4.17
55.188,3.03,1.96,0.59,85.67,86.29,4.29
55.398,3.14,1.99,0.62,85.67,86.29,4.41
55.591,3.25,2.02,0.76,85.65,86.32,4.56
55.788,3.36,2.04,0.88,85.7,86.45,4.73
55.988,3.47,2.07,0.94,85.75,86.52,4.91
56.238,3.57,2.09,0.99,85.77,86.48,5.11
56.438,3.68,2.09,1.09,85.77,86.64,5.32
56.64,3.77,2.16,1.19,85.77,86.55,5.55
56.838,3.89,2.21,1.27,85.76,86.68,5.8
57.04,3.98,2.29,1.33,85.88,86.77,6.07
57.243,4.1,2.35,1.44,85.87,86.9,6.35
57.488,4.23,2.37,1.5,85.85,87.06,6.65
57.694,4.31,2.37,1.6,85.93,87.16,6.96
57.891,4.32,2.35,1.69,85.97,87.32,7.29
58.088,4.36,2.35,1.7,85.99,87.32,7.46
58.293,4.38,2.38,1.79,86.02,87.52,7.99
58.494,4.39,2.36,1.86,85.94,87.58,8.37
58.742,4.42,2.35,1.92,85.93,87.61,8.75
58.941,4.47,2.37,1.93,86.01,87.68,9.13
59.138,4.49,2.38,2.04,86.07,87.87,9.53
59.388,4.53,2.35,2.08,86.06,87.84,9.94
59.538,4.53,2.38,2.07,86.1,87.9,10.36
59.738,4.6,2.41,2.16,86.09,87.87,10.79
59.988,4.63,2.41,2.14,86.13,87.9,11.22
60.188,4.68,2.4,2.23,86.23,87.96,11.66
60.389,4.7,2.41,2.21,86.31,88.1,12.1
60.693,4.73,2.41,2.25,86.23,88.0,12.32
60.844,4.76,2.41,2.26,86.21,88.0,13.01
60.988,4.74,2.43,2.33,86.3,88.1,13.47
61.238,4.73,2.37,2.35,86.33,88.03,13.93
61.444,4.7,2.33,2.36,86.39,88.16,14.41
61.64,4.68,2.3,2.38,86.43,88.13,14.89
61.841,4.68,2.32,2.39,86.42,88.1,15.37
62.042,4.69,2.27,2.4,86.39,87.96,15.85
62.24,4.61,2.25,2.41,86.39,88.0,16.33
62.488,4.58,2.26,2.42,86.46,87.96,16.81
62.69,4.58,2.23,2.38,86.48,88.06,17.29
62.888,4.53,2.23,2.39,86.45,87.96,17.77
63.088,4.49,2.22,2.35,86.53,88.03,18.24
63.288,4.48,2.17,2.36,86.52,87.93,18.71
63.494,4.43,2.12,2.33,86.55,88.03,19.17
63.741,4.38,2.06,2.35,86.6,87.96,19.63
63.938,4.34,2.01,2.32,86.59,88.03,20.09
64.138,4.29,2.04,2.29,86.61,87.96,20.55
64.338,4.28,2.03,2.31,86.65,87.8,21.01
64.557,4.23,2.05,2.28,86.67,87.93,21.47
64.738,4.21,2.01,2.3,86.66,88.03,21.93
64.991,4.16,1.99,2.27,86.68,87.87,22.39
65.189,4.11,1.96,2.24,86.63,87.96,22.84
65.391,4.08,1.92,2.27,86.73,87.9,23.29
65.588,4.06,1.9,2.24,86.76,87.9,23.74
65.79,3.99,1.9,2.22,86.74,87.84,24.18
65.988,3.95,1.92,2.2,86.75,87.96,24.62
66.239,3.92,1.88,2.18,86.68,87.8,25.06
66.438,3.89,1.82,2.16,86.73,87.77,25.5
66.639,3.82,1.87,2.14,86.73,87.8,25.92
66.843,3.82,1.86,2.13,86.74,87.8,26.34
67.038,3.76,1.86,2.13,86.78,87.68,26.55
67.239,3.74,1.82,2.12,86.82,87.8,27.18
67.488,3.68,1.84,2.1,86.81,87.68,27.61
67.694,3.64,1.82,2.09,86.9,87.71,28.03
67.888,3.62,1.76,2.08,86.89,87.58,28.45
68.098,3.55,1.82,2.07,86.86,87.8,28.86
68.344,3.54,1.76,2.02,86.88,87.68,29.26
68.592,3.5,1.77,2.06,86.82,87.61,29.68
68.81,3.45,1.77,2.06,86.86,87.68,30.1

