espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.016,0.13,2.04,0.0,88.19,88.22,0.0
0.172,0.12,1.74,0.0,88.09,88.16,0.0
0.425,0.1,1.37,0.0,88.0,87.27,0.0
0.622,0.05,1.06,0.0,87.77,84.93,0.0
0.822,0.16,0.83,0.0,87.51,84.48,0.0
1.072,0.18,0.64,0.0,87.35,85.25,0.0
1.222,0.11,0.5,0.0,87.1,86.2,0.0
1.423,0.1,0.39,0.0,86.87,87.34,0.0
1.723,0.06,0.3,0.0,86.73,88.48,0.0
1.872,0.06,0.24,0.0,86.61,89.57,0.0
2.072,0.07,0.18,0.0,86.48,90.5,0.0
2.323,0.04,0.33,0.0,86.36,91.34,0.0
2.473,0.03,0.56,0.0,86.3,91.94,0.0
2.673,0.07,0.5,0.0,86.28,92.82,0.0
2.926,0.04,1.03,0.0,86.23,93.26,0.0
3.122,0.01,1.26,0.0,86.17,93.39,0.0
3.323,0.01,1.17,0.0,86.19,93.32,0.0
3.524,0.03,1.08,0.0,86.19,93.63,0.0
3.723,0.04,0.88,0.0,86.21,94.07,0.0
3.925,0.02,0.78,0.0,86.27,94.28,0.0
4.173,0.04,0.82,0.0,86.33,94.35,0.0
4.373,0.05,0.67,0.0,86.37,94.48,0.0
4.573,0.07,0.52,0.0,86.38,94.62,0.0
4.923,0.06,0.41,0.0,86.43,94.83,0.0
4.974,0.03,0.32,0.0,86.49,95.24,0.0
5.172,0.04,0.25,0.0,86.55,95.27,0.0
5.422,0.04,0.19,0.0,86.58,95.65,0.0
5.622,0.01,0.15,0.0,86.67,95.96,0.0
5.822,0.0,0.12,0.0,86.69,96.1,0.0
6.022,0.01,0.09,0.0,86.78,96.28,0.0
6.222,0.0,0.07,0.0,86.81,96.41,0.0
6.423,0.0,0.05,0.0,86.89,96.7,0.0
6.673,0.0,0.04,0.0,86.91,96.77,0.0
6.873,0.01,0.03,0.0,86.98,96.97,0.0
7.073,0.01,0.03,0.0,87.08,97.18,0.0
7.273,0.01,0.02,0.0,87.17,97.15,0.0
7.473,0.03,0.02,0.0,87.17,97.5,0.0
7.673,0.0,0.01,0.0,87.24,97.43,0.0
7.923,0.0,0.01,0.0,87.28,97.57,0.0
8.123,0.0,0.01,0.0,87.32,97.78,0.0
8.323,0.0,0.01,0.0,87.49,97.78,0.0
8.523,0.0,0.0,0.0,87.53,97.96,0.0
8.723,0.0,0.0,0.0,87.58,98.03,0.0
8.923,0.0,0.0,0.0,87.62,97.82,0.0
9.173,0.0,0.0,0.0,87.68,97.85,0.0
9.373,0.0,0.0,0.0,87.79,97.71,0.0
9.628,0.0,0.0,0.0,87.74,97.57,0.0
