espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.048,0.21,2.05,0.0,88.53,88.32,0.0
0.168,0.17,2.81,0.0,88.48,88.32,0.0
0.418,0.18,3.75,0.0,88.49,87.68,0.0
0.619,0.22,4.44,0.0,88.43,86.16,0.0
0.818,0.24,4.86,0.0,88.4,86.03,0.0
1.017,0.23,5.24,0.0,88.29,86.39,0.0
1.219,0.25,5.45,0.0,88.21,86.68,0.0
1.417,0.3,5.62,0.0,88.15,87.03,0.0
1.669,0.39,5.77,0.0,88.07,87.39,0.0
1.869,0.48,5.88,0.0,88.02,88.23,0.0
2.069,0.51,5.92,0.0,87.98,89.17,0.0
2.268,0.5,5.93,0.0,87.87,89.95,0.0
2.472,0.54,6.0,0.0,87.73,90.67,0.0
2.668,0.58,6.02,0.0,87.76,91.19,0.0
2.919,0.61,6.06,0.0,87.68,91.62,0.0
3.119,0.64,6.02,0.0,87.69,91.98,0.0
3.319,0.68,6.09,0.0,87.79,92.18,0.0
3.518,0.7,6.01,0.0,87.75,92.14,0.0
3.772,0.73,6.05,0.0,87.74,92.08,0.0
3.919,0.81,6.01,0.0,87.72,91.95,0.0
4.172,0.84,6.04,0.0,87.78,91.82,0.0
4.372,0.94,6.0,0.0,87.82,91.82,0.0
4.572,1.07,5.99,0.0,87.88,91.55,0.0
4.819,1.18,6.04,0.0,87.97,91.52,0.0
5.017,1.34,6.0,0.0,88.07,91.32,0.0
5.167,1.51,5.92,0.0,88.23,91.26,0.0
5.417,1.7,5.91,0.0,88.37,91.09,0.0
5.617,1.92,5.87,0.0,88.45,91.12,0.0
5.818,2.13,5.77,0.0,88.58,90.96,0.0
6.017,2.25,5.24,0.0,88.7,90.99,0.0
6.368,2.13,4.47,0.0,88.82,90.93,0.0
6.427,1.98,3.71,0.0,89.0,90.93,0.0
6.668,1.86,2.92,0.0,89.1,90.93,0.0
6.868,1.68,2.28,0.0,89.12,90.83,0.0
7.069,1.58,1.91,0.0,89.26,90.8,0.0
7.267,1.6,1.62,0.05,89.35,90.83,0.01
7.469,1.54,1.27,0.05,89.38,90.7,0.01
7.668,1.46,0.99,0.14,89.4,90.67,0.03
7.918,1.41,0.77,0.13,89.47,90.67,0.06
8.119,1.36,0.6,0.16,89.5,90.67,0.1
8.319,1.32,0.47,0.19,89.56,90.47,0.14
8.523,1.28,0.36,0.27,89.63,90.63,0.19
8.719,1.25,0.28,0.31,89.63,90.57,0.22
8.919,1.22,0.22,0.28,89.6,90.54,0.28
9.169,1.19,0.17,0.33,89.7,90.63,0.38
9.369,1.16,0.13,0.3,89.65,90.54,0.44
9.568,1.14,0.1,0.41,89.64,90.54,0.52
9.768,1.12,0.08,0.32,89.57,90.54,0.59
9.967,1.1,0.06,0.31,89.59,90.57,0.62
10.173,1.08,0.05,0.27,89.6,90.44,0.68
10.418,1.06,0.04,0.24,89.62,90.54,0.75
10.619,1.05,0.03,0.31,89.58,90.47,0.8
10.819,1.03,0.02,0.48,89.5,90.47,0.89
11.017,1.01,0.02,0.38,89.57,90.37,0.97
11.218,1.0,0.01,0.42,89.49,90.37,1.01
11.417,0.99,0.01,0.44,89.42,90.31,1.05
11.669,0.97,0.01,0.32,89.44,90.37,1.19
11.869,0.96,0.01,0.29,89.33,90.24,1.25
12.069,0.95,0.01,0.36,89.33,90.31,1.33
12.267,0.94,0.0,0.37,89.39,90.41,1.4
12.469,0.93,0.0,0.35,89.32,90.27,1.44
12.719,0.92,0.0,0.39,89.23,90.37,1.55
12.867,0.91,0.0,0.32,89.27,90.14,1.58
13.119,0.9,0.0,0.28,89.18,90.24,1.67
13.321,0.89,0.0,0.25,89.18,90.14,1.73
13.518,0.88,0.0,0.32,89.19,90.27,1.79
13.719,0.87,0.0,0.3,89.08,90.34,1.82
13.969,0.86,0.0,0.28,89.04,90.14,1.88
14.118,0.85,0.0,0.24,89.02,90.11,1.93
14.369,0.84,0.0,0.35,89.05,90.21,2.04
14.569,0.84,0.0,0.36,89.0,90.11,2.12
14.77,0.83,0.0,0.38,88.93,90.14,2.19
14.969,0.82,0.0,0.29,88.9,90.08,2.25
15.169,0.82,0.0,0.27,89.02,90.08,2.28
15.419,0.81,0.0,0.23,88.88,90.14,2.35
15.618,0.8,0.0,0.22,88.81,90.11,2.39
15.819,0.8,0.0,0.24,88.85,89.98,2.44
16.017,0.79,0.0,0.26,88.92,90.14,2.5
16.219,0.78,0.0,0.23,88.83,89.98,2.55
16.417,0.78,0.0,0.22,88.78,90.21,2.57
16.618,0.77,0.0,0.26,88.8,90.14,2.62
16.869,0.76,0.0,0.26,88.79,90.01,2.71
17.068,0.76,0.0,0.23,88.76,90.08,2.75
17.268,0.75,0.0,0.22,88.73,89.98,2.79
17.469,0.75,0.0,0.29,88.74,90.08,2.85
17.669,0.74,0.0,0.28,88.77,90.05,2.88
17.869,0.74,0.0,0.24,88.67,89.95,2.93
18.119,0.73,0.0,0.3,88.72,90.05,3.02
18.318,0.73,0.0,0.27,88.7,89.95,3.08
18.518,0.72,0.0,0.25,88.68,90.01,3.13
18.722,0.72,0.0,0.22,88.71,89.88,3.17
18.917,0.72,0.0,0.22,88.68,89.98,3.19
19.118,0.71,0.0,0.19,88.71,89.91,3.23
19.369,0.71,0.0,0.22,88.55,89.88,3.29
19.569,0.7,0.0,0.19,88.59,89.98,3.33
19.769,0.7,0.0,0.18,88.6,90.01,3.37
