espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,93.5,93.5,0.0
0.011,0.33,1.97,0.0,91.66,92.38,0.0
0.238,0.29,1.61,0.0,91.61,92.01,0.0
0.389,0.3,1.26,0.0,91.54,90.17,0.0
0.638,0.34,0.98,0.0,91.32,89.11,0.0
0.838,0.31,0.76,0.0,91.13,89.38,0.0
1.039,0.23,0.59,0.0,90.97,90.0,0.0
1.238,0.29,0.46,0.0,90.81,90.57,0.0
1.489,0.3,0.36,0.0,90.58,91.5,0.0
1.638,0.24,0.28,0.0,90.47,92.41,0.0
1.889,0.23,0.22,0.0,90.34,93.22,0.0
2.139,0.23,0.17,0.0,90.2,93.84,0.0
2.288,0.24,0.13,0.0,90.14,94.45,0.0
2.488,0.22,0.1,0.0,90.09,95.0,0.0
2.789,0.21,0.08,0.0,89.96,95.52,0.0
2.95,0.19,0.06,0.0,89.94,95.82,0.0
3.138,0.17,0.05,0.0,89.98,96.1,0.0
3.338,0.16,0.04,0.0,89.94,96.41,0.0
3.54,0.17,0.03,0.0,89.95,96.73,0.0
3.738,0.14,0.02,0.0,89.97,96.9,0.0
3.938,0.15,0.02,0.0,89.94,96.97,0.0
4.139,0.16,0.01,0.0,90.12,97.29,0.0
4.388,0.14,0.01,0.0,90.07,97.5,0.0
4.588,0.16,0.01,0.0,90.02,97.75,0.0
4.788,0.16,0.01,0.0,90.09,97.75,0.0
4.988,0.14,0.01,0.0,90.15,97.75,0.0
5.189,0.15,0.0,0.0,90.22,97.96,0.0
5.388,0.13,0.0,0.0,90.23,98.06,0.0
5.639,0.12,0.0,0.0,90.28,98.13,0.0
5.839,0.1,0.0,0.0,90.27,98.2,0.0
6.038,0.07,0.0,0.0,90.4,98.2,0.0
6.239,0.07,0.0,0.0,90.37,98.24,0.0
6.438,0.06,0.04,0.0,90.4,98.03,0.0
6.639,0.05,0.16,0.0,90.46,97.78,0.0
6.89,0.07,0.14,0.0,90.45,97.75,0.0
7.088,0.08,0.11,0.0,90.49,97.78,0.0
7.288,0.06,0.08,0.0,90.5,97.68,0.0
7.488,0.06,0.06,0.0,90.52,97.85,0.0
7.688,0.08,0.05,0.0,90.58,97.78,0.0
7.888,0.08,0.04,0.0,90.58,97.82,0.0
8.138,0.06,0.03,0.0,90.72,97.85,0.0
8.34,0.05,0.02,0.0,90.7,98.06,0.0
8.538,0.05,0.02,0.0,90.68,97.85,0.0
8.738,0.06,0.01,0.0,90.67,98.06,0.0
8.939,0.06,0.01,0.0,90.66,98.1,0.0
9.189,0.08,0.01,0.0,90.69,98.31,0.0
9.388,0.1,0.01,0.0,90.74,98.45,0.0
9.588,0.08,0.01,0.0,90.75,98.7,0.0
9.788,0.07,0.0,0.0,90.73,98.77,0.0
9.99,0.1,0.0,0.0,90.75,98.84,0.0
10.188,0.09,0.0,0.0,90.73,98.91,0.0
10.49,0.1,0.0,0.0,90.7,99.09,0.0
10.638,0.08,0.0,0.0,90.75,99.13,0.0
10.838,0.07,0.0,0.0,90.77,99.41,0.0
11.039,0.07,0.0,0.0,90.83,99.34,0.0
11.238,0.08,0.0,0.0,90.79,99.41,0.0
11.438,0.08,0.0,0.0,90.78,99.2,0.0
11.638,0.06,0.0,0.0,90.83,99.16,0.0
11.889,0.06,0.0,0.0,90.85,98.95,0.0
12.088,0.05,0.0,0.0,90.83,98.84,0.0
12.288,0.05,0.0,0.0,90.82,98.52,0.0
12.488,0.04,0.0,0.0,90.8,98.41,0.0
12.688,0.04,0.0,0.0,90.75,98.13,0.0
12.888,0.03,0.0,0.0,90.82,97.92,0.0
13.139,0.03,0.11,0.0,90.79,97.75,0.0
13.338,0.03,0.62,0.0,90.85,97.46,0.0
13.538,0.02,1.26,0.0,90.84,97.18,0.0
13.739,0.02,1.77,0.0,90.81,96.97,0.0
13.939,0.04,2.32,0.0,90.78,96.77,0.0
14.138,0.08,2.69,0.0,90.73,96.66,0.0
14.388,0.1,3.09,0.0,90.75,96.28,0.0
14.588,0.16,3.3,0.0,90.8,96.28,0.0
14.788,0.22,3.46,0.0,90.72,96.52,0.0
14.988,0.16,3.65,0.0,90.8,96.8,0.0
15.188,0.16,3.8,0.0,90.79,96.94,0.0
15.388,0.22,3.88,0.0,90.73,97.04,0.0
15.639,0.31,3.86,0.0,90.74,97.11,0.0
15.838,0.39,4.0,0.0,90.77,97.15,0.0
16.038,0.35,3.99,0.0,90.77,96.87,0.0
16.238,0.42,4.02,0.0,90.76,96.87,0.0
16.438,0.41,3.99,0.0,90.73,96.55,0.0
16.638,0.4,4.04,0.0,90.74,96.52,0.0
16.889,0.46,4.01,0.0,90.73,96.28,0.0
17.088,0.48,4.03,0.0,90.87,96.17,0.0
17.288,0.51,4.03,0.0,90.86,96.0,0.0
17.539,0.54,4.02,0.0,90.93,95.89,0.0
17.688,0.57,4.02,0.0,90.95,95.65,0.0
17.939,0.61,4.0,0.0,91.01,95.48,0.0
18.138,0.63,4.0,0.0,91.08,95.24,0.0
18.34,0.65,4.04,0.0,91.19,95.1,0.0
18.538,0.67,3.99,0.0,91.35,94.93,0.0
18.738,0.7,3.98,0.0,91.4,94.72,0.0
18.99,0.72,4.02,0.0,91.47,94.62,0.0
19.14,0.74,4.06,0.0,91.59,94.76,0.0
19.439,0.78,4.05,0.0,91.71,94.45,0.0
19.61,0.81,4.05,0.0,91.75,94.52,0.0
19.79,0.85,3.98,0.0,91.92,94.28,0.0
19.988,0.91,3.99,0.0,92.01,94.21,0.0
20.188,0.99,3.98,0.0,92.13,93.84,0.0
20.388,1.07,3.98,0.0,92.23,93.84,0.0
20.688,1.14,3.98,0.0,92.35,93.6,0.0
20.838,1.23,3.96,0.0,92.39,93.53,0.0
21.038,1.33,3.92,0.0,92.41,93.5,0.0
21.238,1.41,3.97,0.0,92.5,93.5,0.0
21.438,1.48,3.93,0.0,92.6,93.36,0.0
21.638,1.56,3.96,0.0,92.69,93.26,0.0
21.889,1.63,4.02,0.0,92.71,93.09,0.0
22.088,1.76,3.93,0.0,92.8,93.16,0.0
22.288,1.92,3.93,0.0,92.87,93.12,0.0
22.488,2.02,3.92,0.0,92.9,93.22,0.0
22.688,2.2,3.92,0.0,92.92,93.12,0.0
22.939,2.35,3.95,0.0,92.95,93.16,0.0
23.138,2.53,3.96,0.0,92.88,93.29,0.0
23.339,2.74,3.89,0.0,92.94,93.46,0.0
23.538,2.96,3.51,0.0,92.94,93.36,0.0
23.738,2.94,2.95,0.0,92.97,93.36,0.0
23.938,2.83,2.53,0.0,92.95,93.5,0.0
24.191,2.78,2.01,0.0,92.94,93.43,0.0
24.388,2.63,1.56,0.0,92.98,93.43,0.0
24.589,2.48,1.22,0.05,92.99,93.53,0.01
24.788,2.4,1.06,0.19,92.96,93.56,0.04
24.988,2.4,0.86,0.18,92.91,93.46,0.07
25.188,2.35,0.67,0.21,92.96,93.53,0.11
25.439,2.27,0.52,0.43,92.97,93.6,0.18
25.639,2.21,0.4,0.34,92.96,93.5,0.25
25.838,2.16,0.31,0.33,92.91,93.5,0.28
26.038,2.11,0.24,0.38,92.99,93.5,0.38
26.238,2.07,0.19,0.34,92.96,93.63,0.45
26.438,2.02,0.15,0.36,92.96,93.66,0.53
26.69,1.98,0.12,0.32,92.98,93.63,0.59
26.888,1.95,0.09,0.39,92.91,93.63,0.66
