espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.092,0.12,2.01,0.0,89.17,89.24,0.0
0.292,0.1,1.75,0.0,89.08,89.11,0.0
0.44,0.11,1.38,0.0,89.05,87.93,0.0
0.641,0.09,1.07,0.0,88.85,85.8,0.0
0.84,0.09,0.83,0.0,88.68,85.16,0.0
1.04,0.17,0.65,0.0,88.42,85.8,0.0
1.241,0.14,0.5,0.0,88.25,86.65,0.0
1.542,0.1,0.39,0.0,88.08,87.4,0.0
1.692,0.07,0.31,0.0,87.87,88.55,0.0
1.89,0.05,0.24,0.0,87.84,89.44,0.0
2.096,0.04,0.31,0.0,87.67,90.57,0.0
2.29,0.03,0.53,0.0,87.56,91.27,0.0
2.49,0.07,0.55,0.0,87.44,92.14,0.0
2.792,0.06,0.77,0.0,87.32,92.95,0.0
2.99,0.01,1.32,0.0,87.29,93.43,0.0
3.191,0.1,1.37,0.0,87.29,93.16,0.0
3.391,0.09,1.49,0.0,87.31,93.36,0.0
3.59,0.05,1.26,0.0,87.23,93.53,0.0
3.792,0.06,1.12,0.0,87.3,93.77,0.0
3.991,0.09,0.97,0.0,87.3,93.77,0.0
4.24,0.08,0.98,0.0,87.25,94.11,0.0
4.441,0.05,0.78,0.0,87.26,94.21,0.0
4.64,0.04,0.61,0.0,87.35,94.35,0.0
4.84,0.02,0.47,0.0,87.39,94.38,0.0
5.04,0.05,0.37,0.0,87.43,94.38,0.0
5.24,0.07,0.29,0.0,87.5,94.72,0.0
5.542,0.05,0.22,0.0,87.46,95.1,0.0
5.655,0.04,0.17,0.0,87.53,95.38,0.0
5.84,0.02,0.13,0.0,87.63,95.79,0.0
6.041,0.01,0.1,0.0,87.58,96.14,0.0
6.24,0.0,0.08,0.0,87.63,96.31,0.0
6.542,0.0,0.06,0.0,87.67,96.52,0.0
6.791,0.0,0.05,0.0,87.69,96.7,0.0
6.904,0.0,0.04,0.0,87.77,97.01,0.0
7.09,0.01,0.03,0.0,87.78,97.18,0.0
7.292,0.01,0.02,0.0,87.88,97.29,0.0
7.49,0.0,0.02,0.0,88.02,97.57,0.0
7.792,0.0,0.01,0.0,88.04,97.68,0.0
7.991,0.0,0.01,0.0,88.1,97.68,0.0
8.14,0.0,0.01,0.0,88.14,97.54,0.0
8.34,0.0,0.01,0.0,88.19,97.39,0.0
8.54,0.0,0.01,0.0,88.27,97.29,0.0
8.74,0.0,0.0,0.0,88.31,97.29,0.0
9.042,0.0,0.0,0.0,88.37,97.25,0.0
9.244,0.0,0.0,0.0,88.44,97.18,0.0
9.44,0.0,0.0,0.0,88.49,97.18,0.0
9.64,0.0,0.0,0.0,88.46,97.29,0.0
9.841,0.0,0.0,0.0,88.51,97.08,0.0
10.04,0.0,0.0,0.0,88.54,96.97,0.0
10.24,0.0,0.0,0.0,88.59,97.11,0.0
10.441,0.0,0.0,0.0,88.65,96.9,0.0
10.692,0.0,0.0,0.0,88.74,97.11,0.0
10.89,0.0,0.0,0.0,88.73,97.11,0.0
11.091,0.0,0.0,0.0,88.72,97.15,0.0
11.29,0.0,0.0,0.0,88.76,97.08,0.0
11.491,0.0,0.0,0.0,88.82,97.29,0.0
11.69,0.0,0.0,0.0,88.78,97.18,0.0
11.992,0.0,0.0,0.0,88.84,97.25,0.0
12.108,0.0,0.0,0.0,88.89,97.11,0.0
12.293,0.0,0.0,0.0,88.87,97.11,0.0
12.592,0.0,0.0,0.0,88.88,96.97,0.0
12.79,0.0,0.0,0.0,88.91,96.63,0.0
12.99,0.0,0.0,0.0,88.93,96.38,0.0
13.242,0.0,0.04,0.0,88.97,95.93,0.0
13.381,0.0,0.44,0.0,88.95,95.69,0.0
13.544,0.0,1.05,0.0,88.99,95.31,0.0
13.74,0.0,1.65,0.0,89.01,94.86,0.0
14.042,0.0,2.15,0.0,89.05,94.59,0.0
14.24,0.0,2.61,0.0,89.07,94.18,0.0
14.491,0.01,2.96,0.0,89.08,94.14,0.0
14.609,0.01,3.19,0.0,89.05,93.9,0.0
14.79,0.03,3.44,0.0,89.04,93.8,0.0
14.99,0.03,3.61,0.0,89.07,93.8,0.0
15.291,0.0,3.78,0.0,89.13,93.5,0.0
15.49,0.01,3.85,0.0,89.11,93.29,0.0
15.792,0.06,3.92,0.0,89.14,92.98,0.0
15.918,0.14,3.96,0.0,89.18,92.48,0.0
16.09,0.16,4.02,0.0,89.15,92.38,0.0
16.292,0.18,4.02,0.0,89.1,92.11,0.0
16.49,0.2,3.94,0.0,89.2,92.18,0.0
16.692,0.23,3.98,0.0,89.18,92.04,0.0
16.89,0.26,3.99,0.0,89.21,92.18,0.0
17.141,0.31,4.0,0.0,89.25,92.21,0.0
17.341,0.35,4.03,0.0,89.21,92.14,0.0
17.541,0.4,4.01,0.0,89.25,92.18,0.0
17.741,0.44,4.02,0.0,89.33,92.34,0.0
18.042,0.47,4.02,0.0,89.31,92.21,0.0
18.179,0.5,4.03,0.0,89.34,92.14,0.0
18.34,0.55,3.98,0.0,89.38,91.91,0.0
18.54,0.64,4.02,0.0,89.55,91.71,0.0
18.84,0.73,3.99,0.0,89.57,91.37,0.0
19.041,0.78,4.01,0.0,89.57,91.14,0.0
19.241,0.87,3.98,0.0,89.7,90.94,0.0
19.441,0.96,4.0,0.0,89.77,90.77,0.0
19.59,1.06,3.96,0.0,89.8,90.67,0.0
19.79,1.21,3.93,0.0,89.86,90.67,0.0
20.092,1.37,3.96,0.0,89.97,90.54,0.0
20.29,1.46,3.97,0.0,90.0,90.57,0.0
20.49,1.59,4.01,0.0,90.02,90.44,0.0
20.69,1.75,3.94,0.0,90.08,90.4,0.0
20.941,1.95,3.97,0.0,90.12,90.54,0.0
21.059,2.16,3.93,0.0,90.09,90.5,0.0
21.342,2.35,3.91,0.0,90.27,90.47,0.0
21.54,2.61,3.6,0.0,90.26,90.37,0.0
21.742,2.59,3.13,0.0,90.22,90.27,0.0
21.941,2.46,2.53,0.0,90.17,90.37,0.0
22.241,2.3,2.16,0.0,90.15,90.27,0.0
22.399,2.33,1.72,0.05,90.16,90.24,0.01
22.559,2.18,1.34,0.05,90.2,90.34,0.01
22.74,2.03,1.04,0.05,90.18,90.17,0.01
