espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.042,0.0,2.0,0.0,86.84,87.0,0.0
0.231,0.0,2.3,0.0,86.86,87.03,0.0
0.432,0.0,2.68,0.0,86.81,85.97,0.0
0.631,0.0,3.03,0.0,86.72,84.75,0.0
0.831,0.01,3.27,0.0,86.68,84.97,0.0
1.032,0.01,3.51,0.0,86.61,85.55,0.0
1.232,0.01,3.81,0.0,86.55,85.87,0.0
1.432,0.02,3.97,0.0,86.55,86.39,0.0
1.687,0.02,4.1,0.0,86.44,86.9,0.0
1.883,0.03,4.37,0.0,86.47,87.22,0.0
2.087,0.03,4.61,0.0,86.47,87.61,0.0
2.281,0.05,4.78,0.0,86.4,87.71,0.0
2.483,0.06,4.86,0.0,86.34,87.77,0.0
2.682,0.05,5.0,0.0,86.31,87.93,0.0
2.931,0.05,5.19,0.0,86.26,88.06,0.0
3.131,0.08,5.39,0.0,86.28,87.9,0.0
3.331,0.06,5.03,0.0,86.37,87.87,0.0
3.532,0.01,4.35,0.0,86.36,88.03,0.0
3.733,0.01,3.84,0.0,86.33,88.1,0.0
3.982,0.01,3.07,0.0,86.4,88.0,0.0
4.131,0.0,2.4,0.0,86.41,88.1,0.0
4.388,0.0,2.0,0.0,86.5,87.93,0.0
4.583,0.0,1.61,0.0,86.53,88.0,0.0
4.783,0.0,1.25,0.0,86.58,87.93,0.0
4.982,0.0,0.98,0.0,86.67,87.8,0.0
5.231,0.0,0.76,0.0,86.68,87.87,0.0
5.381,0.0,0.59,0.0,86.73,87.8,0.0
5.631,0.0,0.46,0.0,86.87,87.74,0.0
5.832,0.0,0.36,0.0,86.86,87.64,0.0
6.032,0.0,0.28,0.0,86.88,87.68,0.0
6.232,0.0,0.22,0.0,86.92,87.61,0.0
6.532,0.0,0.17,0.0,86.97,87.61,0.0
6.631,0.0,0.13,0.0,87.03,87.52,0.0
6.882,0.0,0.1,0.0,87.02,87.39,0.0
7.081,0.0,0.08,0.0,87.06,87.42,0.0
7.281,0.0,0.06,0.0,87.12,87.32,0.0
7.482,0.0,0.05,0.0,87.14,87.03,0.0
7.681,0.0,0.04,0.0,87.07,87.16,0.0
7.881,0.0,0.03,0.0,87.09,86.93,0.0
8.133,0.0,0.02,0.0,87.05,86.77,0.0
8.333,0.0,0.02,0.0,87.08,86.8,0.0
8.533,0.0,0.01,0.0,87.15,86.8,0.0
8.731,0.0,0.01,0.0,87.19,86.64,0.0
8.932,0.0,0.01,0.0,87.19,86.68,0.0
9.141,0.0,0.01,0.0,87.17,86.64,0.0
9.381,0.0,0.0,0.0,87.17,86.52,0.0
9.581,0.0,0.0,0.0,87.18,86.52,0.0
9.782,0.0,0.0,0.0,87.19,86.52,0.0
9.981,0.0,0.0,0.0,87.2,86.55,0.0
10.182,0.0,0.0,0.0,87.21,86.61,0.0
10.481,0.0,0.0,0.0,87.2,86.32,0.0
10.681,0.0,0.0,0.0,87.22,86.42,0.0
10.831,0.0,0.0,0.0,87.24,86.52,0.0
11.032,0.0,0.0,0.0,87.21,86.36,0.0
11.232,0.0,0.0,0.0,87.17,86.36,0.0
11.431,0.0,0.0,0.0,87.16,86.45,0.0
11.732,0.0,0.0,0.0,87.18,86.39,0.0
11.933,0.0,0.0,0.0,87.14,86.45,0.0
12.132,0.0,0.0,0.0,87.14,86.36,0.0
12.333,0.0,0.0,0.0,87.15,86.26,0.0
12.481,0.0,0.0,0.0,87.24,86.26,0.0
12.682,0.0,0.0,0.0,87.22,86.23,0.0
12.933,0.0,0.0,0.0,87.22,86.32,0.0
13.135,0.0,0.0,0.0,87.19,86.36,0.0
13.332,0.0,0.4,0.0,87.18,86.39,0.0
13.535,0.0,0.93,0.0,87.25,86.48,0.0
13.731,0.0,1.52,0.0,87.19,86.45,0.0
13.932,0.0,2.04,0.0,87.1,86.48,0.0
14.183,0.0,2.53,0.0,87.09,86.42,0.0
14.382,0.03,2.86,0.0,87.14,86.58,0.0
14.631,0.08,3.13,0.0,87.13,86.74,0.0
14.781,0.15,3.37,0.0,87.15,86.84,0.0
15.031,0.25,3.54,0.0,87.11,86.96,0.0
15.181,0.34,3.7,0.0,87.05,86.9,0.0
15.381,0.45,3.79,0.0,87.05,87.0,0.0
15.632,0.53,3.87,0.0,87.12,86.93,0.0
15.832,0.64,3.9,0.0,87.15,87.19,0.0
16.031,0.74,3.95,0.0,87.11,87.22,0.0
16.232,0.83,3.96,0.0,87.12,87.29,0.0
16.432,1.02,3.96,0.0,87.08,87.32,0.0
16.631,1.22,3.97,0.0,87.13,87.39,0.0
16.881,1.45,4.0,0.0,87.11,87.42,0.0
17.082,1.78,4.01,0.0,87.09,87.39,0.0
17.282,2.26,3.86,0.05,87.19,87.29,0.01
17.482,2.56,3.41,0.05,87.19,87.32,0.01
17.681,2.57,2.92,0.14,87.06,87.26,0.03
17.881,2.4,2.42,0.23,87.09,87.29,0.07
18.131,2.21,1.92,0.31,87.1,87.42,0.12
18.333,1.94,1.49,0.38,87.12,87.35,0.19
18.531,1.72,1.16,0.49,87.13,87.48,0.28
18.732,1.55,1.01,0.54,87.14,87.32,0.38
18.933,1.47,0.81,0.56,87.14,87.35,0.44
19.131,1.34,0.63,0.62,87.19,87.35,0.61
19.385,1.21,0.49,0.67,87.22,87.26,0.74
19.583,1.1,0.38,0.7,87.17,87.22,0.88
19.781,1.01,0.3,0.68,87.17,87.22,1.02
19.984,0.93,0.23,0.66,87.18,87.19,1.16
20.181,0.86,0.18,0.69,87.21,87.39,1.3
20.381,0.8,0.14,0.72,87.2,87.26,1.44
20.632,0.74,0.11,0.75,87.15,87.26,1.58
20.833,0.69,0.08,0.77,87.16,87.16,1.74
21.031,0.64,0.07,0.75,87.2,87.19,1.88
21.232,0.6,0.05,0.68,87.18,87.09,2.02
21.431,0.56,0.04,0.71,87.18,87.19,2.16
21.632,0.53,0.03,0.69,87.23,87.13,2.3
21.883,0.5,0.02,0.7,87.23,87.09,2.37
