espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
10.065,0.06,0.0,0.0,86.26,87.68,0.0
10.263,0.05,0.0,0.0,86.24,87.71,0.0
10.463,0.04,0.0,0.0,86.22,87.52,0.0
10.663,0.03,0.0,0.0,86.17,87.52,0.0
10.865,0.03,0.0,0.0,86.22,87.48,0.0
11.113,0.02,0.0,0.0,86.26,87.45,0.0
11.313,0.01,0.0,0.0,86.23,87.42,0.0
11.513,0.01,0.0,0.0,86.2,87.45,0.0
11.714,0.0,0.0,0.0,86.14,87.26,0.0
11.914,0.0,0.0,0.0,86.12,87.26,0.0
12.214,0.0,0.0,0.0,86.13,87.29,0.0
12.313,0.0,0.0,0.0,86.09,87.19,0.0
12.614,0.0,0.0,0.0,86.14,87.32,0.0
12.813,0.0,0.0,0.0,86.14,87.16,0.0
13.014,0.0,0.29,0.0,86.1,87.19,0.0
13.213,0.0,0.81,0.0,86.04,87.13,0.0
13.413,0.01,1.37,0.0,85.98,87.03,0.0
13.563,0.03,1.91,0.0,85.98,87.03,0.0
13.865,0.14,2.4,0.0,85.99,86.9,0.0
14.065,0.22,2.76,0.0,85.98,86.93,0.0
14.264,0.17,3.06,0.0,85.92,87.19,0.0
14.464,0.14,3.37,0.0,85.93,87.26,0.0
14.664,0.12,3.56,0.0,85.91,87.45,0.0
14.813,0.12,3.7,0.0,85.82,87.39,0.0
15.114,0.14,3.76,0.0,85.74,87.58,0.0
15.313,0.24,3.83,0.0,85.76,88.0,0.0
15.514,0.24,3.89,0.0,85.8,87.0,0.0
15.714,0.33,3.92,0.0,85.82,85.74,0.0
15.913,0.51,3.91,0.0,85.78,85.07,0.0
16.113,0.71,3.97,0.0,85.82,85.04,0.0
16.313,0.94,3.96,0.0,85.81,85.26,0.0
16.513,1.14,3.94,0.0,85.74,85.81,0.0
16.713,1.31,3.94,0.0,85.8,86.52,0.0
16.913,1.48,3.98,0.0,85.79,87.19,0.0
17.115,1.63,4.06,0.0,85.77,87.9,0.0
17.364,1.72,4.11,0.0,85.81,88.52,0.0
17.563,1.8,4.11,0.0,85.8,89.1,0.0
17.763,1.92,4.1,0.0,85.86,89.59,0.0
17.964,1.96,4.05,0.0,85.87,89.88,0.0
18.164,2.09,3.96,0.0,85.87,89.88,0.0
18.366,2.28,3.99,0.0,85.89,89.79,0.0
18.714,2.44,3.81,0.0,85.85,89.39,0.0
18.815,2.38,3.38,0.0,85.94,89.04,0.0
19.013,2.21,2.76,0.0,85.95,88.65,0.0
19.213,2.0,2.38,0.0,85.96,88.45,0.0
19.413,1.95,1.9,0.0,86.02,88.16,0.0
19.614,1.79,1.48,0.0,86.05,88.03,0.0
19.813,1.66,1.15,0.0,86.18,87.93,0.0
20.066,1.59,0.9,0.0,86.31,87.93,0.0
20.265,1.53,0.7,0.0,86.29,87.84,0.0
20.563,1.47,0.54,0.05,86.31,87.74,0.01
20.764,1.43,0.42,0.05,86.36,87.68,0.01
20.863,1.39,0.33,0.05,86.48,87.68,0.01
21.064,1.36,0.26,0.05,86.51,87.68,0.01
21.414,1.35,0.34,0.14,86.58,87.58,0.04
21.514,1.39,0.29,0.13,86.59,87.64,0.05
21.713,1.36,0.23,0.12,86.61,87.35,0.07
21.913,1.34,0.18,0.16,86.62,87.42,0.11
22.115,1.31,0.14,0.14,86.67,87.32,0.13
22.313,1.28,0.11,0.18,86.7,87.35,0.17
22.614,1.26,0.08,0.21,86.68,87.45,0.21
22.813,1.24,0.06,0.19,86.73,87.39,0.25
23.013,1.23,0.05,0.17,86.66,87.19,0.29
23.213,1.21,0.04,0.29,86.65,87.22,0.35
23.413,1.19,0.03,0.26,86.64,87.26,0.41
23.621,1.18,0.02,0.24,86.58,87.22,0.45
23.864,1.17,0.02,0.22,86.59,87.22,0.49
24.064,1.16,0.01,0.2,86.56,87.29,0.53
24.263,1.14,0.01,0.17,86.55,87.29,0.57
24.464,1.13,0.01,0.16,86.58,87.16,0.61
24.663,1.12,0.01,0.19,86.48,87.22,0.64
24.964,1.1,0.01,0.21,86.47,87.32,0.7
25.063,1.09,0.0,0.25,86.46,87.22,0.72
25.265,1.08,0.0,0.27,86.49,87.0,0.78
25.465,1.07,0.0,0.2,86.45,87.19,0.82
25.664,1.06,0.0,0.18,86.43,87.16,0.86
25.864,1.06,0.0,0.16,86.35,87.13,0.9
26.063,1.05,0.0,0.14,86.39,87.09,0.93
26.315,1.04,0.0,0.13,86.39,86.96,0.95
26.514,1.04,0.0,0.27,86.4,87.03,1.0
26.713,1.03,0.0,0.24,86.28,87.03,1.04
26.913,1.02,0.0,0.22,86.3,87.09,1.08
27.114,1.01,0.0,0.2,86.27,87.0,1.12
27.313,1.01,0.0,0.18,86.29,87.06,1.16
27.514,1.0,0.0,0.21,86.27,86.96,1.2
27.763,0.99,0.0,0.19,86.25,86.96,1.24
27.964,0.99,0.0,0.17,86.23,87.06,1.28
28.163,0.98,0.0,0.15,86.25,86.96,1.31
28.364,0.98,0.0,0.19,86.13,87.0,1.34
28.563,0.97,0.0,0.22,86.1,86.87,1.38
28.763,0.97,0.0,0.15,86.11,86.84,1.42
29.064,0.96,0.0,0.13,86.13,86.96,1.44
29.264,0.96,0.0,0.12,86.11,86.87,1.46
29.464,0.95,0.0,0.12,86.02,87.0,1.48
29.663,0.95,0.0,0.11,86.02,86.93,1.5
29.863,0.94,0.0,0.2,86.04,86.93,1.53
30.064,0.94,0.0,0.17,85.98,86.87,1.57
30.314,0.93,0.0,0.11,86.01,86.84,1.59
30.514,0.93,0.0,0.1,85.94,86.93,1.61
30.713,0.92,0.0,0.09,85.94,86.74,1.63
30.915,0.92,0.0,0.08,85.99,86.84,1.65
31.115,0.91,0.0,0.16,85.94,86.74,1.69
31.415,0.91,0.0,0.14,85.92,86.9,1.72
31.515,0.91,0.0,0.14,85.88,86.8,1.74
31.715,0.9,0.0,0.12,85.85,86.74,1.76
31.913,0.9,0.0,0.12,85.9,86.71,1.78
32.113,0.9,0.0,0.1,85.86,86.68,1.8
32.314,0.89,0.0,0.1,85.91,86.74,1.82
32.513,0.89,0.0,0.18,85.84,86.61,1.85
32.764,0.89,0.0,0.12,85.73,86.74,1.87
32.965,0.88,0.0,0.11,85.75,86.68,1.89
33.364,0.88,0.0,0.09,85.77,86.55,1.93
33.367,0.88,0.0,0.09,85.76,86.52,1.93
33.564,0.88,0.0,0.08,85.79,86.71,1.95
33.765,0.87,0.0,0.12,85.71,86.61,1.97
34.015,0.87,0.0,0.12,85.76,86.61,1.98
34.215,0.86,0.0,0.15,85.68,86.61,2.02
34.414,0.86,0.0,0.18,85.67,86.55,2.06
34.613,0.86,0.0,0.16,85.68,86.48,2.1
34.814,0.85,0.0,0.14,85.67,86.52,2.13
35.016,0.85,0.0,0.13,85.6,86.55,2.15
35.314,0.85,0.0,0.13,85.6,86.42,2.16
35.613,0.85,0.0,0.1,85.62,86.36,2.2
35.714,0.84,0.0,0.1,85.55,86.55,2.21
35.913,0.84,0.0,0.09,85.55,86.55,2.23
36.116,0.84,0.0,0.08,85.63,86.52,2.25
36.313,0.84,0.0,0.12,85.61,86.42,2.27
36.563,0.83,0.0,0.11,85.52,86.36,2.29
36.763,0.83,0.0,0.1,85.5,86.48,2.31
36.963,0.83,0.0,0.09,85.49,86.36,2.33
37.164,0.83,0.0,0.08,85.49,86.36,2.35
37.464,0.82,0.0,0.06,85.55,86.32,2.38
37.571,0.82,0.0,0.11,85.51,86.32,2.39
37.813,0.82,0.0,0.1,85.46,86.39,2.41
38.013,0.82,0.0,0.09,85.43,86.42,2.43
38.213,0.81,0.0,0.13,85.43,86.29,2.45
38.414,0.81,0.0,0.07,85.42,86.39,2.47
38.614,0.81,0.0,0.06,85.42,86.32,2.49
38.816,0.81,0.0,0.05,85.41,86.36,2.5
39.014,0.81,0.0,0.05,85.43,86.26,2.5
39.264,0.8,0.0,0.05,85.32,86.29,2.5
39.464,0.8,0.0,0.05,85.32,86.23,2.5
39.663,0.8,0.0,0.05,85.27,86.36,2.5
39.864,0.8,0.0,0.05,85.33,86.29,2.5
40.064,0.8,0.0,0.05,85.28,86.29,2.5
40.263,0.79,0.0,0.09,85.3,86.29,2.53
40.515,0.79,0.0,0.09,85.24,86.26,2.54
40.718,0.79,0.0,0.07,85.23,86.26,2.57
40.914,0.79,0.0,0.06,85.18,86.2,2.59
41.113,0.79,0.0,0.05,85.22,86.2,2.6
41.314,0.78,0.0,0.05,85.29,86.26,2.6
41.513,0.78,0.0,0.05,85.27,86.23,2.6
41.714,0.78,0.0,0.1,85.19,86.32,2.61
41.914,0.78,0.0,0.09,85.28,86.26,2.64
42.113,0.78,0.0,0.07,85.18,86.23,2.66
42.313,0.78,0.0,0.06,85.11,86.16,2.68
42.513,0.77,0.0,0.1,85.13,86.1,2.7
42.714,0.77,0.0,0.1,85.15,86.2,2.71
42.964,0.77,0.0,0.09,85.18,86.29,2.73
43.164,0.77,0.0,0.07,85.19,86.1,2.76
43.363,0.77,0.0,0.06,85.21,86.23,2.78
43.563,0.77,0.0,0.06,85.2,86.16,2.8
43.763,0.76,0.0,0.05,85.09,86.16,2.8
43.963,0.76,0.0,0.05,85.04,86.23,2.8
44.214,0.76,0.0,0.05,85.04,86.1,2.8
44.413,0.76,0.0,0.09,85.09,86.16,2.82
44.613,0.76,0.0,0.08,85.07,86.16,2.84
44.813,0.75,0.0,0.07,84.99,86.2,2.86
45.015,0.75,0.0,0.06,85.04,86.16,2.88
45.214,0.75,0.0,0.06,85.05,86.16,2.89
45.564,0.75,0.0,0.05,85.08,86.13,2.91
45.663,0.75,0.0,0.05,85.02,86.1,2.91
45.863,0.75,0.0,0.05,85.03,86.13,2.91
46.065,0.74,0.0,0.05,84.98,86.07,2.91
46.263,0.74,0.0,0.05,84.98,86.2,2.91
46.463,0.74,0.0,0.05,84.95,86.16,2.91
46.813,0.74,0.0,0.09,84.96,86.1,2.94
46.919,0.74,0.0,0.08,84.96,86.13,2.96
47.114,0.74,0.0,0.11,84.98,86.1,2.98
47.313,0.74,0.0,0.1,85.01,86.1,3.0
47.513,0.74,0.0,0.1,85.01,86.2,3.02
47.814,0.73,0.0,0.09,85.01,86.16,3.04
48.114,0.73,0.0,0.07,85.0,86.13,3.06
48.313,0.73,0.0,0.06,84.94,86.13,3.09
48.513,0.73,0.0,0.05,84.92,86.13,3.1
48.613,0.73,0.0,0.05,84.9,86.1,3.1
48.814,0.73,0.0,0.05,84.85,86.07,3.1
49.013,0.73,0.0,0.05,84.87,86.16,3.1
49.214,0.73,0.09,0.05,84.89,86.16,3.1
49.464,0.78,0.23,0.1,84.74,86.16,3.11
49.664,0.84,0.34,0.09,84.81,86.07,3.13
49.964,0.89,0.47,0.07,84.76,86.07,3.16
50.073,0.94,0.57,0.07,84.84,86.07,3.17
50.265,0.99,0.74,0.06,84.82,85.84,3.19
50.465,1.05,0.93,0.05,84.73,85.68,3.21
50.714,1.15,1.07,0.04,84.81,85.58,3.21
50.914,1.23,1.18,0.04,84.82,85.36,3.21
51.115,1.33,1.32,0.04,84.81,85.04,3.21
51.317,1.45,1.47,0.04,84.83,84.72,3.21
51.513,1.53,1.61,0.09,84.88,84.59,3.23
51.72,1.63,1.71,0.13,84.87,84.4,3.25
51.963,1.74,1.74,0.12,84.85,84.24,3.27
52.163,1.87,1.81,0.11,85.03,84.37,3.29
52.363,2.02,1.86,0.1,85.0,84.43,3.31
52.564,2.12,1.86,0.14,85.11,84.53,3.33
52.764,2.24,1.84,0.18,85.21,84.65,3.36
52.963,2.34,1.85,0.21,85.18,84.81,3.4
53.214,2.48,1.83,0.19,85.27,85.04,3.44
53.414,2.58,1.8,0.27,85.33,85.26,3.49
53.614,2.69,1.81,0.34,85.31,85.42,3.55
53.813,2.8,1.79,0.41,85.38,85.74,3.63
54.114,2.89,1.85,0.54,85.49,86.0,3.77
54.215,3.01,1.86,0.51,85.45,86.13,3.82
54.614,3.15,1.8,0.69,85.56,86.23,4.08
54.616,3.23,1.83,0.69,85.56,86.39,4.08
54.814,3.33,1.84,0.78,85.59,86.42,4.23
55.013,3.45,1.9,0.84,85.58,86.45,4.39
55.214,3.53,1.94,0.91,85.57,86.48,4.48
55.417,3.65,1.95,1.06,85.63,86.55,4.69
55.767,3.76,2.0,1.1,85.66,86.48,5.02
55.868,3.88,2.0,1.19,85.7,86.68,5.25
56.064,3.95,2.04,1.27,85.72,86.77,5.5
56.263,4.04,2.12,1.33,85.77,86.68,5.76
56.463,4.18,2.17,1.42,85.8,86.84,5.9
56.664,4.28,2.16,1.43,85.82,87.0,6.18
57.013,4.32,2.14,1.56,85.74,87.06,6.64
57.118,4.29,2.1,1.6,85.8,87.16,6.96
57.316,4.26,2.07,1.68,85.89,87.19,7.3
57.513,4.29,2.12,1.72,85.9,87.26,7.64
57.713,4.34,2.09,1.73,85.81,87.58,7.81
57.914,4.34,2.13,1.76,85.87,87.48,8.16
58.218,4.41,2.09,1.79,85.98,87.64,8.7
58.367,4.37,2.14,1.86,85.92,87.71,9.07
58.565,4.43,2.15,1.87,85.9,87.71,9.45
58.764,4.48,2.18,1.88,85.96,87.71,9.83
58.969,4.54,2.2,1.94,85.99,87.87,10.02
59.166,4.56,2.22,1.94,86.07,87.77,10.4
59.465,4.61,2.25,2.0,86.08,87.8,11.0
59.613,4.66,2.22,2.0,86.02,87.84,11.2
59.813,4.68,2.18,2.1,86.13,87.77,11.82
60.021,4.68,2.15,2.09,86.18,87.84,12.23
60.213,4.68,2.13,2.08,86.1,87.87,12.44
60.413,4.64,2.14,2.13,86.14,88.0,12.86
60.715,4.64,2.08,2.11,86.25,87.96,13.49
61.014,4.6,2.05,2.14,86.25,87.9,14.12
61.124,4.56,2.05,2.14,86.2,88.0,14.33
61.313,4.55,2.04,2.18,86.22,88.1,14.76
61.513,4.53,2.0,2.16,86.23,88.0,15.2
61.715,4.47,1.99,2.14,86.31,88.26,15.63
61.913,4.47,1.99,2.13,86.35,88.03,16.05
62.366,4.42,1.99,2.15,86.31,88.19,16.91
62.369,4.4,1.97,2.15,86.36,88.23,16.91
62.563,4.35,1.96,2.14,86.4,88.06,17.33
62.864,4.3,1.93,2.16,86.38,88.19,17.99
62.966,4.24,1.96,2.16,86.39,88.06,18.21
63.164,4.22,1.95,2.14,86.36,88.03,18.63
63.414,4.22,1.92,2.13,86.37,88.06,19.05
63.618,4.16,1.92,2.12,86.44,88.06,19.47
63.815,4.11,1.95,2.1,86.51,88.0,19.9
64.013,4.11,1.92,2.15,86.5,87.93,20.32
64.315,4.06,1.91,2.13,86.47,88.0,20.95
64.426,4.04,1.92,2.13,86.51,87.96,21.16
64.613,4.0,1.93,2.12,86.5,87.93,21.58
64.864,3.95,1.94,2.1,86.58,87.9,22.0
65.064,3.93,1.88,2.09,86.59,88.0,22.42
65.268,3.88,1.87,2.08,86.6,87.9,22.84
65.464,3.86,1.85,2.08,86.59,87.87,23.05
65.663,3.83,1.81,2.07,86.58,87.93,23.68
65.869,3.78,1.79,2.06,86.6,87.9,24.1
66.116,3.74,1.76,2.05,86.55,87.8,24.51
66.315,3.68,1.77,2.04,86.63,87.84,24.91
66.513,3.63,1.82,2.04,86.65,87.84,25.31
66.813,3.65,1.74,2.0,86.62,87.87,25.91
66.957,3.57,1.76,2.0,86.65,87.8,26.11

