espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.02,0.1,1.92,0.0,86.36,86.45,0.0
0.09,0.09,1.54,0.0,86.26,85.78,0.0
0.343,0.08,1.2,0.0,86.17,83.7,0.0
0.542,0.09,0.93,0.0,86.12,83.02,0.0
0.743,0.15,0.73,0.0,86.05,83.34,0.0
0.943,0.09,0.56,0.0,85.96,83.79,0.0
1.143,0.05,0.52,0.0,85.91,84.24,0.0
1.393,0.01,0.79,0.0,85.89,84.65,0.0
1.592,0.04,0.83,0.0,85.87,85.1,0.0
1.845,0.06,1.08,0.0,85.79,85.29,0.0
2.002,0.0,1.62,0.0,85.75,85.55,0.0
2.248,0.03,1.87,0.0,85.74,85.68,0.0
2.408,0.06,1.99,0.0,85.77,85.74,0.0
2.643,0.07,2.1,0.0,85.74,85.94,0.0
2.846,0.07,2.22,0.0,85.77,86.48,0.0
3.051,0.09,2.28,0.0,85.76,86.77,0.0
3.25,0.06,2.02,0.0,85.79,86.9,0.0
3.446,0.06,1.79,0.0,85.78,87.0,0.0
3.644,0.06,1.57,0.0,85.76,87.16,0.0
3.899,0.08,1.25,0.0,85.82,87.22,0.0
4.092,0.09,0.97,0.0,85.81,87.26,0.0
4.299,0.05,0.76,0.0,85.85,87.52,0.0
4.496,0.1,0.59,0.0,85.89,87.61,0.0
4.695,0.06,0.46,0.0,85.97,87.8,0.0
4.899,0.03,0.36,0.0,85.97,88.03,0.0
5.142,0.04,0.28,0.0,86.03,88.13,0.0
5.342,0.07,0.22,0.0,86.08,88.29,0.0
5.543,0.07,0.17,0.0,86.15,88.48,0.0
5.742,0.05,0.13,0.0,86.19,88.71,0.0
5.942,0.04,0.1,0.0,86.18,88.97,0.0
6.142,0.03,0.08,0.0,86.23,89.27,0.0
6.393,0.05,0.06,0.0,86.29,89.33,0.0
6.592,0.08,0.05,0.0,86.33,89.49,0.0
6.795,0.05,0.04,0.0,86.5,89.79,0.0
6.995,0.01,0.03,0.0,86.41,89.98,0.0
7.199,0.03,0.02,0.0,86.42,90.18,0.0
7.396,0.02,0.02,0.0,86.5,90.37,0.0
7.644,0.0,0.01,0.0,86.52,90.6,0.0
7.843,0.03,0.01,0.0,86.49,90.67,0.0
8.061,0.02,0.01,0.0,86.55,90.77,0.0
8.244,0.0,0.01,0.0,86.55,90.73,0.0
8.444,0.02,0.0,0.0,86.55,90.8,0.0
8.641,0.01,0.0,0.0,86.57,90.77,0.0
8.94,0.0,0.0,0.0,86.6,90.5,0.0
9.091,0.0,0.0,0.0,86.73,90.08,0.0
9.291,0.0,0.0,0.0,86.67,89.88,0.0
9.491,0.0,0.0,0.0,86.66,89.72,0.0
9.692,0.0,0.0,0.0,86.63,89.33,0.0
9.892,0.0,0.0,0.0,86.66,89.13,0.0
10.242,0.0,0.0,0.0,86.64,88.94,0.0
10.341,0.0,0.0,0.0,86.65,88.84,0.0
10.542,0.0,0.0,0.0,86.61,88.71,0.0
10.743,0.0,0.0,0.0,86.63,88.48,0.0
10.942,0.0,0.0,0.0,86.68,88.42,0.0
11.14,0.0,0.0,0.0,86.72,88.36,0.0
11.392,0.0,0.0,0.0,86.7,88.23,0.0
11.592,0.0,0.0,0.0,86.65,88.16,0.0
11.842,0.0,0.0,0.0,86.64,88.0,0.0
11.992,0.0,0.0,0.0,86.69,87.9,0.0
12.197,0.0,0.0,0.0,86.68,87.84,0.0
12.443,0.0,0.0,0.0,86.65,87.87,0.0
12.642,0.0,0.0,0.0,86.61,87.9,0.0
12.844,0.0,0.0,0.0,86.64,87.84,0.0
13.058,0.0,0.3,0.0,86.69,87.61,0.0
13.245,0.0,0.8,0.0,86.69,87.55,0.0
13.446,0.0,1.35,0.0,86.65,87.58,0.0
13.698,0.0,1.91,0.0,86.57,87.55,0.0
13.891,0.0,2.4,0.0,86.56,87.45,0.0
14.09,0.0,2.75,0.0,86.57,87.32,0.0
14.295,0.02,3.1,0.0,86.58,87.19,0.0
14.49,0.04,3.3,0.0,86.59,87.19,0.0
14.691,0.07,3.52,0.0,86.59,87.22,0.0
14.942,0.1,3.65,0.0,86.48,87.13,0.0
15.14,0.12,3.76,0.0,86.5,86.77,0.0
15.342,0.13,3.8,0.0,86.53,86.29,0.0
15.543,0.16,3.92,0.0,86.48,85.81,0.0
15.742,0.26,3.9,0.0,86.54,85.49,0.0
15.942,0.39,3.91,0.0,86.52,85.65,0.0
16.243,0.54,3.95,0.0,86.48,85.84,0.0
16.442,0.67,3.97,0.0,86.58,86.55,0.0
16.642,0.77,4.03,0.0,86.59,87.16,0.0
16.795,0.86,4.06,0.0,86.59,87.84,0.0
16.994,0.96,4.12,0.0,86.62,88.26,0.0
17.193,1.0,4.08,0.0,86.64,88.68,0.0
17.442,1.05,4.07,0.0,86.59,88.94,0.0
17.642,1.09,4.0,0.0,86.57,89.17,0.0
17.892,1.18,4.02,0.0,86.62,88.97,0.0
18.049,1.25,3.96,0.0,86.65,88.91,0.0
18.243,1.33,4.01,0.0,86.61,88.61,0.0
18.443,1.41,3.94,0.0,86.6,88.42,0.0
18.699,1.58,3.96,0.0,86.64,88.16,0.0
18.895,1.7,3.92,0.0,86.65,88.29,0.0
19.191,1.87,3.94,0.0,86.75,88.26,0.0
19.291,2.08,3.96,0.0,86.69,88.16,0.0
19.493,2.27,3.97,0.0,86.75,88.23,0.0
19.691,2.52,3.7,0.0,86.87,88.29,0.0
19.941,2.5,3.27,0.0,86.82,88.36,0.0
20.142,2.43,2.74,0.0,86.85,88.23,0.0
20.342,2.33,2.26,0.05,86.91,88.19,0.01
20.542,2.23,1.8,0.05,86.93,88.19,0.01
20.743,2.11,1.41,0.14,87.01,88.1,0.03
20.942,1.97,1.09,0.18,87.01,88.06,0.06
21.192,1.87,0.85,0.26,87.02,88.03,0.11
21.391,1.79,0.66,0.28,87.12,88.03,0.17
21.592,1.72,0.51,0.35,87.08,88.13,0.24
21.793,1.65,0.4,0.41,87.11,88.03,0.32
22.041,1.59,0.31,0.33,87.1,88.1,0.38
22.192,1.53,0.24,0.3,87.21,87.9,0.44
22.441,1.49,0.19,0.46,87.15,87.9,0.53
22.643,1.44,0.15,0.47,87.16,87.87,0.62
22.844,1.4,0.11,0.47,87.19,87.96,0.71
23.05,1.37,0.09,0.47,87.18,87.96,0.81
23.243,1.35,0.07,0.48,87.15,87.87,0.9
23.44,1.32,0.05,0.43,87.16,87.87,0.99
23.743,1.29,0.04,0.41,87.2,87.8,1.11
23.892,1.26,0.03,0.44,87.2,87.84,1.15
24.092,1.23,0.03,0.4,87.16,87.77,1.24
24.294,1.21,0.02,0.43,87.16,87.84,1.28
24.495,1.19,0.02,0.42,87.14,87.77,1.4
24.796,1.17,0.01,0.38,87.11,87.77,1.48
24.941,1.15,0.01,0.39,87.13,87.68,1.56
25.142,1.13,0.01,0.35,87.1,87.68,1.64
25.34,1.11,0.01,0.36,87.05,87.8,1.71
25.592,1.1,0.0,0.38,87.1,87.61,1.79
25.74,1.08,0.0,0.28,87.13,87.68,1.86
25.998,1.07,0.0,0.36,87.02,87.68,1.93
26.192,1.05,0.0,0.37,87.03,87.68,2.0
26.442,1.04,0.0,0.31,87.08,87.61,2.1
26.59,1.03,0.0,0.3,87.05,87.61,2.13
26.843,1.02,0.0,0.27,86.99,87.68,2.19
26.99,1.0,0.0,0.34,87.0,87.52,2.25
27.242,0.99,0.0,0.31,86.99,87.52,2.31
27.443,0.98,0.0,0.28,86.95,87.58,2.37
27.64,0.97,0.0,0.25,86.92,87.48,2.42
27.844,0.96,0.0,0.33,86.92,87.52,2.48
28.042,0.95,0.0,0.34,86.87,87.55,2.54
28.293,0.94,0.0,0.26,86.81,87.48,2.6
28.492,0.93,0.0,0.24,86.84,87.45,2.64
28.692,0.93,0.0,0.22,86.8,87.26,2.68
28.891,0.92,0.0,0.3,86.88,87.48,2.73
29.141,0.91,0.0,0.27,86.89,87.42,2.79
29.291,0.91,0.0,0.24,86.72,87.35,2.84
29.491,0.9,0.0,0.27,86.74,87.29,2.9
29.742,0.89,0.0,0.24,86.76,87.26,2.94
29.992,0.88,0.0,0.26,86.77,87.39,3.02
30.14,0.87,0.0,0.24,86.75,87.29,3.04
30.342,0.87,0.0,0.27,86.66,87.19,3.09
30.542,0.86,0.0,0.24,86.62,87.26,3.14
30.744,0.85,0.0,0.27,86.66,87.26,3.19
30.993,0.85,0.0,0.24,86.62,87.22,3.23
31.193,0.84,0.0,0.27,86.69,87.26,3.29
31.39,0.84,0.0,0.24,86.68,87.16,3.34
31.593,0.83,0.0,0.22,86.61,87.13,3.38
31.792,0.83,0.0,0.2,86.55,87.22,3.42
31.995,0.82,0.0,0.18,86.55,87.16,3.46
32.243,0.82,0.0,0.26,86.58,87.19,3.51
32.444,0.81,0.0,0.23,86.54,87.09,3.55
32.642,0.81,0.0,0.26,86.54,87.26,3.61
32.844,0.8,0.0,0.19,86.5,87.06,3.64
33.044,0.8,0.0,0.27,86.43,87.06,3.7
33.293,0.79,0.0,0.19,86.47,86.96,3.74
33.493,0.79,0.0,0.17,86.52,87.03,3.78
33.692,0.78,0.0,0.2,86.48,86.93,3.82
33.894,0.78,0.0,0.18,86.48,86.96,3.86
34.091,0.78,0.0,0.21,86.41,86.93,3.9
34.291,0.77,0.0,0.19,86.29,87.06,3.94
34.541,0.77,0.0,0.18,86.34,86.93,3.96
34.741,0.76,0.0,0.15,86.4,86.93,4.01
34.94,0.76,0.0,0.14,86.42,86.9,4.03
35.142,0.76,0.0,0.18,86.4,86.9,4.07
35.343,0.75,0.0,0.21,86.37,86.96,4.11
35.543,0.75,0.0,0.14,86.3,86.9,4.13
35.842,0.75,0.0,0.17,86.27,86.87,4.18
35.99,0.74,0.0,0.11,86.26,86.84,4.19
36.192,0.74,0.0,0.1,86.32,86.74,4.21
36.39,0.74,0.0,0.14,86.31,86.84,4.23
36.592,0.73,0.0,0.22,86.3,86.9,4.27
36.79,0.73,0.0,0.11,86.26,86.74,4.3
37.093,0.73,0.0,0.14,86.23,86.74,4.33
37.241,0.72,0.0,0.13,86.18,86.84,4.35
37.443,0.72,0.0,0.22,86.2,86.77,4.38
37.642,0.72,0.0,0.15,86.25,86.68,4.42
37.844,0.71,0.0,0.19,86.24,86.84,4.45
38.044,0.71,0.0,0.17,86.18,86.77,4.48
38.444,0.71,0.0,0.14,86.15,86.74,4.53
38.513,0.7,0.0,0.14,86.17,86.68,4.53
38.691,0.7,0.0,0.13,86.12,86.74,4.55
38.894,0.7,0.0,0.12,86.16,86.74,4.57
39.092,0.7,0.0,0.16,86.19,86.55,4.6
39.29,0.69,0.0,0.14,86.14,86.61,4.62
39.54,0.69,0.0,0.18,86.04,86.68,4.65
39.741,0.69,0.0,0.12,86.04,86.61,4.67
39.941,0.69,0.0,0.15,86.03,86.55,4.71
40.144,0.68,0.0,0.14,86.02,86.61,4.73
40.342,0.68,0.0,0.18,86.02,86.68,4.76
40.542,0.68,0.0,0.11,86.1,86.58,4.78
40.792,0.68,0.0,0.15,86.04,86.58,4.81
40.992,0.67,0.0,0.09,85.96,86.48,4.83
41.192,0.67,0.0,0.08,85.94,86.45,4.85
41.392,0.67,0.0,0.12,85.97,86.48,4.87
41.592,0.67,0.0,0.16,85.92,86.61,4.91
41.792,0.66,0.0,0.14,85.99,86.52,4.93
42.043,0.66,0.0,0.08,85.99,86.45,4.95
42.242,0.66,0.0,0.12,85.97,86.39,4.97
42.443,0.66,0.0,0.11,85.85,86.55,4.99
42.642,0.66,0.0,0.1,85.87,86.36,5.01
42.846,0.65,0.0,0.09,85.93,86.45,5.03
43.043,0.65,0.0,0.18,85.85,86.48,5.06
43.293,0.65,0.0,0.12,85.89,86.36,5.08
43.493,0.64,0.0,0.11,85.91,86.52,5.09
43.692,0.64,0.0,0.1,85.86,86.36,5.12
43.891,0.64,0.0,0.09,85.83,86.52,5.14
44.09,0.64,0.0,0.08,85.82,86.32,5.16
44.293,0.64,0.0,0.16,85.77,86.48,5.19
44.541,0.64,0.0,0.14,85.82,86.45,5.22
44.791,0.63,0.0,0.13,85.79,86.32,5.25
44.941,0.63,0.0,0.13,85.77,86.29,5.26
45.141,0.63,0.0,0.11,85.77,86.32,5.28
45.342,0.63,0.0,0.11,85.75,86.39,5.3
45.592,0.62,0.0,0.14,85.71,86.48,5.32
45.792,0.62,0.0,0.13,85.65,86.36,5.34
46.042,0.62,0.0,0.13,85.75,86.36,5.36
46.191,0.62,0.0,0.16,85.71,86.26,5.39
46.392,0.62,0.0,0.1,85.72,86.39,5.42
46.592,0.61,0.0,0.08,85.7,86.26,5.44
46.843,0.61,0.0,0.08,85.69,86.36,5.46
47.045,0.61,0.0,0.06,85.7,86.23,5.48
47.241,0.61,0.0,0.15,85.69,86.26,5.51
47.447,0.61,0.0,0.09,85.66,86.29,5.53
47.642,0.6,0.0,0.08,85.61,86.26,5.55
47.84,0.6,0.0,0.07,85.6,86.39,5.57
48.093,0.6,0.0,0.06,85.56,86.26,5.59
48.294,0.6,0.0,0.15,85.6,86.26,5.61
48.492,0.6,0.0,0.09,85.6,86.26,5.63
48.691,0.6,0.0,0.08,85.58,86.2,5.65
48.89,0.59,0.0,0.07,85.6,86.29,5.67
49.091,0.59,0.0,0.11,85.61,86.26,5.69
49.341,0.59,0.0,0.15,85.47,86.2,5.71
49.542,0.59,0.0,0.09,85.51,86.16,5.73
49.743,0.59,0.0,0.08,85.52,86.26,5.75
49.94,0.59,0.0,0.07,85.46,86.2,5.77
50.142,0.62,0.15,0.06,85.48,86.13,5.79
50.343,0.63,0.13,0.05,85.42,86.23,5.8
50.592,0.64,0.24,0.1,85.4,86.32,5.82
50.79,0.71,0.35,0.08,85.41,86.16,5.84
50.995,0.75,0.47,0.08,85.44,85.97,5.86
51.191,0.8,0.65,0.06,85.45,85.84,5.88
51.392,0.87,0.84,0.06,85.45,85.55,5.9
51.592,0.96,1.11,0.05,85.42,85.1,5.91
51.843,1.1,1.25,0.1,85.36,84.59,5.92
52.042,1.17,1.35,0.09,85.25,83.95,5.94
52.245,1.25,1.46,0.13,85.35,83.34,5.96
52.441,1.34,1.59,0.11,85.34,82.99,5.98
52.646,1.45,1.63,0.16,85.33,82.61,6.01
52.84,1.55,1.78,0.14,85.48,82.42,6.03
53.094,1.68,1.87,0.13,85.39,82.58,6.06
53.343,1.8,1.94,0.21,85.38,82.48,6.11
53.491,1.93,2.0,0.19,85.47,82.74,6.13
53.744,2.02,2.05,0.27,85.42,82.89,6.18
53.891,2.11,2.13,0.29,85.52,83.25,6.24
54.091,2.21,2.25,0.37,85.52,83.6,6.31
54.34,2.36,2.32,0.43,85.44,84.21,6.39
54.542,2.5,2.35,0.53,85.49,84.56,6.49
54.741,2.6,2.4,0.58,85.61,84.85,6.61
55.047,2.71,2.47,0.78,85.6,85.2,6.82
55.144,2.85,2.48,0.84,85.6,85.52,6.9
55.392,2.98,2.44,0.96,85.56,85.65,7.09
55.593,3.05,2.54,1.06,85.59,85.78,7.3
55.795,3.16,2.6,1.14,85.63,85.78,7.52
55.991,3.29,2.62,1.33,85.58,85.84,7.77
56.192,3.48,2.63,1.39,85.6,85.97,8.05
56.393,3.53,2.66,1.55,85.56,85.97,8.36
56.641,3.61,2.72,1.64,85.64,85.94,8.68
56.893,3.77,2.74,1.78,85.61,85.97,9.21
57.041,3.85,2.76,1.9,85.63,86.26,9.4
57.247,3.94,2.78,1.96,85.68,86.29,9.79
57.443,4.07,2.84,2.05,85.71,86.45,10.2
57.64,4.18,2.9,2.19,85.74,86.74,10.64
57.893,4.24,2.86,2.22,85.69,86.84,11.08
58.091,4.24,2.8,2.35,85.71,87.06,11.54
58.291,4.2,2.84,2.46,85.75,87.32,12.03
