espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
17.943,0.87,0.0,0.14,88.88,89.91,2.83
18.12,0.87,0.0,0.13,88.93,90.01,2.86
18.349,0.86,0.0,0.13,88.86,90.05,2.86
18.575,0.86,0.0,0.19,88.77,89.98,2.94
18.755,0.86,0.0,0.17,88.79,89.91,2.98
18.978,0.85,0.0,0.16,88.78,89.88,3.0
19.157,0.85,0.0,0.14,88.83,90.05,3.03
19.384,0.85,0.0,0.13,88.81,89.91,3.05
19.654,0.85,0.0,0.11,88.82,89.85,3.08
19.785,0.85,0.0,0.11,88.79,89.91,3.09
20.015,0.84,0.0,0.1,88.79,90.05,3.1
20.236,0.84,0.0,0.14,88.7,89.75,3.13
20.419,0.84,0.0,0.18,88.68,89.98,3.16
20.64,0.84,0.0,0.17,88.66,89.95,3.18
20.916,0.84,0.0,0.15,88.76,89.82,3.22
21.052,0.83,0.0,0.18,88.76,89.79,3.27
21.273,0.83,0.0,0.15,88.7,89.91,3.31
21.454,0.83,0.0,0.14,88.74,89.82,3.33
21.678,0.83,0.0,0.13,88.73,89.79,3.36
21.904,0.83,0.0,0.12,88.65,89.75,3.37
22.082,0.82,0.0,0.1,88.57,89.72,3.4
22.306,0.83,0.0,0.14,88.59,89.79,3.43
22.486,0.82,0.0,0.14,88.62,89.72,3.44
22.714,0.82,0.0,0.12,88.62,89.79,3.47
22.937,0.82,0.0,0.11,88.62,89.79,3.48
23.116,0.82,0.0,0.1,88.6,89.75,3.5
23.344,0.82,0.0,0.09,88.64,89.75,3.53
23.575,0.82,0.0,0.14,88.66,89.79,3.54
23.748,0.81,0.0,0.13,88.58,89.72,3.56
23.974,0.81,0.0,0.12,88.51,89.62,3.57
24.154,0.81,0.0,0.11,88.53,89.62,3.6
24.378,0.81,0.0,0.09,88.54,89.75,3.63
24.646,0.81,0.0,0.08,88.53,89.66,3.64
24.78,0.81,0.0,0.07,88.51,89.72,3.66
25.009,0.8,0.0,0.06,88.53,89.69,3.69
25.234,0.8,0.0,0.15,88.55,89.52,3.71
25.413,0.8,0.0,0.09,88.46,89.62,3.73
25.638,0.8,0.0,0.08,88.41,89.62,3.75
25.862,0.8,0.0,0.07,88.47,89.66,3.77
26.042,0.79,0.0,0.06,88.52,89.59,3.8
26.268,0.79,0.0,0.05,88.45,89.66,3.81
26.447,0.79,0.0,0.05,88.4,89.46,3.81
26.675,0.79,0.0,0.14,88.4,89.52,3.84
26.898,0.79,0.0,0.07,88.33,89.55,3.86
27.075,0.79,0.0,0.11,88.31,89.46,3.88
27.304,0.79,0.0,0.11,88.36,89.59,3.88
27.529,0.79,0.0,0.1,88.36,89.43,3.92
27.706,0.79,0.0,0.08,88.35,89.49,3.94
27.936,0.78,0.0,0.07,88.35,89.49,3.96
28.11,0.78,0.0,0.06,88.36,89.49,3.98
28.337,0.78,0.0,0.06,88.27,89.55,3.99
28.61,0.78,0.0,0.05,88.27,89.36,4.0
28.74,0.78,0.0,0.05,88.27,89.49,4.0
28.967,0.78,0.0,0.05,88.33,89.43,4.0
29.196,0.78,0.0,0.05,88.29,89.49,4.0
29.375,0.77,0.0,0.05,88.29,89.43,4.0
29.598,0.77,0.0,0.1,88.3,89.39,4.01
29.776,0.77,0.0,0.14,88.25,89.43,4.02
30.004,0.77,0.0,0.13,88.13,89.43,4.05
30.226,0.77,0.0,0.07,88.16,89.23,4.07
30.408,0.77,0.0,0.06,88.23,89.27,4.09
30.635,0.77,0.0,0.05,88.21,89.27,4.1
30.856,0.77,0.0,0.05,88.15,89.27,4.1
31.035,0.76,0.0,0.05,88.15,89.36,4.1
31.264,0.76,0.0,0.09,88.04,89.23,4.13
31.44,0.76,0.0,0.09,88.05,89.23,4.13
31.668,0.76,0.0,0.08,88.12,89.27,4.16
31.897,0.76,0.0,0.07,88.1,89.17,4.17
32.074,0.76,0.0,0.05,88.12,89.2,4.2
32.299,0.76,0.0,0.1,88.05,89.17,4.22
32.526,0.76,0.0,0.09,88.01,89.2,4.24
32.701,0.75,0.0,0.08,88.04,89.04,4.25
32.928,0.75,0.0,0.07,87.98,89.17,4.28
33.155,0.75,0.0,0.06,87.98,89.2,4.29
33.333,0.75,0.0,0.05,88.04,89.1,4.31
33.559,0.75,0.0,0.05,87.89,88.97,4.31
33.735,0.75,0.0,0.05,87.85,89.07,4.31
33.962,0.75,0.0,0.09,87.93,89.0,4.34
34.188,0.75,0.0,0.08,87.9,89.04,4.35
34.365,0.75,0.0,0.07,87.88,88.97,4.37
34.594,0.74,0.0,0.06,87.89,88.91,4.4
34.816,0.74,0.0,0.05,87.83,88.97,4.41
34.995,0.74,0.0,0.05,87.82,88.88,4.41
35.22,0.74,0.0,0.05,87.83,89.0,4.41
35.4,0.74,0.0,0.05,87.83,88.88,4.41
35.628,0.74,0.0,0.05,87.81,88.91,4.41
35.854,0.75,0.14,0.05,87.79,88.88,4.41
36.032,0.82,0.41,0.05,87.7,88.88,4.41
36.259,0.91,0.71,0.05,87.81,88.55,4.41
36.482,1.03,1.09,0.05,87.78,88.26,4.41
36.662,1.14,1.46,0.09,87.74,87.64,4.43
36.888,1.27,1.78,0.09,87.65,87.06,4.44
37.068,1.4,2.08,0.08,87.59,86.55,4.46
37.296,1.55,2.22,0.11,87.66,85.74,4.49
37.562,1.66,2.27,0.11,87.66,85.45,4.49
37.695,1.75,2.27,0.1,87.66,85.2,4.52
37.92,1.82,2.17,0.08,87.63,85.13,4.55
38.146,1.84,1.98,0.08,87.63,84.94,4.56
38.326,1.9,1.79,0.06,87.73,85.13,4.59
38.552,1.9,1.56,0.06,87.71,85.13,4.6
38.82,1.9,1.44,0.09,87.69,85.23,4.63
38.955,1.91,1.38,0.13,87.74,85.36,4.65
39.181,1.95,1.29,0.13,87.78,85.55,4.66
39.361,1.95,1.3,0.21,87.72,85.58,4.7
39.584,2.01,1.34,0.25,87.72,85.87,4.72
39.812,2.08,1.4,0.33,87.75,85.91,4.78
39.997,2.13,1.45,0.31,87.74,86.13,4.81
40.216,2.18,1.57,0.31,87.71,86.29,4.81
40.444,2.25,1.6,0.42,87.69,86.48,4.99
40.619,2.33,1.76,0.56,87.7,86.68,5.15
40.846,2.4,1.86,0.58,87.75,86.77,5.21
41.026,2.48,1.98,0.68,87.61,86.74,5.41
41.297,2.58,2.1,0.82,87.64,86.84,5.64
41.476,2.66,2.21,0.82,87.62,86.84,5.64
41.656,2.75,2.26,0.95,87.62,86.9,5.9
41.881,2.85,2.3,1.0,87.62,86.74,6.0
42.106,2.92,2.34,1.15,87.54,86.71,6.32
42.286,2.98,2.4,1.24,87.56,86.61,6.44
42.513,3.04,2.57,1.35,87.57,86.71,6.84
42.69,3.15,2.61,1.46,87.48,86.74,7.13
42.916,3.23,2.74,1.59,87.41,86.87,7.29
43.141,3.29,2.83,1.67,87.39,86.93,7.62
43.326,3.4,2.95,1.76,87.43,87.0,7.97
43.546,3.5,3.0,1.93,87.5,87.16,8.34
43.775,3.54,3.1,2.03,87.54,87.29,8.94
43.951,3.64,3.15,2.13,87.44,87.29,9.15
44.176,3.71,3.28,2.26,87.37,87.52,9.82
44.355,3.81,3.39,2.37,87.38,87.55,10.29
44.582,3.92,3.43,2.41,87.35,87.71,10.53
44.805,4.0,3.47,2.54,87.35,87.71,11.28
44.986,4.06,3.55,2.61,87.44,87.8,11.54
45.256,4.17,3.61,2.71,87.38,87.96,12.34
45.437,4.26,3.66,2.84,87.29,87.87,12.89
45.615,4.36,3.66,2.9,87.27,87.96,13.18
45.84,4.43,3.68,3.01,87.3,87.96,14.07
46.019,4.45,3.67,3.02,87.32,88.03,14.37
46.246,4.48,3.68,3.06,87.34,88.16,14.68
46.471,4.54,3.65,3.15,87.27,88.19,15.92
46.65,4.52,3.67,3.19,87.28,88.23,16.24
46.876,4.54,3.67,3.26,87.32,88.16,17.22
47.101,4.6,3.7,3.32,87.28,88.23,17.88
47.325,4.62,3.68,3.31,87.32,88.32,18.21
47.506,4.64,3.66,3.37,87.4,88.26,19.21
47.685,4.65,3.63,3.4,87.39,88.29,19.55
47.956,4.68,3.63,3.38,87.39,88.26,20.57
48.134,4.74,3.67,3.41,87.37,88.26,20.91
48.316,4.69,3.71,3.43,87.3,88.29,21.59
48.54,4.72,3.75,3.46,87.4,88.16,22.64
48.768,4.86,3.74,3.43,87.39,88.32,22.98
48.946,4.82,3.7,3.46,87.44,88.1,24.03
49.174,4.72,3.7,3.46,87.47,88.19,24.73
49.397,4.81,3.68,3.49,87.51,88.1,25.08
49.575,4.85,3.67,3.51,87.48,88.13,26.13
49.801,4.82,3.58,3.49,87.48,88.16,26.48
49.987,4.74,3.58,3.49,87.46,88.1,27.18
50.206,4.76,3.54,3.51,87.49,88.0,28.23
50.434,4.73,3.51,3.49,87.45,88.1,28.58
50.611,4.64,3.54,3.46,87.52,88.03,29.63
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

