espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.081,0.15,2.02,0.0,88.26,87.45,0.0
0.215,0.16,2.93,0.0,88.21,87.58,0.0
0.413,0.13,3.79,0.0,88.1,87.26,0.0
0.613,0.14,4.46,0.0,87.95,86.16,0.0
0.813,0.18,4.97,0.0,87.67,86.07,0.0
1.015,0.2,5.21,0.0,87.43,86.45,0.0
1.262,0.29,5.52,0.0,87.24,86.84,0.0
1.463,0.42,5.66,0.0,87.02,87.61,0.0
1.663,0.47,5.82,0.0,86.9,88.61,0.0
1.863,0.49,5.87,0.0,86.71,89.59,0.0
2.063,0.49,5.93,0.0,86.62,90.54,0.0
2.262,0.53,5.9,0.0,86.6,91.19,0.0
2.513,0.54,6.01,0.0,86.57,91.98,0.0
2.713,0.58,5.98,0.0,86.55,92.34,0.0
2.919,0.58,6.02,0.0,86.66,92.64,0.0
3.112,0.61,6.08,0.0,86.72,92.8,0.0
3.312,0.62,6.04,0.0,86.78,92.71,0.0
3.512,0.67,6.01,0.0,86.96,92.64,0.0
3.762,0.73,6.05,0.0,87.16,92.48,0.0
3.962,0.8,6.02,0.0,87.33,92.28,0.0
4.213,0.88,5.98,0.0,87.52,92.08,0.0
4.361,0.97,5.96,0.0,87.68,91.88,0.0
4.563,1.09,5.96,0.0,87.91,91.75,0.0
4.762,1.19,5.97,0.0,88.19,91.49,0.0
5.012,1.33,5.89,0.0,88.34,91.52,0.0
5.213,1.5,5.92,0.0,88.51,91.45,0.0
5.463,1.67,5.94,0.0,88.74,91.39,0.0
5.612,1.89,5.94,0.0,88.89,91.29,0.0
5.863,2.17,5.87,0.0,89.01,91.29,0.0
6.012,2.47,5.33,0.0,89.16,91.29,0.0
6.263,2.47,4.56,0.0,89.29,91.26,0.0
6.466,2.3,3.73,0.0,89.38,91.19,0.0
6.766,2.12,3.15,0.29,89.48,91.03,0.05
6.876,2.04,2.48,0.23,89.53,90.96,0.07
7.064,1.86,1.93,0.37,89.59,90.83,0.11
7.265,1.71,1.51,0.38,89.68,90.93,0.18
7.513,1.61,1.17,0.47,89.73,90.83,0.31
7.718,1.52,0.91,0.52,89.77,90.77,0.41
7.919,1.45,0.71,0.57,89.77,90.77,0.52
8.111,1.39,0.55,0.61,89.79,90.73,0.64
8.313,1.38,0.57,0.63,89.83,90.86,0.7
8.511,1.38,0.46,0.57,89.9,90.77,0.82
8.761,1.31,0.36,0.63,89.86,90.6,1.0
8.962,1.28,0.28,0.62,89.78,90.7,1.12
9.161,1.24,0.22,0.66,89.84,90.67,1.25
9.362,1.2,0.17,0.59,89.87,90.73,1.37
9.562,1.17,0.13,0.57,89.84,90.77,1.43
9.762,1.14,0.1,0.51,89.81,90.67,1.53
10.012,1.12,0.08,0.54,89.82,90.54,1.68
10.213,1.09,0.06,0.62,89.78,90.57,1.81
10.414,1.06,0.05,0.52,89.76,90.63,1.91
10.612,1.04,0.04,0.62,89.71,90.54,2.02
10.813,1.02,0.03,0.51,89.71,90.54,2.12
11.014,1.01,0.02,0.49,89.69,90.57,2.17
11.262,0.99,0.02,0.62,89.63,90.47,2.33
11.464,0.97,0.01,0.56,89.58,90.54,2.45
11.663,0.96,0.01,0.5,89.62,90.47,2.55
11.863,0.94,0.01,0.48,89.59,90.37,2.6
12.063,0.93,0.01,0.41,89.47,90.54,2.73
12.263,0.92,0.0,0.38,89.51,90.44,2.77
12.512,0.9,0.0,0.47,89.45,90.37,2.91
12.713,0.89,0.0,0.43,89.38,90.31,2.99
12.915,0.88,0.0,0.39,89.39,90.44,3.07
13.163,0.86,0.0,0.39,89.37,90.37,3.16
13.312,0.85,0.0,0.35,89.37,90.54,3.24
13.512,0.85,0.0,0.38,89.3,90.47,3.28
13.761,0.83,0.0,0.42,89.25,90.31,3.4
13.962,0.82,0.0,0.33,89.18,90.41,3.47
14.212,0.82,0.0,0.3,89.17,90.31,3.53
14.412,0.81,0.0,0.27,89.15,90.34,3.59
14.561,0.8,0.0,0.34,89.08,90.34,3.66
14.762,0.79,0.0,0.32,89.12,90.14,3.69
15.012,0.78,0.0,0.33,89.12,90.24,3.78
15.213,0.77,0.0,0.3,89.07,90.24,3.84
15.413,0.77,0.0,0.26,89.04,90.27,3.9
15.614,0.76,0.0,0.24,89.1,90.34,3.94
15.811,0.75,0.0,0.32,89.07,90.21,3.99
16.068,0.75,0.0,0.24,88.97,90.21,4.04
16.262,0.74,0.0,0.27,88.92,90.14,4.1
16.462,0.73,0.0,0.24,89.01,90.21,4.15
16.663,0.73,0.0,0.31,88.96,90.14,4.21
16.863,0.72,0.0,0.28,88.95,90.11,4.27
17.063,0.72,0.0,0.25,88.89,90.31,4.33
17.312,0.71,0.0,0.22,88.89,90.24,4.37
17.52,0.7,0.0,0.26,88.83,90.21,4.42
17.713,0.7,0.0,0.18,88.88,90.18,4.46
17.912,0.69,0.0,0.26,88.83,90.11,4.51
18.111,0.69,0.0,0.18,88.86,90.01,4.55
18.311,0.69,0.0,0.26,88.86,90.11,4.6
18.562,0.68,0.0,0.19,88.78,90.11,4.64
18.761,0.68,0.0,0.17,88.79,90.05,4.68
18.962,0.67,0.0,0.15,88.79,90.18,4.71
19.163,0.67,0.0,0.14,88.74,90.08,4.73
19.364,0.66,0.0,0.13,88.79,90.14,4.75
19.562,0.66,0.0,0.21,88.78,90.08,4.79
19.812,0.65,0.0,0.19,88.81,89.98,4.83
20.012,0.65,0.0,0.18,88.85,90.14,4.87
20.212,0.64,0.0,0.16,88.75,89.98,4.91
20.415,0.64,0.0,0.19,88.74,90.11,4.95
20.613,0.63,0.0,0.17,88.73,89.85,4.99
20.814,0.63,0.0,0.16,88.71,90.05,5.01
21.067,0.63,0.0,0.14,88.74,90.01,5.04
21.263,0.62,0.0,0.13,88.71,89.98,5.06
21.461,0.62,0.0,0.21,88.69,89.95,5.1
21.663,0.62,0.0,0.19,88.68,89.88,5.14
21.863,0.61,0.0,0.17,88.72,89.91,5.18
22.118,0.61,0.0,0.16,88.64,90.11,5.2
22.316,0.61,0.0,0.14,88.57,89.95,5.23
22.513,0.61,0.0,0.18,88.6,89.91,5.27
22.713,0.6,0.0,0.16,88.59,89.82,5.31
22.913,0.6,0.0,0.14,88.61,89.85,5.33
23.117,0.59,0.0,0.13,88.6,89.98,5.35
23.411,0.59,0.0,0.16,88.57,89.91,5.39
23.561,0.59,0.0,0.21,88.61,89.91,5.41
23.761,0.59,0.0,0.18,88.55,89.88,5.45
24.011,0.58,0.0,0.16,88.53,89.85,5.49
24.161,0.58,0.0,0.14,88.54,89.98,5.52
24.362,0.58,0.0,0.13,88.51,89.82,5.54
24.562,0.58,0.0,0.12,88.51,89.82,5.57
24.812,0.57,0.0,0.11,88.54,89.88,5.59
25.012,0.57,0.0,0.1,88.53,89.82,5.61
25.211,0.57,0.0,0.09,88.42,89.75,5.63
25.413,0.57,0.0,0.08,88.45,89.72,5.65
25.613,0.56,0.0,0.07,88.48,89.85,5.67
25.813,0.56,0.0,0.21,88.41,89.85,5.71
26.063,0.56,0.0,0.14,88.45,89.72,5.73
26.262,0.55,0.0,0.13,88.43,89.75,5.75
26.463,0.55,0.0,0.12,88.43,89.79,5.77
26.662,0.55,0.0,0.11,88.44,89.79,5.79
26.863,0.55,0.0,0.1,88.43,89.66,5.8
27.062,0.55,0.0,0.13,88.32,89.72,5.85
27.312,0.54,0.0,0.12,88.28,89.66,5.87
27.512,0.54,0.0,0.11,88.32,89.62,5.89
27.713,0.54,0.0,0.1,88.38,89.52,5.91
27.913,0.54,0.0,0.09,88.33,89.72,5.93
28.111,0.53,0.0,0.13,88.3,89.66,5.95
28.313,0.53,0.0,0.16,88.41,89.62,5.99
28.561,0.53,0.0,0.14,88.35,89.46,6.02
28.761,0.53,0.0,0.14,88.26,89.52,6.04
28.961,0.53,0.0,0.13,88.26,89.59,6.06
29.165,0.52,0.0,0.11,88.22,89.69,6.08
29.363,0.52,0.0,0.11,88.25,89.46,6.1
29.562,0.52,0.0,0.1,88.23,89.59,6.12
29.813,0.52,0.0,0.08,88.25,89.46,6.14
30.012,0.52,0.0,0.08,88.16,89.43,6.16
30.213,0.51,0.0,0.06,88.15,89.59,6.18
30.412,0.51,0.0,0.06,88.17,89.46,6.2
30.611,0.51,0.0,0.05,88.19,89.43,6.21
30.812,0.51,0.0,0.14,88.18,89.49,6.23
31.062,0.51,0.0,0.18,88.18,89.39,6.25
31.262,0.5,0.0,0.11,88.08,89.39,6.28
31.461,0.5,0.0,0.1,88.03,89.49,6.3
31.663,0.5,0.0,0.1,88.08,89.33,6.32
31.865,0.5,0.0,0.08,88.1,89.46,6.34
32.064,0.5,0.0,0.08,88.04,89.27,6.36
32.367,0.5,0.0,0.11,88.05,89.27,6.39
32.513,0.49,0.0,0.1,88.07,89.3,6.4
32.712,0.49,0.0,0.1,88.07,89.23,6.42
32.912,0.49,0.0,0.08,87.99,89.27,6.44
33.113,0.49,0.0,0.07,88.03,89.3,6.46
33.361,0.49,0.0,0.06,88.01,89.3,6.48
33.612,0.49,0.0,0.05,88.0,89.27,6.5
33.762,0.48,0.0,0.1,88.0,89.3,6.51
33.962,0.48,0.0,0.09,88.0,89.17,6.53
34.162,0.48,0.0,0.08,87.93,89.2,6.55
34.362,0.48,0.0,0.07,87.88,89.2,6.57
34.662,0.48,0.0,0.05,87.9,89.2,6.6
34.811,0.48,0.0,0.05,87.95,89.13,6.6
35.012,0.47,0.0,0.05,87.89,89.1,6.6
35.212,0.47,0.0,0.1,87.9,89.07,6.62
35.412,0.47,0.0,0.09,87.89,89.1,6.64
35.612,0.47,0.0,0.08,87.77,88.97,6.66
35.864,0.47,0.0,0.07,87.79,89.04,6.68
36.063,0.48,0.14,0.06,87.83,89.0,6.7
36.261,0.55,0.5,0.04,87.79,88.97,6.71
36.462,0.69,0.92,0.1,87.82,88.68,6.72
36.665,0.81,1.41,0.09,87.72,88.19,6.74
36.862,0.95,1.88,0.13,87.71,87.48,6.76
37.118,1.12,2.31,0.11,87.71,86.87,6.78
37.312,1.29,2.59,0.11,87.73,86.29,6.8
37.511,1.47,2.77,0.05,87.71,85.87,6.81
37.713,1.61,2.81,0.05,87.69,85.71,6.81
37.912,1.73,2.71,0.09,87.7,85.91,6.83
38.111,1.81,2.46,0.08,87.77,86.07,6.85
38.361,1.85,2.21,0.12,87.81,86.29,6.87
38.563,1.86,1.95,0.11,87.73,86.58,6.89
38.761,1.84,1.72,0.1,87.79,86.58,6.91
38.962,1.82,1.55,0.19,87.85,86.96,6.94
39.162,1.83,1.46,0.27,87.8,87.06,6.99
39.362,1.85,1.41,0.19,87.83,87.26,7.03
39.612,1.9,1.37,0.32,87.82,87.32,7.09
39.812,1.93,1.42,0.34,87.81,87.45,7.15
40.011,1.99,1.4,0.45,87.84,87.55,7.24
40.212,2.06,1.45,0.46,87.8,87.8,7.33
40.413,2.08,1.57,0.51,87.74,87.77,7.43
40.612,2.15,1.68,0.61,87.75,87.87,7.54
40.863,2.25,1.8,0.6,87.77,87.96,7.66
41.063,2.32,1.9,0.74,87.74,88.0,7.79
41.319,2.44,1.97,0.77,87.67,88.06,7.94
41.463,2.51,2.06,0.84,87.63,88.0,8.1
41.663,2.61,2.1,0.95,87.68,87.9,8.29
41.862,2.7,2.16,1.01,87.66,87.71,8.49
42.113,2.76,2.26,1.1,87.67,87.58,8.71
42.314,2.87,2.3,1.19,87.59,87.32,8.94
42.612,2.94,2.44,1.3,87.64,87.35,9.33
42.712,3.05,2.49,1.33,87.65,87.32,9.46
42.915,3.14,2.49,1.45,87.69,87.32,9.74
43.113,3.21,2.55,1.55,87.64,87.39,10.05
43.361,3.27,2.61,1.65,87.61,87.42,10.37
43.562,3.39,2.66,1.68,87.61,87.42,10.71
43.762,3.53,2.64,1.76,87.6,87.48,11.06
43.963,3.57,2.68,1.83,87.62,87.58,11.42
44.162,3.64,2.73,1.9,87.64,87.55,11.8
44.362,3.74,2.75,2.0,87.65,87.61,12.2
44.612,3.81,2.84,2.1,87.69,87.74,12.61
44.811,3.92,2.85,2.09,87.67,87.8,13.03
45.013,3.99,2.9,2.18,87.68,87.84,13.46
45.212,4.08,2.95,2.26,87.68,87.8,13.91
45.413,4.2,2.97,2.29,87.59,87.9,14.36
45.613,4.27,3.02,2.36,87.58,87.87,14.83
45.863,4.36,3.04,2.42,87.56,87.93,15.31
46.061,4.42,3.02,2.48,87.5,87.77,15.8
46.264,4.45,2.98,2.48,87.56,87.84,16.3
46.463,4.45,2.97,2.53,87.55,88.0,16.8
46.661,4.48,2.89,2.58,87.59,87.96,17.31
46.912,4.46,2.87,2.59,87.53,87.87,18.09
47.113,4.47,2.88,2.65,87.56,87.9,18.36
47.315,4.42,2.9,2.64,87.53,87.93,18.89
47.511,4.53,2.88,2.67,87.54,87.93,19.43
47.712,4.55,2.85,2.68,87.59,87.84,19.7
47.912,4.55,2.82,2.68,87.55,87.87,20.51
48.111,4.6,2.83,2.71,87.54,87.77,21.05
48.362,4.62,2.81,2.69,87.51,87.8,21.59
48.561,4.68,2.79,2.72,87.53,87.77,22.13
48.761,4.71,2.82,2.7,87.58,87.77,22.67
49.011,4.75,2.83,2.74,87.5,87.8,23.48
49.161,4.76,2.76,2.76,87.59,87.74,23.76
49.361,4.73,2.74,2.73,87.57,87.8,24.3
49.612,4.71,2.71,2.73,87.48,87.77,25.11
49.811,4.68,2.69,2.74,87.54,87.77,25.38
50.011,4.68,2.62,2.73,87.59,87.9,25.92
50.263,4.62,2.59,2.71,87.54,87.9,26.46
50.411,4.62,2.54,2.68,87.58,87.74,27.0
50.663,4.65,2.45,2.63,87.53,87.87,27.8
50.867,4.59,2.43,2.67,87.55,87.8,28.34
51.062,4.56,2.36,2.63,87.56,87.9,28.6
51.271,4.52,2.34,2.62,87.52,87.8,29.13

