espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.039,0.18,1.84,0.0,85.8,85.94,0.0
0.221,0.17,1.46,0.0,85.77,85.49,0.0
0.419,0.17,1.14,0.0,85.7,83.54,0.0
0.621,0.16,0.89,0.0,85.5,82.32,0.0
0.819,0.21,0.69,0.0,85.3,82.77,0.0
1.071,0.2,0.54,0.0,85.13,83.73,0.0
1.273,0.15,0.42,0.0,84.97,84.21,0.0
1.47,0.12,0.32,0.0,84.79,84.81,0.0
1.722,0.13,0.25,0.0,84.63,85.29,0.0
1.922,0.13,0.2,0.0,84.56,85.71,0.0
2.069,0.11,0.15,0.0,84.45,86.26,0.0
2.323,0.12,0.12,0.0,84.4,86.71,0.0
2.522,0.12,0.09,0.0,84.38,87.32,0.0
2.72,0.08,0.07,0.0,84.36,87.8,0.0
2.945,0.08,0.06,0.0,84.26,88.45,0.0
3.233,0.08,0.04,0.0,84.22,88.84,0.0
3.322,0.08,0.13,0.0,84.25,89.36,0.0
3.58,0.06,0.16,0.0,84.25,89.52,0.0
3.774,0.09,0.13,0.0,84.3,89.55,0.0
3.973,0.13,0.1,0.0,84.28,89.55,0.0
4.174,0.08,0.08,0.0,84.34,89.59,0.0
4.373,0.05,0.06,0.0,84.36,90.01,0.0
4.574,0.04,0.05,0.0,84.4,90.21,0.0
4.829,0.04,0.04,0.0,84.44,90.54,0.0
5.029,0.04,0.03,0.0,84.48,90.7,0.0
5.229,0.03,0.02,0.0,84.5,90.77,0.0
5.423,0.03,0.02,0.0,84.49,90.83,0.0
5.619,0.04,0.01,0.0,84.59,91.09,0.0
5.82,0.04,0.01,0.0,84.69,91.19,0.0
6.07,0.03,0.01,0.0,84.75,91.36,0.0
6.271,0.03,0.01,0.0,84.76,91.39,0.0
6.47,0.02,0.0,0.0,84.84,91.32,0.0
6.673,0.02,0.0,0.0,84.93,91.19,0.0
6.87,0.02,0.0,0.0,84.91,90.83,0.0
7.07,0.01,0.0,0.0,85.0,90.57,0.0
7.37,0.0,0.0,0.0,85.02,90.18,0.0
7.519,0.0,0.0,0.0,85.08,89.79,0.0
7.721,0.0,0.0,0.0,85.16,89.59,0.0
7.92,0.0,0.0,0.0,85.17,89.43,0.0
8.124,0.0,0.0,0.0,85.18,89.36,0.0
8.325,0.0,0.0,0.0,85.21,89.13,0.0
8.575,0.0,0.0,0.0,85.28,88.94,0.0
8.78,0.0,0.0,0.0,85.35,88.91,0.0
8.984,0.0,0.0,0.0,85.35,88.58,0.0
9.171,0.0,0.0,0.0,85.39,88.58,0.0
9.371,0.01,0.0,0.0,85.41,88.42,0.0
9.639,0.06,0.0,0.0,85.4,88.32,0.0
9.826,0.06,0.0,0.0,85.49,88.42,0.0
10.078,0.04,0.0,0.0,85.44,88.52,0.0
10.221,0.04,0.0,0.0,85.45,88.61,0.0
10.421,0.04,0.0,0.0,85.49,88.78,0.0
10.619,0.04,0.0,0.0,85.46,88.97,0.0
10.869,0.02,0.0,0.0,85.53,89.07,0.0
11.069,0.02,0.0,0.0,85.58,89.36,0.0
11.269,0.03,0.0,0.0,85.55,89.55,0.0
11.469,0.01,0.0,0.0,85.54,90.01,0.0
11.67,0.04,0.0,0.0,85.64,90.37,0.0
11.87,0.04,0.0,0.0,85.63,90.54,0.0
12.17,0.01,0.0,0.0,85.6,90.83,0.0
12.321,0.02,0.0,0.0,85.7,91.03,0.0
12.522,0.02,0.0,0.0,85.68,91.85,0.0
12.721,0.01,0.0,0.0,85.74,92.64,0.0
12.921,0.02,0.0,0.0,85.76,92.74,0.0
13.121,0.01,0.21,0.0,85.84,92.44,0.0
13.32,0.0,0.79,0.0,85.83,92.01,0.0
13.581,0.0,1.32,0.0,85.84,91.65,0.0
13.78,0.0,1.96,0.0,85.81,91.12,0.0
13.984,0.0,2.4,0.0,85.86,90.96,0.0
14.176,0.0,2.81,0.0,85.93,90.54,0.0
14.376,0.02,3.14,0.0,86.0,90.21,0.0
