espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
13.933,0.0,1.95,0.0,86.47,89.66,0.0
14.186,0.04,2.42,0.0,86.48,89.55,0.0
14.386,0.06,2.83,0.0,86.45,89.62,0.0
14.583,0.04,3.15,0.0,86.47,89.88,0.0
14.838,0.03,3.36,0.0,86.5,90.08,0.0
14.981,0.02,3.6,0.0,86.54,90.14,0.0
15.183,0.01,3.66,0.0,86.54,89.88,0.0
15.436,0.0,3.83,0.0,86.53,89.59,0.0
15.633,0.01,3.85,0.0,86.65,89.33,0.0
15.833,0.0,3.89,0.0,86.63,88.97,0.0
16.133,0.0,3.9,0.0,86.58,88.23,0.0
16.239,0.0,3.94,0.0,86.6,87.22,0.0
16.435,0.0,3.96,0.0,86.54,85.97,0.0
16.687,0.04,3.97,0.0,86.6,84.49,0.0
16.882,0.2,3.96,0.0,86.63,83.18,0.0
17.081,0.29,3.95,0.0,86.64,82.7,0.0
17.283,0.36,4.0,0.0,86.64,82.86,0.0
17.481,0.44,4.01,0.0,86.64,83.7,0.0
17.684,0.57,4.03,0.0,86.63,84.91,0.0
17.934,0.66,4.02,0.0,86.62,86.13,0.0
18.136,0.72,4.05,0.0,86.71,87.16,0.0
18.333,0.77,4.04,0.0,86.73,88.13,0.0
18.532,0.8,4.03,0.0,86.75,88.91,0.0
18.732,0.85,4.09,0.0,86.78,89.55,0.0
18.933,0.87,4.1,0.0,86.74,90.11,0.0
19.187,0.85,4.1,0.0,86.7,90.24,0.0
19.387,0.89,4.04,0.0,86.74,90.34,0.0
19.581,0.93,4.01,0.0,86.71,90.18,0.0
19.783,0.98,3.99,0.0,86.76,89.82,0.0
19.987,1.03,4.03,0.0,86.79,89.39,0.0
20.188,1.12,3.91,0.0,86.81,89.2,0.0
20.445,1.3,3.92,0.0,86.93,89.17,0.0
20.632,1.37,3.93,0.0,86.94,88.91,0.0
20.833,1.51,3.98,0.0,86.99,88.94,0.0
21.038,1.64,3.95,0.0,87.05,88.84,0.0
21.232,1.75,4.0,0.0,87.12,89.04,0.0
21.433,1.89,3.96,0.0,87.15,88.97,0.0
21.686,2.05,3.85,0.0,87.19,88.97,0.0
21.894,2.14,3.4,0.0,87.23,89.1,0.0
22.081,2.02,2.88,0.0,87.35,89.1,0.0
22.281,1.92,2.4,0.0,87.31,89.07,0.0
22.532,1.82,1.92,0.0,87.38,89.1,0.0
22.681,1.76,1.58,0.0,87.5,89.07,0.0
22.882,1.7,1.23,0.0,87.48,89.04,0.0
23.134,1.62,0.96,0.0,87.52,88.97,0.0
23.332,1.57,0.75,0.0,87.59,88.91,0.0
23.532,1.52,0.58,0.1,87.54,89.0,0.02
23.785,1.48,0.45,0.23,87.64,88.88,0.07
23.986,1.44,0.35,0.27,87.67,88.91,0.1
24.131,1.41,0.27,0.24,87.61,88.97,0.15
24.386,1.38,0.21,0.21,87.59,88.94,0.21
24.583,1.35,0.17,0.3,87.64,88.78,0.24
24.783,1.32,0.13,0.32,87.65,88.88,0.3
24.982,1.31,0.1,0.29,87.69,88.74,0.36
25.183,1.29,0.08,0.31,87.73,88.65,0.42
25.381,1.27,0.06,0.38,87.7,88.78,0.49
25.635,1.25,0.05,0.32,87.72,88.84,0.59
25.834,1.23,0.04,0.36,87.71,88.81,0.63
26.031,1.22,0.03,0.32,87.67,88.84,0.69
26.231,1.2,0.02,0.39,87.64,88.65,0.77
26.431,1.19,0.02,0.3,87.6,88.68,0.83
26.682,1.18,0.01,0.35,87.62,88.71,0.94
26.883,1.16,0.01,0.32,87.63,88.65,1.0
27.081,1.15,0.01,0.3,87.69,88.58,1.03
27.282,1.14,0.01,0.32,87.66,88.65,1.09
27.483,1.13,0.0,0.29,87.62,88.68,1.15
27.682,1.12,0.0,0.26,87.61,88.52,1.21
27.882,1.11,0.0,0.33,87.52,88.65,1.27
28.135,1.1,0.0,0.34,87.57,88.52,1.36
28.331,1.1,0.0,0.27,87.54,88.52,1.39
28.533,1.09,0.0,0.29,87.6,88.45,1.45
28.731,1.08,0.0,0.26,87.61,88.42,1.51
28.936,1.07,0.0,0.33,87.53,88.45,1.57
29.183,1.07,0.0,0.3,87.49,88.42,1.64
29.383,1.06,0.0,0.25,87.48,88.45,1.73
29.592,1.05,0.0,0.34,87.51,88.32,1.76
29.783,1.05,0.0,0.3,87.48,88.48,1.82
29.981,1.04,0.0,0.28,87.44,88.45,1.88
30.188,1.04,0.0,0.24,87.48,88.32,1.93
30.382,1.03,0.0,0.22,87.47,88.36,1.97
30.637,1.02,0.0,0.29,87.35,88.29,2.05
30.833,1.02,0.0,0.22,87.36,88.19,2.07
31.032,1.01,0.0,0.21,87.36,88.26,2.11
31.231,1.01,0.0,0.28,87.37,88.32,2.17
31.484,1.0,0.0,0.24,87.43,88.23,2.25
31.632,1.0,0.0,0.22,87.33,88.26,2.27
31.882,0.99,0.0,0.2,87.35,88.13,2.33
32.083,0.99,0.0,0.18,87.3,88.16,2.35
32.281,0.99,0.0,0.22,87.26,88.13,2.39
32.485,0.98,0.0,0.24,87.29,88.06,2.44
32.733,0.98,0.0,0.22,87.28,88.19,2.48
32.881,0.97,0.0,0.2,87.25,88.06,2.52
33.135,0.97,0.0,0.22,87.28,88.03,2.58
33.332,0.96,0.0,0.21,87.3,88.16,2.6
33.534,0.96,0.0,0.19,87.32,88.13,2.64
33.732,0.96,0.0,0.17,87.15,88.0,2.68
33.933,0.95,0.0,0.15,87.21,87.96,2.71
34.132,0.95,0.0,0.14,87.22,87.93,2.73
34.386,0.94,0.0,0.17,87.16,88.03,2.79
34.583,0.94,0.0,0.21,87.22,87.9,2.81
34.785,0.94,0.0,0.18,87.17,87.96,2.85
34.981,0.93,0.0,0.17,87.19,87.84,2.89
35.183,0.93,0.0,0.14,87.21,87.9,2.92
35.385,0.93,0.0,0.14,87.11,87.8,2.94
35.635,0.92,0.0,0.17,87.14,87.87,2.98
35.831,0.92,0.0,0.16,87.08,87.84,3.0
36.039,0.92,0.0,0.14,87.17,87.77,3.02
36.234,0.92,0.0,0.18,87.13,87.87,3.06
36.431,0.91,0.0,0.16,87.11,87.74,3.1
36.689,0.91,0.0,0.18,87.19,87.71,3.15
36.883,0.9,0.0,0.17,87.08,87.68,3.19
37.081,0.9,0.0,0.16,87.03,87.61,3.21
37.281,0.9,0.0,0.14,87.04,87.61,3.23
37.482,0.9,0.0,0.13,87.05,87.68,3.25
37.683,0.89,0.0,0.12,87.09,87.58,3.27
37.886,0.89,0.0,0.11,87.03,87.64,3.29
38.135,0.89,0.0,0.14,87.07,87.68,3.32
38.335,0.88,0.0,0.19,87.05,87.64,3.34
38.532,0.88,0.0,0.17,86.89,87.58,3.38
38.732,0.88,0.0,0.2,86.89,87.48,3.42
38.935,0.87,0.0,0.13,86.97,87.58,3.45
39.132,0.87,0.0,0.12,86.94,87.52,3.46
39.387,0.87,0.0,0.14,86.92,87.55,3.52
39.583,0.87,0.0,0.14,86.95,87.58,3.53
39.781,0.86,0.0,0.13,86.94,87.55,3.55
39.984,0.86,0.0,0.17,86.9,87.55,3.59
40.181,0.86,0.0,0.14,86.83,87.52,3.62
40.434,0.86,0.0,0.13,86.84,87.42,3.65
40.636,0.85,0.0,0.12,86.85,87.58,3.67
40.831,0.85,0.0,0.12,86.83,87.48,3.68
41.031,0.85,0.0,0.1,86.89,87.48,3.7
41.232,0.85,0.0,0.1,86.82,87.35,3.72
41.431,0.84,0.0,0.18,86.85,87.42,3.75
41.733,0.84,0.0,0.15,86.86,87.32,3.81
41.884,0.84,0.0,0.14,86.74,87.35,3.83
42.082,0.83,0.0,0.14,86.66,87.35,3.84
42.281,0.83,0.0,0.12,86.69,87.42,3.86
42.481,0.83,0.0,0.16,86.74,87.39,3.9
42.681,0.83,0.0,0.14,86.77,87.26,3.93
42.882,0.82,0.0,0.13,86.81,87.35,3.95
43.135,0.82,0.0,0.12,86.73,87.32,3.98
43.334,0.82,0.0,0.1,86.68,87.32,4.01
43.531,0.82,0.0,0.14,86.62,87.19,4.02
43.733,0.82,0.0,0.13,86.59,87.26,4.04
43.931,0.81,0.0,0.13,86.67,87.13,4.06
44.131,0.81,0.0,0.11,86.67,87.09,4.08
44.385,0.81,0.0,0.1,86.65,87.16,4.11
44.583,0.81,0.0,0.14,86.6,87.13,4.13
44.782,0.8,0.0,0.14,86.6,87.09,4.14
44.982,0.8,0.0,0.13,86.58,87.26,4.16
45.181,0.8,0.0,0.11,86.57,87.13,4.18
45.384,0.8,0.0,0.16,86.57,87.13,4.21
45.637,0.79,0.0,0.14,86.61,87.06,4.24
45.844,0.79,0.0,0.13,86.48,87.03,4.26
46.031,0.79,0.0,0.12,86.45,87.13,4.27
46.232,0.79,0.0,0.16,86.5,87.09,4.31
46.431,0.79,0.0,0.14,86.5,87.06,4.33
46.631,0.78,0.0,0.13,86.45,87.13,4.35
46.884,0.78,0.0,0.11,86.48,86.96,4.38
47.084,0.78,0.0,0.11,86.52,87.03,4.4
47.281,0.78,0.0,0.1,86.39,87.09,4.41
47.482,0.77,0.0,0.09,86.36,86.9,4.43
47.681,0.77,0.0,0.08,86.37,87.03,4.45
47.882,0.77,0.0,0.07,86.37,87.0,4.47
48.132,0.77,0.0,0.11,86.42,86.9,4.49
48.332,0.77,0.0,0.14,86.41,86.87,4.52
48.533,0.76,0.0,0.14,86.4,86.9,4.53
48.732,0.76,0.0,0.13,86.27,86.9,4.55
48.931,0.76,0.0,0.12,86.27,86.84,4.57
49.133,0.76,0.0,0.11,86.29,86.77,4.59
49.385,0.76,0.0,0.14,86.31,86.8,4.62
49.582,0.75,0.0,0.13,86.29,86.84,4.64
49.789,0.75,0.0,0.13,86.31,86.93,4.65
49.981,0.75,0.0,0.12,86.29,86.84,4.67
50.184,0.75,0.0,0.15,86.22,86.8,4.71
50.437,0.74,0.0,0.13,86.23,86.9,4.74
50.686,0.74,0.0,0.08,86.25,86.77,4.76
50.831,0.74,0.0,0.11,86.25,86.9,4.78
51.036,0.74,0.0,0.11,86.17,86.71,4.79
51.234,0.73,0.0,0.1,86.23,86.8,4.81
51.431,0.73,0.0,0.09,86.24,86.68,4.83
51.683,0.73,0.0,0.12,86.15,86.64,4.86
51.931,0.73,0.0,0.12,86.14,86.68,4.87
52.084,0.74,0.15,0.1,86.2,86.74,4.9
52.281,0.77,0.14,0.1,86.16,86.61,4.91
52.481,0.76,0.16,0.09,86.11,86.64,4.93
52.681,0.8,0.3,0.08,86.05,86.61,4.95
52.882,0.84,0.48,0.07,86.0,86.61,4.97
53.132,0.9,0.65,0.05,85.98,86.42,5.0
53.335,0.96,0.83,0.05,86.02,86.39,5.0
53.533,1.01,1.05,0.1,86.0,86.07,5.01
53.732,1.09,1.3,0.14,86.0,85.71,5.03
53.931,1.2,1.48,0.13,86.01,85.42,5.05
54.185,1.26,1.72,0.12,85.96,84.88,5.08
54.382,1.37,1.94,0.11,85.89,84.53,5.1
54.587,1.5,2.13,0.14,85.95,84.3,5.12
54.783,1.62,2.19,0.14,85.92,84.21,5.13
54.986,1.74,2.26,0.13,85.94,84.14,5.15
55.181,1.82,2.35,0.21,85.95,84.37,5.19
55.436,1.95,2.42,0.24,85.95,84.56,5.25
55.637,2.06,2.49,0.26,85.93,84.85,5.31
55.839,2.15,2.6,0.38,85.94,85.29,5.38
56.083,2.28,2.63,0.41,85.97,85.65,5.42
56.233,2.41,2.72,0.47,85.96,85.91,5.51
56.432,2.49,2.77,0.57,85.93,86.26,5.62
56.684,2.61,2.82,0.77,85.94,86.48,5.83
56.882,2.72,2.91,0.85,85.96,86.68,5.99
57.085,2.81,2.96,1.01,85.98,86.71,6.18
57.283,2.93,3.06,1.06,85.98,86.64,6.29
57.481,3.01,3.18,1.2,85.97,86.68,6.52
57.683,3.12,3.25,1.33,85.92,86.74,6.78
57.935,3.23,3.36,1.56,85.91,86.8,7.24
58.135,3.32,3.53,1.75,85.92,86.87,7.58
58.336,3.42,3.63,1.81,85.92,86.96,7.76
58.531,3.56,3.69,2.02,86.05,87.26,8.15
58.731,3.64,3.81,2.17,86.11,87.29,8.58
58.937,3.8,3.85,2.3,86.05,87.48,9.03
59.189,3.94,3.9,2.54,86.11,87.77,9.77
59.385,3.97,3.99,2.69,86.12,87.93,10.3
59.637,4.09,4.06,2.86,86.17,88.16,10.87
59.781,4.16,4.15,2.92,86.09,88.42,11.16
59.983,4.16,4.13,3.02,86.09,88.71,11.76
60.181,4.16,4.15,3.16,86.24,88.91,12.39
60.437,4.2,4.19,3.34,86.23,89.0,13.36
60.635,4.19,4.14,3.45,86.23,88.94,14.04
60.933,4.14,4.19,3.48,86.28,88.97,14.39
61.032,4.16,4.27,3.57,86.33,89.07,15.11
61.231,4.19,4.32,3.67,86.39,89.1,15.84
61.431,4.19,4.42,3.75,86.48,89.27,16.58
61.688,4.23,4.5,3.83,86.5,89.36,17.72
61.89,4.25,4.68,3.9,86.55,89.2,18.5
62.084,4.28,4.83,3.95,86.64,89.23,19.29
62.281,4.31,4.96,4.01,86.67,89.07,19.69
62.488,4.38,5.12,4.05,86.71,89.13,20.5
62.681,4.42,5.23,4.15,86.77,89.1,21.32
62.935,4.45,5.3,4.22,86.88,89.1,22.58
63.175,4.45,5.35,4.3,86.96,88.88,23.44
63.34,4.4,5.4,4.37,86.91,88.78,24.31

