espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.014,0.21,2.0,0.0,85.45,85.1,0.0
0.121,0.21,2.03,0.0,85.47,85.29,0.0
0.222,0.21,2.03,0.0,85.47,85.29,0.0
0.323,0.21,1.79,0.0,85.39,85.17,0.0
0.425,0.21,1.79,0.0,85.39,85.17,0.0
0.528,0.19,1.41,0.0,85.38,84.62,0.0
0.629,0.19,1.41,0.0,85.38,84.62,0.0
0.733,0.22,1.1,0.0,85.3,83.44,0.0
0.835,0.22,1.1,0.0,85.3,83.44,0.0
0.938,0.21,0.85,0.0,85.11,82.83,0.0
1.04,0.21,0.85,0.0,85.11,82.83,0.0
1.144,0.18,0.66,0.0,85.0,82.99,0.0
1.245,0.18,0.66,0.0,85.0,82.99,0.0
1.349,0.19,0.52,0.0,84.93,83.63,0.0
1.45,0.19,0.52,0.0,84.93,83.63,0.0
1.554,0.19,0.4,0.0,84.78,84.3,0.0
1.656,0.19,0.4,0.0,84.78,84.3,0.0
1.76,0.21,0.31,0.0,84.72,85.13,0.0
1.861,0.21,0.31,0.0,84.72,85.13,0.0
1.966,0.2,0.24,0.0,84.65,86.03,0.0
2.069,0.2,0.24,0.0,84.65,86.03,0.0
2.172,0.19,0.19,0.0,84.55,86.74,0.0
2.274,0.19,0.19,0.0,84.55,86.74,0.0
2.377,0.17,0.15,0.0,84.46,87.71,0.0
2.479,0.17,0.15,0.0,84.46,87.71,0.0
2.582,0.16,0.11,0.0,84.37,88.61,0.0
2.684,0.16,0.11,0.0,84.37,88.61,0.0
2.787,0.15,0.09,0.0,84.39,89.33,0.0
2.889,0.15,0.09,0.0,84.39,89.33,0.0
2.992,0.15,0.07,0.0,84.29,90.01,0.0
3.094,0.15,0.07,0.0,84.29,90.01,0.0
3.197,0.15,0.05,0.0,84.26,90.77,0.0
3.299,0.15,0.05,0.0,84.26,90.77,0.0
3.408,0.12,0.04,0.0,84.27,91.52,0.0
3.509,0.12,0.04,0.0,84.27,91.52,0.0
3.617,0.11,0.03,0.0,84.28,91.98,0.0
3.718,0.11,0.03,0.0,84.28,91.98,0.0
3.821,0.11,0.03,0.0,84.31,92.48,0.0
3.922,0.11,0.03,0.0,84.31,92.48,0.0
4.026,0.11,0.02,0.0,84.24,92.87,0.0
4.128,0.11,0.02,0.0,84.24,92.87,0.0
4.231,0.09,0.02,0.0,84.29,93.37,0.0
4.333,0.09,0.02,0.0,84.29,93.37,0.0
4.435,0.09,0.02,0.0,84.29,93.37,0.0
