espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.35,2.14,0.0,89.6,89.85,0.0
0.21,0.32,3.28,0.0,89.63,89.88,0.0
0.438,0.34,4.05,0.0,89.57,89.27,0.0
0.615,0.42,4.58,0.0,89.35,87.29,0.0
0.844,0.48,5.04,0.0,89.11,86.36,0.0
1.066,0.49,5.31,0.0,88.91,86.26,0.0
1.249,0.5,5.49,0.0,88.76,86.39,0.0
1.475,0.53,5.69,0.0,88.5,86.77,0.0
1.698,0.5,5.81,0.0,88.31,87.26,0.0
1.876,0.54,5.88,0.0,88.21,87.9,0.0
2.104,0.58,5.88,0.0,87.99,88.36,0.0
2.282,0.55,6.0,0.0,87.78,89.07,0.0
2.508,0.57,5.96,0.0,87.68,89.79,0.0
2.734,0.59,6.0,0.0,87.6,90.21,0.0
3.005,0.65,6.03,0.0,87.49,90.47,0.0
3.136,0.73,6.04,0.0,87.38,90.99,0.0
3.362,0.77,6.01,0.0,87.3,91.26,0.0
3.541,0.81,6.06,0.0,87.32,91.75,0.0
3.766,0.86,6.01,0.0,87.28,92.14,0.0
3.991,0.89,6.04,0.0,87.24,92.31,0.0
4.17,0.97,5.96,0.0,87.22,92.48,0.0
4.396,0.99,6.03,0.0,87.39,92.64,0.0
4.576,1.06,6.02,0.0,87.4,92.68,0.0
4.801,1.1,6.07,0.0,87.52,92.84,0.0
5.029,1.16,6.01,0.0,87.63,92.61,0.0
5.205,1.19,5.95,0.0,87.74,92.64,0.0
5.431,1.27,5.94,0.0,87.81,92.61,0.0
5.612,1.36,5.95,0.0,87.91,92.48,0.0
5.839,1.45,5.92,0.0,88.03,92.28,0.0
6.064,1.54,5.9,0.0,88.2,92.18,0.0
6.242,1.68,5.96,0.0,88.36,92.01,0.0
6.467,1.83,5.97,0.0,88.55,91.95,0.0
6.697,2.01,5.96,0.0,88.7,91.85,0.0
6.87,2.26,5.76,0.0,88.78,91.91,0.0
7.1,2.32,5.09,0.0,88.95,91.75,0.0
7.323,2.26,4.25,0.0,89.07,91.68,0.0
7.507,2.18,3.48,0.0,89.22,91.52,0.0
7.727,2.05,2.72,0.0,89.42,91.59,0.0
7.905,1.92,2.23,0.0,89.48,91.45,0.0
8.135,1.88,1.78,0.0,89.6,91.45,0.0
8.359,1.83,1.38,0.0,89.72,91.26,0.0
8.536,1.76,1.08,0.1,89.75,91.26,0.02
8.764,1.7,0.84,0.14,89.81,91.26,0.03
8.986,1.64,0.65,0.13,89.91,91.09,0.06
9.168,1.59,0.61,0.17,89.97,91.19,0.09
9.396,1.59,0.5,0.3,89.98,91.09,0.14
9.57,1.57,0.39,0.35,90.03,91.03,0.24
9.797,1.53,0.3,0.38,90.02,90.99,0.28
10.024,1.52,0.24,0.34,90.06,90.86,0.35
10.2,1.49,0.18,0.39,90.04,90.8,0.46
10.428,1.46,0.14,0.47,90.05,90.8,0.51
10.656,1.42,0.11,0.47,90.07,90.89,0.51
10.836,1.39,0.09,0.38,90.14,90.93,0.67
11.06,1.35,0.07,0.4,90.13,90.83,0.75
11.328,1.33,0.05,0.48,90.06,90.7,0.9
11.46,1.31,0.04,0.45,90.02,90.77,0.95
11.69,1.29,0.03,0.46,89.98,90.6,1.04
11.958,1.27,0.02,0.46,90.06,90.63,1.13
12.093,1.25,0.02,0.46,90.04,90.63,1.23
12.318,1.23,0.01,0.39,89.95,90.63,1.35
12.513,1.21,0.01,0.38,89.93,90.63,1.39
12.723,1.2,0.01,0.43,89.86,90.67,1.47
12.908,1.18,0.01,0.42,89.88,90.54,1.6
13.127,1.16,0.01,0.42,89.79,90.5,1.6
13.356,1.15,0.0,0.38,89.75,90.54,1.68
13.532,1.13,0.0,0.52,89.77,90.5,1.81
13.766,1.12,0.0,0.42,89.78,90.44,1.89
13.982,1.11,0.0,0.36,89.74,90.44,2.01
14.163,1.09,0.0,0.34,89.61,90.37,2.04
14.388,1.08,0.0,0.43,89.56,90.37,2.17
14.616,1.07,0.0,0.36,89.52,90.44,2.21
14.796,1.06,0.0,0.33,89.49,90.37,2.27
15.03,1.04,0.0,0.38,89.47,90.34,2.38
15.195,1.03,0.0,0.41,89.37,90.24,2.42
15.424,1.02,0.0,0.42,89.39,90.34,2.5
15.649,1.01,0.0,0.4,89.32,90.31,2.54
15.827,1.0,0.0,0.34,89.29,90.21,2.65
16.063,0.99,0.0,0.38,89.35,90.18,2.69
16.323,0.98,0.0,0.37,89.21,90.21,2.81
16.456,0.97,0.0,0.33,89.25,90.24,2.87
16.683,0.96,0.0,0.29,89.21,90.11,2.96
16.862,0.95,0.0,0.37,89.09,90.08,3.0
17.097,0.94,0.0,0.32,89.18,89.95,3.09
17.316,0.93,0.0,0.41,89.14,90.18,3.13
17.494,0.93,0.0,0.32,89.03,89.95,3.2
17.716,0.92,0.0,0.31,89.05,90.08,3.31
17.943,0.91,0.0,0.3,88.99,89.98,3.34
18.12,0.9,0.0,0.36,88.95,90.08,3.41
18.349,0.9,0.0,0.38,89.01,90.01,3.48
18.575,0.89,0.0,0.29,88.96,89.98,3.55
18.755,0.88,0.0,0.3,88.9,90.01,3.64
18.978,0.87,0.0,0.33,88.93,89.95,3.67
19.157,0.87,0.0,0.3,88.9,89.88,3.73
19.384,0.86,0.0,0.3,88.85,90.05,3.82
19.654,0.85,0.0,0.34,88.82,89.88,3.85
19.785,0.85,0.0,0.3,88.8,89.88,3.94
20.015,0.84,0.0,0.28,88.82,89.75,3.97
20.236,0.83,0.0,0.25,88.79,89.98,4.03
20.419,0.83,0.0,0.27,88.7,89.88,4.1
20.64,0.82,0.0,0.3,88.71,89.91,4.13
20.916,0.82,0.0,0.26,88.74,89.69,4.22
21.052,0.81,0.0,0.24,88.68,89.75,4.24
21.273,0.8,0.0,0.22,88.58,89.75,4.28
21.454,0.8,0.0,0.28,88.59,89.75,4.37
21.678,0.79,0.0,0.26,88.64,89.82,4.4
21.904,0.79,0.0,0.24,88.56,89.72,4.44
22.082,0.78,0.0,0.26,88.57,89.82,4.52
22.306,0.78,0.0,0.29,88.56,89.79,4.55
22.486,0.77,0.0,0.24,88.52,89.66,4.63
22.714,0.77,0.0,0.23,88.49,89.66,4.65
22.937,0.76,0.0,0.21,88.47,89.69,4.69
23.116,0.76,0.0,0.23,88.49,89.79,4.76
23.344,0.75,0.0,0.27,88.45,89.59,4.79
23.575,0.75,0.0,0.28,88.39,89.69,4.87
23.748,0.74,0.0,0.27,88.45,89.52,4.9
23.974,0.74,0.0,0.25,88.37,89.72,4.93
24.154,0.73,0.0,0.26,88.33,89.52,5.02
24.378,0.73,0.0,0.24,88.31,89.59,5.04
24.646,0.73,0.0,0.21,88.37,89.49,5.1
24.78,0.72,0.0,0.19,88.3,89.55,5.14
25.009,0.72,0.0,0.18,88.3,89.52,5.16
25.234,0.71,0.0,0.2,88.26,89.49,5.22
25.413,0.71,0.0,0.29,88.2,89.46,5.25
25.638,0.7,0.0,0.21,88.23,89.43,5.3
25.862,0.7,0.0,0.19,88.28,89.43,5.34
26.042,0.7,0.0,0.17,88.21,89.36,5.38
26.268,0.69,0.0,0.14,88.11,89.43,5.43
26.447,0.69,0.0,0.23,88.17,89.43,5.45
26.675,0.69,0.0,0.21,88.15,89.43,5.49
26.898,0.68,0.0,0.18,88.17,89.43,5.55
27.075,0.68,0.0,0.22,88.11,89.39,5.57
27.304,0.68,0.0,0.22,88.11,89.3,5.57
27.529,0.67,0.0,0.19,88.11,89.33,5.65
27.706,0.67,0.0,0.22,88.13,89.39,5.69
27.936,0.67,0.0,0.19,88.08,89.23,5.75
28.11,0.66,0.0,0.18,88.06,89.3,5.77
28.337,0.66,0.0,0.16,88.01,89.27,5.81
28.61,0.66,0.0,0.18,87.98,89.17,5.86
28.74,0.65,0.0,0.18,87.99,89.2,5.86
28.967,0.65,0.0,0.2,88.02,89.2,5.92
29.196,0.65,0.0,0.19,88.02,89.2,5.94
29.375,0.64,0.0,0.21,87.97,89.17,6.0
29.598,0.64,0.0,0.19,87.9,89.17,6.04
29.776,0.64,0.0,0.19,87.91,89.17,6.04
30.004,0.64,0.0,0.15,87.89,89.17,6.11
30.226,0.64,0.0,0.14,87.88,89.27,6.12
30.408,0.64,0.0,0.18,87.89,89.2,6.15
30.635,0.63,0.0,0.16,87.82,89.3,6.21
30.856,0.63,0.0,0.14,87.74,89.13,6.22
31.035,0.63,0.0,0.13,87.75,89.04,6.25
31.264,0.63,0.0,0.17,87.8,89.07,6.28
31.44,0.62,0.0,0.21,87.85,89.13,6.3
31.668,0.62,0.0,0.23,87.79,89.0,6.36
31.897,0.62,0.0,0.22,87.72,88.97,6.38
32.074,0.61,0.0,0.14,87.75,88.94,6.43
32.299,0.61,0.0,0.14,87.72,88.97,6.43
32.526,0.61,0.0,0.12,87.72,88.97,6.46
32.701,0.61,0.0,0.11,87.71,88.84,6.49
32.928,0.6,0.0,0.1,87.7,88.88,6.5
33.155,0.6,0.0,0.14,87.61,88.91,6.53
33.333,0.6,0.0,0.17,87.64,88.94,6.58
33.559,0.6,0.0,0.16,87.67,88.84,6.6
33.735,0.62,0.0,0.13,87.65,88.97,6.65
33.962,0.62,0.0,0.17,87.68,88.81,6.69
34.188,0.62,0.0,0.16,87.66,88.81,6.71
34.365,0.62,0.0,0.14,87.56,88.74,6.74
34.594,0.61,0.0,0.13,87.59,88.78,6.75
34.816,0.61,0.0,0.12,87.61,88.74,6.77
