espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,94.0,94.0,0.0
0.012,0.0,1.94,0.0,92.96,93.27,0.0
0.19,0.0,2.47,0.0,93.03,93.3,0.0
0.442,0.0,2.98,0.0,92.88,93.24,0.0
0.64,0.0,3.26,0.0,92.81,92.77,0.0
0.84,0.0,3.46,0.0,92.77,92.77,0.0
1.04,0.0,3.64,0.0,92.75,92.74,0.0
1.24,0.0,3.78,0.0,92.7,92.71,0.0
1.44,0.0,3.78,0.0,92.62,92.91,0.0
1.69,0.01,3.91,0.0,92.51,92.91,0.0
1.89,0.03,3.92,0.0,92.51,93.11,0.0
2.091,0.07,3.94,0.0,92.51,93.24,0.0
2.291,0.11,3.94,0.0,92.53,93.37,0.0
2.492,0.14,3.99,0.0,92.48,93.87,0.0
2.691,0.19,4.04,0.0,92.55,94.07,0.0
2.94,0.24,4.05,0.0,92.54,94.37,0.0
3.14,0.29,4.06,0.0,92.56,94.5,0.0
3.34,0.36,4.06,0.0,92.59,94.71,0.0
3.54,0.42,4.05,0.0,92.56,94.74,0.0
3.74,0.49,4.03,0.0,92.7,94.64,0.0
3.939,0.57,3.97,0.0,92.73,94.54,0.0
4.191,0.68,4.0,0.0,92.79,94.27,0.0
4.39,0.82,3.98,0.0,92.84,94.1,0.0
4.59,1.01,3.95,0.0,92.93,93.7,0.0
4.791,1.29,3.98,0.0,93.0,93.6,0.0
4.991,1.59,3.92,0.0,93.06,93.34,0.0
5.19,2.11,3.92,0.0,93.08,93.11,0.0
5.439,2.84,3.9,0.0,93.2,93.07,0.0
5.64,4.0,3.8,0.0,93.25,93.2,0.0
5.84,5.33,3.24,0.0,93.28,93.24,0.0
6.039,5.6,2.65,0.0,93.36,93.37,0.0
6.241,5.41,2.16,0.0,93.45,93.34,0.0
6.441,5.34,1.92,0.0,93.39,93.27,0.0
6.692,5.62,1.58,0.0,93.41,93.27,0.0
6.939,5.5,1.42,0.0,93.52,93.5,0.0
7.09,5.64,1.24,0.0,93.53,93.37,0.0
7.291,5.71,1.15,0.0,93.55,93.54,0.0
7.491,5.8,1.01,0.0,93.56,93.34,0.0
7.691,5.79,0.97,0.0,93.59,93.5,0.0
7.942,5.84,0.93,0.0,93.63,93.44,0.0
8.142,5.95,0.84,0.0,93.6,93.4,0.0
8.342,5.88,0.83,0.0,93.55,93.4,0.0
8.541,5.99,0.78,0.0,93.6,93.37,0.0
8.746,5.89,0.81,0.0,93.6,93.5,0.0
8.941,6.03,0.76,0.0,93.59,93.4,0.0
9.242,5.97,0.73,0.0,93.57,93.44,0.0
9.391,5.94,0.78,0.0,93.61,93.4,0.0
9.592,6.1,0.7,0.0,93.56,93.37,0.0
