espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.136,0.01,1.97,0.0,86.01,85.55,0.0
0.239,0.03,1.86,0.0,85.98,85.45,0.0
0.483,0.02,1.61,0.0,85.92,85.17,0.0
0.632,0.04,1.34,0.0,85.73,84.14,0.0
0.833,0.02,1.28,0.0,85.58,83.92,0.0
1.084,0.01,1.44,0.0,85.37,83.95,0.0
1.286,0.01,1.57,0.0,85.18,84.27,0.0
1.484,0.01,1.81,0.0,85.02,84.46,0.0
1.684,0.01,2.21,0.0,84.88,84.88,0.0
1.883,0.01,2.57,0.0,84.74,85.23,0.0
2.083,0.04,2.7,0.0,84.7,85.55,0.0
2.334,0.04,2.85,0.0,84.52,85.87,0.0
2.534,0.06,2.92,0.0,84.39,86.26,0.0
2.735,0.03,3.21,0.0,84.35,86.36,0.0
2.932,0.03,3.59,0.0,84.28,86.52,0.0
3.14,0.04,3.93,0.0,84.27,86.39,0.0
3.332,0.03,3.62,0.0,84.16,86.45,0.0
3.583,0.04,3.18,0.0,84.15,86.64,0.0
3.783,0.04,2.69,0.0,84.17,86.68,0.0
3.986,0.04,2.11,0.0,84.14,86.77,0.0
4.186,0.01,1.78,0.0,84.2,87.09,0.0
4.383,0.02,1.57,0.0,84.28,87.32,0.0
4.586,0.09,1.24,0.0,84.34,87.74,0.0
4.781,0.04,0.96,0.0,84.38,88.03,0.0
5.036,0.02,0.75,0.0,84.42,88.03,0.0
5.241,0.07,0.58,0.0,84.5,88.26,0.0
5.44,0.09,0.45,0.0,84.56,88.52,0.0
5.633,0.1,0.35,0.0,84.57,88.74,0.0
5.834,0.12,0.27,0.0,84.7,88.91,0.0
6.035,0.1,0.21,0.0,84.77,88.97,0.0
6.284,0.11,0.17,0.0,84.83,89.1,0.0
6.485,0.1,0.13,0.0,84.89,88.94,0.0
6.684,0.11,0.1,0.0,84.99,89.17,0.0
6.882,0.12,0.08,0.0,85.15,89.39,0.0
7.083,0.11,0.06,0.0,85.27,89.43,0.0
7.282,0.11,0.05,0.0,85.26,89.62,0.0
7.534,0.13,0.04,0.0,85.35,89.85,0.0
