espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
13.523,1.02,0.0,0.14,88.94,90.08,1.23
13.673,1.01,0.0,0.13,88.94,90.01,1.25
13.872,1.01,0.0,0.13,88.98,89.98,1.26
14.072,1.01,0.0,0.16,88.89,90.08,1.3
14.422,1.0,0.0,0.14,88.9,89.98,1.34
14.523,1.0,0.0,0.13,88.93,90.08,1.35
14.722,1.0,0.0,0.12,88.88,89.98,1.37
14.921,1.0,0.0,0.2,88.89,90.05,1.41
15.124,0.99,0.0,0.15,88.79,90.11,1.42
15.321,0.99,0.0,0.13,88.8,89.95,1.44
15.572,0.99,0.0,0.17,88.83,90.05,1.48
15.772,0.99,0.0,0.2,88.76,89.91,1.52
15.976,0.98,0.0,0.18,88.81,90.05,1.56
16.174,0.98,0.0,0.16,88.84,89.88,1.6
16.377,0.98,0.0,0.14,88.79,89.91,1.63
16.572,0.98,0.0,0.14,88.68,89.95,1.64
16.823,0.98,0.0,0.12,88.64,90.05,1.67
17.022,0.97,0.0,0.11,88.78,89.95,1.69
17.222,0.97,0.0,0.1,88.76,89.91,1.71
17.422,0.97,0.0,0.09,88.71,89.95,1.73
17.622,0.97,0.0,0.08,88.72,89.88,1.75
17.825,0.97,0.0,0.07,88.64,89.91,1.76
18.073,0.96,0.0,0.16,88.71,89.85,1.8
18.271,0.96,0.0,0.14,88.64,90.08,1.82
18.473,0.96,0.0,0.14,88.57,89.88,1.84
18.672,0.96,0.0,0.13,88.62,89.91,1.86
18.872,0.96,0.0,0.11,88.68,89.79,1.88
19.072,0.96,0.0,0.11,88.55,89.75,1.89
19.323,0.95,0.0,0.09,88.66,89.98,1.92
19.522,0.95,0.0,0.08,88.64,89.82,1.94
19.722,0.95,0.0,0.08,88.61,89.79,1.96
19.922,0.95,0.0,0.12,88.63,89.79,1.98
20.125,0.95,0.0,0.11,88.63,89.95,2.0
20.321,0.95,0.0,0.1,88.58,89.88,2.01
20.571,0.95,0.0,0.09,88.48,89.85,2.04
20.822,0.95,0.0,0.08,88.5,89.75,2.06
20.971,0.94,0.0,0.06,88.56,89.82,2.08
21.172,0.94,0.0,0.06,88.54,89.79,2.1
21.372,0.94,0.0,0.05,88.53,89.79,2.1
21.571,0.94,0.0,0.05,88.49,89.85,2.1
21.822,0.94,0.0,0.1,88.48,89.79,2.12
22.073,0.94,0.0,0.09,88.42,89.75,2.13
22.227,0.93,0.0,0.08,88.43,89.72,2.16
22.422,0.93,0.0,0.06,88.41,89.75,2.18
22.622,0.93,0.0,0.06,88.48,89.75,2.2
22.822,0.93,0.0,0.05,88.41,89.62,2.21
23.072,0.93,0.0,0.05,88.42,89.72,2.21
23.272,0.93,0.0,0.05,88.4,89.62,2.21
23.474,0.92,0.0,0.1,88.32,89.62,2.22
23.673,0.92,0.0,0.14,88.28,89.59,2.24
23.872,0.92,0.0,0.07,88.31,89.66,2.26
24.072,0.92,0.0,0.07,88.33,89.72,2.27
24.321,0.92,0.0,0.06,88.32,89.59,2.3
24.521,0.92,0.0,0.05,88.37,89.62,2.3
24.721,0.92,0.0,0.05,88.37,89.72,2.3
24.921,0.91,0.0,0.05,88.25,89.49,2.3
25.122,0.91,0.0,0.1,88.26,89.75,2.31
25.322,0.91,0.0,0.1,88.25,89.52,2.32
25.573,0.91,0.0,0.13,88.23,89.55,2.35
25.772,0.91,0.0,0.17,88.33,89.59,2.38
25.973,0.91,0.0,0.15,88.29,89.62,2.42
26.173,0.91,0.0,0.14,88.18,89.52,2.44
26.372,0.91,0.0,0.13,88.18,89.52,2.46
26.573,0.9,0.0,0.12,88.22,89.49,2.47
26.822,0.9,0.0,0.1,88.17,89.52,2.5
27.022,0.9,0.0,0.1,88.15,89.52,2.52
27.225,0.9,0.0,0.09,88.16,89.49,2.54
27.422,0.9,0.0,0.08,88.14,89.52,2.56
27.622,0.9,0.0,0.06,88.12,89.55,2.58
27.823,0.9,0.0,0.06,88.05,89.43,2.6
28.074,0.9,0.0,0.05,88.04,89.49,2.6
28.275,0.89,0.0,0.05,88.07,89.49,2.6
28.476,0.89,0.0,0.05,88.08,89.36,2.6
28.672,0.89,0.0,0.05,88.09,89.36,2.6
28.872,0.89,0.0,0.05,88.02,89.49,2.6
29.071,0.89,0.0,0.05,88.0,89.39,2.6
29.322,0.89,0.0,0.05,87.97,89.3,2.6
29.521,0.89,0.0,0.05,87.99,89.33,2.6
29.772,0.89,0.0,0.05,87.99,89.36,2.6
29.921,0.89,0.0,0.05,87.91,89.3,2.6
30.121,0.88,0.0,0.1,87.93,89.36,2.61
30.322,0.89,0.0,0.09,87.91,89.23,2.63
30.572,0.88,0.0,0.08,87.92,89.13,2.65
30.772,0.88,0.0,0.07,87.92,89.27,2.67
31.022,0.88,0.0,0.06,87.88,89.3,2.69
31.171,0.88,0.0,0.05,87.92,89.23,2.71
31.372,0.88,0.0,0.05,87.92,89.2,2.71
31.572,0.88,0.0,0.05,87.87,89.23,2.71
31.822,0.88,0.0,0.05,87.86,89.27,2.71
32.022,0.88,0.0,0.05,87.76,89.13,2.71
32.222,0.87,0.0,0.05,87.8,89.23,2.71
32.423,0.87,0.0,0.05,87.88,89.17,2.71
32.623,0.87,0.0,0.14,87.84,88.94,2.72
32.822,0.87,0.0,0.14,87.75,89.2,2.74
33.072,0.87,0.0,0.07,87.71,89.04,2.76
33.272,0.87,0.0,0.06,87.79,89.07,2.78
33.473,0.87,0.0,0.06,87.68,89.04,2.8
33.672,0.87,0.0,0.05,87.7,88.97,2.8
33.874,0.87,0.0,0.05,87.76,89.0,2.8
34.071,0.87,0.0,0.05,87.75,88.97,2.8
34.324,0.87,0.0,0.05,87.64,88.94,2.8
34.525,0.87,0.0,0.05,87.59,88.91,2.8
34.722,0.87,0.0,0.05,87.69,88.94,2.8
34.925,0.9,0.15,0.05,87.68,88.88,2.8
35.122,0.95,0.27,0.14,87.6,88.78,2.82
35.321,0.98,0.38,0.14,87.63,88.81,2.83
35.572,1.05,0.51,0.07,87.56,88.55,2.86
35.772,1.09,0.66,0.12,87.55,88.36,2.88
35.972,1.15,0.82,0.1,87.57,88.13,2.9
36.174,1.21,0.99,0.1,87.53,87.48,2.92
36.374,1.33,1.27,0.09,87.55,87.09,2.94
36.572,1.41,1.4,0.08,87.57,86.52,2.96
36.822,1.47,1.54,0.11,87.57,86.1,2.98
37.023,1.59,1.66,0.1,87.57,85.68,3.0
37.221,1.7,1.73,0.05,87.55,85.33,3.0
37.423,1.79,1.8,0.05,87.65,85.01,3.0
37.625,1.93,1.85,0.05,87.66,84.94,3.0
37.821,2.05,1.88,0.05,87.65,84.69,3.0
38.072,2.17,1.92,0.1,87.66,84.69,3.02
38.272,2.29,1.87,0.14,87.7,84.69,3.04
38.472,2.38,1.89,0.12,87.75,84.91,3.06
38.722,2.49,1.87,0.21,87.7,85.07,3.1
38.871,2.6,1.88,0.14,87.73,85.13,3.13
39.071,2.72,1.84,0.18,87.87,85.45,3.17
39.323,2.83,1.86,0.26,87.87,85.52,3.22
39.528,2.94,1.86,0.28,87.83,85.71,3.27
39.721,3.04,1.84,0.4,87.82,85.97,3.34
40.022,3.14,1.85,0.49,87.87,86.23,3.47
40.121,3.24,1.88,0.56,87.86,86.32,3.53
40.321,3.34,1.86,0.56,87.83,86.45,3.64
40.571,3.44,1.88,0.7,87.68,86.58,3.78
40.772,3.54,1.93,0.72,87.7,86.58,3.92
40.972,3.66,1.93,0.85,87.7,86.61,4.08
41.174,3.75,1.93,0.91,87.65,86.48,4.26
41.372,3.85,2.0,0.98,87.64,86.68,4.45
41.571,3.94,2.08,1.07,87.65,86.45,4.66
41.822,4.07,2.09,1.17,87.68,86.52,4.89
42.023,4.16,2.1,1.24,87.6,86.42,5.13
42.224,4.22,2.15,1.32,87.52,86.58,5.39
42.422,4.32,2.18,1.44,87.55,86.52,5.67
42.621,4.3,2.17,1.54,87.57,86.58,5.97
42.822,4.29,2.2,1.59,87.56,86.58,6.29
43.072,4.32,2.2,1.72,87.44,86.64,6.63
43.273,4.32,2.21,1.7,87.42,86.74,6.97
43.473,4.33,2.24,1.78,87.42,86.87,7.33
43.671,4.35,2.26,1.89,87.48,87.0,7.7
43.871,4.39,2.29,1.9,87.43,87.03,8.08
44.072,4.41,2.31,1.96,87.44,87.19,8.48
44.321,4.45,2.36,2.01,87.4,87.06,8.88
44.521,4.51,2.38,2.1,87.37,87.29,9.3
44.724,4.53,2.38,2.05,87.39,87.26,9.71
44.921,4.57,2.46,2.19,87.45,87.45,10.14
45.122,4.62,2.46,2.17,87.41,87.42,10.58
45.322,4.65,2.48,2.2,87.31,87.48,11.02
45.572,4.67,2.51,2.28,87.28,87.52,11.48
45.777,4.64,2.52,2.3,87.26,87.48,11.94
45.972,4.64,2.51,2.31,87.23,87.58,12.4
46.171,4.6,2.54,2.39,87.28,87.58,12.87
46.422,4.6,2.52,2.45,87.27,87.48,13.35
46.571,4.59,2.49,2.45,87.28,87.52,13.84
46.822,4.55,2.45,2.45,87.31,87.61,14.34
47.021,4.53,2.46,2.51,87.28,87.48,14.84
47.272,4.52,2.48,2.51,87.27,87.48,15.34
47.421,4.5,2.44,2.51,87.25,87.42,15.84
47.672,4.45,2.45,2.53,87.33,87.61,16.09
47.821,4.44,2.46,2.5,87.28,87.45,16.85
48.072,4.4,2.47,2.55,87.29,87.42,17.36
48.271,4.4,2.45,2.55,87.29,87.48,17.86
48.474,4.37,2.41,2.55,87.27,87.32,18.36
48.672,4.3,2.41,2.59,87.3,87.45,18.87
48.871,4.3,2.42,2.53,87.25,87.61,19.38
49.072,4.26,2.43,2.53,87.25,87.48,19.89
49.323,4.25,2.41,2.53,87.23,87.39,20.39
49.521,4.23,2.39,2.52,87.17,87.48,20.9
49.721,4.17,2.36,2.58,87.17,87.42,21.41
49.92,4.16,2.38,2.56,87.21,87.42,21.93
50.122,4.15,2.37,2.56,87.16,87.32,22.44
50.322,4.11,2.35,2.55,87.22,87.29,22.95
50.572,4.07,2.31,2.55,87.22,87.48,23.46
50.771,4.05,2.32,2.54,87.13,87.39,23.97
50.972,4.03,2.32,2.54,87.12,87.35,24.47
51.172,3.99,2.3,2.54,87.19,87.35,24.97
51.372,3.98,2.32,2.54,87.16,87.29,25.47
51.571,3.93,2.34,2.49,87.13,87.26,25.97
51.822,3.9,2.33,2.49,87.21,87.29,26.47
52.021,3.9,2.28,2.54,87.2,87.29,26.97
52.223,3.85,2.31,2.54,87.2,87.22,27.47
52.422,3.82,2.34,2.49,87.2,87.22,27.97
52.672,3.8,2.32,2.49,87.14,87.26,28.47
52.956,3.77,2.32,2.54,87.04,87.19,28.97
53.166,3.74,2.31,2.54,87.1,87.22,29.47

