espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,94.0,94.0,0.0
0.007,0.0,2.04,0.0,93.84,94.24,0.0
0.176,0.0,2.5,0.0,93.87,94.2,0.0
0.429,0.0,2.94,0.0,93.87,93.87,0.0
0.632,0.0,3.3,0.0,93.83,93.27,0.0
0.877,0.0,3.53,0.0,93.76,93.24,0.0
1.03,0.0,3.67,0.0,93.74,93.3,0.0
1.282,0.0,3.79,0.0,93.72,93.4,0.0
1.426,0.0,3.82,0.0,93.71,93.57,0.0
1.679,0.02,3.9,0.0,93.78,93.67,0.0
1.875,0.04,3.93,0.0,93.66,93.87,0.0
2.074,0.06,3.98,0.0,93.68,94.1,0.0
2.324,0.09,4.02,0.0,93.71,94.44,0.0
2.474,0.14,4.03,0.0,93.69,94.91,0.0
2.674,0.17,4.03,0.0,93.71,95.07,0.0
2.928,0.22,4.01,0.0,93.77,95.28,0.0
3.132,0.26,4.05,0.0,93.7,95.31,0.0
3.324,0.29,4.03,0.0,93.74,95.45,0.0
3.526,0.33,4.05,0.0,93.76,95.34,0.0
3.726,0.41,3.99,0.0,93.82,95.24,0.0
3.926,0.5,4.0,0.0,93.84,95.11,0.0
4.175,0.62,3.93,0.0,93.91,94.87,0.0
4.376,0.75,3.95,0.0,93.99,94.77,0.0
4.625,0.95,3.9,0.0,94.03,94.5,0.0
4.781,1.15,3.94,0.0,94.06,94.27,0.0
4.977,1.45,3.95,0.0,94.12,94.34,0.0
5.178,1.84,3.93,0.0,94.15,94.17,0.0
5.426,2.39,3.88,0.0,94.22,94.34,0.0
5.626,3.08,3.45,0.0,94.28,94.4,0.0
5.825,3.22,2.97,0.0,94.33,94.44,0.0
6.028,3.21,2.4,0.0,94.28,94.4,0.0
6.226,3.08,2.0,0.0,94.38,94.4,0.0
6.425,2.97,1.82,0.0,94.33,94.57,0.0
6.677,3.06,1.53,0.0,94.33,94.4,0.0
6.877,2.94,1.5,0.0,94.37,94.47,0.0
7.074,3.04,1.32,0.0,94.31,94.37,0.0
7.274,2.98,1.25,0.0,94.37,94.27,0.0
7.474,2.98,1.19,0.0,94.38,94.27,0.0
7.674,3.02,1.07,0.0,94.48,94.14,0.0
7.924,2.95,1.08,0.0,94.41,94.34,0.0
8.126,3.04,1.01,0.0,94.37,94.27,0.0
8.325,2.98,1.07,0.0,94.33,94.14,0.0
8.526,3.08,0.93,0.0,94.36,94.14,0.0
8.726,2.95,0.97,0.0,94.36,94.17,0.0
8.925,2.99,0.98,0.0,94.37,94.14,0.0
9.176,3.05,0.92,0.0,94.38,94.0,0.0
9.375,2.98,0.94,0.0,94.38,94.07,0.0
9.575,3.07,0.87,0.0,94.43,94.07,0.0
9.776,2.94,0.94,0.0,94.33,93.94,0.0
10.026,3.06,0.88,0.0,94.37,93.97,0.0
10.174,3.02,0.86,0.0,94.4,93.7,0.0
10.426,2.96,0.91,0.0,94.42,93.73,0.0
10.625,3.06,0.86,0.0,94.45,93.7,0.0
10.825,2.97,0.97,0.0,94.41,93.84,0.0
11.03,3.09,0.82,0.0,94.44,93.67,0.0
11.329,2.93,0.92,0.0,94.34,93.67,0.0
11.427,3.04,0.87,0.0,94.21,93.54,0.0
11.676,2.99,0.89,0.0,94.31,93.54,0.0
11.876,3.01,0.89,0.0,94.3,93.64,0.0
12.075,3.03,0.86,0.0,94.24,93.64,0.0
12.279,3.0,0.9,0.0,94.3,93.47,0.0
12.476,3.04,0.83,0.0,94.36,93.44,0.0
12.674,2.96,0.9,0.0,94.26,93.5,0.0
12.926,3.04,0.84,0.0,94.23,93.47,0.0
13.13,2.98,0.9,0.0,94.24,93.6,0.0
13.325,3.05,0.84,0.0,94.29,93.44,0.0
13.525,2.96,0.9,0.0,94.3,93.57,0.0
13.725,3.04,0.84,0.0,94.31,93.5,0.0
13.925,3.0,0.86,0.0,94.31,93.44,0.0
14.175,3.04,0.81,0.0,94.32,93.44,0.0
14.376,2.97,0.87,0.0,94.2,93.4,0.0
14.575,3.04,0.83,0.0,94.23,93.47,0.0
14.778,3.01,0.88,0.0,94.23,93.4,0.0
14.976,3.04,0.83,0.0,94.17,93.47,0.0
15.174,2.98,0.85,0.0,94.26,93.5,0.0
15.426,3.03,0.8,0.0,94.19,93.5,0.0
15.626,2.97,0.86,0.0,94.18,93.44,0.0
15.825,3.06,0.82,0.0,94.22,93.57,0.0

