espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
24.939,0.58,0.0,0.13,89.06,90.08,3.75
25.141,0.58,0.0,0.11,89.1,90.21,3.78
25.341,0.58,0.0,0.1,89.04,90.18,3.8
25.59,0.58,0.0,0.1,89.04,90.14,3.82
25.789,0.57,0.0,0.14,88.99,89.98,3.84
26.039,0.57,0.0,0.12,88.91,90.18,3.86
26.189,0.57,0.0,0.16,89.0,90.24,3.9
26.439,0.57,0.0,0.14,88.94,90.05,3.93
26.59,0.57,0.0,0.13,89.0,90.21,3.95
26.84,0.56,0.0,0.12,89.0,90.05,3.97
27.046,0.56,0.0,0.11,88.98,90.01,3.99
27.24,0.56,0.0,0.1,89.01,89.98,4.01
27.439,0.56,0.0,0.09,88.91,90.08,4.03
27.64,0.56,0.0,0.08,88.88,90.01,4.05
27.84,0.56,0.0,0.07,88.9,89.98,4.07
28.091,0.56,0.0,0.16,88.89,89.95,4.1
28.29,0.56,0.0,0.14,88.91,89.91,4.13
28.493,0.55,0.0,0.13,88.87,90.01,4.15
28.69,0.55,0.0,0.12,88.86,89.91,4.17
28.89,0.55,0.0,0.16,88.89,89.95,4.2
29.09,0.55,0.0,0.14,88.88,89.91,4.22
29.34,0.55,0.0,0.14,88.8,89.85,4.24
29.54,0.55,0.0,0.13,88.75,89.79,4.26
29.74,0.54,0.0,0.12,88.73,89.85,4.28
29.943,0.54,0.0,0.11,88.77,89.82,4.3
30.14,0.54,0.0,0.1,88.79,89.75,4.32
30.34,0.54,0.0,0.09,88.78,89.95,4.34
30.591,0.54,0.0,0.08,88.78,89.72,4.36
30.791,0.54,0.0,0.06,88.74,89.75,4.38
30.989,0.54,0.0,0.06,88.7,89.79,4.4
31.191,0.53,0.0,0.05,88.67,89.85,4.41
31.39,0.53,0.0,0.05,88.68,89.75,4.41
31.589,0.53,0.0,0.14,88.72,89.69,4.43
31.841,0.53,0.0,0.08,88.69,89.72,4.45
32.04,0.53,0.0,0.07,88.7,89.59,4.47
32.24,0.53,0.0,0.06,88.69,89.62,4.49
32.44,0.53,0.0,0.06,88.66,89.62,4.5
32.643,0.53,0.0,0.14,88.66,89.62,4.52
32.839,0.52,0.0,0.08,88.66,89.66,4.54
33.091,0.52,0.0,0.08,88.68,89.52,4.56
33.29,0.52,0.0,0.06,88.57,89.62,4.58
33.49,0.52,0.0,0.06,88.56,89.62,4.6
33.742,0.52,0.0,0.14,88.64,89.62,4.62
33.889,0.52,0.0,0.14,88.66,89.46,4.63
34.09,0.52,0.0,0.13,88.65,89.59,4.65
34.342,0.52,0.0,0.12,88.6,89.46,4.67
34.541,0.52,0.0,0.11,88.56,89.55,4.69
34.745,0.51,0.0,0.1,88.46,89.49,4.71
35.042,0.51,0.0,0.08,88.6,89.55,4.74
35.203,0.51,0.0,0.08,88.56,89.43,4.75
35.339,0.51,0.0,0.07,88.53,89.43,4.77
35.589,0.54,0.3,0.11,88.57,89.33,4.79
35.789,0.63,0.7,0.1,88.55,89.27,4.81
35.989,0.76,1.13,0.09,88.58,88.61,4.83
36.19,0.88,1.64,0.08,88.51,87.74,4.85
36.39,0.98,2.23,0.07,88.48,86.74,4.87
36.59,1.13,2.76,0.11,88.47,85.84,4.89
36.84,1.34,3.04,0.1,88.41,85.07,4.91
37.041,1.52,3.17,0.09,88.46,84.62,4.93
37.24,1.65,3.18,0.08,88.43,84.72,4.95
37.443,1.79,3.08,0.07,88.43,84.81,4.97
37.64,1.87,2.88,0.06,88.44,85.07,4.99
37.84,1.89,2.64,0.05,88.44,85.45,5.0
38.09,1.92,2.43,0.24,88.41,85.87,5.03
38.291,1.93,2.26,0.22,88.4,86.13,5.07
38.491,1.94,2.08,0.21,88.43,86.45,5.11
38.693,1.98,2.01,0.34,88.4,86.68,5.16
38.889,2.02,1.95,0.35,88.35,86.96,5.23
39.09,2.07,1.95,0.51,88.34,87.19,5.32
39.395,2.11,1.91,0.58,88.24,87.26,5.49
39.539,2.16,1.97,0.6,88.19,87.64,5.55
39.741,2.2,2.05,0.74,88.06,87.77,5.69
39.94,2.27,2.15,0.82,88.09,87.87,5.85
40.147,2.33,2.3,0.94,88.1,87.9,6.02
40.34,2.41,2.37,0.99,88.08,87.96,6.22
40.59,2.47,2.54,1.14,87.98,87.9,6.43
40.789,2.57,2.58,1.27,87.95,87.58,6.68
40.989,2.63,2.73,1.44,87.96,87.42,6.96
41.19,2.71,2.83,1.55,87.92,87.22,7.26
41.439,2.79,2.96,1.76,87.95,87.19,7.76
41.589,2.88,3.07,1.82,87.91,87.03,7.94
41.839,2.97,3.14,1.94,87.91,86.96,8.32
42.04,3.05,3.26,2.09,87.86,86.87,8.73
42.29,3.12,3.36,2.22,87.78,86.96,9.38
42.44,3.22,3.49,2.31,87.79,87.19,9.61
42.69,3.28,3.55,2.55,87.78,87.29,10.36
42.839,3.36,3.64,2.57,87.83,87.42,10.62
43.09,3.42,3.77,2.75,87.84,87.64,11.17
43.291,3.53,3.84,2.78,87.81,87.84,11.73
43.492,3.6,3.93,2.94,87.79,88.1,12.31
43.689,3.67,3.99,3.04,87.85,88.19,12.91
43.99,3.77,4.07,3.28,87.88,88.39,13.87
44.094,3.83,4.16,3.32,87.78,88.32,14.2
44.34,3.9,4.28,3.43,87.7,88.48,14.88
44.541,3.97,4.45,3.49,87.74,88.42,15.58
44.742,4.02,4.62,3.63,87.74,88.45,16.3
44.939,4.1,4.77,3.67,87.68,88.45,17.03
45.142,4.16,4.92,3.8,87.66,88.39,17.78
45.341,4.27,5.03,3.92,87.72,88.29,18.56
45.59,4.34,5.07,3.98,87.69,88.19,19.35
45.8,4.31,5.11,4.02,87.71,88.1,20.15
45.989,4.31,5.13,4.07,87.74,88.0,20.97
46.189,4.32,5.09,4.11,87.73,87.84,21.79
46.389,4.31,5.12,4.19,87.77,87.8,22.63
46.59,4.35,5.11,4.23,87.75,87.61,23.47
46.934,4.35,5.08,4.24,87.8,87.55,24.74
47.083,4.33,5.09,4.28,87.84,87.55,25.17

