espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
24.959,1.04,0.0,0.15,87.85,89.4,3.22
25.14,1.03,0.0,0.14,87.76,89.37,3.23
25.367,1.03,0.0,0.13,87.82,89.4,3.26
25.59,1.03,0.0,0.12,87.79,89.4,3.28
25.77,1.03,0.0,0.15,87.78,89.3,3.31
25.999,1.02,0.0,0.19,87.8,89.34,3.33
26.175,1.02,0.0,0.18,87.79,89.27,3.35
26.403,1.02,0.0,0.15,87.71,89.24,3.41
26.626,1.02,0.0,0.14,87.7,89.21,3.43
26.854,1.01,0.0,0.14,87.69,89.21,3.44
27.036,1.01,0.0,0.12,87.73,89.24,3.47
27.209,1.01,0.0,0.11,87.69,89.27,3.49
27.437,1.01,0.0,0.1,87.68,89.21,3.51
27.663,1.0,0.0,0.19,87.67,89.24,3.54
27.839,1.0,0.0,0.18,87.68,89.21,3.56
28.202,1.0,0.0,0.14,87.61,89.11,3.64
28.295,0.99,0.0,0.14,87.58,89.01,3.64
28.468,0.99,0.0,0.12,87.6,89.08,3.67
28.695,0.99,0.0,0.12,87.6,89.04,3.68
28.919,0.99,0.0,0.15,87.58,89.14,3.72
29.104,0.98,0.0,0.14,87.58,89.11,3.73
29.369,0.98,0.0,0.13,87.59,89.04,3.75
29.549,0.98,0.0,0.16,87.54,88.88,3.79
29.73,0.98,0.0,0.15,87.53,89.01,3.81
29.999,0.97,0.0,0.14,87.53,88.95,3.84
30.134,0.97,0.0,0.13,87.48,88.98,3.85
30.36,0.97,0.0,0.12,87.52,88.88,3.87
30.587,0.97,0.0,0.1,87.54,88.91,3.9
30.767,0.96,0.0,0.1,87.5,88.91,3.91
30.99,0.96,0.0,0.14,87.46,88.95,3.93
31.169,0.96,0.0,0.13,87.43,88.85,3.95
31.397,0.96,0.0,0.12,87.37,88.82,3.97
31.621,0.96,0.0,0.11,87.44,88.88,4.0
31.806,0.95,0.0,0.15,87.44,88.88,4.01
32.028,0.95,0.0,0.15,87.44,88.75,4.01
32.254,0.95,0.0,0.13,87.42,88.79,4.06
32.429,0.95,0.0,0.12,87.44,88.75,4.07
32.701,0.94,0.0,0.16,87.32,88.75,4.11
32.882,0.94,0.0,0.14,87.31,88.82,4.12
33.06,0.94,0.0,0.14,87.34,88.69,4.14
33.285,0.94,0.0,0.12,87.35,88.75,4.17
33.464,0.93,0.0,0.11,87.3,88.75,4.18
33.69,0.94,0.0,0.11,87.23,88.69,4.2
33.918,0.93,0.0,0.1,87.31,88.62,4.22
34.097,0.93,0.0,0.14,87.28,88.59,4.24
34.32,0.93,0.0,0.12,87.3,88.59,4.27
34.548,0.93,0.0,0.12,87.29,88.62,4.27
34.724,0.92,0.0,0.11,87.28,88.52,4.3
34.95,0.92,0.0,0.09,87.17,88.59,4.33
35.129,0.92,0.0,0.09,87.22,88.52,4.34
35.402,0.92,0.0,0.07,87.22,88.52,4.37
35.58,0.92,0.0,0.06,87.14,88.55,4.38
35.849,0.91,0.0,0.05,87.11,88.49,4.41
35.983,0.91,0.0,0.14,87.11,88.55,4.42
36.209,0.91,0.0,0.14,87.2,88.49,4.43
36.39,0.91,0.0,0.14,87.16,88.52,4.44
36.616,0.9,0.0,0.12,87.08,88.46,4.47
36.795,0.9,0.0,0.11,87.09,88.52,4.49
37.109,0.9,0.0,0.11,87.19,88.46,4.5
37.245,0.9,0.0,0.09,87.09,88.49,4.53
37.428,0.9,0.0,0.08,87.06,88.46,4.55
37.65,0.89,0.0,0.07,87.03,88.39,4.57
37.877,0.89,0.0,0.06,87.03,88.43,4.59
38.101,0.89,0.0,0.1,87.1,88.39,4.61
38.28,0.89,0.0,0.1,87.07,88.43,4.62
38.554,0.89,0.0,0.08,87.04,88.2,4.65
38.687,0.89,0.0,0.07,87.05,88.3,4.67
38.909,0.89,0.0,0.06,87.01,88.36,4.68
39.089,0.89,0.0,0.11,86.98,88.27,4.69
39.314,0.88,0.0,0.1,87.01,88.2,4.72
39.539,0.88,0.0,0.08,87.01,88.23,4.74
39.719,0.88,0.0,0.07,87.0,88.27,4.77
39.945,0.88,0.08,0.06,86.97,88.23,4.78
40.169,0.93,0.15,0.05,86.97,88.2,4.8
40.349,0.97,0.27,0.05,86.99,88.2,4.8
40.574,1.05,0.48,0.1,87.05,88.13,4.82
40.802,1.13,0.77,0.08,86.99,87.78,4.85
40.978,1.23,1.11,0.07,86.98,87.29,4.86
41.249,1.33,1.42,0.06,87.05,86.48,4.89
41.383,1.44,1.68,0.1,87.09,85.45,4.91
41.609,1.56,1.91,0.1,87.19,84.55,4.92
41.88,1.67,2.03,0.08,87.21,83.56,4.95
42.014,1.76,2.06,0.07,87.29,82.82,4.96
42.239,1.84,1.93,0.06,87.39,82.34,4.98
42.419,1.82,1.75,0.05,87.5,82.02,5.0
42.645,1.81,1.7,0.05,87.41,81.9,5.0
42.868,1.86,1.52,0.05,87.48,81.8,5.0
43.049,1.88,1.38,0.1,87.51,81.8,5.01
43.283,1.9,1.3,0.14,87.47,81.7,5.03
43.548,1.93,1.27,0.19,87.5,81.86,5.05
43.679,1.98,1.13,0.21,87.46,81.99,5.11
43.95,1.99,1.15,0.27,87.47,82.12,5.18
44.083,2.04,1.21,0.26,87.46,82.28,5.21
44.31,2.1,1.22,0.28,87.42,82.38,5.27
44.535,2.16,1.32,0.34,87.39,82.66,5.36
44.759,2.22,1.38,0.32,87.31,82.76,5.39
44.938,2.26,1.53,0.38,87.28,82.92,5.47
45.165,2.35,1.67,0.43,87.29,83.27,5.59
45.345,2.46,1.79,0.45,87.34,83.5,5.64
45.569,2.55,1.86,0.48,87.21,83.66,5.79
45.748,2.62,1.99,0.51,87.14,83.85,5.84
46.021,2.72,2.09,0.6,87.13,83.98,5.96
46.198,2.81,2.19,0.71,87.12,84.14,6.15
46.379,2.92,2.22,0.72,87.09,84.2,6.22
46.65,3.0,2.29,0.86,87.08,84.23,6.47
46.829,3.09,2.34,0.87,87.03,84.2,6.56
47.01,3.18,2.37,0.98,86.97,84.3,6.75
47.236,3.24,2.42,1.12,86.92,84.3,7.07
47.459,3.33,2.47,1.17,86.87,84.27,7.19
47.641,3.4,2.51,1.3,86.86,84.39,7.44
47.864,3.5,2.56,1.4,86.86,84.71,7.84
48.045,3.56,2.63,1.48,86.75,84.88,7.99
48.268,3.63,2.73,1.61,86.73,85.16,8.45
48.495,3.74,2.81,1.62,86.72,85.39,8.61
48.675,3.83,2.87,1.62,86.72,85.68,8.61
48.9,3.87,2.96,1.9,86.65,85.94,9.5
49.126,3.96,3.0,1.9,86.66,86.23,9.69
49.35,4.04,3.08,2.06,86.65,86.64,10.3
49.528,4.12,3.21,2.1,86.61,86.77,10.51
49.71,4.25,3.23,2.24,86.55,86.94,10.94
49.937,4.32,3.29,2.35,86.51,87.16,11.64
50.16,4.38,3.27,2.35,86.62,87.32,11.64
50.339,4.35,3.28,2.48,86.64,87.45,12.38
50.565,4.36,3.24,2.58,86.57,87.42,12.89
50.792,4.36,3.22,2.68,86.56,87.58,13.42
50.97,4.33,3.24,2.77,86.57,87.52,14.24
51.194,4.33,3.25,2.77,86.65,87.65,14.24
51.376,4.34,3.26,2.8,86.68,87.71,15.08
51.6,4.37,3.23,2.88,86.67,87.71,15.93
51.825,4.37,3.29,2.88,86.68,87.68,16.22
52.049,4.43,3.29,2.95,86.75,87.75,17.09
52.23,4.44,3.31,2.96,86.8,87.91,17.39
52.5,4.47,3.39,3.01,86.82,87.84,18.29
52.634,4.53,3.43,3.05,86.82,87.94,18.91
52.86,4.59,3.44,3.05,86.88,88.0,19.21
53.083,4.6,3.5,3.08,86.84,88.1,20.14
53.265,4.7,3.42,3.13,86.8,88.04,20.45
53.49,4.68,3.38,3.17,86.86,88.13,21.08
53.759,4.65,3.35,3.16,86.9,88.07,21.4
53.894,4.68,3.32,3.23,86.94,88.17,22.36
54.119,4.61,3.36,3.25,86.96,88.07,23.33
54.304,4.62,3.37,3.24,86.97,88.2,23.65
54.527,4.6,3.39,3.26,86.98,88.07,24.31
54.748,4.57,3.37,3.27,86.97,88.17,25.29
55.019,4.55,3.37,3.33,86.95,88.04,26.28
55.199,4.5,3.37,3.31,87.01,88.1,26.61
55.337,4.53,3.34,3.33,87.07,88.1,27.27
55.56,4.49,3.3,3.31,87.06,88.17,27.6
55.784,4.46,3.28,3.32,87.03,88.17,28.59

