espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
42.833,1.89,1.27,0.14,87.27,84.33,4.44
43.057,1.84,1.25,0.18,87.34,84.33,4.46
43.282,1.9,1.14,0.21,87.33,84.52,4.5
43.508,1.96,1.17,0.29,87.31,84.68,4.55
43.686,1.99,1.21,0.35,87.34,84.78,4.64
43.866,2.04,1.24,0.37,87.28,84.94,4.71
44.092,2.11,1.25,0.4,87.25,85.16,4.75
44.317,2.15,1.38,0.43,87.31,85.32,4.87
44.497,2.22,1.47,0.49,87.3,85.55,4.97
44.813,2.3,1.57,0.57,87.17,85.74,5.03
44.947,2.38,1.67,0.58,87.24,85.87,5.21
45.128,2.47,1.74,0.59,87.16,85.97,5.27
45.353,2.56,1.84,0.75,87.13,86.2,5.48
45.533,2.65,1.91,0.78,87.16,86.23,5.63
45.759,2.73,1.98,0.88,87.14,86.1,5.72
45.983,2.82,2.06,0.9,87.08,86.23,5.99
46.161,2.9,2.14,0.96,87.13,86.2,6.09
46.387,2.96,2.22,1.14,87.12,86.2,6.43
46.613,3.05,2.3,1.22,87.06,86.16,6.67
46.792,3.13,2.39,1.32,87.07,86.36,6.8
47.019,3.2,2.46,1.41,87.04,86.32,7.22
47.196,3.28,2.58,1.49,86.99,86.36,7.37
47.422,3.38,2.68,1.56,86.99,86.61,7.84
47.648,3.46,2.76,1.8,86.95,86.84,8.19
47.827,3.54,2.82,1.81,87.03,87.0,8.37
48.052,3.61,2.85,1.97,86.95,87.26,8.95
48.28,3.72,2.93,2.08,86.98,87.45,9.36
48.457,3.79,3.04,2.07,87.01,87.65,9.57
48.683,3.88,3.11,2.25,86.96,87.84,10.23
48.861,3.94,3.17,2.29,86.96,88.0,10.46
49.088,3.99,3.31,2.44,87.0,88.13,11.17
49.312,4.14,3.41,2.54,86.99,88.23,11.67
49.494,4.21,3.47,2.57,87.05,88.3,11.93
49.717,4.28,3.57,2.72,87.03,88.33,12.73
49.948,4.41,3.57,2.79,87.04,88.2,13.01
50.121,4.4,3.57,2.86,87.02,88.33,13.87
50.349,4.43,3.58,2.97,87.02,88.43,14.46
50.527,4.44,3.54,2.97,87.17,88.55,14.76
50.752,4.43,3.56,3.07,87.11,88.62,15.67
50.978,4.42,3.57,3.11,87.16,88.72,16.29
51.203,4.42,3.55,3.14,87.21,88.79,16.92
51.381,4.45,3.56,3.18,87.16,88.79,17.56
51.608,4.47,3.59,3.27,87.17,88.82,17.89
51.787,4.53,3.58,3.28,87.22,88.85,18.88
52.014,4.56,3.53,3.35,87.31,88.85,19.54
52.195,4.55,3.57,3.33,87.31,88.88,19.87
52.463,4.61,3.57,3.43,87.34,88.91,20.89
52.643,4.63,3.59,3.46,87.34,88.85,21.24
52.821,4.67,3.59,3.48,87.36,88.85,22.28
53.047,4.74,3.61,3.48,87.4,88.85,22.98
53.273,4.7,3.64,3.56,87.42,88.88,24.04
53.452,4.72,3.67,3.53,87.47,88.82,24.39
53.722,4.72,3.67,3.58,87.41,88.82,25.11
53.856,4.69,3.7,3.58,87.38,88.85,25.11
54.083,4.71,3.72,3.61,87.47,89.01,26.55
54.307,4.64,3.73,3.67,87.51,88.91,26.92
54.496,4.66,3.7,3.63,87.52,88.95,28.0

