espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.083,0.04,1.88,0.0,86.02,85.36,0.0
0.214,0.04,1.65,0.0,85.9,84.69,0.0
0.419,0.02,1.56,0.0,85.81,83.25,0.0
0.618,0.04,1.52,0.0,85.67,82.58,0.0
0.817,0.02,1.41,0.0,85.54,82.83,0.0
1.016,0.04,1.5,0.0,85.29,83.31,0.0
1.266,0.01,1.8,0.0,85.13,83.86,0.0
1.516,0.01,2.23,0.0,84.97,84.08,0.0
1.67,0.03,2.39,0.0,84.8,84.56,0.0
1.864,0.03,2.75,0.0,84.67,84.88,0.0
2.064,0.04,2.89,0.0,84.59,85.33,0.0
2.269,0.08,2.69,0.0,84.5,85.91,0.0
2.514,0.04,3.0,0.0,84.44,86.26,0.0
2.714,0.05,3.2,0.0,84.41,86.61,0.0
2.952,0.05,3.59,0.0,84.3,86.8,0.0
3.116,0.08,3.49,0.0,84.27,87.09,0.0
3.314,0.05,3.06,0.0,84.3,87.52,0.0
3.531,0.04,2.68,0.0,84.29,87.71,0.0
3.766,0.05,2.26,0.0,84.25,87.9,0.0
3.966,0.09,1.79,0.0,84.28,88.23,0.0
4.17,0.04,1.39,0.0,84.29,88.45,0.0
4.367,0.04,1.2,0.0,84.27,88.81,0.0
4.566,0.07,0.97,0.0,84.34,88.97,0.0
4.766,0.09,0.76,0.0,84.4,89.3,0.0
5.017,0.07,0.59,0.0,84.35,89.55,0.0
5.214,0.04,0.46,0.0,84.47,89.95,0.0
5.422,0.04,0.36,0.0,84.48,90.11,0.0
5.615,0.03,0.28,0.0,84.53,90.37,0.0
5.816,0.02,0.22,0.0,84.61,90.47,0.0
6.016,0.04,0.17,0.0,84.62,90.77,0.0
6.266,0.04,0.13,0.0,84.74,91.22,0.0
6.466,0.04,0.1,0.0,84.78,91.68,0.0
6.667,0.06,0.08,0.0,84.84,92.05,0.0
6.866,0.06,0.06,0.0,84.88,92.48,0.0
7.067,0.04,0.05,0.0,84.95,92.51,0.0
7.32,0.03,0.04,0.0,84.97,92.61,0.0
7.517,0.02,0.03,0.0,85.06,92.74,0.0
7.715,0.02,0.02,0.0,85.11,92.94,0.0
7.917,0.02,0.02,0.0,85.19,93.14,0.0
8.115,0.01,0.01,0.0,85.23,93.24,0.0
8.314,0.01,0.01,0.0,85.25,93.2,0.0
8.619,0.01,0.01,0.0,85.32,93.3,0.0
8.764,0.01,0.01,0.0,85.42,93.27,0.0
8.964,0.0,0.0,0.0,85.49,93.37,0.0
9.17,0.01,0.0,0.0,85.52,93.34,0.0
9.366,0.02,0.0,0.0,85.53,93.77,0.0
9.566,0.02,0.0,0.0,85.62,93.97,0.0
9.766,0.01,0.0,0.0,85.65,94.3,0.0
10.016,0.0,0.0,0.0,85.7,94.5,0.0
10.216,0.0,0.0,0.0,85.71,94.44,0.0
10.417,0.0,0.0,0.0,85.77,94.27,0.0
10.616,0.0,0.0,0.0,85.76,93.94,0.0
10.817,0.0,0.0,0.0,85.88,93.54,0.0
11.016,0.0,0.0,0.0,85.9,93.07,0.0
11.266,0.0,0.0,0.0,85.88,92.54,0.0
11.464,0.0,0.0,0.0,85.93,91.78,0.0
11.668,0.0,0.0,0.0,85.93,91.32,0.0
11.865,0.0,0.0,0.0,85.96,91.03,0.0
12.066,0.0,0.0,0.0,85.98,90.73,0.0
12.266,0.0,0.0,0.0,85.98,90.57,0.0
12.514,0.0,0.0,0.0,86.02,90.37,0.0
12.715,0.0,0.0,0.0,86.05,90.21,0.0
12.919,0.0,0.0,0.0,86.06,90.05,0.0
13.117,0.0,0.26,0.0,86.04,89.91,0.0
13.315,0.0,0.81,0.0,86.05,89.69,0.0
13.515,0.0,1.39,0.0,86.1,89.52,0.0
13.769,0.0,1.95,0.0,86.04,89.36,0.0
13.965,0.01,2.4,0.0,86.07,89.27,0.0
14.17,0.02,2.72,0.0,86.04,89.36,0.0
14.369,0.02,3.11,0.0,86.04,89.36,0.0
14.566,0.01,3.32,0.0,86.09,89.72,0.0
14.767,0.02,3.54,0.0,86.06,89.91,0.0
15.02,0.02,3.72,0.0,86.04,89.95,0.0
15.215,0.02,3.79,0.0,86.01,89.75,0.0
15.416,0.02,3.86,0.0,86.04,89.39,0.0
15.616,0.01,3.88,0.0,86.06,88.48,0.0
15.815,0.01,3.94,0.0,86.05,87.68,0.0
16.016,0.01,3.98,0.0,86.06,86.52,0.0
16.266,0.05,3.98,0.0,86.11,85.13,0.0
16.466,0.12,3.98,0.0,86.11,84.3,0.0
16.665,0.24,3.96,0.0,86.14,83.76,0.0
16.866,0.38,4.01,0.0,86.19,84.02,0.0
17.072,0.52,4.04,0.0,86.21,84.69,0.0
17.265,0.62,4.08,0.0,86.26,85.45,0.0
17.565,0.71,4.09,0.0,86.27,86.55,0.0
17.714,0.81,4.08,0.0,86.24,87.19,0.0
17.916,0.92,4.1,0.0,86.32,87.84,0.0
18.116,0.96,4.11,0.0,86.41,88.52,0.0
18.315,1.03,4.08,0.0,86.44,88.91,0.0
18.514,1.13,4.04,0.0,86.35,88.97,0.0
18.815,1.2,4.0,0.0,86.37,88.88,0.0
18.964,1.27,3.98,0.0,86.41,88.74,0.0
19.164,1.35,3.98,0.0,86.39,88.45,0.0
19.369,1.47,3.92,0.0,86.42,88.26,0.0
19.565,1.62,3.96,0.0,86.44,88.1,0.0
19.765,1.79,3.92,0.0,86.51,87.96,0.0
20.015,1.93,3.9,0.0,86.51,87.87,0.0
20.216,2.15,3.8,0.0,86.59,87.77,0.0
20.415,2.27,3.33,0.0,86.63,87.84,0.0
20.617,2.2,2.86,0.0,86.65,87.84,0.0
20.815,2.11,2.25,0.0,86.7,87.8,0.0
21.02,1.98,1.89,0.0,86.76,87.68,0.0
21.264,1.94,1.48,0.0,86.78,87.77,0.0
21.466,1.86,1.26,0.0,86.77,87.71,0.0
21.668,1.83,0.99,0.0,86.88,87.71,0.0
21.866,1.77,0.77,0.0,86.96,87.74,0.0
22.065,1.7,0.6,0.05,86.98,87.58,0.01
22.264,1.64,0.47,0.05,87.02,87.71,0.01
22.514,1.59,0.36,0.05,86.99,87.58,0.01
22.715,1.55,0.28,0.05,87.04,87.68,0.01
22.915,1.51,0.22,0.09,86.97,87.61,0.03
23.116,1.47,0.17,0.13,87.07,87.64,0.05
23.319,1.44,0.13,0.17,87.12,87.64,0.08
23.52,1.41,0.1,0.2,87.11,87.61,0.13
23.766,1.38,0.08,0.23,87.08,87.61,0.17
23.966,1.36,0.06,0.16,87.13,87.52,0.21
24.164,1.33,0.05,0.24,86.97,87.61,0.24
24.37,1.31,0.04,0.22,87.04,87.68,0.28
24.568,1.28,0.03,0.2,87.09,87.52,0.32
24.77,1.26,0.02,0.18,86.94,87.52,0.36
25.016,1.24,0.02,0.21,87.01,87.52,0.4
25.216,1.22,0.01,0.25,87.06,87.58,0.43
25.417,1.2,0.01,0.26,86.99,87.55,0.51
25.614,1.19,0.01,0.28,86.94,87.42,0.56
25.819,1.17,0.01,0.26,86.93,87.48,0.62
