espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.025,0.19,1.95,0.0,84.96,84.81,0.0
0.127,0.19,1.95,0.0,84.96,84.81,0.0
0.237,0.22,1.59,0.0,84.91,84.21,0.0
0.338,0.22,1.59,0.0,84.91,84.21,0.0
0.441,0.16,1.25,0.0,84.92,82.7,0.0
0.542,0.16,1.25,0.0,84.92,82.7,0.0
0.646,0.16,0.97,0.0,84.77,81.56,0.0
0.748,0.16,0.97,0.0,84.77,81.56,0.0
0.852,0.15,0.87,0.0,84.56,81.43,0.0
0.954,0.15,0.87,0.0,84.56,81.43,0.0
1.058,0.14,0.71,0.0,84.44,81.68,0.0
1.159,0.14,0.71,0.0,84.44,81.68,0.0
1.263,0.18,0.56,0.0,84.28,82.39,0.0
1.365,0.18,0.56,0.0,84.28,82.39,0.0
1.469,0.2,0.43,0.0,84.08,83.21,0.0
1.57,0.2,0.43,0.0,84.08,83.21,0.0
1.674,0.16,0.34,0.0,84.01,84.02,0.0
1.776,0.16,0.34,0.0,84.01,84.02,0.0
1.879,0.16,0.26,0.0,83.95,84.46,0.0
1.981,0.16,0.26,0.0,83.95,84.46,0.0
2.085,0.15,0.2,0.0,83.85,84.91,0.0
2.187,0.15,0.2,0.0,83.85,84.91,0.0
2.295,0.15,0.16,0.0,83.73,85.74,0.0
2.397,0.15,0.16,0.0,83.73,85.74,0.0
2.501,0.14,0.12,0.0,83.69,86.36,0.0
2.602,0.14,0.12,0.0,83.69,86.36,0.0
2.705,0.13,0.1,0.0,83.69,87.03,0.0
2.807,0.13,0.1,0.0,83.69,87.03,0.0
2.909,0.13,0.1,0.0,83.69,87.03,0.0
3.012,0.13,0.07,0.0,83.61,87.64,0.0
3.114,0.13,0.07,0.0,83.61,87.64,0.0
3.218,0.12,0.06,0.0,83.54,87.93,0.0
3.321,0.09,0.05,0.0,83.6,88.52,0.0
3.423,0.09,0.05,0.0,83.6,88.52,0.0
3.526,0.08,0.04,0.0,83.58,88.74,0.0
3.628,0.08,0.04,0.0,83.58,88.74,0.0
3.731,0.1,0.03,0.0,83.62,89.27,0.0
3.832,0.1,0.03,0.0,83.62,89.27,0.0
3.936,0.11,0.02,0.0,83.76,89.55,0.0
4.038,0.11,0.02,0.0,83.76,89.55,0.0
4.141,0.11,0.02,0.0,83.76,89.55,0.0
4.251,0.09,0.02,0.0,83.69,90.01,0.0
4.355,0.09,0.02,0.0,83.69,90.01,0.0
4.46,0.09,0.01,0.0,83.66,90.34,0.0
4.563,0.09,0.01,0.0,83.66,90.34,0.0
4.666,0.08,0.01,0.0,83.77,90.41,0.0
4.77,0.07,0.01,0.0,83.76,90.54,0.0
4.872,0.07,0.01,0.0,83.76,90.54,0.0
4.976,0.09,0.01,0.0,83.81,90.7,0.0
5.078,0.09,0.01,0.0,83.81,90.7,0.0
5.18,0.08,0.0,0.0,83.84,90.7,0.0
5.282,0.08,0.0,0.0,83.84,90.7,0.0
5.383,0.08,0.0,0.0,83.84,90.7,0.0
5.487,0.07,0.0,0.0,83.95,90.86,0.0
5.589,0.07,0.0,0.0,83.95,90.86,0.0
5.697,0.06,0.0,0.0,83.98,90.8,0.0
5.797,0.06,0.0,0.0,83.98,90.8,0.0
5.903,0.11,0.0,0.0,83.95,90.83,0.0
6.005,0.11,0.0,0.0,83.95,90.83,0.0
6.106,0.1,0.0,0.0,84.02,90.63,0.0
6.207,0.1,0.0,0.0,84.02,90.63,0.0
6.31,0.05,0.0,0.0,83.94,90.34,0.0
6.411,0.05,0.0,0.0,83.94,90.34,0.0
6.515,0.04,0.0,0.0,84.07,90.05,0.0
6.616,0.04,0.0,0.0,84.07,90.05,0.0
6.72,0.04,0.0,0.0,84.16,89.49,0.0
6.821,0.04,0.0,0.0,84.16,89.49,0.0
6.926,0.04,0.0,0.0,84.11,89.39,0.0
7.028,0.04,0.0,0.0,84.11,89.39,0.0
7.13,0.04,0.0,0.0,84.11,89.39,0.0
7.233,0.03,0.0,0.0,84.14,89.1,0.0
7.337,0.03,0.0,0.0,84.16,88.81,0.0
7.438,0.03,0.0,0.0,84.16,88.81,0.0
7.541,0.02,0.0,0.0,84.25,88.68,0.0
7.643,0.02,0.0,0.0,84.25,88.68,0.0
7.748,0.02,0.0,0.0,84.28,88.52,0.0
7.849,0.02,0.0,0.0,84.28,88.52,0.0
7.953,0.02,0.0,0.0,84.29,88.32,0.0
8.055,0.02,0.0,0.0,84.29,88.32,0.0
8.158,0.02,0.0,0.0,84.22,88.03,0.0
8.26,0.02,0.0,0.0,84.22,88.03,0.0
8.363,0.02,0.0,0.0,84.36,87.96,0.0
8.464,0.02,0.0,0.0,84.36,87.96,0.0
8.567,0.02,0.0,0.0,84.44,87.84,0.0
8.669,0.02,0.0,0.0,84.44,87.84,0.0
8.772,0.02,0.0,0.0,84.33,87.64,0.0
8.874,0.02,0.0,0.0,84.33,87.64,0.0
8.978,0.01,0.0,0.0,84.38,87.48,0.0
9.08,0.01,0.0,0.0,84.38,87.48,0.0
9.181,0.01,0.0,0.0,84.38,87.48,0.0
9.285,0.01,0.0,0.0,84.34,87.42,0.0
9.388,0.01,0.0,0.0,84.39,87.32,0.0
9.49,0.01,0.0,0.0,84.39,87.32,0.0
9.592,0.01,0.0,0.0,84.4,87.26,0.0
9.696,0.01,0.0,0.0,84.4,87.26,0.0
9.799,0.01,0.0,0.0,84.33,87.26,0.0
9.902,0.01,0.0,0.0,84.33,87.26,0.0
10.006,0.01,0.0,0.0,84.37,87.06,0.0
10.107,0.01,0.0,0.0,84.37,87.06,0.0
10.21,0.0,0.0,0.0,84.32,86.96,0.0
10.312,0.0,0.0,0.0,84.32,86.96,0.0
10.414,0.0,0.0,0.0,84.32,86.96,0.0
10.517,0.0,0.0,0.0,84.36,86.84,0.0
10.621,0.0,0.0,0.0,84.32,86.8,0.0
10.722,0.0,0.0,0.0,84.32,86.8,0.0
10.824,0.0,0.0,0.0,84.35,86.77,0.0
10.926,0.0,0.0,0.0,84.35,86.77,0.0
11.03,0.0,0.0,0.0,84.33,86.68,0.0
11.132,0.0,0.0,0.0,84.33,86.68,0.0
11.235,0.0,0.0,0.0,84.38,86.64,0.0
11.337,0.0,0.0,0.0,84.38,86.64,0.0
11.44,0.0,0.0,0.0,84.34,86.61,0.0
11.547,0.0,0.0,0.0,84.34,86.61,0.0
11.648,0.0,0.0,0.0,84.34,86.61,0.0
11.75,0.0,0.0,0.0,84.34,86.61,0.0
11.851,0.0,0.0,0.0,84.34,86.61,0.0
11.955,0.0,0.0,0.0,84.35,86.48,0.0
12.057,0.0,0.0,0.0,84.35,86.48,0.0
12.16,0.0,0.0,0.0,84.34,86.42,0.0
12.262,0.0,0.0,0.0,84.34,86.42,0.0
12.365,0.0,0.0,0.0,84.3,86.42,0.0
12.466,0.0,0.0,0.0,84.3,86.42,0.0
12.567,0.01,0.0,0.0,84.27,86.42,0.0
12.671,0.01,0.0,0.0,84.22,86.48,0.0
12.772,0.01,0.0,0.0,84.22,86.48,0.0
12.874,0.01,0.0,0.0,84.22,86.48,0.0
12.978,0.01,0.0,0.0,84.25,86.42,0.0
13.08,0.01,0.0,0.0,84.25,86.42,0.0
13.184,0.0,0.15,0.0,84.29,86.26,0.0
13.285,0.0,0.15,0.0,84.29,86.26,0.0
13.389,0.0,0.64,0.0,84.24,86.32,0.0
13.491,0.0,0.64,0.0,84.24,86.32,0.0
13.594,0.0,1.16,0.0,84.17,86.29,0.0
13.695,0.0,1.16,0.0,84.17,86.29,0.0
13.799,0.01,1.73,0.0,84.13,86.23,0.0
13.901,0.01,1.73,0.0,84.13,86.23,0.0
14.005,0.03,2.21,0.0,84.03,86.36,0.0
14.107,0.03,2.21,0.0,84.03,86.36,0.0
14.211,0.09,2.68,0.0,84.02,86.16,0.0
14.312,0.09,2.68,0.0,84.02,86.16,0.0
14.416,0.11,3.02,0.0,84.06,86.36,0.0
14.518,0.11,3.02,0.0,84.06,86.36,0.0
14.621,0.07,3.25,0.0,84.14,86.58,0.0
14.723,0.07,3.25,0.0,84.14,86.58,0.0
14.827,0.06,3.48,0.0,84.06,86.64,0.0
14.929,0.06,3.48,0.0,84.06,86.64,0.0
15.033,0.05,3.68,0.0,84.01,86.64,0.0
15.135,0.05,3.68,0.0,84.01,86.64,0.0
15.238,0.04,3.76,0.0,84.04,86.71,0.0
15.34,0.04,3.76,0.0,84.04,86.71,0.0
15.444,0.06,3.85,0.0,84.03,86.32,0.0
15.545,0.06,3.85,0.0,84.03,86.32,0.0
15.649,0.06,3.89,0.0,84.12,86.07,0.0
15.751,0.06,3.89,0.0,84.12,86.07,0.0
15.854,0.06,3.94,0.0,84.08,85.33,0.0
15.956,0.06,3.94,0.0,84.08,85.33,0.0
16.06,0.06,3.94,0.0,84.09,84.46,0.0
16.161,0.06,3.94,0.0,84.09,84.46,0.0
16.265,0.1,3.97,0.0,84.11,83.15,0.0
16.367,0.1,3.97,0.0,84.11,83.15,0.0
16.47,0.17,3.96,0.0,84.18,82.16,0.0
16.575,0.17,3.96,0.0,84.18,82.16,0.0
16.677,0.28,3.95,0.0,84.22,81.56,0.0
16.778,0.28,3.95,0.0,84.22,81.56,0.0
16.882,0.43,3.97,0.0,84.23,81.68,0.0
16.984,0.43,3.97,0.0,84.23,81.68,0.0
17.088,0.59,3.94,0.0,84.3,82.64,0.0
17.19,0.59,3.94,0.0,84.3,82.64,0.0
17.299,0.69,3.98,0.0,84.28,83.73,0.0
17.4,0.69,3.98,0.0,84.28,83.73,0.0
17.509,0.77,3.99,0.0,84.39,85.07,0.0
17.61,0.77,3.99,0.0,84.39,85.07,0.0
17.711,0.77,3.99,0.0,84.39,85.07,0.0
17.813,0.89,4.03,0.0,84.45,86.2,0.0
17.914,0.89,4.03,0.0,84.45,86.2,0.0
18.019,0.99,4.01,0.0,84.46,87.16,0.0
18.12,1.08,4.08,0.0,84.53,88.16,0.0
18.224,1.08,4.08,0.0,84.53,88.16,0.0
18.328,1.18,4.02,0.0,84.54,88.94,0.0
18.428,1.18,4.02,0.0,84.54,88.94,0.0
18.533,1.28,4.01,0.0,84.5,89.43,0.0
18.634,1.28,4.01,0.0,84.5,89.43,0.0
18.736,1.28,4.02,0.0,84.53,89.79,0.0
18.837,1.28,4.02,0.0,84.53,89.79,0.0
18.938,1.29,4.02,0.0,84.67,89.82,0.0
19.045,1.29,4.02,0.0,84.67,89.82,0.0
19.146,1.29,4.02,0.0,84.67,89.82,0.0
19.25,1.37,4.0,0.0,84.64,89.79,0.0
19.359,1.37,4.0,0.0,84.64,89.79,0.0
19.463,1.46,4.0,0.0,84.68,89.49,0.0
19.565,1.46,4.0,0.0,84.68,89.49,0.0
19.668,1.57,3.94,0.0,84.73,89.33,0.0
19.772,1.71,3.94,0.0,84.8,89.13,0.0
19.874,1.71,3.94,0.0,84.8,89.13,0.0
19.978,1.8,3.91,0.0,84.87,89.0,0.0
20.08,1.8,3.91,0.0,84.87,89.0,0.0
20.183,1.97,3.94,0.0,85.01,88.94,0.0
20.285,1.97,3.94,0.0,85.01,88.94,0.0
20.387,1.97,3.94,0.0,85.01,88.94,0.0
20.496,2.11,3.91,0.0,85.13,88.84,0.0
20.597,2.11,3.91,0.0,85.13,88.84,0.0
20.701,2.28,3.92,0.0,85.17,88.84,0.0
20.802,2.28,3.92,0.0,85.17,88.84,0.0
20.906,2.43,3.59,0.0,85.24,88.97,0.0
21.008,2.43,3.59,0.0,85.24,88.97,0.0
21.112,2.36,3.1,0.0,85.36,88.91,0.0
21.214,2.36,3.1,0.0,85.36,88.91,0.0
21.318,2.24,2.65,0.0,85.54,88.84,0.0
21.427,2.19,2.11,0.0,85.56,88.65,0.0
21.529,2.19,2.11,0.0,85.56,88.65,0.0
21.633,2.08,1.65,0.0,85.67,88.68,0.0
21.737,2.08,1.65,0.0,85.67,88.68,0.0
21.848,2.08,1.65,0.05,85.67,88.68,0.01
21.957,2.0,1.42,0.05,85.85,88.61,0.01
22.058,2.0,1.42,0.1,85.85,88.61,0.02
22.16,2.0,1.12,0.09,85.95,88.52,0.03
22.261,2.0,1.12,0.09,85.95,88.52,0.03
22.362,1.95,0.87,0.09,85.99,88.52,0.04
22.463,1.95,0.87,0.03,85.99,88.52,0.04
22.567,1.89,0.68,0.03,86.05,88.45,0.04
22.671,1.84,0.53,0.08,86.16,88.42,0.05
22.773,1.84,0.53,0.13,86.16,88.42,0.06
22.875,1.84,0.53,0.12,86.16,88.42,0.07
22.978,1.81,0.41,0.07,86.2,88.39,0.08
23.081,1.81,0.41,0.06,86.2,88.39,0.09
23.184,1.78,0.32,0.06,86.25,88.26,0.1
23.287,1.78,0.32,0.15,86.25,88.26,0.12
23.396,1.76,0.25,0.19,86.29,88.29,0.15
23.497,1.76,0.25,0.19,86.29,88.29,0.15
23.598,1.73,0.19,0.23,86.34,88.26,0.17
23.7,1.73,0.19,0.22,86.34,88.26,0.19
23.804,1.71,0.15,0.21,86.39,88.23,0.21
23.906,1.71,0.15,0.2,86.39,88.23,0.23
24.009,1.7,0.12,0.24,86.38,88.26,0.25
24.111,1.7,0.12,0.23,86.38,88.26,0.27
24.215,1.69,0.09,0.22,86.46,88.19,0.29
24.317,1.69,0.09,0.21,86.46,88.19,0.31
24.42,1.67,0.07,0.2,86.5,88.0,0.33
24.523,1.67,0.07,0.24,86.5,88.0,0.35
24.626,1.66,0.05,0.28,86.5,88.16,0.38
24.728,1.66,0.05,0.31,86.5,88.16,0.41
24.833,1.65,0.04,0.3,86.42,88.16,0.44
24.937,1.65,0.04,0.33,86.42,88.16,0.47
25.04,1.64,0.03,0.33,86.42,88.13,0.47
25.142,1.64,0.03,0.3,86.42,88.13,0.53
25.246,1.63,0.03,0.28,86.51,87.96,0.56
25.348,1.63,0.03,0.27,86.51,87.96,0.59
25.451,1.62,0.02,0.26,86.52,88.13,0.62
25.554,1.62,0.02,0.24,86.52,88.13,0.64
25.658,1.61,0.02,0.23,86.47,88.06,0.66
25.759,1.61,0.02,0.22,86.47,88.06,0.68
25.863,1.6,0.01,0.31,86.35,87.93,0.71
25.965,1.6,0.01,0.25,86.35,87.93,0.73
26.069,1.59,0.01,0.24,86.4,88.0,0.75
26.171,1.59,0.01,0.22,86.4,88.0,0.77
26.274,1.59,0.01,0.22,86.42,87.84,0.77
26.376,1.59,0.01,0.2,86.42,87.84,0.81
26.479,1.58,0.01,0.19,86.43,87.93,0.83
26.581,1.58,0.01,0.19,86.43,87.93,0.83
26.684,1.58,0.0,0.18,86.39,87.87,0.87
