espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.093,0.07,2.01,0.0,86.32,85.94,0.0
0.223,0.08,1.81,0.0,86.28,85.74,0.0
0.414,0.12,1.43,0.0,86.23,84.59,0.0
0.614,0.06,1.11,0.0,86.09,83.7,0.0
0.813,0.08,0.86,0.0,85.97,83.82,0.0
1.089,0.03,0.84,0.0,85.8,84.33,0.0
1.264,0.01,1.02,0.0,85.64,84.88,0.0
1.463,0.07,0.93,0.0,85.45,85.23,0.0
1.665,0.09,0.73,0.0,85.26,85.94,0.0
1.863,0.04,0.57,0.0,85.16,86.93,0.0
2.112,0.02,0.69,0.0,85.07,87.96,0.0
2.317,0.01,1.17,0.0,84.98,88.55,0.0
2.517,0.04,1.53,0.0,84.9,88.42,0.0
2.715,0.08,1.61,0.0,84.83,88.45,0.0
2.914,0.09,1.78,0.0,84.79,88.45,0.0
3.161,0.04,1.86,0.0,84.77,88.61,0.0
3.314,0.07,1.76,0.0,84.76,88.91,0.0
3.569,0.02,1.67,0.0,84.84,89.27,0.0
3.769,0.03,1.33,0.0,84.82,89.43,0.0
3.964,0.01,1.19,0.0,84.8,89.46,0.0
4.164,0.1,0.95,0.0,84.8,89.52,0.0
4.364,0.08,0.8,0.0,84.84,89.62,0.0
4.564,0.02,0.71,0.0,84.94,89.69,0.0
4.821,0.04,0.56,0.0,84.92,89.82,0.0
5.017,0.04,0.44,0.0,84.94,90.14,0.0
5.219,0.02,0.34,0.0,85.01,90.47,0.0
5.419,0.02,0.26,0.0,85.06,90.96,0.0
5.614,0.02,0.21,0.0,85.14,91.36,0.0
5.819,0.02,0.16,0.0,85.22,91.59,0.0
6.069,0.03,0.12,0.0,85.35,92.14,0.0
6.287,0.03,0.1,0.0,85.45,92.68,0.0
6.463,0.04,0.07,0.0,85.52,92.97,0.0
6.713,0.04,0.06,0.0,85.6,93.3,0.0
6.862,0.04,0.05,0.0,85.68,93.54,0.0
7.113,0.02,0.04,0.0,85.68,93.67,0.0
7.317,0.02,0.03,0.0,85.81,93.87,0.0
7.512,0.03,0.02,0.0,85.88,94.1,0.0
7.718,0.04,0.02,0.0,85.9,94.47,0.0
