espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.093,0.28,1.99,0.0,88.74,88.65,0.0
0.247,0.29,2.96,0.0,88.69,88.78,0.0
0.548,0.23,4.12,0.0,88.67,88.45,0.0
0.647,0.27,4.93,0.0,88.51,86.87,0.0
0.848,0.31,5.56,0.0,88.34,86.2,0.0
1.051,0.34,6.0,0.0,88.18,86.26,0.0
1.247,0.42,6.36,0.0,88.08,86.74,0.0
1.447,0.57,6.56,0.0,87.9,87.29,0.0
1.647,0.7,6.71,0.0,87.77,88.13,0.0
1.898,0.74,6.81,0.0,87.67,89.23,0.0
2.098,0.76,6.89,0.0,87.62,90.18,0.0
2.298,0.79,6.96,0.0,87.63,90.93,0.0
2.498,0.8,7.04,0.0,87.6,91.42,0.0
2.698,0.81,7.04,0.0,87.59,92.01,0.0
3.049,0.82,7.01,0.0,87.56,91.98,0.0
3.148,0.87,7.02,0.0,87.58,91.95,0.0
3.348,0.93,7.02,0.0,87.68,92.08,0.0
3.549,1.01,6.95,0.0,87.73,91.82,0.0
3.753,1.09,6.98,0.0,87.83,91.85,0.0
3.953,1.22,6.95,0.0,87.94,91.75,0.0
4.149,1.31,7.03,0.0,88.13,91.65,0.0
4.402,1.46,7.01,0.0,88.35,91.68,0.0
4.598,1.7,6.96,0.0,88.48,91.42,0.0
4.877,1.93,6.83,0.0,88.66,91.22,0.0
4.997,2.09,6.19,0.0,88.79,91.12,0.0
5.198,2.02,5.33,0.0,88.95,91.09,0.0
5.398,1.87,4.36,0.0,89.12,90.86,0.0
5.649,1.73,3.49,0.0,89.28,90.83,0.0
5.849,1.61,2.83,0.0,89.38,90.8,0.0
6.049,1.54,2.22,0.0,89.48,90.63,0.0
6.247,1.5,1.87,0.05,89.56,90.57,0.01
6.448,1.47,1.47,0.1,89.65,90.54,0.02
6.649,1.39,1.14,0.14,89.73,90.47,0.04
6.947,1.32,0.89,0.16,89.83,90.44,0.1
7.047,1.28,0.69,0.2,89.85,90.5,0.12
7.253,1.24,0.54,0.23,89.92,90.44,0.16
7.448,1.2,0.42,0.26,90.03,90.44,0.21
7.749,1.17,0.33,0.23,90.04,90.44,0.27
7.948,1.14,0.25,0.35,90.02,90.5,0.34
8.198,1.12,0.2,0.36,90.05,90.47,0.42
8.297,1.09,0.15,0.39,90.08,90.31,0.46
8.498,1.06,0.12,0.35,90.1,90.34,0.54
8.697,1.04,0.09,0.33,90.14,90.27,0.57
8.998,1.02,0.07,0.31,90.16,90.41,0.7
9.2,1.0,0.06,0.39,90.1,90.27,0.77
9.498,0.98,0.04,0.36,90.17,90.24,0.81
9.597,0.96,0.03,0.43,90.1,90.21,0.88
9.811,0.94,0.03,0.39,90.03,90.31,0.96
10.001,0.92,0.02,0.5,90.0,90.34,1.05
10.201,0.9,0.02,0.4,90.0,90.27,1.13
10.397,0.88,0.01,0.37,89.97,90.37,1.21
10.697,0.87,0.01,0.38,90.01,90.31,1.28
10.797,0.85,0.01,0.44,89.95,90.18,1.36
10.997,0.84,0.01,0.44,89.92,90.21,1.45
11.247,0.82,0.0,0.4,89.98,90.31,1.53
11.448,0.81,0.0,0.36,89.95,90.18,1.61
11.648,0.8,0.0,0.42,89.82,90.27,1.69
11.848,0.78,0.0,0.41,89.82,90.18,1.73
12.098,0.77,0.0,0.4,89.85,90.14,1.85
12.298,0.76,0.0,0.46,89.84,90.21,1.94
12.498,0.75,0.0,0.41,89.86,90.14,2.02
12.698,0.74,0.0,0.37,89.82,90.27,2.1
12.904,0.73,0.0,0.34,89.81,90.14,2.16
13.098,0.72,0.0,0.3,89.8,90.14,2.22
13.298,0.71,0.0,0.29,89.76,90.18,2.25
13.499,0.7,0.0,0.4,89.79,90.27,2.35
13.698,0.69,0.0,0.36,89.75,90.18,2.43
13.998,0.68,0.0,0.34,89.71,90.08,2.54
14.198,0.67,0.0,0.36,89.73,90.21,2.61
14.399,0.66,0.0,0.34,89.74,90.18,2.64
14.547,0.66,0.0,0.38,89.67,90.08,2.68
14.748,0.66,0.0,0.32,89.7,90.14,2.78
14.948,0.65,0.0,0.34,89.72,90.11,2.84
15.25,0.64,0.0,0.35,89.69,90.21,2.94
15.449,0.63,0.0,0.36,89.65,90.14,3.02
15.649,0.62,0.0,0.34,89.67,90.08,3.05
15.847,0.62,0.0,0.34,89.63,90.21,3.05
16.047,0.61,0.0,0.28,89.59,90.21,3.17
16.247,0.6,0.0,0.25,89.56,90.01,3.23
16.447,0.59,0.0,0.32,89.6,90.08,3.29
16.647,0.59,0.0,0.34,89.6,90.14,3.35
16.849,0.58,0.0,0.36,89.62,90.18,3.42
17.098,0.58,0.0,0.27,89.59,90.21,3.48
17.298,0.57,0.0,0.3,89.6,90.24,3.54
17.498,0.56,0.0,0.31,89.58,90.18,3.6
17.698,0.56,0.0,0.3,89.61,90.18,3.63
17.899,0.55,0.0,0.3,89.63,90.21,3.72
18.099,0.55,0.0,0.28,89.62,90.14,3.78
18.298,0.54,0.0,0.25,89.57,89.98,3.83
18.548,0.54,0.0,0.32,89.49,90.11,3.89
18.761,0.53,0.0,0.34,89.48,90.08,3.95
18.952,0.53,0.0,0.36,89.49,90.11,4.02
19.148,0.52,0.0,0.27,89.5,90.18,4.08
19.351,0.52,0.0,0.29,89.51,90.14,4.14
19.548,0.51,0.0,0.26,89.47,90.05,4.2
19.75,0.51,0.0,0.24,89.53,90.05,4.24
19.947,0.5,0.0,0.32,89.51,90.11,4.3
20.25,0.5,0.0,0.32,89.47,90.11,4.39
20.451,0.49,0.0,0.3,89.43,89.98,4.42
20.659,0.49,0.0,0.26,89.52,90.05,4.51
20.847,0.48,0.0,0.24,89.46,90.05,4.53
20.998,0.48,0.0,0.22,89.47,90.05,4.58
21.297,0.48,0.0,0.24,89.52,89.95,4.64
21.499,0.47,0.0,0.27,89.43,90.11,4.69
21.698,0.47,0.0,0.29,89.44,90.01,4.75
21.897,0.46,0.0,0.26,89.48,89.98,4.81
22.098,0.46,0.0,0.25,89.44,90.05,4.83
22.298,0.46,0.0,0.24,89.39,90.01,4.85
22.499,0.45,0.0,0.26,89.37,90.08,4.92
22.698,0.45,0.0,0.23,89.37,89.98,4.96
22.948,0.45,0.0,0.29,89.39,90.05,5.05
23.147,0.44,0.0,0.26,89.42,90.08,5.11
23.348,0.44,0.0,0.29,89.46,90.05,5.14
23.498,0.44,0.0,0.28,89.42,90.05,5.17
23.798,0.43,0.0,0.28,89.42,89.88,5.27
23.998,0.43,0.0,0.25,89.35,89.98,5.32
24.199,0.43,0.0,0.23,89.35,90.08,5.36
24.398,0.42,0.0,0.22,89.32,89.95,5.38
24.598,0.42,0.0,0.2,89.34,89.98,5.42
24.848,0.42,0.0,0.22,89.34,89.91,5.48
25.049,0.41,0.0,0.24,89.31,89.88,5.53
25.249,0.41,0.0,0.27,89.31,89.98,5.59
25.451,0.41,0.0,0.19,89.34,89.82,5.64
25.647,0.4,0.0,0.17,89.34,89.98,5.68
25.847,0.4,0.0,0.16,89.35,89.88,5.7
26.147,0.4,0.0,0.23,89.3,89.95,5.76
26.248,0.4,0.0,0.22,89.22,89.85,5.78
26.449,0.39,0.0,0.2,89.22,89.85,5.82
26.649,0.39,0.0,0.18,89.24,89.82,5.86
26.848,0.39,0.0,0.16,89.24,89.85,5.9
27.149,0.39,0.0,0.23,89.21,89.88,5.96
27.247,0.38,0.0,0.22,89.21,89.95,5.98
27.498,0.38,0.0,0.2,89.26,89.85,6.02
27.698,0.38,0.0,0.18,89.19,89.79,6.06
27.9,0.37,0.0,0.26,89.12,89.75,6.11
28.1,0.37,0.0,0.18,89.16,89.95,6.15
28.3,0.37,0.0,0.16,89.16,89.69,6.19
28.497,0.37,0.0,0.14,89.14,89.69,6.22
28.803,0.36,0.0,0.23,89.13,89.79,6.26
28.999,0.36,0.0,0.26,89.13,89.85,6.31
29.198,0.36,0.0,0.24,89.13,89.79,6.35
29.398,0.36,0.0,0.22,89.13,89.72,6.39
29.598,0.35,0.0,0.2,89.14,89.69,6.41
29.801,0.35,0.0,0.24,89.06,89.79,6.45
30.049,0.35,0.0,0.21,89.0,89.82,6.51
30.248,0.35,0.0,0.24,89.03,89.72,6.55
30.452,0.34,0.0,0.17,89.09,89.72,6.59
30.647,0.34,0.0,0.21,89.09,89.72,6.61
30.848,0.34,0.0,0.18,89.05,89.72,6.67
31.047,0.34,0.0,0.22,89.04,89.72,6.69
31.298,0.34,0.0,0.19,89.06,89.66,6.75
31.499,0.33,0.0,0.16,89.01,89.79,6.79
31.698,0.33,0.0,0.19,89.02,89.52,6.83
31.898,0.33,0.0,0.18,89.01,89.75,6.87
32.098,0.33,0.0,0.16,88.96,89.52,6.91
32.298,0.33,0.0,0.14,88.97,89.62,6.92
32.498,0.32,0.0,0.14,88.99,89.55,6.93
32.703,0.32,0.0,0.18,88.98,89.69,6.97
32.897,0.32,0.0,0.16,88.9,89.59,7.01
33.097,0.32,0.0,0.14,88.84,89.49,7.03
33.298,0.32,0.0,0.23,88.87,89.49,7.06
33.498,0.32,0.0,0.16,88.85,89.46,7.1
33.748,0.31,0.0,0.14,88.87,89.52,7.12
33.949,0.31,0.0,0.13,88.89,89.49,7.14
34.148,0.31,0.0,0.18,88.82,89.46,7.17
34.347,0.31,0.0,0.2,88.85,89.55,7.21
34.548,0.31,0.0,0.18,88.82,89.46,7.25
34.748,0.3,0.0,0.17,88.81,89.62,7.29
35.049,0.3,0.0,0.15,88.82,89.52,7.32
35.247,0.3,0.07,0.13,88.82,89.49,7.35
