espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.013,0.15,2.01,0.0,84.99,84.75,0.0
0.124,0.14,1.93,0.0,85.0,84.75,0.0
0.225,0.14,1.93,0.0,85.0,84.75,0.0
0.326,0.15,1.55,0.0,84.96,84.43,0.0
0.426,0.15,1.55,0.0,84.96,84.43,0.0
0.527,0.14,1.21,0.0,84.89,83.09,0.0
0.628,0.14,1.21,0.0,84.89,83.09,0.0
0.732,0.1,0.94,0.0,84.73,82.1,0.0
0.834,0.1,0.94,0.0,84.73,82.1,0.0
0.936,0.1,0.73,0.0,84.52,82.23,0.0
1.038,0.1,0.73,0.0,84.52,82.23,0.0
1.139,0.1,0.57,0.0,84.41,82.58,0.0
1.241,0.1,0.57,0.0,84.41,82.58,0.0
1.341,0.13,0.44,0.0,84.23,83.09,0.0
1.442,0.13,0.44,0.0,84.23,83.09,0.0
1.543,0.14,0.34,0.0,84.09,83.73,0.0
1.644,0.14,0.34,0.0,84.09,83.73,0.0
1.745,0.11,0.27,0.0,83.96,84.43,0.0
1.846,0.11,0.27,0.0,83.96,84.43,0.0
1.947,0.11,0.27,0.0,83.96,84.43,0.0
2.053,0.11,0.21,0.0,83.87,84.69,0.0
2.154,0.1,0.16,0.0,83.63,85.23,0.0
2.265,0.1,0.16,0.0,83.63,85.23,0.0
2.367,0.1,0.16,0.0,83.63,85.23,0.0
2.468,0.1,0.16,0.0,83.63,85.23,0.0
2.572,0.09,0.13,0.0,83.63,85.81,0.0
2.675,0.08,0.1,0.0,83.63,86.42,0.0
2.778,0.09,0.08,0.0,83.53,87.09,0.0
2.88,0.09,0.08,0.0,83.53,87.09,0.0
2.986,0.08,0.06,0.0,83.5,87.45,0.0
3.089,0.08,0.06,0.0,83.5,87.45,0.0
3.193,0.09,0.05,0.0,83.47,87.8,0.0
3.294,0.09,0.05,0.0,83.47,87.8,0.0
3.395,0.09,0.04,0.0,83.47,88.16,0.0
3.496,0.09,0.04,0.0,83.47,88.16,0.0
3.598,0.1,0.03,0.0,83.49,88.58,0.0
3.7,0.1,0.03,0.0,83.49,88.58,0.0
3.802,0.1,0.03,0.0,83.49,88.58,0.0
3.905,0.09,0.02,0.0,83.55,88.84,0.0
4.007,0.09,0.02,0.0,83.55,88.84,0.0
4.11,0.08,0.02,0.0,83.54,89.3,0.0
4.212,0.08,0.02,0.0,83.54,89.3,0.0
4.317,0.07,0.01,0.0,83.61,89.62,0.0
4.418,0.07,0.01,0.0,83.61,89.62,0.0
4.522,0.07,0.01,0.0,83.63,89.79,0.0
4.623,0.07,0.01,0.0,83.63,89.79,0.0
4.727,0.06,0.01,0.0,83.68,90.05,0.0
4.828,0.06,0.01,0.0,83.68,90.05,0.0
4.933,0.06,0.01,0.0,83.7,90.34,0.0
5.035,0.06,0.16,0.0,83.72,90.83,0.0
5.138,0.06,0.16,0.0,83.72,90.83,0.0
5.241,0.06,0.15,0.0,83.75,90.57,0.0
5.342,0.06,0.15,0.0,83.75,90.57,0.0
5.446,0.08,0.12,0.0,83.86,90.73,0.0
5.547,0.08,0.12,0.0,83.86,90.73,0.0
5.651,0.07,0.09,0.0,83.83,90.86,0.0
5.752,0.07,0.09,0.0,83.83,90.86,0.0
5.854,0.05,0.07,0.0,83.83,90.93,0.0
5.956,0.05,0.07,0.0,83.83,90.93,0.0
6.062,0.05,0.07,0.0,83.83,90.93,0.0
6.166,0.05,0.06,0.0,83.93,91.03,0.0
6.267,0.05,0.06,0.0,83.93,91.03,0.0
6.371,0.04,0.04,0.0,83.92,90.67,0.0
6.473,0.04,0.04,0.0,83.92,90.67,0.0
6.576,0.02,0.03,0.0,83.93,90.34,0.0
6.678,0.02,0.03,0.0,83.93,90.34,0.0
6.781,0.02,0.03,0.0,84.01,89.91,0.0
6.884,0.03,0.02,0.0,84.02,89.62,0.0
