espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.087,0.02,2.68,0.0,88.83,88.65,0.0
0.188,0.02,4.02,0.0,88.81,88.55,0.0
0.421,0.05,4.85,0.0,88.72,87.29,0.0
0.623,0.1,5.57,0.0,88.55,86.39,0.0
0.827,0.08,5.99,0.0,88.41,86.68,0.0
1.024,0.03,6.28,0.0,88.23,86.36,0.0
1.207,0.03,6.5,0.0,88.02,86.07,0.0
1.409,0.08,6.72,0.0,87.89,86.1,0.0
1.674,0.2,6.75,0.0,87.82,86.55,0.0
1.864,0.31,6.86,0.0,87.57,87.26,0.0
2.065,0.43,6.91,0.0,87.49,88.48,0.0
2.266,0.48,6.91,0.0,87.42,89.49,0.0
2.457,0.56,6.97,0.0,87.32,90.5,0.0
2.657,0.61,6.95,0.0,87.34,91.09,0.0
2.914,0.66,7.04,0.0,87.3,91.85,0.0
3.115,0.71,7.07,0.0,87.29,92.11,0.0
3.32,0.77,7.05,0.0,87.35,92.28,0.0
3.514,0.84,6.96,0.0,87.34,92.18,0.0
3.709,0.92,6.97,0.0,87.52,91.91,0.0
3.909,1.04,6.98,0.0,87.68,91.88,0.0
4.165,1.13,6.94,0.0,87.8,91.75,0.0
4.373,1.26,6.99,0.0,87.94,91.65,0.0
4.626,1.36,6.97,0.0,88.17,91.55,0.0
4.757,1.53,6.95,0.0,88.26,91.39,0.0
4.957,1.71,6.93,0.0,88.46,91.16,0.0
5.158,1.93,6.87,0.0,88.68,91.06,0.0
5.413,2.19,6.89,0.0,88.79,91.03,0.0
5.632,2.5,6.75,0.0,88.98,90.8,0.0
5.859,2.87,6.16,0.0,89.15,90.77,0.0
6.007,2.94,5.28,0.15,89.24,90.7,0.02
6.207,2.78,4.4,0.53,89.36,90.77,0.1
6.411,2.62,3.55,0.63,89.48,90.73,0.21
6.609,2.4,2.87,0.81,89.62,90.63,0.36
6.876,2.25,2.28,0.94,89.65,90.67,0.61
7.158,2.12,1.78,0.95,89.7,90.63,0.8
7.257,1.95,1.38,1.0,89.87,90.47,0.9
7.463,1.85,1.08,1.05,89.95,90.5,1.11
7.658,1.77,0.84,1.05,90.02,90.41,1.31
7.857,1.69,0.65,1.05,89.97,90.5,1.51
8.115,1.62,0.51,0.99,90.02,90.5,1.81
8.318,1.57,0.39,0.95,90.1,90.37,2.0
8.507,1.51,0.31,0.95,90.04,90.47,2.1
8.709,1.46,0.24,0.95,90.02,90.21,2.29
8.91,1.41,0.19,0.91,90.05,90.41,2.48
9.107,1.38,0.14,0.87,90.05,90.37,2.66
9.374,1.34,0.11,0.83,90.05,90.37,2.91
9.574,1.31,0.09,0.75,90.0,90.37,3.07
9.757,1.28,0.07,0.82,90.02,90.27,3.15
9.957,1.26,0.05,0.74,90.08,90.31,3.3
10.162,1.23,0.04,0.71,89.98,90.41,3.45
10.357,1.21,0.03,0.64,90.02,90.27,3.58
10.614,1.18,0.02,0.69,89.99,90.37,3.79
10.824,1.16,0.02,0.57,89.93,90.18,3.91
11.023,1.14,0.02,0.7,89.98,90.21,3.98
11.214,1.12,0.01,0.62,90.0,90.18,4.11
11.407,1.11,0.01,0.61,89.93,90.14,4.23
11.709,1.09,0.01,0.56,89.85,90.27,4.35
11.862,1.08,0.01,0.5,89.82,90.31,4.45
12.074,1.06,0.0,0.52,89.87,90.14,4.61
12.258,1.05,0.0,0.54,89.95,90.24,4.66
12.462,1.03,0.0,0.5,89.85,90.27,4.76
12.659,1.02,0.0,0.45,89.79,90.14,4.85
12.86,1.01,0.0,0.5,89.79,90.21,4.95
