espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.034,0.2,1.86,0.0,85.17,84.97,0.0
0.233,0.2,1.49,0.0,85.18,84.14,0.0
0.435,0.18,1.16,0.0,85.04,82.32,0.0
0.633,0.18,0.9,0.0,84.91,81.75,0.0
0.887,0.21,0.7,0.0,84.82,82.04,0.0
1.084,0.21,0.55,0.0,84.65,82.61,0.0
1.283,0.17,0.43,0.0,84.54,83.38,0.0
1.484,0.16,0.33,0.0,84.45,83.98,0.0
1.684,0.15,0.26,0.0,84.32,84.4,0.0
1.884,0.14,0.2,0.0,84.27,85.01,0.0
2.133,0.16,0.16,0.0,84.2,85.58,0.0
2.334,0.13,0.12,0.0,84.2,86.32,0.0
2.534,0.12,0.09,0.0,84.14,87.0,0.0
2.735,0.13,0.07,0.0,84.08,87.58,-0.01
2.952,0.12,0.06,0.01,84.11,88.0,-0.01
3.184,0.1,0.04,0.01,84.12,88.65,-0.01
3.384,0.1,0.03,0.01,84.06,88.91,-0.01
3.585,0.09,0.03,0.01,84.09,89.33,-0.01
3.784,0.08,0.02,0.01,84.13,89.82,-0.01
3.985,0.08,0.02,0.01,84.14,89.98,-0.01
4.184,0.09,0.01,0.01,84.21,90.05,-0.01
4.433,0.08,0.01,0.01,84.2,90.41,-0.01
4.638,0.1,0.01,0.01,84.15,90.6,-0.01
4.833,0.1,0.01,0.01,84.11,90.77,-0.01
5.033,0.07,0.0,0.01,84.24,90.8,-0.01
5.233,0.06,0.0,0.01,84.24,90.83,-0.01
5.433,0.05,0.0,0.01,84.26,90.73,-0.01
5.634,0.06,0.0,0.01,84.32,90.86,-0.01
5.834,0.06,0.0,0.01,84.26,91.16,-0.01
6.134,0.05,0.0,0.01,84.33,91.22,-0.01
6.283,0.06,0.0,0.01,84.34,91.49,-0.01
6.484,0.06,0.0,0.01,84.33,91.45,-0.01
6.684,0.06,0.0,0.01,84.37,91.42,-0.01
6.883,0.06,0.0,0.01,84.45,91.62,-0.01
7.085,0.06,0.0,0.01,84.37,91.59,-0.01
7.335,0.05,0.0,0.01,84.52,91.65,-0.01
7.535,0.03,0.0,0.01,84.52,91.55,-0.01
7.733,0.05,0.0,0.01,84.52,91.19,-0.01
7.936,0.03,0.0,0.01,84.51,90.7,-0.01
8.134,0.01,0.0,0.01,84.52,90.11,-0.01
8.384,0.01,0.0,0.01,84.53,89.69,-0.01
8.585,0.0,0.0,0.01,84.52,89.43,-0.01
8.784,0.01,0.0,0.01,84.64,89.17,-0.01
8.984,0.01,0.0,0.01,84.66,88.74,-0.01
9.184,0.0,0.0,0.01,84.61,88.45,-0.01
9.384,0.0,0.0,0.01,84.61,88.48,-0.01
9.584,0.0,0.0,0.01,84.64,88.26,-0.01
9.834,0.0,0.0,0.06,84.62,88.23,-0.0
10.033,0.0,0.0,0.0,84.68,88.1,0.0
10.234,0.0,0.0,0.0,84.65,87.93,0.0
10.433,0.0,0.0,0.0,84.69,87.9,0.0
10.633,0.0,0.13,0.0,84.76,87.8,0.0
10.833,0.0,0.11,0.0,84.67,87.77,0.0
11.084,0.01,0.09,0.0,84.7,87.71,0.0
11.284,0.02,0.07,0.0,84.8,87.61,0.0
11.485,0.03,0.05,0.0,84.82,87.52,0.0
11.685,0.05,0.04,0.0,84.85,87.45,0.0
11.884,0.09,0.03,0.0,84.82,87.52,0.0
12.134,0.05,0.03,0.0,84.82,87.42,0.0
12.334,0.01,0.02,0.0,84.88,87.61,0.0
12.534,0.01,0.02,0.0,84.81,87.42,0.0
12.733,0.02,0.01,0.0,84.83,87.58,0.0
12.938,0.01,0.01,0.0,84.89,87.58,0.0
13.135,0.01,0.27,0.0,84.93,87.55,0.0
13.437,0.01,0.78,0.0,84.88,87.29,0.0
13.59,0.0,1.4,0.0,84.86,87.39,0.0
13.79,0.01,1.93,0.0,84.88,87.26,0.0
13.988,0.02,2.4,0.0,84.93,87.09,0.0
14.186,0.05,2.73,0.0,84.92,87.16,0.0
14.383,0.04,3.15,0.0,84.9,87.03,0.0
14.585,0.03,3.41,0.0,84.89,87.39,0.0
14.84,0.04,3.57,0.0,84.91,87.55,0.0
15.044,0.03,3.66,0.0,84.9,87.48,0.0
15.233,0.02,3.83,0.0,84.9,87.26,0.0
15.434,0.03,3.86,0.0,84.91,86.84,0.0
15.633,0.05,3.89,0.0,85.01,86.36,0.0
15.834,0.06,3.9,0.0,84.95,85.23,0.0
16.083,0.07,3.95,0.0,85.01,84.02,0.0
16.284,0.12,3.97,0.0,85.07,82.93,0.0
16.484,0.21,3.94,0.0,85.03,82.16,0.0
16.684,0.32,3.97,0.0,85.12,82.1,0.0
16.884,0.52,3.98,0.0,85.17,82.74,0.0
17.084,0.6,3.96,0.0,85.19,83.79,0.0
17.334,0.67,3.99,0.0,85.27,84.78,0.0
17.534,0.73,4.03,0.0,85.26,85.97,0.0
17.733,0.8,4.13,0.0,85.21,86.96,0.0
17.934,0.88,4.05,0.0,85.25,87.87,0.0
18.134,0.92,4.06,0.0,85.34,88.81,0.0
18.334,0.96,4.12,0.0,85.32,89.33,0.0
18.584,0.97,4.11,0.0,85.31,89.66,0.0
18.785,1.0,4.05,0.0,85.32,89.72,0.0
18.984,1.06,4.06,0.0,85.38,89.52,0.0
19.185,1.14,3.99,0.0,85.42,89.23,0.0
19.386,1.24,3.98,0.0,85.39,88.88,0.0
19.583,1.39,3.93,0.0,85.47,88.58,0.0
19.833,1.54,3.92,0.0,85.57,88.29,0.0
20.035,1.63,3.94,0.0,85.61,88.23,0.0
20.233,1.81,3.94,0.0,85.72,88.1,0.0
20.434,2.0,3.91,0.0,85.86,87.96,0.0
20.634,2.18,3.89,0.0,85.9,88.13,0.0
20.836,2.39,3.77,0.0,86.0,88.0,0.0
21.084,2.45,3.33,0.0,86.12,88.03,0.0
21.283,2.32,2.85,0.0,86.21,88.0,0.0
21.484,2.27,2.32,0.0,86.29,87.8,0.0
21.683,2.15,1.81,0.0,86.33,87.84,0.0
21.884,2.04,1.41,0.0,86.38,87.8,0.0
22.084,1.97,1.09,0.0,86.42,87.84,0.0
22.385,1.92,0.97,0.0,86.46,87.71,0.0
22.533,1.96,0.79,0.0,86.53,87.84,0.0
22.735,1.91,0.62,0.0,86.57,87.71,0.0
22.935,1.86,0.48,0.0,86.6,87.74,0.0
23.135,1.83,0.37,0.0,86.65,87.64,0.0
23.334,1.79,0.29,0.0,86.7,87.68,0.0
23.634,1.77,0.23,0.0,86.64,87.52,0.0
23.783,1.74,0.18,0.05,86.73,87.58,0.01
23.986,1.72,0.14,0.05,86.76,87.58,0.01
24.184,1.71,0.11,0.05,86.82,87.64,0.01
24.384,1.69,0.08,0.1,86.77,87.52,0.02
24.634,1.67,0.06,0.09,86.76,87.52,0.03
24.834,1.65,0.05,0.03,86.78,87.55,0.04
25.033,1.63,0.04,0.03,86.74,87.52,0.04
25.233,1.62,0.03,0.13,86.77,87.55,0.05
25.434,1.61,0.02,0.17,86.74,87.45,0.09
25.634,1.59,0.02,0.15,86.75,87.48,0.12
25.834,1.58,0.01,0.14,86.73,87.42,0.14
26.084,1.57,0.01,0.18,86.71,87.58,0.17
26.284,1.56,0.01,0.16,86.68,87.32,0.21
26.484,1.55,0.01,0.09,86.66,87.42,0.23
26.684,1.54,0.01,0.08,86.61,87.45,0.25
26.884,1.53,0.0,0.07,86.68,87.42,0.27
27.085,1.51,0.0,0.11,86.66,87.35,0.29
27.334,1.51,0.0,0.1,86.61,87.42,0.31
27.534,1.5,0.0,0.09,86.64,87.32,0.33
27.738,1.49,0.0,0.08,86.59,87.35,0.35
27.934,1.48,0.0,0.07,86.56,87.26,0.37
28.134,1.47,0.0,0.16,86.58,87.26,0.41
28.333,1.46,0.0,0.14,86.6,87.26,0.43
28.585,1.46,0.0,0.13,86.58,87.22,0.45
28.785,1.45,0.0,0.12,86.57,87.32,0.47
28.984,1.44,0.0,0.16,86.54,87.16,0.5
29.183,1.44,0.0,0.19,86.46,87.13,0.54
29.386,1.43,0.0,0.12,86.44,87.29,0.57
29.583,1.43,0.0,0.21,86.51,87.16,0.61
29.84,1.42,0.0,0.14,86.5,87.26,0.63
30.033,1.41,0.0,0.13,86.45,87.26,0.65
30.233,1.41,0.0,0.12,86.49,87.16,0.67
30.433,1.4,0.0,0.11,86.45,87.19,0.69
30.633,1.4,0.0,0.1,86.44,87.16,0.71
30.834,1.39,0.0,0.14,86.4,87.13,0.74
31.084,1.39,0.0,0.17,86.38,87.06,0.78
31.334,1.38,0.0,0.15,86.45,87.13,0.82
31.483,1.38,0.0,0.14,86.43,87.09,0.84
31.684,1.37,0.0,0.13,86.37,87.03,0.86
31.884,1.37,0.0,0.12,86.37,86.96,0.88
32.085,1.36,0.0,0.1,86.41,87.0,0.9
32.334,1.36,0.0,0.09,86.44,87.13,0.92
32.634,1.36,0.0,0.18,86.37,87.0,0.96
32.733,1.35,0.0,0.17,86.26,87.03,0.98
32.938,1.35,0.0,0.11,86.23,87.0,1.0
33.133,1.35,0.0,0.09,86.27,87.0,1.02
33.334,1.34,0.0,0.08,86.33,87.0,1.04
33.583,1.34,0.0,0.17,86.28,87.03,1.08
33.784,1.34,0.0,0.15,86.31,86.93,1.11
33.983,1.33,0.0,0.14,86.28,86.93,1.13
34.189,1.33,0.0,0.13,86.3,86.8,1.15
34.385,1.32,0.0,0.22,86.31,87.06,1.18
34.585,1.32,0.0,0.15,86.31,86.96,1.21
34.834,1.32,0.0,0.14,86.23,86.8,1.23
35.035,1.31,0.0,0.13,86.24,86.77,1.25
35.233,1.31,0.0,0.17,86.2,86.8,1.28
35.433,1.31,0.0,0.15,86.19,87.0,1.31
35.633,1.3,0.0,0.14,86.22,86.87,1.33
35.836,1.3,0.0,0.13,86.21,86.87,1.35
36.084,1.29,0.0,0.12,86.28,86.8,1.37
36.284,1.29,0.0,0.11,86.23,86.87,1.39
36.484,1.29,0.0,0.1,86.19,86.87,1.41
36.684,1.29,0.0,0.09,86.22,86.8,1.43
36.887,1.28,0.0,0.13,86.22,86.93,1.45
37.084,1.28,0.0,0.12,86.2,86.84,1.48
37.284,1.28,0.0,0.11,86.19,86.8,1.5
37.534,1.27,0.0,0.09,86.18,86.68,1.52
37.734,1.27,0.0,0.09,86.13,86.77,1.53
37.933,1.27,0.0,0.22,86.17,86.77,1.59
38.134,1.26,0.0,0.15,86.14,86.74,1.62
38.337,1.26,0.0,0.14,86.11,86.8,1.64
38.585,1.26,0.0,0.13,86.08,86.77,1.66
38.784,1.25,0.0,0.11,86.09,86.64,1.68
39.034,1.25,0.0,0.14,86.16,86.77,1.73
39.184,1.25,0.0,0.14,86.15,86.61,1.74
39.384,1.25,0.0,0.12,86.2,86.77,1.76
39.583,1.24,0.0,0.12,86.11,86.77,1.78
39.833,1.24,0.0,0.1,86.07,86.58,1.8
40.034,1.24,0.0,0.14,86.03,86.58,1.82
40.283,1.24,0.0,0.14,86.04,86.61,1.84
40.433,1.23,0.0,0.13,86.02,86.74,1.86
40.634,1.23,0.0,0.11,86.07,86.77,1.88
40.834,1.23,0.0,0.11,86.02,86.74,1.9
41.034,1.23,0.0,0.09,85.99,86.58,1.92
41.285,1.22,0.0,0.14,86.03,86.64,1.94
41.483,1.22,0.0,0.12,86.05,86.61,1.96
41.684,1.22,0.0,0.16,86.07,86.61,2.0
41.885,1.22,0.0,0.14,86.08,86.58,2.03
42.084,1.21,0.0,0.13,86.02,86.52,2.05
42.384,1.21,0.0,0.11,85.96,86.61,2.08
42.533,1.21,0.0,0.11,85.98,86.55,2.09
42.734,1.21,0.0,0.1,85.99,86.52,2.11
42.934,1.2,0.0,0.14,85.92,86.52,2.13
43.134,1.2,0.0,0.13,85.97,86.55,2.15
43.334,1.2,0.0,0.12,85.94,86.61,2.17
43.534,1.2,0.0,0.11,85.96,86.45,2.19
43.784,1.19,0.0,0.1,85.96,86.55,2.21
43.985,1.19,0.0,0.09,85.9,86.48,2.23
44.189,1.19,0.0,0.13,85.91,86.55,2.25
44.387,1.18,0.0,0.12,85.96,86.55,2.27
44.584,1.18,0.0,0.16,85.97,86.42,2.31
44.783,1.18,0.0,0.14,85.91,86.45,2.33
45.033,1.18,0.0,0.13,85.88,86.45,2.35
45.235,1.18,0.0,0.12,85.86,86.55,2.37
45.433,1.18,0.0,0.11,85.8,86.55,2.39
45.684,1.17,0.0,0.1,85.79,86.42,2.41
45.833,1.17,0.0,0.09,85.89,86.55,2.43
46.034,1.17,0.0,0.08,85.92,86.36,2.45
46.284,1.17,0.0,0.07,85.88,86.45,2.47
46.486,1.16,0.0,0.06,85.88,86.48,2.49
46.683,1.16,0.0,0.05,85.84,86.42,2.5
46.883,1.16,0.0,0.1,85.86,86.55,2.52
47.086,1.16,0.0,0.09,85.84,86.45,2.54
47.285,1.16,0.0,0.08,85.9,86.48,2.56
47.534,1.15,0.0,0.06,85.88,86.48,2.58
47.733,1.15,0.0,0.06,85.81,86.39,2.6
47.984,1.15,0.0,0.14,85.8,86.48,2.62
48.133,1.14,0.0,0.14,85.75,86.26,2.63
48.334,1.14,0.0,0.13,85.78,86.36,2.65
48.534,1.14,0.0,0.12,85.76,86.39,2.67
48.784,1.14,0.0,0.11,85.78,86.48,2.69
48.983,1.14,0.0,0.1,85.85,86.55,2.71
49.234,1.13,0.0,0.09,85.82,86.2,2.73
49.383,1.13,0.0,0.08,85.83,86.45,2.75
49.584,1.13,0.0,0.07,85.75,86.42,2.77
49.784,1.13,0.0,0.06,85.76,86.32,2.79
50.033,1.13,0.0,0.1,85.79,86.36,2.81
50.233,1.12,0.0,0.09,85.76,86.45,2.83
50.434,1.12,0.0,0.08,85.73,86.32,2.85
50.636,1.12,0.0,0.07,85.62,86.36,2.87
50.834,1.12,0.0,0.06,85.71,86.29,2.89
51.034,1.11,0.0,0.05,85.74,86.26,2.91
51.284,1.11,0.0,0.05,85.66,86.32,2.91
51.484,1.11,0.08,0.05,85.62,86.39,2.91
51.683,1.17,0.18,0.14,85.71,86.36,2.93
51.884,1.21,0.27,0.13,85.69,86.23,2.95
52.084,1.25,0.36,0.17,85.65,86.26,2.98
52.284,1.3,0.49,0.15,85.6,86.23,3.01
52.533,1.35,0.62,0.14,85.64,86.1,3.03
52.735,1.42,0.76,0.13,85.69,85.91,3.05
52.935,1.48,0.93,0.12,85.69,85.62,3.07
53.134,1.57,1.06,0.11,85.67,85.29,3.09
53.335,1.65,1.16,0.15,85.58,84.88,3.12
53.533,1.75,1.26,0.08,85.64,84.43,3.14
53.784,1.86,1.43,0.07,85.71,84.02,3.16
53.983,1.97,1.44,0.06,85.73,83.7,3.18
54.185,2.06,1.49,0.15,85.72,83.34,3.22
54.384,2.16,1.55,0.09,85.71,83.09,3.24
54.583,2.24,1.59,0.13,85.79,83.02,3.26
54.784,2.34,1.63,0.17,85.79,83.02,3.29
55.034,2.49,1.67,0.14,85.84,82.99,3.32
55.233,2.58,1.63,0.14,85.8,83.31,3.34
55.433,2.71,1.62,0.22,85.82,83.21,3.38
55.633,2.8,1.61,0.25,85.88,83.47,3.43
55.833,2.89,1.59,0.27,85.86,83.73,3.48
56.033,3.02,1.54,0.35,85.9,83.98,3.54
56.283,3.05,1.63,0.41,86.02,84.33,3.62
56.484,3.17,1.71,0.42,85.98,84.53,3.7
56.683,3.31,1.7,0.48,85.93,84.75,3.8
56.934,3.38,1.74,0.57,85.94,84.91,3.91
57.084,3.5,1.72,0.62,85.95,85.04,4.03
57.286,3.62,1.69,0.75,85.91,85.13,4.17
