espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.25,2.15,0.0,89.34,90.18,0.0
0.21,0.29,3.32,0.0,89.28,89.36,0.0
0.438,0.26,4.02,0.0,89.21,86.96,0.0
0.615,0.28,4.61,0.0,89.11,84.27,0.0
0.844,0.33,5.02,0.0,88.9,83.89,0.0
1.066,0.4,5.33,0.0,88.65,84.53,0.0
1.249,0.45,5.54,0.0,88.45,85.42,0.0
1.475,0.48,5.67,0.0,88.29,86.48,0.0
1.698,0.53,5.81,0.0,88.05,87.35,0.0
1.876,0.61,5.92,0.0,87.89,88.39,0.0
2.104,0.66,5.95,0.0,87.74,89.36,0.0
2.282,0.7,5.99,0.0,87.63,90.41,0.0
2.508,0.69,6.0,0.0,87.57,91.06,0.0
2.734,0.68,6.0,0.0,87.5,91.65,0.0
3.005,0.7,6.08,0.0,87.42,92.18,0.0
3.136,0.72,6.06,0.0,87.38,92.54,0.0
3.362,0.74,5.97,0.0,87.33,92.84,0.0
3.541,0.77,6.08,0.0,87.42,92.77,0.0
3.766,0.82,6.02,0.0,87.53,92.8,0.0
3.991,0.85,6.03,0.0,87.65,92.68,0.0
4.17,0.92,6.03,0.0,87.76,92.64,0.0
4.396,0.97,6.05,0.0,87.9,92.48,0.0
4.576,1.03,6.04,0.0,88.03,92.41,0.0
4.801,1.13,6.0,0.0,88.2,92.18,0.0
5.029,1.23,6.01,0.0,88.39,92.14,0.0
5.205,1.38,5.97,0.0,88.52,91.91,0.0
5.431,1.53,5.91,0.0,88.76,91.75,0.0
5.612,1.8,5.91,0.0,88.93,91.82,0.0
5.839,2.03,5.85,0.0,89.02,91.65,0.0
6.064,2.23,5.46,0.0,89.2,91.72,0.0
6.242,2.2,4.73,0.0,89.36,91.62,0.0
6.467,2.01,3.99,0.0,89.5,91.52,0.0
6.697,1.9,3.17,0.0,89.62,91.52,0.0
6.87,1.72,2.47,0.0,89.7,91.49,0.0
7.1,1.62,2.06,0.0,89.87,91.36,0.0
7.323,1.6,1.62,0.0,89.95,91.45,0.0
7.507,1.52,1.27,0.0,90.01,91.22,0.0
7.727,1.45,0.98,0.0,90.02,91.12,0.0
7.905,1.4,0.77,0.0,90.13,91.12,0.0
8.135,1.36,0.6,0.0,90.17,91.09,0.0
8.359,1.32,0.46,0.0,90.21,91.12,0.0
8.536,1.29,0.36,0.0,90.2,91.06,0.0
8.764,1.26,0.28,0.0,90.26,91.06,0.0
8.986,1.23,0.22,0.0,90.35,91.09,0.0
9.168,1.21,0.17,0.0,90.28,90.86,0.0
9.396,1.19,0.13,0.0,90.28,90.89,0.0
9.57,1.16,0.1,0.0,90.32,90.96,0.0
9.797,1.15,0.08,0.0,90.32,90.96,0.0
10.024,1.14,0.06,0.0,90.32,90.99,0.0
10.2,1.12,0.05,0.0,90.36,90.86,0.0
10.428,1.11,0.04,0.0,90.31,90.83,0.0
10.656,1.09,0.03,0.0,90.29,90.8,0.0
10.836,1.08,0.02,0.0,90.2,90.77,0.0
11.06,1.07,0.02,0.0,90.29,90.89,0.0
11.328,1.06,0.01,0.0,90.24,90.73,0.0
11.46,1.05,0.01,0.0,90.12,90.83,0.0
11.69,1.04,0.01,0.0,90.14,90.73,0.0
11.958,1.04,0.01,0.0,90.12,90.8,0.0
12.093,1.03,0.01,0.0,89.99,90.67,0.0
12.318,1.02,0.0,0.0,90.02,90.86,0.0
12.513,1.01,0.0,0.0,90.03,90.6,0.0
12.723,1.01,0.0,0.0,89.95,90.6,0.0
12.908,1.0,0.0,0.0,89.95,90.6,0.0
13.127,0.99,0.0,0.0,89.96,90.57,0.0
13.356,0.99,0.0,0.0,89.9,90.67,0.0
13.532,0.98,0.0,0.0,89.84,90.5,0.0
13.766,0.98,0.0,0.0,89.85,90.57,0.0
13.982,0.98,0.0,0.0,89.76,90.5,0.0
14.163,0.98,0.0,0.0,89.8,90.54,0.0
14.388,0.97,0.0,0.0,89.79,90.5,0.0
14.616,0.96,0.0,0.0,89.72,90.41,0.0
14.796,0.96,0.0,0.0,89.69,90.44,0.0
15.03,0.95,0.0,0.0,89.73,90.5,0.0
15.195,0.95,0.0,0.0,89.66,90.37,0.0
15.424,0.95,0.0,0.0,89.59,90.5,0.0
15.649,0.95,0.0,0.0,89.59,90.41,0.0
15.827,0.94,0.0,0.0,89.58,90.41,0.0
16.063,0.94,0.0,0.0,89.55,90.27,0.0
16.323,0.94,0.0,0.0,89.51,90.31,0.0
16.456,0.93,0.0,0.0,89.52,90.41,0.0
16.683,0.93,0.0,0.0,89.52,90.31,0.0
16.862,0.93,0.0,0.0,89.43,90.24,0.0
17.097,0.92,0.0,0.0,89.41,90.27,0.0
17.316,0.92,0.0,0.0,89.39,90.27,0.0
17.494,0.92,0.0,0.0,89.38,90.18,0.0
17.716,0.92,0.0,0.0,89.38,90.27,0.0
17.943,0.91,0.0,0.0,89.32,90.11,0.0
18.12,0.91,0.0,0.0,89.29,90.27,0.0
18.349,0.91,0.0,0.0,89.34,90.08,0.0
18.575,0.91,0.0,0.0,89.34,90.08,0.0
18.755,0.9,0.0,0.0,89.23,90.14,0.0
18.978,0.9,0.0,0.05,89.22,90.18,0.01
19.157,0.9,0.0,0.05,89.26,90.08,0.01
19.384,0.9,0.0,0.05,89.24,90.05,0.01
19.654,0.89,0.0,0.05,89.19,89.91,0.01
19.785,0.89,0.0,0.05,89.13,90.05,0.01
20.015,0.89,0.0,0.05,89.17,89.91,0.01
20.236,0.89,0.0,0.05,89.19,89.95,0.01
20.419,0.89,0.0,0.05,89.08,89.95,0.01
20.64,0.88,0.0,0.09,89.06,89.98,0.03
20.916,0.88,0.0,0.08,89.08,90.01,0.06
21.052,0.88,0.0,0.07,89.13,89.91,0.07
21.273,0.88,0.0,0.06,89.04,89.88,0.09
21.454,0.88,0.0,0.11,89.02,89.88,0.1
21.678,0.88,0.0,0.09,89.06,89.82,0.13
21.904,0.87,0.0,0.13,88.99,89.79,0.15
22.082,0.87,0.0,0.13,89.04,89.88,0.16
22.306,0.87,0.0,0.11,89.01,89.69,0.19
22.486,0.87,0.0,0.11,89.02,89.75,0.2
22.714,0.87,0.0,0.09,88.95,89.82,0.23
22.937,0.87,0.0,0.08,88.85,89.72,0.25
23.116,0.86,0.0,0.08,88.91,89.66,0.26
23.344,0.86,0.0,0.06,88.92,89.66,0.29
23.575,0.86,0.0,0.05,88.85,89.75,0.3
23.748,0.86,0.0,0.05,88.83,89.62,0.3
