espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.041,0.1,1.86,0.0,84.82,84.4,0.0
0.152,0.1,1.86,0.0,84.82,84.4,0.0
0.263,0.08,1.47,0.0,84.73,84.18,0.0
0.364,0.08,1.47,0.0,84.73,84.18,0.0
0.466,0.08,1.47,0.0,84.73,84.18,0.0
0.567,0.11,1.15,0.0,84.57,83.12,0.0
0.668,0.09,0.89,0.0,84.4,82.51,0.0
0.769,0.09,0.89,0.0,84.4,82.51,0.0
0.883,0.11,0.69,0.0,84.23,82.8,0.0
0.983,0.1,0.54,0.0,84.02,83.21,0.0
1.089,0.1,0.54,0.0,84.02,83.21,0.0
1.19,0.1,0.54,0.0,84.02,83.21,0.0
1.295,0.08,0.42,0.0,83.86,83.7,0.0
1.396,0.08,0.42,0.0,83.86,83.7,0.0
1.497,0.07,0.33,0.0,83.77,84.08,0.0
1.598,0.07,0.33,0.0,83.77,84.08,0.0
1.699,0.07,0.33,0.0,83.77,84.08,0.0
1.8,0.07,0.25,0.0,83.58,84.46,0.0
1.904,0.06,0.2,0.0,83.56,84.91,0.0
2.008,0.06,0.2,0.0,83.56,84.91,0.0
2.114,0.08,0.15,0.0,83.52,85.13,0.0
2.219,0.08,0.15,0.0,83.52,85.13,0.0
2.324,0.07,0.12,0.0,83.37,85.58,0.0
2.427,0.07,0.12,0.0,83.37,85.58,0.0
2.529,0.07,0.09,0.0,83.38,85.97,0.0
2.632,0.07,0.09,0.0,83.38,85.97,0.0
2.738,0.08,0.07,0.0,83.38,86.48,0.0
2.84,0.08,0.07,0.0,83.38,86.48,0.0
2.942,0.08,0.07,0.0,83.38,86.48,0.0
3.046,0.08,0.06,0.0,83.29,87.16,0.0
3.151,0.06,0.04,0.0,83.39,87.8,0.0
3.257,0.06,0.04,0.0,83.39,87.8,0.0
3.359,0.07,0.03,0.0,83.39,88.23,0.0
3.461,0.07,0.03,0.0,83.39,88.23,0.0
3.564,0.08,0.03,0.0,83.51,88.55,0.0
3.667,0.08,0.03,0.0,83.51,88.55,0.0
3.77,0.06,0.02,0.0,83.44,89.07,0.0
3.881,0.06,0.02,0.0,83.44,89.07,0.0
3.984,0.05,0.02,0.0,83.48,89.36,0.0
4.086,0.05,0.02,0.0,83.48,89.36,0.0
4.189,0.04,0.01,0.0,83.61,89.72,0.0
4.294,0.04,0.01,0.0,83.61,89.72,0.0
4.396,0.03,0.01,0.0,83.59,89.91,0.0
4.5,0.03,0.01,0.0,83.59,89.91,0.0
4.603,0.03,0.01,0.0,83.63,90.21,0.0
4.707,0.03,0.01,0.0,83.63,90.21,0.0
4.81,0.04,0.01,0.0,83.64,90.57,0.0
4.912,0.04,0.01,0.0,83.64,90.57,0.0
5.016,0.04,0.0,0.0,83.72,90.73,0.0
5.118,0.04,0.0,0.0,83.72,90.73,0.0
5.221,0.04,0.0,0.0,83.8,90.89,0.0
5.324,0.04,0.0,0.0,83.8,90.89,0.0
5.43,0.03,0.0,0.0,83.79,91.06,0.0
5.531,0.03,0.0,0.0,83.79,91.06,0.0
5.632,0.03,0.0,0.0,83.8,91.09,0.0
5.733,0.03,0.0,0.0,83.8,91.09,0.0
5.836,0.03,0.0,0.0,83.85,91.09,0.0
5.938,0.03,0.0,0.0,83.85,91.09,0.0
6.041,0.03,0.0,0.0,83.9,90.96,0.0
6.146,0.03,0.0,0.0,83.9,90.96,0.0
6.248,0.02,0.0,0.0,83.96,90.89,0.0
6.35,0.02,0.0,0.0,83.96,90.89,0.0
6.453,0.02,0.0,0.0,83.95,90.7,0.0
6.555,0.02,0.0,0.0,83.95,90.7,0.0
6.658,0.02,0.0,0.0,83.95,90.7,0.0
6.76,0.02,0.0,0.0,84.03,90.77,0.0
6.863,0.02,0.0,0.0,84.03,90.77,0.0
6.967,0.02,0.0,0.0,84.01,90.83,0.0
7.07,0.02,0.0,0.0,83.95,90.83,0.0
7.173,0.02,0.0,0.0,83.95,90.83,0.0
7.279,0.02,0.0,0.0,84.04,90.93,0.0
7.38,0.02,0.0,0.0,84.04,90.93,0.0
7.483,0.02,0.0,0.0,84.04,90.93,0.0
7.589,0.01,0.11,0.0,84.13,90.89,0.0
7.692,0.01,0.11,0.0,84.13,90.89,0.0
7.797,0.01,0.16,0.0,84.1,90.67,0.0
7.9,0.01,0.16,0.0,84.1,90.67,0.0
8.003,0.0,0.13,0.0,84.07,90.37,0.0
