espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.011,0.04,1.99,0.0,89.25,89.47,0.0
0.193,0.07,1.88,0.0,89.2,89.47,0.0
0.389,0.12,1.49,0.0,89.19,88.02,0.0
0.691,0.07,1.16,0.0,89.14,86.49,0.0
0.84,0.03,0.9,0.0,88.83,86.33,0.0
1.04,0.09,0.7,0.0,88.67,86.68,0.0
1.239,0.14,0.54,0.0,88.47,87.4,0.0
1.44,0.1,0.42,0.0,88.23,88.45,0.0
1.639,0.05,0.33,0.0,87.98,89.61,0.0
1.891,0.03,0.34,0.0,87.81,90.64,0.0
2.089,0.02,0.6,0.0,87.71,91.54,0.0
2.289,0.03,0.99,0.0,87.59,92.21,0.0
2.49,0.02,1.49,0.0,87.37,92.31,0.0
2.689,0.03,1.98,0.0,87.29,92.45,0.0
2.89,0.04,2.48,0.0,87.23,92.58,0.0
3.141,0.01,3.27,0.0,87.12,92.65,0.0
3.34,0.01,3.03,0.0,87.08,92.55,0.0
3.539,0.04,2.8,0.0,87.02,92.48,0.0
3.789,0.13,2.35,0.0,86.99,92.58,0.0
3.94,0.15,1.99,0.0,86.98,92.58,0.0
4.139,0.08,1.59,0.0,86.95,92.58,0.0
4.391,0.09,1.24,0.0,87.0,92.61,0.0
4.589,0.07,1.11,0.0,87.02,92.82,0.0
4.791,0.1,0.9,0.0,86.99,93.32,0.0
4.989,0.09,0.7,0.0,87.1,93.84,0.0
5.241,0.04,0.55,0.0,87.09,94.41,0.0
5.389,0.06,0.43,0.0,87.17,94.79,0.0
5.641,0.07,0.45,0.0,87.26,95.34,0.0
5.839,0.04,0.38,0.0,87.33,95.48,0.0
6.039,0.08,0.3,0.0,87.43,95.69,0.0
6.29,0.08,0.23,0.0,87.56,96.04,0.0
6.439,0.05,0.18,0.0,87.57,96.52,0.0
6.639,0.04,0.14,0.0,87.59,96.97,0.0
6.89,0.04,0.11,0.0,87.84,97.18,0.0
7.091,0.04,0.08,0.0,87.9,97.46,0.0
7.289,0.04,0.07,0.0,87.95,97.82,0.0
7.59,0.03,0.05,0.0,88.08,98.17,0.0
7.72,0.01,0.04,0.0,88.18,98.24,0.0
7.889,0.0,0.03,0.0,88.31,98.41,0.0
8.141,0.02,0.02,0.0,88.41,98.56,0.0
8.339,0.0,0.02,0.0,88.43,98.77,0.0
8.54,0.01,0.01,0.0,88.57,98.91,0.0
8.739,0.02,0.01,0.0,88.62,98.91,0.0
8.939,0.0,0.01,0.0,88.76,99.23,0.0
9.139,0.0,0.01,0.0,88.83,99.05,0.0
9.389,0.0,0.01,0.0,88.87,99.02,0.0
9.591,0.0,0.0,0.0,88.94,98.73,0.0
9.789,0.0,0.0,0.0,88.96,98.2,0.0
9.99,0.0,0.0,0.0,89.01,97.99,0.0
10.24,0.0,0.0,0.0,89.06,97.57,0.0
10.389,0.0,0.0,0.0,89.18,97.39,0.0
10.691,0.0,0.0,0.0,89.17,97.22,0.0
10.839,0.0,0.0,0.0,89.16,97.11,0.0
11.039,0.0,0.0,0.0,89.27,96.97,0.0
11.239,0.0,0.0,0.0,89.24,97.15,0.0
11.441,0.0,0.0,0.0,89.19,96.9,0.0
11.698,0.0,0.0,0.0,89.26,97.01,0.0
11.889,0.0,0.0,0.0,89.37,96.83,0.0
12.095,0.0,0.0,0.0,89.38,96.7,0.0
12.29,0.0,0.0,0.0,89.36,96.73,0.0
12.49,0.0,0.0,0.0,89.3,96.52,0.0
12.689,0.0,0.0,0.0,89.31,96.31,0.0
12.889,0.0,0.0,0.0,89.31,96.14,0.0
13.139,0.0,0.0,0.0,89.48,96.0,0.0
13.34,0.0,0.23,0.0,89.39,95.79,0.0
13.54,0.0,0.84,0.0,89.37,95.58,0.0
13.739,0.0,1.39,0.0,89.39,95.1,0.0
13.99,0.0,2.0,0.0,89.43,94.96,0.0
14.139,0.0,2.46,0.0,89.37,94.62,0.0
14.39,0.0,2.83,0.0,89.41,94.55,0.0
14.589,0.0,3.2,0.0,89.37,94.45,0.0
14.789,0.03,3.39,0.0,89.39,94.35,0.0
14.989,0.04,3.59,0.0,89.39,94.31,0.0
15.241,0.05,3.77,0.0,89.38,94.31,0.0
15.396,0.07,3.78,0.0,89.42,93.9,0.0
15.641,0.07,3.91,0.0,89.51,93.39,0.0
15.84,0.1,3.88,0.0,89.55,92.75,0.0
16.039,0.14,3.98,0.0,89.45,92.01,0.0
16.239,0.15,3.99,0.0,89.45,91.47,0.0
16.439,0.2,4.05,0.0,89.52,91.27,0.0
16.639,0.26,4.03,0.0,89.53,91.17,0.0
16.89,0.3,4.01,0.0,89.52,91.14,0.0
17.089,0.37,4.03,0.0,89.56,91.27,0.0
17.341,0.42,4.02,0.0,89.57,91.27,0.0
17.503,0.46,4.04,0.0,89.56,91.47,0.0
17.689,0.5,4.02,0.0,89.63,91.5,0.0
17.889,0.52,4.02,0.0,89.7,91.4,0.0
18.14,0.54,4.05,0.0,89.67,91.4,0.0
18.339,0.56,4.03,0.0,89.7,91.24,0.0
