espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
42.944,1.04,0.0,0.14,85.65,86.23,3.23
43.194,1.04,0.0,0.08,85.59,86.13,3.25
43.293,1.04,0.0,0.17,85.66,86.07,3.28
43.494,1.03,0.0,0.1,85.66,86.23,3.3
43.795,1.03,0.0,0.14,85.62,86.07,3.32
43.995,1.03,0.0,0.13,85.6,86.1,3.35
44.194,1.03,0.0,0.08,85.63,86.2,3.36
44.443,1.02,0.0,0.11,85.59,86.1,3.38
44.544,1.02,0.0,0.06,85.51,86.07,3.4
44.743,1.02,0.0,0.1,85.47,86.1,3.42
45.046,1.02,0.0,0.08,85.44,86.07,3.45
45.246,1.02,0.0,0.07,85.46,85.97,3.47
45.443,1.01,0.0,0.06,85.56,85.97,3.48
45.746,1.01,0.0,0.1,85.56,86.0,3.5
45.844,1.01,0.0,0.1,85.49,85.91,3.51
46.044,1.01,0.0,0.09,85.49,86.0,3.53
46.243,1.0,0.0,0.08,85.48,85.94,3.55
46.445,1.0,0.0,0.12,85.45,86.03,3.57
46.643,1.0,0.0,0.11,85.46,85.94,3.59
46.845,1.0,0.0,0.1,85.41,85.97,3.61
47.094,1.0,0.0,0.09,85.39,85.94,3.63
47.297,0.99,0.0,0.08,85.42,85.94,3.65
47.495,0.99,0.0,0.07,85.4,86.03,3.67
47.694,0.99,0.0,0.11,85.44,85.97,3.69
47.895,0.99,0.0,0.05,85.43,85.91,3.71
48.093,0.98,0.0,0.04,85.44,86.03,3.72
48.345,0.98,0.0,0.04,85.45,85.87,3.72
48.544,0.98,0.0,0.08,85.38,86.0,3.75
48.743,0.98,0.0,0.07,85.34,86.0,3.77
48.946,0.98,0.0,0.11,85.36,85.97,3.79
49.143,0.97,0.0,0.1,85.33,85.87,3.81
49.343,0.97,0.0,0.05,85.36,85.97,3.81
49.543,0.97,0.0,0.1,85.34,85.87,3.82
49.744,0.97,0.0,0.13,85.34,85.87,3.85
50.044,0.96,0.0,0.11,85.39,85.84,3.88
50.245,0.96,0.0,0.1,85.33,85.81,3.9
50.444,0.96,0.0,0.1,85.33,85.87,3.91
50.644,0.96,0.0,0.09,85.37,85.91,3.93
50.894,0.96,0.0,0.07,85.26,85.87,3.96
50.993,0.95,0.0,0.07,85.16,85.84,3.97
51.294,0.95,0.0,0.06,85.25,85.87,4.0
51.493,0.95,0.0,0.05,85.24,85.84,4.0
51.694,0.95,0.12,0.05,85.24,85.84,4.0
51.894,1.01,0.14,0.05,85.23,85.71,4.0
52.195,1.0,0.24,0.14,85.17,85.74,4.02
52.309,1.04,0.37,0.09,85.14,85.87,4.03
52.494,1.11,0.46,0.13,85.11,85.78,4.05
52.694,1.18,0.55,0.12,85.14,85.71,4.07
52.893,1.23,0.7,0.16,85.22,85.52,4.1
53.101,1.28,0.86,0.09,85.16,85.29,4.13
53.293,1.36,1.04,0.13,85.2,84.88,4.15
53.544,1.45,1.19,0.12,85.19,84.33,4.17
53.744,1.54,1.3,0.11,85.17,83.73,4.19
53.943,1.63,1.48,0.1,85.15,83.34,4.21
54.146,1.75,1.65,0.09,85.16,82.77,4.23
54.343,1.89,1.67,0.13,85.14,82.45,4.25
54.543,1.94,1.73,0.12,85.15,82.2,4.27
54.793,2.1,1.78,0.11,85.24,82.2,4.29
54.993,2.17,1.78,0.1,85.26,82.07,4.31
55.194,2.29,1.85,0.19,85.28,82.36,4.34
55.494,2.38,1.88,0.21,85.35,82.39,4.4
55.598,2.5,1.93,0.25,85.27,82.77,4.42
55.793,2.63,1.94,0.28,85.33,83.02,4.47
55.994,2.73,1.9,0.31,85.46,83.28,4.5
56.294,2.83,1.88,0.4,85.48,83.66,4.64
56.594,2.93,1.96,0.51,85.45,84.11,4.73
56.695,3.03,1.99,0.58,85.43,84.4,4.79
56.894,3.13,2.03,0.57,85.47,84.69,4.91
57.096,3.25,2.05,0.72,85.49,84.78,5.04
57.293,3.36,2.05,0.79,85.52,84.94,5.19
57.493,3.43,2.09,0.86,85.47,85.17,5.37
57.694,3.55,2.14,0.97,85.49,85.2,5.56
57.893,3.65,2.18,1.02,85.5,85.26,5.76
58.094,3.72,2.23,1.17,85.54,85.33,5.99
58.298,3.85,2.28,1.25,85.49,85.42,6.23
58.594,3.93,2.37,1.41,85.49,85.42,6.63
58.793,4.04,2.42,1.51,85.5,85.68,6.92
58.995,4.15,2.47,1.57,85.37,85.68,7.23
59.196,4.25,2.48,1.63,85.41,86.0,7.39
59.397,4.3,2.49,1.72,85.49,86.1,7.73
59.593,4.29,2.53,1.85,85.48,86.16,8.09
59.844,4.31,2.48,1.96,85.51,86.52,8.68
60.045,4.29,2.44,2.06,85.48,86.64,9.09
60.243,4.28,2.54,2.05,85.52,86.71,9.3
60.448,4.31,2.57,2.15,85.5,87.09,9.72
60.643,4.34,2.63,2.23,85.49,87.26,10.16
60.849,4.39,2.64,2.31,85.52,87.22,10.61
61.094,4.37,2.71,2.33,85.49,87.48,11.07
61.293,4.45,2.76,2.42,85.53,87.45,11.79
61.494,4.48,2.8,2.45,85.65,87.52,12.04
61.694,4.51,2.85,2.55,85.63,87.68,12.55
61.901,4.55,2.87,2.55,85.64,87.68,13.06
62.093,4.61,2.87,2.59,85.67,87.68,13.58
62.498,4.64,2.91,2.76,85.74,87.77,14.67
62.503,4.71,2.9,2.76,85.67,87.9,14.67
62.694,4.7,2.95,2.78,85.68,88.06,15.22
62.894,4.74,2.93,2.75,85.76,88.06,15.78
63.093,4.74,2.99,2.82,85.78,88.03,16.35
63.294,4.75,2.99,2.93,85.81,88.06,16.93
63.495,4.75,2.94,2.89,85.84,88.19,17.51
63.745,4.73,2.95,3.0,85.91,88.19,18.11
63.944,4.73,2.94,3.05,85.93,88.13,18.71
64.143,4.67,2.94,3.05,85.94,88.19,19.31
64.343,4.68,2.93,3.05,85.98,88.26,19.91
64.543,4.65,2.94,3.09,85.98,88.19,20.52
64.743,4.59,2.94,3.09,86.03,88.19,21.14
65.05,4.57,2.93,3.12,86.14,88.29,22.07
65.243,4.52,2.9,3.12,86.1,88.19,22.38
65.443,4.49,2.85,3.16,86.18,88.29,23.01
65.647,4.44,2.83,3.14,86.24,88.23,23.63
65.843,4.42,2.82,3.13,86.22,88.16,24.25
66.043,4.38,2.8,3.12,86.32,88.23,24.87
66.294,4.33,2.81,3.15,86.31,88.19,25.81
66.493,4.29,2.82,3.14,86.33,88.19,26.12
66.903,4.22,2.75,3.12,86.41,88.19,27.36

