espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
34.805,0.55,0.0,0.09,88.35,89.1,6.04
35.005,0.54,0.0,0.08,88.36,89.13,6.06
35.205,0.54,0.0,0.11,88.32,89.04,6.08
35.405,0.54,0.0,0.11,88.39,89.0,6.09
35.606,0.54,0.0,0.1,88.39,89.07,6.11
35.806,0.54,0.05,0.09,88.31,89.07,6.13
36.056,0.57,0.22,0.08,88.36,89.1,6.16
36.256,0.62,0.52,0.06,88.41,88.94,6.18
36.456,0.73,0.87,0.06,88.35,88.61,6.2
36.706,0.84,1.34,0.05,88.36,87.9,6.21
36.855,0.94,1.91,0.05,88.27,87.29,6.21
37.055,1.06,2.51,0.05,88.26,86.23,6.21
37.307,1.21,2.98,0.13,88.22,85.55,6.24
37.509,1.43,3.22,0.08,88.23,84.91,6.26
37.706,1.61,3.29,0.06,88.15,84.85,6.28
37.956,1.73,3.24,0.06,88.2,85.04,6.29
38.105,1.78,3.08,0.05,88.29,85.17,6.3
38.306,1.82,2.93,0.05,88.29,85.52,6.3
38.556,1.87,2.66,0.14,88.27,85.94,6.33
38.756,1.88,2.5,0.18,88.24,86.26,6.36
38.957,1.88,2.37,0.22,88.22,86.74,6.38
39.155,1.9,2.27,0.43,88.22,86.87,6.48
39.355,1.93,2.19,0.46,88.24,87.22,6.53
39.555,1.97,2.2,0.51,88.21,87.58,6.63
39.806,1.99,2.26,0.68,88.18,87.74,6.81
40.006,2.05,2.35,0.86,88.19,87.9,6.97
40.208,2.09,2.47,0.92,88.14,88.23,7.15
40.407,2.15,2.58,1.03,88.07,88.19,7.35
40.606,2.23,2.75,1.12,88.08,88.26,7.46
40.806,2.31,2.8,1.21,88.01,88.0,7.7
41.005,2.38,2.91,1.38,87.96,87.96,7.97
41.257,2.44,3.04,1.57,87.93,87.68,8.42
41.455,2.5,3.26,1.71,87.9,87.61,8.75
41.656,2.6,3.46,1.84,87.98,87.39,9.11
41.86,2.67,3.61,1.94,87.88,87.39,9.3
42.055,2.79,3.73,2.1,87.79,87.26,9.71
42.357,2.88,3.87,2.28,87.8,87.39,10.38
42.506,3.02,3.96,2.49,87.79,87.48,10.87
42.711,3.08,4.04,2.64,87.73,87.61,11.39
42.906,3.12,4.17,2.77,87.78,87.84,11.94
43.107,3.19,4.27,2.83,87.77,88.13,12.22
43.305,3.26,4.38,3.0,87.69,88.32,12.81
43.558,3.37,4.45,3.19,87.6,88.61,13.74
43.805,3.42,4.57,3.32,87.57,88.84,14.39
43.955,3.48,4.7,3.38,87.69,88.81,15.07
44.155,3.55,4.91,3.54,87.69,88.94,15.77
44.355,3.61,5.05,3.61,87.66,89.04,16.13
44.555,3.68,5.26,3.7,87.64,89.04,16.86
44.805,3.75,5.42,3.89,87.61,89.0,18.01
45.007,3.82,5.59,3.95,87.56,88.97,18.79
45.206,3.92,5.71,4.05,87.65,88.81,19.6
45.406,4.0,5.84,4.15,87.58,88.71,20.42
45.656,4.1,5.9,4.28,87.67,88.65,21.27
45.805,4.16,5.97,4.31,87.6,88.58,21.7
46.056,4.25,6.06,4.46,87.61,88.55,23.03
46.359,4.31,6.07,4.56,87.73,88.29,23.94
46.539,4.31,6.06,4.65,87.77,88.26,24.86

