espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.098,0.02,2.01,0.0,85.94,85.87,0.0
0.197,0.02,2.05,0.0,85.94,85.87,0.0
0.394,0.04,1.77,0.0,85.96,84.97,0.0
0.594,0.02,1.8,0.0,85.79,83.66,0.0
0.848,0.06,1.61,0.0,85.63,83.34,0.0
1.047,0.02,1.68,0.0,85.52,83.79,0.0
1.244,0.0,1.86,0.0,85.32,84.33,0.0
1.446,0.01,2.31,0.0,85.17,84.56,0.0
1.645,0.03,2.38,0.0,85.01,84.94,0.0
1.845,0.04,2.5,0.0,84.92,85.33,0.0
2.097,0.03,2.76,0.0,84.81,85.84,0.0
2.299,0.03,3.04,0.0,84.6,86.03,0.0
2.513,0.04,3.32,0.0,84.55,86.26,0.0
2.694,0.04,3.62,0.0,84.55,86.48,0.0
2.894,0.04,3.98,0.0,84.38,86.64,0.0
3.182,0.05,4.21,0.0,84.4,86.93,0.0
3.346,0.07,4.01,0.0,84.37,87.0,0.0
3.549,0.09,3.48,0.0,84.31,87.26,0.0
3.745,0.11,3.03,0.0,84.31,87.55,0.0
3.994,0.12,2.4,0.0,84.37,87.93,0.0
4.144,0.12,1.94,0.0,84.39,88.16,0.0
4.344,0.13,1.61,0.0,84.41,88.39,0.0
4.597,0.16,1.26,0.0,84.44,88.68,0.0
4.796,0.15,1.05,0.0,84.53,89.0,0.0
4.996,0.13,0.89,0.0,84.58,89.2,0.0
5.194,0.14,0.7,0.0,84.68,89.33,0.0
5.394,0.17,0.55,0.0,84.77,89.69,0.0
5.594,0.14,0.42,0.0,84.92,89.85,0.0
5.848,0.1,0.33,0.0,85.01,90.11,0.0
6.048,0.11,0.26,0.0,85.08,90.11,0.0
6.298,0.1,0.2,0.0,85.11,90.11,0.0
6.444,0.08,0.16,0.0,85.28,90.05,0.0
6.647,0.07,0.12,0.0,85.41,89.95,0.0
6.846,0.05,0.09,0.0,85.49,89.79,0.0
7.096,0.08,0.07,0.0,85.58,89.66,0.0
7.298,0.09,0.06,0.0,85.69,89.59,0.0
7.594,0.09,0.04,0.0,85.77,89.49,0.0
7.694,0.09,0.03,0.0,85.81,89.46,0.0
7.894,0.11,0.03,0.0,85.91,89.55,0.0
8.094,0.1,0.02,0.0,86.03,89.52,0.0
8.344,0.1,0.02,0.0,86.06,89.59,0.0
8.545,0.1,0.01,0.0,86.1,89.66,0.0
8.744,0.07,0.01,0.0,86.17,89.62,0.0
8.994,0.07,0.01,0.0,86.15,89.59,0.0
9.144,0.07,0.01,0.0,86.23,89.3,0.0
9.344,0.06,0.0,0.0,86.23,89.23,0.0
9.596,0.05,0.0,0.0,86.3,89.04,0.0
9.798,0.05,0.0,0.0,86.36,88.94,0.0
9.994,0.04,0.0,0.0,86.33,88.84,0.0
10.198,0.03,0.0,0.0,86.26,88.71,0.0
10.394,0.03,0.0,0.0,86.27,88.61,0.0
10.595,0.02,0.0,0.0,86.31,88.48,0.0
10.845,0.02,0.0,0.0,86.35,88.39,0.0
11.049,0.01,0.0,0.0,86.33,88.23,0.0
11.245,0.01,0.0,0.0,86.29,88.16,0.0
11.448,0.0,0.0,0.0,86.28,88.0,0.0
11.644,0.0,0.0,0.0,86.3,88.03,0.0
11.846,0.0,0.0,0.0,86.35,87.87,0.0
12.094,0.0,0.0,0.0,86.32,87.87,0.0
12.299,0.0,0.0,0.0,86.26,87.74,0.0
12.494,0.0,0.0,0.0,86.21,87.74,0.0
12.698,0.0,0.0,0.0,86.2,87.68,0.0
12.896,0.0,0.0,0.0,86.18,87.71,0.0
13.096,0.0,0.0,0.0,86.2,87.71,0.0
13.344,0.0,0.38,0.0,86.13,87.48,0.0
13.544,0.0,0.94,0.0,86.13,87.45,0.0
13.745,0.01,1.52,0.0,86.03,87.35,0.0
13.994,0.04,2.04,0.0,86.04,87.26,0.0
14.144,0.1,2.49,0.0,85.93,87.39,0.0
14.346,0.14,2.89,0.0,85.98,87.45,0.0
14.596,0.12,3.17,0.0,85.92,87.8,0.0
14.794,0.1,3.49,0.0,85.81,88.23,0.0
14.994,0.1,3.65,0.0,85.88,88.48,0.0
15.246,0.08,3.72,0.0,85.85,88.61,0.0
15.394,0.1,3.81,0.0,85.84,88.48,0.0
15.594,0.15,3.84,0.0,85.75,87.9,0.0
15.846,0.16,3.89,0.0,85.74,86.36,0.0
16.051,0.3,3.9,0.0,85.84,84.56,0.0
16.245,0.5,3.91,0.0,85.86,83.63,0.0
16.547,0.69,3.92,0.0,85.88,83.5,0.0
16.648,0.88,3.98,0.0,85.85,83.79,0.0
16.844,1.04,4.01,0.0,85.81,84.24,0.0
17.099,1.19,3.95,0.0,85.9,84.91,0.0
17.294,1.32,4.0,0.0,85.79,85.58,0.0
17.494,1.42,4.0,0.0,85.88,86.42,0.0
17.699,1.57,4.02,0.0,85.91,87.09,0.0
17.894,1.68,3.94,0.0,85.88,87.9,0.0
18.094,1.87,3.96,0.0,85.89,88.58,0.0
18.357,1.97,4.02,0.0,85.9,89.13,0.0
18.544,2.0,4.04,0.0,85.87,89.46,0.0
18.744,2.05,4.01,0.0,85.78,89.82,0.0
18.946,2.16,3.86,0.0,85.75,89.69,0.0
19.145,2.14,3.39,0.0,85.73,89.55,0.0
