espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.257,0.32,2.03,0.0,88.98,88.78,0.0
0.291,0.33,2.89,0.0,88.95,88.74,0.0
0.368,0.28,4.17,0.0,88.86,88.71,0.0
0.543,0.28,4.96,0.0,88.75,87.0,0.0
0.743,0.35,5.62,0.0,88.58,86.1,0.0
0.993,0.39,6.06,0.0,88.4,86.2,0.0
1.193,0.44,6.28,0.0,88.22,86.36,0.0
1.394,0.55,6.55,0.0,88.06,86.87,0.0
1.593,0.7,6.67,0.0,87.92,87.68,0.0
1.794,0.75,6.79,0.0,87.76,88.74,0.0
1.993,0.79,6.85,0.0,87.64,89.66,0.0
2.244,0.84,6.96,0.0,87.57,90.67,0.0
2.443,0.87,6.98,0.0,87.48,91.52,0.0
2.644,0.92,6.97,0.0,87.46,91.98,0.0
2.843,0.99,6.97,0.0,87.45,92.14,0.0
3.096,1.06,7.01,0.0,87.44,92.48,0.0
3.244,1.13,7.07,0.0,87.49,92.44,0.0
3.543,1.21,7.11,0.0,87.54,92.28,0.0
3.692,1.3,7.01,0.0,87.74,92.05,0.0
3.892,1.42,6.97,0.0,87.75,91.95,0.0
4.092,1.56,6.96,0.0,87.92,91.72,0.0
4.393,1.73,6.94,0.0,88.12,91.55,0.0
4.63,1.9,6.93,0.0,88.26,91.39,0.0
4.742,2.09,6.66,0.0,88.44,91.36,0.0
4.943,2.2,5.99,0.0,88.66,91.22,0.0
5.143,2.04,5.11,0.0,88.81,91.39,0.0
5.343,1.89,4.08,0.0,88.96,91.32,0.0
5.543,1.72,3.32,0.0,89.16,91.26,0.0
5.743,1.62,2.7,0.0,89.39,91.09,0.0
5.943,1.55,2.12,0.0,89.48,91.16,0.0
6.193,1.49,1.65,0.0,89.53,91.06,0.0
6.393,1.44,1.29,0.0,89.71,91.03,0.0
6.593,1.41,1.14,0.0,89.78,90.93,0.0
6.795,1.43,0.9,0.0,89.8,90.89,0.0
6.993,1.37,0.7,0.05,89.9,90.8,0.01
7.244,1.33,0.55,0.05,90.0,90.73,0.01
7.443,1.29,0.43,0.09,90.03,90.86,0.03
7.644,1.26,0.33,0.18,90.05,90.86,0.06
7.846,1.26,0.26,0.26,90.16,90.7,0.11
8.055,1.24,0.2,0.25,90.19,90.8,0.13
8.247,1.23,0.16,0.23,90.08,90.7,0.17
8.443,1.22,0.12,0.25,90.16,90.73,0.23
8.693,1.21,0.09,0.26,90.14,90.63,0.32
8.902,1.19,0.07,0.28,90.1,90.6,0.37
9.092,1.18,0.06,0.25,90.12,90.54,0.43
9.292,1.17,0.04,0.29,90.13,90.7,0.46
9.492,1.16,0.03,0.27,90.11,90.6,0.49
9.692,1.15,0.03,0.23,90.12,90.57,0.56
9.943,1.14,0.02,0.29,90.13,90.63,0.65
10.143,1.14,0.02,0.26,90.06,90.6,0.71
10.343,1.13,0.01,0.24,90.05,90.5,0.75
10.545,1.13,0.01,0.27,90.04,90.67,0.78
10.793,1.12,0.01,0.28,90.05,90.5,0.87
10.994,1.11,0.01,0.25,90.04,90.54,0.93
11.193,1.1,0.0,0.23,89.92,90.54,0.97
11.393,1.1,0.0,0.2,89.93,90.54,1.01
11.594,1.09,0.0,0.18,89.96,90.63,1.05
11.794,1.09,0.0,0.17,89.97,90.47,1.07
12.043,1.08,0.0,0.3,89.86,90.63,1.13
12.192,1.08,0.0,0.27,89.84,90.57,1.19
12.443,1.08,0.0,0.23,89.83,90.41,1.26
12.643,1.07,0.0,0.26,89.83,90.37,1.32
12.844,1.07,0.0,0.23,89.75,90.47,1.36
13.042,1.06,0.0,0.22,89.73,90.47,1.38
13.244,1.06,0.0,0.25,89.81,90.54,1.42
13.442,1.06,0.0,0.23,89.75,90.41,1.46
13.692,1.05,0.0,0.2,89.72,90.41,1.52
13.894,1.05,0.0,0.18,89.68,90.44,1.56
14.092,1.05,0.0,0.16,89.71,90.37,1.6
14.293,1.04,0.0,0.15,89.68,90.44,1.62
14.493,1.04,0.0,0.14,89.68,90.44,1.64
14.693,1.04,0.0,0.22,89.65,90.44,1.67
14.943,1.03,0.0,0.19,89.67,90.47,1.73
15.143,1.03,0.0,0.18,89.67,90.47,1.77
15.343,1.03,0.0,0.15,89.54,90.41,1.81
15.542,1.03,0.0,0.19,89.55,90.37,1.84
15.743,1.03,0.0,0.18,89.6,90.34,1.86
15.946,1.03,0.0,0.16,89.61,90.37,1.9
16.193,1.02,0.0,0.14,89.58,90.24,1.94
16.394,1.02,0.0,0.12,89.56,90.34,1.96
16.594,1.02,0.0,0.12,89.55,90.34,1.98
16.794,1.02,0.0,0.15,89.6,90.41,2.02
16.994,1.01,0.0,0.19,89.59,90.31,2.04
17.193,1.01,0.0,0.17,89.56,90.37,2.08
17.443,1.01,0.0,0.14,89.52,90.41,2.13
17.643,1.01,0.0,0.13,89.48,90.31,2.15
17.843,1.01,0.0,0.12,89.54,90.34,2.17
18.046,1.03,0.0,0.11,89.52,90.27,2.19
18.243,1.03,0.0,0.1,89.49,90.37,2.2
18.443,1.03,0.0,0.1,89.53,90.37,2.21
18.692,1.03,0.0,0.12,89.52,90.44,2.26
18.892,1.03,0.0,0.11,89.49,90.44,2.28
19.093,1.02,0.0,0.1,89.47,90.27,2.3
19.292,1.02,0.0,0.1,89.45,90.18,2.32
19.493,1.02,0.0,0.09,89.48,90.31,2.33
19.743,1.02,0.0,0.07,89.56,90.24,2.36
19.943,1.02,0.0,0.17,89.56,90.27,2.39
20.145,1.02,0.0,0.14,89.44,90.21,2.42
20.393,1.01,0.0,0.14,89.4,90.21,2.44
20.542,1.01,0.0,0.13,89.4,90.21,2.46
20.743,1.01,0.0,0.12,89.42,90.31,2.47
