espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.044,0.16,2.02,0.0,86.65,86.77,0.0
0.185,0.17,1.72,0.0,86.66,86.58,0.0
0.387,0.14,1.35,0.0,86.65,85.78,0.0
0.647,0.19,1.05,0.0,86.62,84.37,0.0
0.846,0.14,0.82,0.0,86.48,84.21,0.0
1.05,0.14,0.64,0.0,86.42,84.59,0.0
1.241,0.16,0.49,0.0,86.32,85.1,0.0
1.441,0.12,0.38,0.0,86.31,85.97,0.0
1.639,0.11,0.3,0.0,86.24,86.96,0.0
1.836,0.11,0.23,0.0,86.17,88.06,0.0
2.09,0.12,0.18,0.0,86.12,89.07,0.0
2.291,0.1,0.14,0.0,86.09,90.18,0.0
2.49,0.09,0.11,0.0,85.96,91.03,0.0
2.691,0.06,0.17,0.0,86.01,91.85,0.0
2.89,0.05,0.46,0.0,86.05,92.21,0.0
3.135,0.03,0.71,0.0,85.96,92.08,0.0
3.343,0.1,0.67,0.0,85.94,91.75,0.0
3.539,0.1,0.74,0.0,85.99,91.45,0.0
3.785,0.09,0.6,0.0,86.07,91.49,0.0
3.938,0.08,0.57,0.0,86.06,91.68,0.0
4.137,0.02,0.5,0.0,86.1,91.72,0.0
4.387,0.08,0.39,0.0,86.05,91.98,0.0
4.587,0.06,0.3,0.0,86.03,92.44,0.0
4.787,0.04,0.24,0.0,86.07,93.17,0.0
5.039,0.04,0.18,0.0,86.09,93.84,0.0
5.185,0.04,0.14,0.0,86.17,94.4,0.0
5.387,0.01,0.11,0.0,86.09,94.91,0.0
5.64,0.01,0.09,0.0,86.15,95.04,0.0
5.84,0.03,0.07,0.0,86.15,95.38,0.0
6.04,0.02,0.05,0.0,86.15,95.75,0.0
6.239,0.0,0.04,0.0,86.24,95.95,0.0
6.439,0.0,0.03,0.0,86.29,96.19,0.0
6.64,0.01,0.02,0.0,86.35,96.39,0.0
6.897,0.01,0.02,0.0,86.31,96.63,0.0
7.095,0.02,0.01,0.0,86.43,96.7,0.0
7.3,0.02,0.14,0.0,86.39,96.93,0.0
7.492,0.01,0.13,0.0,86.39,96.63,0.0
7.698,0.02,0.1,0.0,86.5,96.49,0.0
7.885,0.02,0.08,0.0,86.5,96.46,0.0
8.135,0.02,0.06,0.0,86.54,96.7,0.0
8.335,0.03,0.05,0.0,86.6,96.97,0.0
8.538,0.02,0.04,0.0,86.59,97.38,0.0
8.738,0.01,0.03,0.0,86.61,97.52,0.0
8.938,0.01,0.02,0.0,86.69,97.69,0.0
9.137,0.0,0.02,0.0,86.66,97.69,0.0
9.389,0.0,0.01,0.0,86.69,97.75,0.0
9.588,0.0,0.01,0.0,86.78,97.52,0.0
9.786,0.0,0.01,0.0,86.73,97.21,0.0
9.99,0.0,0.01,0.0,86.75,96.73,0.0
10.185,0.0,0.0,0.0,86.91,96.39,0.0
10.385,0.0,0.0,0.0,86.83,96.19,0.0
10.637,0.0,0.0,0.0,86.86,95.65,0.0
10.841,0.0,0.0,0.0,86.91,95.31,0.0
11.04,0.0,0.0,0.0,86.87,94.87,0.0
11.238,0.0,0.0,0.0,86.93,94.37,0.0
11.439,0.0,0.0,0.0,87.06,94.07,0.0
11.639,0.0,0.0,0.0,87.03,93.7,0.0
11.89,0.0,0.0,0.0,86.96,93.64,0.0
12.087,0.0,0.0,0.0,87.06,93.5,0.0
12.289,0.0,0.0,0.0,87.01,93.37,0.0
12.491,0.0,0.0,0.0,87.06,93.44,0.0
12.737,0.0,0.0,0.0,87.04,94.0,0.0
12.885,0.0,0.0,0.0,87.12,95.01,0.0
13.135,0.0,0.0,0.0,87.1,95.78,0.0
13.335,0.0,0.41,0.0,87.13,96.02,0.0
13.535,0.0,0.95,0.0,87.16,95.55,0.0
13.735,0.0,1.52,0.0,87.08,94.84,0.0
14.039,0.0,2.04,0.0,87.05,94.24,0.0
14.135,0.01,2.59,0.0,87.21,93.84,0.0
14.386,0.03,2.91,0.0,87.26,93.57,0.0
14.589,0.01,3.21,0.0,87.15,93.24,0.0
14.789,0.0,3.43,0.0,87.16,93.17,0.0
14.989,0.01,3.64,0.0,87.22,93.04,0.0
15.187,0.01,3.68,0.0,87.2,92.87,0.0
15.39,0.0,3.82,0.0,87.23,92.68,0.0
15.637,0.0,3.83,0.0,87.32,92.18,0.0
15.837,0.0,3.94,0.0,87.27,91.68,0.0
16.041,0.0,3.91,0.0,87.25,91.22,0.0
16.237,0.0,4.03,0.0,87.3,90.27,0.0
16.44,0.01,4.03,0.0,87.28,89.23,0.0
16.641,0.02,3.99,0.0,87.29,88.13,0.0
16.887,0.08,3.96,0.0,87.36,87.26,0.0
17.088,0.19,4.03,0.0,87.37,86.8,0.0
17.285,0.24,4.06,0.0,87.39,86.9,0.0
17.485,0.3,4.08,0.0,87.35,87.35,0.0
17.685,0.36,4.14,0.0,87.38,87.93,0.0
17.891,0.38,4.09,0.0,87.36,88.45,0.0
18.185,0.4,4.07,0.0,87.32,88.94,0.0
18.335,0.42,4.04,0.0,87.34,89.2,0.0
18.535,0.45,4.06,0.0,87.42,89.27,0.0
18.735,0.49,4.06,0.0,87.46,89.23,0.0
18.935,0.53,4.05,0.0,87.46,89.04,0.0
19.138,0.57,4.06,0.0,87.53,88.81,0.0
19.386,0.61,4.04,0.0,87.53,88.52,0.0
19.589,0.67,3.98,0.0,87.59,88.36,0.0
19.789,0.74,4.03,0.0,87.6,88.23,0.0
19.989,0.81,4.03,0.0,87.58,88.23,0.0
20.189,0.87,3.95,0.0,87.63,88.13,0.0
20.441,0.96,3.94,0.0,87.71,88.1,0.0
20.637,1.06,3.93,0.0,87.73,87.96,0.0
20.837,1.14,3.92,0.0,87.81,87.9,0.0
21.037,1.24,3.93,0.0,87.74,87.87,0.0
21.235,1.36,3.92,0.0,87.87,87.87,0.0
21.441,1.49,3.92,0.0,87.95,87.87,0.0
21.69,1.62,3.94,0.0,87.94,87.9,0.0
21.887,1.72,3.95,0.0,88.01,88.03,0.0
22.09,1.9,4.0,0.0,87.99,88.0,0.0
22.285,2.03,3.98,0.0,88.03,88.16,0.0
22.49,2.19,4.01,0.0,87.98,88.26,0.0
22.688,2.4,3.93,0.0,87.97,88.36,0.0
22.987,2.53,3.56,0.0,88.05,88.39,0.0
23.135,2.42,3.05,0.0,88.03,88.42,0.0
23.335,2.32,2.46,0.0,88.11,88.48,0.0
23.535,2.17,1.92,0.0,88.07,88.45,0.0
23.735,2.02,1.55,0.0,88.03,88.39,0.0
23.94,2.0,1.3,0.0,88.05,88.45,0.0
24.136,1.97,1.02,0.0,88.09,88.39,0.0
24.386,1.9,0.79,0.0,88.1,88.32,0.0
24.589,1.85,0.62,0.0,88.16,88.42,0.0
24.789,1.8,0.48,0.0,88.06,88.19,0.0
24.985,1.76,0.37,0.0,88.06,88.32,0.0
25.19,1.75,0.4,0.0,88.12,88.36,0.0
25.385,1.76,0.32,0.0,88.13,88.26,0.0
25.637,1.74,0.25,0.05,88.08,88.32,0.01
25.841,1.72,0.2,0.05,88.05,88.29,0.01
26.041,1.69,0.15,0.05,88.09,88.23,0.01
26.24,1.65,0.12,0.05,88.05,88.19,0.01
26.44,1.63,0.09,0.09,88.01,88.23,0.03
26.64,1.61,0.07,0.08,87.99,88.16,0.05
26.887,1.59,0.06,0.07,88.02,88.29,0.07
27.085,1.57,0.04,0.11,88.04,88.16,0.09
27.29,1.56,0.03,0.1,87.97,88.23,0.11
27.487,1.55,0.03,0.09,87.99,88.16,0.13
27.686,1.53,0.02,0.08,88.01,88.23,0.15
27.885,1.52,0.02,0.08,88.02,88.23,0.16
28.135,1.51,0.01,0.11,87.97,88.23,0.19
28.337,1.49,0.01,0.1,87.93,88.19,0.21
28.539,1.48,0.01,0.14,87.98,88.26,0.23
28.735,1.47,0.01,0.13,87.94,88.26,0.25
28.939,1.46,0.0,0.12,87.88,88.32,0.27
29.14,1.45,0.0,0.11,87.89,88.19,0.29
29.386,1.44,0.0,0.11,87.92,88.19,0.3
29.591,1.44,0.0,0.14,87.95,88.16,0.34
29.788,1.43,0.0,0.13,87.89,88.19,0.36
29.989,1.42,0.0,0.12,87.89,88.13,0.38
30.189,1.41,0.0,0.16,87.92,88.16,0.41
30.389,1.4,0.0,0.14,87.84,88.06,0.43
30.637,1.39,0.0,0.18,87.82,88.13,0.46
30.835,1.39,0.0,0.21,87.86,88.13,0.5
31.037,1.38,0.0,0.2,87.8,88.06,0.52
31.237,1.38,0.0,0.17,87.86,88.13,0.58
31.437,1.37,0.0,0.16,87.79,88.16,0.6
31.636,1.36,0.0,0.15,87.78,88.19,0.62
31.943,1.35,0.0,0.17,87.83,88.06,0.67
32.085,1.35,0.0,0.16,87.79,88.16,0.69
32.286,1.34,0.0,0.15,87.7,88.03,0.72
32.49,1.34,0.0,0.14,87.72,88.06,0.74
32.689,1.33,0.0,0.12,87.76,88.03,0.76
