espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
14.594,0.08,3.12,0.0,86.61,88.48,0.0
14.842,0.05,3.42,0.0,86.56,88.74,0.0
14.992,0.03,3.6,0.0,86.56,88.81,0.0
15.245,0.03,3.76,0.0,86.49,88.88,0.0
15.444,0.02,3.81,0.0,86.44,88.48,0.0
15.644,0.0,3.89,0.0,86.53,87.77,0.0
15.843,0.0,3.87,0.0,86.6,86.87,0.0
16.094,0.03,3.94,0.0,86.62,85.81,0.0
16.242,0.11,3.94,0.0,86.53,84.27,0.0
16.494,0.25,3.94,0.0,86.51,83.09,0.0
16.694,0.4,3.96,0.0,86.64,82.51,0.0
16.894,0.55,3.96,0.0,86.67,83.15,0.0
17.1,0.66,3.96,0.0,86.59,84.08,0.0
17.394,0.79,3.98,0.0,86.74,85.04,0.0
17.492,0.9,3.98,0.0,86.77,86.16,0.0
17.744,0.99,4.01,0.0,86.74,87.09,0.0
17.944,1.08,4.1,0.0,86.76,87.9,0.0
18.142,1.1,4.11,0.0,86.76,88.74,0.0
18.342,1.16,4.15,0.0,86.74,89.46,0.0
18.544,1.21,4.12,0.0,86.76,89.91,0.0
18.742,1.26,4.06,0.0,86.75,90.14,0.0
18.994,1.32,4.04,0.0,86.77,90.24,0.0
19.192,1.35,3.99,0.0,86.76,90.18,0.0
19.394,1.48,3.98,0.0,86.74,89.95,0.0
19.593,1.59,3.92,0.0,86.77,89.79,0.0
19.794,1.69,3.96,0.0,86.81,89.46,0.0
19.993,1.74,3.97,0.0,86.71,89.23,0.0
20.243,1.87,3.96,0.0,86.75,89.2,0.0
20.442,2.04,3.9,0.0,86.8,89.04,0.0
20.644,2.24,3.93,0.0,86.82,88.84,0.0
20.844,2.42,3.83,0.0,86.89,88.84,0.0
21.044,2.51,3.42,0.0,86.93,88.84,0.0
21.246,2.34,2.9,0.05,87.05,88.71,0.01
21.494,2.22,2.41,0.1,87.02,88.68,0.02
21.694,2.05,1.89,0.29,87.11,88.61,0.06
21.893,1.87,1.47,0.3,87.21,88.55,0.13
22.094,1.76,1.14,0.42,87.24,88.61,0.2
22.294,1.72,1.03,0.67,87.26,88.65,0.33
22.494,1.69,0.81,0.64,87.36,88.55,0.39
22.744,1.62,0.63,0.6,87.33,88.39,0.57
22.944,1.58,0.49,0.68,87.28,88.39,0.71
23.144,1.51,0.38,0.67,87.42,88.45,0.84
23.344,1.47,0.3,0.65,87.42,88.36,0.97
23.546,1.44,0.23,0.63,87.38,88.29,1.1
23.792,1.42,0.18,0.67,87.4,88.29,1.24
23.992,1.39,0.14,0.6,87.36,88.29,1.36
24.194,1.36,0.11,0.59,87.32,88.19,1.48
24.396,1.33,0.08,0.53,87.4,88.42,1.59
24.593,1.32,0.07,0.48,87.42,88.29,1.69
24.793,1.3,0.05,0.62,87.37,88.19,1.81
25.044,1.29,0.04,0.54,87.41,88.06,1.86
25.245,1.27,0.03,0.52,87.42,88.26,2.01
25.443,1.25,0.02,0.47,87.34,88.23,2.11
25.644,1.24,0.02,0.42,87.31,88.13,2.19
25.844,1.23,0.01,0.48,87.27,88.06,2.29
26.044,1.23,0.01,0.43,87.31,88.1,2.38
26.244,1.22,0.01,0.39,87.27,88.26,2.46
26.494,1.21,0.01,0.35,87.29,88.19,2.54
26.696,1.2,0.01,0.36,87.29,88.19,2.61
26.893,1.19,0.0,0.38,87.32,88.06,2.68
27.095,1.19,0.0,0.39,87.2,88.06,2.76
27.294,1.18,0.0,0.36,87.19,88.0,2.83
27.493,1.18,0.0,0.32,87.25,88.1,2.89
27.744,1.17,0.0,0.34,87.17,87.96,2.95
27.944,1.16,0.0,0.31,87.16,88.0,3.01
28.15,1.16,0.0,0.28,87.12,87.96,3.07
28.344,1.15,0.0,0.3,87.07,87.87,3.13
28.542,1.15,0.0,0.32,87.1,87.8,3.19
28.742,1.15,0.0,0.24,87.1,87.9,3.24
28.992,1.14,0.0,0.22,87.12,87.93,3.28
29.202,1.14,0.0,0.2,87.1,88.0,3.32
29.394,1.13,0.0,0.23,86.96,87.77,3.36
29.592,1.13,0.0,0.22,87.03,87.93,3.38
29.792,1.12,0.0,0.23,87.05,87.87,3.46
29.992,1.12,0.0,0.26,87.05,87.84,3.51
30.242,1.11,0.0,0.23,87.04,87.77,3.55
30.444,1.11,0.0,0.22,86.95,87.71,3.59
30.644,1.11,0.0,0.19,86.95,87.8,3.63
30.847,1.11,0.0,0.18,86.9,87.71,3.67
31.044,1.1,0.0,0.2,86.94,87.77,3.71
31.243,1.1,0.0,0.18,86.94,87.68,3.75
31.492,1.09,0.0,0.16,86.98,87.77,3.79
31.695,1.09,0.0,0.14,86.94,87.71,3.82
31.899,1.09,0.0,0.19,86.88,87.61,3.85
32.095,1.09,0.0,0.16,86.87,87.58,3.89
32.294,1.09,0.0,0.14,86.9,87.55,3.92
32.492,1.08,0.0,0.14,86.91,87.61,3.94
32.744,1.08,0.0,0.13,86.89,87.52,3.96
32.944,1.08,0.0,0.16,86.84,87.64,4.0
33.143,1.07,0.0,0.14,86.81,87.55,4.02
33.347,1.07,0.0,0.13,86.83,87.58,4.04
33.543,1.07,0.0,0.13,86.83,87.61,4.06
33.743,1.07,0.0,0.11,86.78,87.45,4.08
34.044,1.06,0.0,0.2,86.76,87.42,4.12
34.192,1.06,0.0,0.14,86.76,87.39,4.13
34.394,1.06,0.0,0.13,86.67,87.45,4.15
34.592,1.06,0.0,0.12,86.72,87.52,4.17
34.792,1.06,0.0,0.11,86.72,87.52,4.19
34.992,1.05,0.0,0.19,86.62,87.39,4.23
35.292,1.05,0.0,0.13,86.71,87.32,4.25
35.442,1.05,0.0,0.12,86.72,87.35,4.27
35.644,1.05,0.0,0.11,86.67,87.32,4.29
35.894,1.05,0.0,0.1,86.7,87.26,4.31
36.043,1.04,0.0,0.09,86.71,87.32,4.33
36.294,1.04,0.0,0.13,86.69,87.29,4.35
36.593,1.04,0.0,0.11,86.55,87.19,4.38
36.692,1.04,0.0,0.11,86.57,87.16,4.39
36.894,1.03,0.0,0.1,86.58,87.22,4.41
37.094,1.03,0.0,0.14,86.57,87.26,4.42
37.294,1.03,0.0,0.13,86.55,87.22,4.45
37.543,1.03,0.0,0.12,86.56,87.13,4.47
37.744,1.03,0.0,0.11,86.61,87.22,4.49
37.944,1.02,0.0,0.1,86.62,87.16,4.51
38.142,1.02,0.0,0.09,86.53,87.03,4.53
38.344,1.02,0.0,0.08,86.51,87.16,4.55
38.544,1.02,0.0,0.07,86.51,87.16,4.57
38.794,1.01,0.0,0.06,86.47,87.19,4.59
38.993,1.01,0.0,0.05,86.4,87.13,4.6
39.244,1.01,0.0,0.14,86.47,86.96,4.62
39.392,1.01,0.0,0.13,86.54,87.13,4.64
39.594,1.01,0.0,0.13,86.45,87.0,4.65
39.794,1.01,0.0,0.11,86.4,87.06,4.68
40.092,1.0,0.0,0.1,86.38,87.06,4.71
40.242,1.0,0.0,0.1,86.41,87.09,4.72
40.442,1.0,0.0,0.08,86.44,87.0,4.74
40.642,1.0,0.0,0.08,86.41,86.93,4.76
40.843,0.99,0.0,0.06,86.35,86.93,4.78
41.044,0.99,0.0,0.06,86.33,86.96,4.79
41.296,0.99,0.0,0.05,86.35,86.87,4.8
41.493,0.99,0.0,0.1,86.32,86.96,4.82
41.694,0.99,0.0,0.09,86.35,86.87,4.83
41.894,0.99,0.0,0.07,86.29,86.96,4.86
42.094,0.98,0.0,0.06,86.32,87.0,4.88
42.294,0.98,0.0,0.05,86.34,86.84,4.9
42.545,0.98,0.0,0.05,86.31,86.93,4.91
42.744,0.98,0.0,0.09,86.29,86.93,4.93
42.994,0.97,0.0,0.08,86.3,86.74,4.95
43.142,0.97,0.0,0.07,86.18,86.93,4.97
43.342,0.97,0.0,0.06,86.29,86.8,4.99
43.542,0.97,0.0,0.05,86.23,86.9,5.0
43.794,0.97,0.0,0.05,86.18,86.93,5.0
43.993,0.96,0.0,0.05,86.21,86.71,5.0
44.242,0.96,0.0,0.05,86.2,86.93,5.0
44.392,0.96,0.0,0.05,86.22,86.96,5.0
44.642,0.96,0.0,0.05,86.22,86.8,5.0
44.792,0.96,0.0,0.05,86.2,86.77,5.0
45.044,0.96,0.0,0.05,86.13,86.74,5.0
45.245,0.95,0.0,0.09,86.09,86.77,5.02
45.444,0.95,0.0,0.14,86.16,86.9,5.04
45.644,0.95,0.0,0.07,86.13,86.64,5.06
45.843,0.95,0.0,0.12,86.13,86.74,5.08
46.043,0.95,0.0,0.11,86.13,86.68,5.1
46.294,0.94,0.0,0.1,86.19,86.64,5.12
46.494,0.94,0.0,0.09,86.13,86.71,5.14
46.695,0.94,0.0,0.08,86.02,86.74,5.16
46.894,0.94,0.0,0.06,86.04,86.61,5.18
47.092,0.94,0.0,0.11,86.04,86.55,5.19
47.293,0.93,0.0,0.05,86.03,86.61,5.21
47.543,0.93,0.0,0.05,86.06,86.64,5.21
47.744,0.93,0.0,0.1,86.05,86.71,5.22
47.942,0.93,0.0,0.09,86.05,86.55,5.24
48.151,0.93,0.0,0.08,86.04,86.52,5.26
48.344,0.93,0.0,0.06,86.03,86.45,5.28
48.544,0.93,0.0,0.06,85.96,86.61,5.3
48.794,0.92,0.0,0.1,85.96,86.52,5.32
48.992,0.92,0.0,0.09,85.99,86.61,5.33
49.194,0.92,0.0,0.08,85.96,86.45,5.35
49.392,0.92,0.0,0.07,85.96,86.52,5.37
49.592,0.91,0.0,0.06,85.96,86.64,5.39
49.792,0.91,0.0,0.05,85.95,86.61,5.41
50.044,0.91,0.0,0.05,86.02,86.52,5.41
50.246,0.91,0.0,0.05,85.95,86.52,5.41
50.446,0.91,0.0,0.05,85.96,86.48,5.41
50.644,0.91,0.0,0.05,85.9,86.58,5.41
50.842,0.91,0.0,0.05,85.85,86.42,5.41
51.044,0.9,0.0,0.05,85.86,86.39,5.41
51.294,0.9,0.0,0.09,85.9,86.45,5.43
51.544,0.9,0.11,0.08,85.91,86.52,5.46
51.693,0.95,0.15,0.12,85.84,86.48,5.47
51.944,0.98,0.26,0.11,85.74,86.42,5.49
52.094,1.03,0.37,0.1,85.77,86.42,5.51
52.294,1.09,0.51,0.09,85.8,86.36,5.53
52.544,1.15,0.64,0.08,85.75,86.13,5.55
52.744,1.22,0.8,0.07,85.83,86.03,5.57
52.945,1.28,0.97,0.06,85.82,85.74,5.59
53.246,1.38,1.13,0.05,85.81,85.26,5.6
53.345,1.47,1.28,0.05,85.81,84.78,5.6
53.544,1.56,1.41,0.05,85.82,84.4,5.6
53.794,1.68,1.53,0.1,85.77,83.98,5.61
53.992,1.77,1.64,0.09,85.76,83.73,5.63
54.199,1.85,1.73,0.08,85.8,83.47,5.65
54.392,1.98,1.82,0.07,85.78,83.31,5.67
54.592,2.1,1.84,0.06,85.79,83.38,5.69
54.792,2.21,1.9,0.1,85.89,83.47,5.71
55.042,2.28,1.96,0.09,85.86,83.5,5.73
55.245,2.41,1.95,0.18,85.89,83.73,5.76
55.443,2.5,2.06,0.21,85.87,84.08,5.8
55.644,2.61,2.11,0.34,85.86,84.27,5.86
55.844,2.71,2.17,0.4,85.97,84.69,5.94
56.044,2.82,2.27,0.51,85.91,84.81,6.04
56.294,2.91,2.34,0.65,85.91,85.26,6.16
56.492,3.0,2.39,0.78,85.98,85.39,6.32
56.693,3.1,2.47,0.85,85.92,85.65,6.49
56.894,3.19,2.56,1.01,85.94,85.65,6.69
57.144,3.3,2.73,1.2,85.93,85.81,6.92
57.292,3.39,2.84,1.33,85.96,85.84,7.17
57.543,3.5,2.96,1.5,85.93,85.97,7.46
57.744,3.61,3.1,1.64,85.81,86.16,7.78
57.943,3.68,3.22,1.82,85.89,86.26,8.14
58.142,3.79,3.34,1.99,85.91,86.45,8.53
58.35,3.91,3.45,2.13,85.85,86.74,8.95
58.595,3.99,3.56,2.32,85.87,86.96,9.4
58.742,4.08,3.66,2.48,85.84,87.32,9.89
58.994,4.18,3.74,2.58,85.87,87.48,10.4
59.195,4.19,3.81,2.77,85.94,87.93,10.95
59.392,4.22,3.83,2.89,86.01,87.96,11.52
59.647,4.22,3.88,3.04,85.99,88.26,12.12
59.792,4.21,3.91,3.13,85.96,88.55,12.74
59.992,4.24,3.96,3.32,86.01,88.61,13.39
60.242,4.28,4.0,3.38,86.01,88.71,14.07
60.443,4.28,4.04,3.49,85.99,88.78,14.77
60.647,4.29,4.1,3.59,86.1,88.78,15.48
60.894,4.3,4.2,3.61,86.15,88.97,15.84
61.042,4.31,4.32,3.77,86.15,88.91,16.95
61.292,4.21,4.54,3.83,86.21,88.91,17.71
61.492,4.3,4.76,3.9,86.3,88.94,18.48
61.693,4.42,4.91,3.96,86.37,88.81,19.27
61.893,4.44,5.09,4.07,86.35,88.68,20.08
62.197,4.47,5.23,4.15,86.48,88.74,21.31
62.295,4.48,5.27,4.2,86.52,88.58,21.73
62.492,4.43,5.36,4.27,86.55,88.71,22.58
62.742,4.42,5.4,4.34,86.65,88.52,23.44

