espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.08,0.1,2.02,0.0,85.82,85.94,0.0
0.28,0.07,1.82,0.0,85.8,85.91,0.0
0.429,0.06,1.43,0.0,85.77,84.97,0.0
0.63,0.06,1.12,0.0,85.59,83.12,0.0
0.83,0.04,0.87,0.0,85.49,82.77,0.0
1.129,0.02,0.92,0.0,85.24,82.96,0.0
1.329,0.05,0.81,0.0,85.06,83.47,0.0
1.53,0.1,0.64,0.0,84.97,84.21,0.0
1.729,0.03,0.5,0.0,84.83,84.91,0.0
1.93,0.01,0.73,0.0,84.71,85.45,0.0
2.129,0.02,1.27,0.0,84.55,85.91,0.0
2.382,0.01,1.89,0.0,84.42,86.0,0.0
2.58,0.02,2.39,0.0,84.45,86.0,0.0
2.779,0.06,2.44,0.0,84.39,86.03,0.0
3.031,0.13,2.3,0.0,84.27,86.48,0.0
3.153,0.08,2.37,0.0,84.27,86.93,0.0
3.331,0.08,2.09,0.0,84.22,87.29,0.0
3.53,0.1,1.94,0.0,84.29,87.45,0.0
3.78,0.09,1.56,0.0,84.27,87.55,0.0
3.98,0.14,1.22,0.0,84.21,87.61,0.0
4.18,0.04,0.95,0.0,84.32,87.64,0.0
4.384,0.02,0.74,0.0,84.28,87.8,0.0
4.579,0.07,0.57,0.0,84.28,87.96,0.0
4.779,0.04,0.45,0.0,84.39,88.03,0.0
5.08,0.04,0.35,0.0,84.38,88.36,0.0
5.279,0.06,0.27,0.0,84.41,88.68,0.0
5.53,0.06,0.21,0.0,84.47,88.81,0.0
5.629,0.05,0.16,0.0,84.5,89.23,0.0
5.83,0.05,0.13,0.0,84.56,89.46,0.0
6.029,0.03,0.1,0.0,84.63,89.52,0.0
6.28,0.09,0.08,0.0,84.68,89.91,0.0
6.479,0.07,0.06,0.0,84.68,90.27,0.0
6.679,0.05,0.05,0.0,84.7,90.67,0.0
6.879,0.04,0.04,0.0,84.83,91.09,0.0
7.081,0.01,0.03,0.0,84.89,91.22,0.0
7.28,0.02,0.02,0.0,84.98,91.49,0.0
7.579,0.03,0.02,0.0,85.02,91.45,0.0
7.73,0.02,0.01,0.0,85.06,91.55,0.0
7.93,0.02,0.01,0.0,85.1,91.72,0.0
8.129,0.03,0.01,0.0,85.19,91.88,0.0
8.33,0.02,0.01,0.0,85.29,91.88,0.0
8.53,0.0,0.0,0.0,85.34,91.98,0.0
8.78,0.0,0.0,0.0,85.32,91.85,0.0
8.979,0.0,0.0,0.0,85.38,91.75,0.0
9.179,0.0,0.0,0.0,85.39,91.62,0.0
9.38,0.0,0.0,0.0,85.51,91.36,0.0
9.58,0.0,0.0,0.0,85.56,91.26,0.0
9.779,0.0,0.0,0.0,85.56,91.12,0.0
10.029,0.0,0.0,0.0,85.62,90.7,0.0
10.23,0.0,0.0,0.0,85.58,90.47,0.0
10.43,0.0,0.0,0.0,85.71,90.27,0.0
10.68,0.0,0.0,0.0,85.69,89.91,0.0
10.88,0.0,0.0,0.0,85.68,89.75,0.0
11.08,0.0,0.0,0.0,85.72,89.55,0.0
11.429,0.0,0.0,0.0,85.73,89.33,0.0
11.58,0.0,0.0,0.0,85.72,89.07,0.0
11.78,0.0,0.0,0.0,85.7,88.97,0.0
11.879,0.0,0.0,0.0,85.79,88.78,0.0
12.13,0.0,0.0,0.0,85.77,88.71,0.0
12.329,0.0,0.0,0.0,85.65,88.58,0.0
12.58,0.0,0.0,0.0,85.67,88.39,0.0
12.88,0.0,0.0,0.0,85.67,88.29,0.0
12.979,0.0,0.0,0.0,85.67,88.29,0.0
13.179,0.0,0.1,0.0,85.66,88.06,0.0
13.382,0.0,0.48,0.0,85.68,88.1,0.0
13.58,0.0,1.05,0.0,85.65,87.77,0.0
13.88,0.0,1.56,0.0,85.56,87.9,0.0
13.98,0.0,2.11,0.0,85.61,87.77,0.0
14.184,0.02,2.54,0.0,85.57,87.8,0.0
14.431,0.03,2.91,0.0,85.58,87.8,0.0
14.629,0.03,3.22,0.0,85.56,87.84,0.0
14.831,0.01,3.45,0.0,85.45,88.1,0.0
15.034,0.01,3.62,0.0,85.48,88.32,0.0
15.279,0.02,3.7,0.0,85.54,88.32,0.0
15.58,0.02,3.83,0.0,85.47,88.32,0.0
15.679,0.01,3.85,0.0,85.52,87.84,0.0
15.88,0.0,3.88,0.0,85.53,86.93,0.0
16.079,0.02,3.92,0.0,85.47,85.81,0.0
16.331,0.08,3.94,0.0,85.54,84.62,0.0
16.479,0.19,3.95,0.0,85.53,83.7,0.0
16.679,0.36,3.99,0.0,85.61,83.25,0.0
16.879,0.52,3.95,0.0,85.64,83.86,0.0
17.079,0.62,4.02,0.0,85.6,84.78,0.0
17.279,0.77,4.02,0.0,85.55,85.78,0.0
17.579,0.88,4.01,0.0,85.7,86.74,0.0
17.78,0.98,4.03,0.0,85.77,87.64,0.0
17.979,1.1,4.04,0.0,85.66,88.29,0.0
18.179,1.16,4.1,0.0,85.72,89.17,0.0
18.381,1.18,4.12,0.0,85.68,89.66,0.0
18.58,1.27,4.06,0.0,85.71,90.01,0.0
18.78,1.38,4.03,0.0,85.74,90.27,0.0
19.029,1.44,4.02,0.0,85.75,90.24,0.0
19.23,1.5,3.98,0.0,85.76,90.21,0.0
19.429,1.63,3.93,0.0,85.79,90.21,0.0
19.629,1.81,3.93,0.0,85.86,89.85,0.0
19.83,1.92,3.95,0.0,86.0,89.69,0.0
20.029,2.11,3.91,0.0,85.97,89.49,0.0
20.33,2.32,3.91,0.0,86.06,89.49,0.0
20.429,2.58,3.76,0.0,86.17,89.27,0.0
20.629,2.69,3.33,0.0,86.21,89.27,0.0
20.83,2.55,2.86,0.0,86.37,89.13,0.0
21.029,2.43,2.29,0.0,86.43,89.13,0.0
21.33,2.22,1.78,0.0,86.53,89.1,0.0
21.58,2.06,1.48,0.0,86.6,88.94,0.0
21.679,2.03,1.18,0.0,86.72,88.97,0.0
21.88,1.95,0.94,0.0,86.83,88.88,0.0
22.082,1.95,0.85,0.0,86.86,88.84,0.0
22.279,1.93,0.67,0.0,86.95,88.84,0.0
22.58,1.85,0.52,0.0,87.03,88.81,0.0
22.83,1.8,0.41,0.0,87.06,88.68,0.0
22.931,1.76,0.32,0.0,87.15,88.74,0.0
23.131,1.73,0.25,0.0,87.14,88.55,0.0
23.38,1.69,0.19,0.0,87.12,88.68,0.0
23.579,1.66,0.15,0.0,87.17,88.58,0.0
23.78,1.64,0.12,0.0,87.22,88.61,0.0
23.981,1.61,0.09,0.0,87.23,88.61,0.0
24.181,1.59,0.07,0.0,87.21,88.45,0.0
24.38,1.57,0.05,0.0,87.19,88.52,0.0
24.579,1.54,0.04,0.0,87.2,88.58,0.0
24.829,1.53,0.03,0.0,87.19,88.45,0.0
25.029,1.51,0.03,0.0,87.21,88.42,0.0
25.229,1.5,0.02,0.0,87.21,88.52,0.0
25.579,1.48,0.02,0.0,87.23,88.42,0.0
25.679,1.46,0.01,0.0,87.18,88.36,0.0
25.88,1.45,0.01,0.1,87.22,88.42,0.01
26.08,1.43,0.01,0.09,87.18,88.48,0.03
26.329,1.42,0.01,0.08,87.14,88.26,0.06
26.53,1.41,0.0,0.12,87.16,88.36,0.08
26.729,1.4,0.0,0.11,87.14,88.36,0.1
26.93,1.39,0.0,0.1,87.06,88.36,0.12
27.131,1.38,0.0,0.09,87.07,88.32,0.13
27.43,1.37,0.0,0.08,87.08,88.16,0.16
27.529,1.36,0.0,0.07,87.06,88.23,0.17
27.73,1.35,0.0,0.06,87.05,88.32,0.19
27.979,1.34,0.0,0.05,87.03,88.13,0.21
28.18,1.33,0.0,0.1,87.07,88.13,0.22
28.38,1.32,0.0,0.09,86.97,88.1,0.23
28.58,1.31,0.0,0.18,86.94,88.06,0.26
28.779,1.3,0.0,0.12,86.94,88.13,0.28
28.98,1.29,0.0,0.11,86.95,88.13,0.3
29.23,1.28,0.0,0.1,86.96,88.03,0.32
29.43,1.28,0.0,0.13,86.89,88.16,0.35
29.631,1.27,0.0,0.13,86.81,88.06,0.36
29.83,1.26,0.0,0.12,86.83,87.96,0.38
30.029,1.25,0.0,0.11,86.84,88.06,0.4
30.229,1.25,0.0,0.1,86.82,87.96,0.42
30.529,1.24,0.0,0.09,86.84,88.0,0.44
30.629,1.23,0.0,0.13,86.81,87.84,0.46
30.83,1.23,0.0,0.17,86.71,87.93,0.49
31.032,1.22,0.0,0.2,86.74,87.8,0.53
31.33,1.21,0.0,0.12,86.77,88.0,0.58
31.53,1.21,0.0,0.11,86.74,87.9,0.6
31.78,1.2,0.0,0.1,86.75,87.8,0.62
31.879,1.2,0.0,0.09,86.76,87.77,0.63
32.079,1.19,0.0,0.08,86.67,87.8,0.65
32.379,1.19,0.0,0.06,86.61,87.64,0.68
32.579,1.18,0.0,0.06,86.7,87.77,0.7
32.779,1.17,0.0,0.05,86.65,87.64,0.7
33.083,1.17,0.0,0.1,86.68,87.61,0.71
33.181,1.16,0.0,0.14,86.72,87.68,0.73
33.379,1.16,0.0,0.08,86.66,87.74,0.75
33.58,1.15,0.0,0.12,86.62,87.68,0.76
33.78,1.15,0.0,0.11,86.58,87.64,0.78
33.979,1.14,0.0,0.1,86.6,87.58,0.8
34.181,1.14,0.0,0.09,86.61,87.58,0.82
34.43,1.13,0.0,0.13,86.66,87.58,0.85
34.631,1.13,0.0,0.12,86.56,87.45,0.87
34.83,1.13,0.0,0.12,86.57,87.45,0.88
35.031,1.12,0.0,0.1,86.56,87.61,0.9
35.229,1.12,0.0,0.09,86.6,87.45,0.92
35.479,1.11,0.0,0.08,86.52,87.48,0.95
35.629,1.11,0.0,0.08,86.41,87.48,0.96
35.829,1.1,0.0,0.07,86.48,87.55,0.98
36.029,1.1,0.0,0.11,86.53,87.39,1.0
36.329,1.09,0.0,0.09,86.49,87.45,1.03
36.53,1.09,0.0,0.08,86.51,87.42,1.05
36.73,1.09,0.0,0.07,86.49,87.39,1.07
36.932,1.08,0.0,0.06,86.41,87.45,1.08
37.129,1.08,0.0,0.05,86.36,87.42,1.1
37.43,1.08,0.0,0.05,86.37,87.32,1.1
37.549,1.07,0.0,0.05,86.42,87.32,1.1
37.73,1.07,0.0,0.05,86.41,87.26,1.1
37.931,1.06,0.0,0.15,86.37,87.29,1.11
38.18,1.06,0.0,0.14,86.38,87.26,1.13
38.381,1.06,0.0,0.12,86.43,87.32,1.16
38.58,1.05,0.0,0.12,86.37,87.22,1.17
38.78,1.05,0.0,0.11,86.36,87.19,1.19
38.979,1.04,0.0,0.1,86.42,87.22,1.21
39.179,1.04,0.0,0.09,86.34,87.22,1.23
39.479,1.04,0.0,0.18,86.27,87.13,1.26
39.58,1.04,0.0,0.16,86.33,87.09,1.3
39.929,1.03,0.0,0.14,86.32,87.13,1.33
40.029,1.03,0.0,0.14,86.27,87.13,1.34
40.279,1.02,0.0,0.17,86.32,87.26,1.39
40.48,1.02,0.0,0.15,86.32,87.16,1.42
40.73,1.02,0.0,0.13,86.31,87.22,1.44
40.832,1.01,0.0,0.13,86.34,87.09,1.45
41.129,1.01,0.0,0.12,86.24,87.0,1.48
41.331,1.01,0.0,0.11,86.21,87.0,1.5
41.53,1.0,0.0,0.09,86.27,87.03,1.52
41.729,1.0,0.0,0.08,86.2,87.03,1.54
41.929,1.0,0.0,0.12,86.25,87.0,1.56
42.08,1.0,0.0,0.12,86.26,87.06,1.57
42.38,1.0,0.0,0.16,86.26,86.96,1.61
42.579,0.99,0.0,0.09,86.29,86.93,1.63
42.779,0.99,0.0,0.08,86.24,86.93,1.65
42.98,0.99,0.0,0.07,86.21,86.9,1.67
43.28,0.98,0.0,0.06,86.14,86.93,1.69
43.403,0.98,0.0,0.05,86.09,86.96,1.71
43.579,0.98,0.0,0.04,86.12,86.9,1.71
43.781,0.97,0.0,0.04,86.15,87.06,1.71
43.979,0.97,0.0,0.14,86.17,86.9,1.72
44.18,0.97,0.0,0.09,86.14,86.87,1.74
44.382,0.97,0.0,0.07,86.09,86.9,1.76
44.63,0.96,0.0,0.06,86.12,86.84,1.79
44.829,0.96,0.0,0.06,86.15,86.77,1.8
45.032,0.96,0.0,0.05,86.14,86.87,1.81
45.229,0.96,0.0,0.05,86.06,86.84,1.81
45.43,0.95,0.0,0.05,86.05,86.87,1.81
45.631,0.95,0.0,0.05,86.05,86.8,1.81
45.929,0.95,0.0,0.14,86.06,86.84,1.83
46.129,0.95,0.0,0.08,86.07,86.74,1.85
46.33,0.94,0.0,0.07,86.05,86.87,1.87
46.529,0.94,0.0,0.06,86.02,86.77,1.89
46.731,0.94,0.0,0.05,86.05,86.84,1.91
46.935,0.94,0.0,0.09,86.05,86.87,1.92
47.179,0.93,0.0,0.08,85.99,86.8,1.94
47.379,0.93,0.0,0.08,86.06,86.74,1.96
47.579,0.93,0.0,0.07,85.99,86.68,1.98
47.781,0.93,0.0,0.05,85.94,86.74,2.0
48.03,0.92,0.0,0.05,85.98,86.64,2.0
48.13,0.92,0.0,0.05,86.01,86.68,2.0
48.33,0.92,0.0,0.05,85.92,86.61,2.0
48.58,0.92,0.0,0.05,85.94,86.71,2.0
48.779,0.92,0.0,0.09,85.92,86.61,2.03
48.98,0.91,0.0,0.08,85.95,86.61,2.05
49.179,0.91,0.0,0.07,85.93,86.58,2.07
49.38,0.91,0.0,0.06,85.92,86.64,2.09
49.58,0.91,0.0,0.05,85.94,86.71,2.1
49.879,0.9,0.0,0.04,85.82,86.58,2.12
50.079,0.9,0.0,0.09,85.85,86.58,2.13
50.279,0.9,0.0,0.08,85.91,86.61,2.15
50.479,0.9,0.0,0.07,85.88,86.71,2.17
50.68,0.9,0.0,0.06,85.9,86.58,2.19
50.88,0.9,0.0,0.05,85.92,86.58,2.21
51.13,0.9,0.12,0.05,85.9,86.71,2.21
51.329,0.95,0.21,0.05,85.75,86.55,2.21
51.529,0.98,0.31,0.05,85.76,86.55,2.21
51.73,1.05,0.36,0.05,85.79,86.42,2.21
51.93,1.09,0.53,0.14,85.76,86.48,2.22
52.131,1.15,0.63,0.14,85.79,86.23,2.24
52.331,1.22,0.8,0.13,85.8,86.07,2.25
52.581,1.29,0.94,0.11,85.73,85.74,2.28
52.88,1.39,1.07,0.1,85.77,85.33,2.31
52.993,1.48,1.23,0.1,85.8,84.97,2.32
53.179,1.59,1.31,0.04,85.81,84.56,2.32
53.38,1.69,1.36,0.09,85.81,84.21,2.33
53.629,1.78,1.49,0.13,85.79,84.02,2.35
53.832,1.92,1.47,0.12,85.76,83.66,2.37
54.029,2.08,1.42,0.11,85.78,83.47,2.39
54.231,2.16,1.39,0.1,85.75,83.41,2.41
54.48,2.27,1.37,0.09,85.73,83.28,2.43
54.612,2.36,1.43,0.14,85.78,83.34,2.44
54.832,2.45,1.43,0.18,85.76,83.31,2.47
55.03,2.57,1.43,0.15,85.84,83.47,2.51
55.229,2.71,1.39,0.14,85.8,83.63,2.53
55.429,2.81,1.34,0.22,85.83,83.63,2.57
55.63,2.88,1.38,0.26,85.86,83.89,2.62
55.932,3.0,1.38,0.31,85.9,84.05,2.71
56.131,3.12,1.37,0.35,85.88,84.24,2.74
56.33,3.22,1.31,0.39,85.85,84.33,2.85
56.529,3.33,1.31,0.4,85.93,84.65,2.93
56.73,3.4,1.38,0.51,85.99,84.81,3.03
56.929,3.53,1.35,0.51,85.97,84.97,3.13
57.137,3.63,1.37,0.56,85.94,85.04,3.24
57.38,3.74,1.44,0.58,85.91,85.17,3.3
57.579,3.87,1.37,0.69,85.97,85.23,3.5
57.78,3.93,1.41,0.71,85.97,85.36,3.64
58.031,4.07,1.39,0.75,85.96,85.39,3.78
58.155,4.17,1.38,0.81,85.94,85.45,3.86
58.329,4.25,1.43,0.83,85.95,85.45,4.02
58.729,4.35,1.41,0.96,85.86,85.58,4.38
58.879,4.38,1.37,0.96,85.86,85.52,4.48
58.979,4.39,1.39,0.96,85.81,85.58,4.58
59.181,4.41,1.39,1.01,85.87,85.58,4.78
59.379,4.42,1.37,1.06,85.89,85.62,4.99
59.579,4.44,1.35,1.1,85.81,85.74,5.21
59.929,4.49,1.32,1.14,85.84,85.81,5.54
60.029,4.47,1.32,1.13,85.9,85.94,5.65
60.23,4.51,1.35,1.17,85.87,85.87,5.89
60.479,4.56,1.37,1.19,85.8,85.94,6.25
60.779,4.56,1.4,1.2,85.87,85.91,6.61
60.879,4.61,1.41,1.24,85.86,86.2,6.73
61.08,4.65,1.45,1.29,85.81,86.26,6.86
61.329,4.71,1.46,1.31,85.87,86.29,7.12
61.534,4.74,1.45,1.31,85.85,86.32,7.51
61.73,4.75,1.44,1.33,85.86,86.36,7.77
61.879,4.72,1.44,1.36,85.89,86.52,7.91
62.083,4.73,1.42,1.38,85.86,86.48,8.18
62.38,4.7,1.43,1.42,85.88,86.52,8.6
62.579,4.67,1.43,1.43,85.88,86.58,8.89
62.782,4.63,1.42,1.43,85.82,86.61,9.17
62.981,4.63,1.37,1.44,85.87,86.71,9.46
63.179,4.6,1.38,1.44,85.85,86.64,9.75
63.382,4.56,1.4,1.46,85.87,86.68,10.04
63.579,4.52,1.37,1.46,85.86,86.61,10.34
63.831,4.5,1.32,1.46,85.87,86.68,10.63
64.033,4.46,1.33,1.46,85.87,86.8,10.93
64.232,4.43,1.35,1.47,85.85,86.74,11.22
64.432,4.4,1.33,1.46,85.83,86.77,11.52
64.629,4.37,1.29,1.47,85.86,86.77,11.81
64.831,4.3,1.32,1.43,85.89,86.77,12.09
65.131,4.29,1.31,1.46,85.89,86.87,12.24
65.236,4.26,1.29,1.46,85.83,86.84,12.54
65.429,4.21,1.28,1.46,85.82,86.8,12.83
65.631,4.18,1.26,1.41,85.83,86.71,13.12
65.879,4.11,1.27,1.45,85.86,86.77,13.55
66.079,4.12,1.28,1.41,85.89,86.71,13.83
66.33,4.07,1.21,1.43,85.89,86.87,13.97
66.529,4.01,1.25,1.42,85.85,86.71,14.4
66.679,3.99,1.26,1.4,85.84,86.77,14.54
66.882,3.96,1.2,1.46,85.83,86.77,14.83
67.079,3.89,1.26,1.42,85.88,86.64,15.11
67.38,3.9,1.16,1.4,85.93,86.68,15.53
67.633,3.8,1.18,1.36,85.9,86.71,15.81
67.735,3.8,1.15,1.39,85.88,86.71,15.95
67.929,3.76,1.14,1.4,85.88,86.71,16.23
68.137,3.72,1.15,1.37,85.89,86.68,16.51
68.329,3.7,1.12,1.38,85.86,86.71,16.78
68.631,3.63,1.15,1.33,85.87,86.68,17.18
68.931,3.63,1.11,1.34,85.88,86.58,17.45
69.045,3.54,1.14,1.31,85.85,86.61,17.71
69.28,3.55,1.1,1.33,85.82,86.61,17.97
69.395,3.49,1.09,1.36,85.81,86.61,18.11
69.579,3.46,1.08,1.33,85.77,86.61,18.37
69.883,3.42,1.06,1.29,85.79,86.64,18.76
70.079,3.35,1.07,1.25,85.75,86.58,19.02
70.229,3.35,1.06,1.24,85.76,86.55,19.14
70.43,3.29,1.09,1.27,85.77,86.42,19.4
70.633,3.3,1.02,1.24,85.77,86.45,19.64
70.83,3.2,1.06,1.27,85.76,86.52,19.9
71.08,3.23,1.0,1.23,85.77,86.61,20.26
71.28,3.15,0.93,1.27,85.74,86.39,20.39
71.479,3.08,1.01,1.25,85.81,86.42,20.52
71.681,3.11,0.96,1.22,85.8,86.36,20.88
71.879,3.0,1.01,1.2,85.81,86.45,21.12
72.079,3.04,0.97,1.18,85.8,86.32,21.36
72.33,3.0,0.9,1.15,85.74,86.39,21.71
72.53,2.87,0.98,1.14,85.8,86.39,21.82
72.781,2.95,0.88,1.17,85.79,86.36,22.17
72.979,2.84,0.88,1.11,85.73,86.36,22.4
73.179,2.75,0.94,1.09,85.67,86.29,22.62
73.379,2.82,0.93,1.13,85.67,86.26,22.84
73.679,2.77,0.87,1.13,85.68,86.29,23.06
73.78,2.68,0.85,1.12,85.72,86.26,23.17
74.029,2.72,0.89,1.11,85.68,86.26,23.39
74.235,2.75,0.83,1.1,85.7,86.29,23.72
74.431,2.64,0.8,1.04,85.71,86.29,23.93
74.629,2.59,0.94,1.03,85.7,86.16,24.14
74.834,2.67,0.85,1.03,85.73,86.16,24.34
75.029,2.58,0.83,1.03,85.76,86.07,24.44
75.329,2.52,0.9,1.03,85.66,86.13,24.64
75.445,2.58,0.91,1.03,85.65,86.03,24.84
75.629,2.56,0.86,1.03,85.55,86.1,25.04
75.83,2.5,0.88,1.03,85.61,86.16,25.24
76.13,2.51,0.98,1.03,85.63,86.1,25.54
76.329,2.57,0.92,1.03,85.63,85.94,25.74
76.58,2.52,0.89,0.98,85.63,86.03,25.94
76.734,2.48,0.96,1.03,85.63,85.94,26.14
76.929,2.55,0.91,0.98,85.6,85.91,26.34
77.135,2.49,0.93,1.03,85.6,86.0,26.54
77.38,2.49,1.02,0.98,85.48,85.94,26.74
77.583,2.55,0.95,0.98,85.49,85.81,26.94
77.88,2.48,0.91,0.98,85.53,85.91,27.14
78.017,2.5,0.96,0.98,85.53,85.84,27.34
78.18,2.57,0.92,0.98,85.46,85.91,27.54
78.382,2.5,0.95,0.98,85.49,85.87,27.74
78.579,2.49,1.0,0.98,85.51,85.87,27.94
78.829,2.54,0.96,0.98,85.46,85.91,28.14
79.029,2.52,0.95,0.98,85.51,85.78,28.34
79.18,2.48,0.97,0.93,85.45,85.71,28.43
79.386,2.51,1.01,0.99,85.44,85.84,28.63
79.63,2.53,0.95,0.99,85.48,85.78,28.93

