espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
16.216,0.96,0.0,0.11,89.17,90.08,1.59
16.518,0.96,0.0,0.15,89.17,90.11,1.62
16.617,0.95,0.0,0.18,89.17,90.05,1.65
16.817,0.95,0.0,0.16,89.13,90.14,1.69
17.118,0.95,0.0,0.14,89.02,90.18,1.73
17.316,0.95,0.0,0.13,89.0,90.01,1.75
17.516,0.95,0.0,0.12,89.01,90.11,1.77
17.766,0.95,0.0,0.11,89.09,90.05,1.79
17.866,0.94,0.0,0.1,89.06,90.05,1.8
18.066,0.94,0.0,0.14,89.06,90.01,1.82
18.367,0.94,0.0,0.08,89.05,89.98,1.85
18.567,0.94,0.0,0.07,89.01,90.11,1.87
18.767,0.94,0.0,0.11,88.95,90.01,1.89
18.968,0.94,0.0,0.15,88.92,89.95,1.92
19.116,0.94,0.0,0.09,88.96,90.11,1.93
19.317,0.93,0.0,0.08,88.97,89.95,1.95
19.618,0.93,0.0,0.07,88.98,89.98,1.98
19.818,0.93,0.0,0.15,88.94,90.08,2.02
20.02,0.93,0.0,0.14,88.96,89.91,2.04
20.217,0.93,0.0,0.13,88.85,89.91,2.06
20.417,0.93,0.0,0.11,88.89,89.85,2.08
20.618,0.92,0.0,0.1,88.92,89.91,2.1
20.818,0.92,0.0,0.1,88.82,89.91,2.12
21.02,0.92,0.0,0.09,88.86,89.91,2.14
21.218,0.92,0.0,0.08,88.87,89.88,2.15
21.418,0.92,0.0,0.07,88.8,89.82,2.17
21.667,0.92,0.0,0.1,88.75,89.98,2.2
21.868,0.92,0.0,0.1,88.8,89.82,2.22
22.069,0.91,0.0,0.09,88.83,89.85,2.24
22.271,0.91,0.0,0.07,88.81,89.91,2.26
22.466,0.91,0.0,0.07,88.8,89.88,2.27
22.667,0.91,0.0,0.06,88.68,89.95,2.29
22.967,0.91,0.0,0.05,88.67,89.75,2.3
23.066,0.91,0.0,0.05,88.66,89.85,2.3
23.366,0.91,0.0,0.05,88.69,89.85,2.3
23.567,0.91,0.0,0.05,88.73,89.79,2.3
23.867,0.91,0.0,0.1,88.74,89.72,2.32
23.966,0.91,0.0,0.14,88.62,89.75,2.33
24.217,0.9,0.0,0.13,88.59,89.72,2.35
24.316,0.9,0.0,0.12,88.61,89.72,2.36
24.617,0.9,0.0,0.11,88.59,89.69,2.39
24.818,0.9,0.0,0.1,88.61,89.82,2.41
25.019,0.9,0.0,0.09,88.6,89.72,2.43
25.218,0.9,0.0,0.08,88.56,89.79,2.45
25.47,0.9,0.0,0.12,88.56,89.79,2.47
25.57,0.9,0.0,0.12,88.53,89.66,2.48
25.867,0.9,0.0,0.1,88.49,89.72,2.51
26.067,0.89,0.0,0.09,88.54,89.66,2.53
26.267,0.89,0.0,0.08,88.51,89.66,2.55
26.467,0.89,0.0,0.07,88.49,89.72,2.57
26.768,0.89,0.0,0.06,88.52,89.59,2.59
26.867,0.89,0.0,0.05,88.45,89.52,2.6
27.066,0.89,0.0,0.05,88.43,89.66,2.6
27.266,0.88,0.0,0.05,88.45,89.69,2.6
27.466,0.88,0.0,0.05,88.37,89.46,2.6
27.667,0.88,0.0,0.1,88.33,89.62,2.61
27.866,0.88,0.0,0.09,88.3,89.59,2.63
28.117,0.88,0.0,0.07,88.36,89.55,2.66
28.317,0.88,0.0,0.06,88.38,89.52,2.68
28.517,0.88,0.0,0.06,88.31,89.52,2.7
28.717,0.88,0.0,0.05,88.27,89.39,2.71
28.917,0.88,0.0,0.05,88.3,89.46,2.71
29.117,0.88,0.0,0.05,88.31,89.36,2.71
29.317,0.87,0.0,0.05,88.29,89.49,2.71
29.617,0.87,0.0,0.05,88.29,89.33,2.71
29.817,0.87,0.0,0.1,88.25,89.36,2.72
30.017,0.87,0.0,0.14,88.18,89.33,2.74
30.217,0.87,0.0,0.13,88.13,89.39,2.76
30.417,0.87,0.0,0.12,88.13,89.43,2.78
30.566,0.87,0.0,0.11,88.16,89.33,2.79
30.866,0.87,0.0,0.09,88.13,89.43,2.82
31.067,0.87,0.0,0.08,88.17,89.27,2.84
31.367,0.87,0.0,0.07,88.06,89.33,2.87
31.483,0.86,0.0,0.06,88.04,89.3,2.88
31.666,0.86,0.0,0.06,88.06,89.23,2.9
31.917,0.86,0.0,0.05,88.1,89.3,2.91
32.118,0.86,0.0,0.09,88.15,89.3,2.93
32.317,0.86,0.0,0.04,88.05,89.27,2.93
32.519,0.86,0.0,0.08,87.98,89.23,2.96
32.716,0.86,0.0,0.06,88.02,89.13,2.98
32.919,0.86,0.0,0.06,88.01,89.13,3.0
33.118,0.86,0.0,0.05,88.02,89.33,3.0
33.316,0.86,0.0,0.05,87.95,89.13,3.0
33.518,0.86,0.0,0.05,87.93,89.17,3.0
33.716,0.86,0.0,0.05,87.92,89.17,3.0
33.917,0.85,0.0,0.05,87.89,89.1,3.0
34.117,0.85,0.0,0.05,87.9,89.13,3.0
34.319,0.85,0.0,0.05,87.89,89.13,3.0
34.567,0.85,0.0,0.05,87.86,89.07,3.0
34.768,0.85,0.0,0.09,87.93,89.0,3.03
34.971,0.85,0.11,0.08,87.89,89.04,3.05
35.167,0.91,0.2,0.07,87.83,88.94,3.06
35.367,0.94,0.33,0.06,87.83,88.88,3.08
35.567,1.0,0.46,0.06,87.83,88.88,3.1
35.87,1.05,0.57,0.05,87.81,88.58,3.1
36.067,1.09,0.76,0.05,87.8,88.29,3.1
36.268,1.16,0.99,0.1,87.66,87.93,3.11
36.47,1.23,1.17,0.04,87.69,87.39,3.12
36.666,1.32,1.31,0.04,87.73,86.96,3.12
36.867,1.42,1.49,0.04,87.74,86.48,3.12
37.116,1.51,1.63,0.04,87.75,86.03,3.12
37.316,1.62,1.74,0.04,87.81,85.58,3.12
37.516,1.72,1.89,0.04,87.82,85.33,3.12
37.716,1.84,1.95,0.04,87.77,84.97,3.12
38.017,1.96,2.01,0.13,87.9,85.01,3.15
38.119,2.07,2.05,0.07,87.87,84.91,3.16
38.366,2.19,2.08,0.11,87.9,84.94,3.18
38.667,2.3,2.08,0.1,87.89,84.94,3.21
38.77,2.4,2.09,0.1,87.88,85.26,3.22
38.967,2.54,2.12,0.14,87.99,85.49,3.24
39.168,2.66,2.09,0.17,88.04,85.78,3.28
39.467,2.72,2.13,0.24,87.98,85.94,3.34
39.616,2.83,2.14,0.28,87.99,86.2,3.37
39.818,2.96,2.16,0.3,87.98,86.48,3.43
40.017,3.08,2.12,0.42,87.97,86.52,3.5
40.217,3.16,2.15,0.53,87.97,86.8,3.59
40.42,3.28,2.19,0.58,87.97,86.9,3.71
40.616,3.4,2.19,0.71,87.91,86.84,3.84
40.867,3.49,2.21,0.84,87.93,86.77,4.0
41.067,3.57,2.19,0.95,87.89,86.8,4.19
41.267,3.66,2.24,1.06,87.84,86.61,4.4
41.466,3.77,2.3,1.14,87.85,86.68,4.62
41.667,3.87,2.38,1.28,87.85,86.61,4.87
41.866,3.98,2.42,1.31,87.84,86.55,5.0
42.166,4.06,2.5,1.54,87.87,86.55,5.58
42.366,4.16,2.56,1.63,87.73,86.61,5.9
42.466,4.25,2.57,1.65,87.72,86.71,6.07
42.666,4.29,2.59,1.78,87.72,86.64,6.42
42.867,4.27,2.6,1.84,87.69,86.93,6.6
43.066,4.28,2.64,1.91,87.69,87.09,6.98
43.417,4.31,2.69,2.06,87.71,87.16,7.59
43.518,4.31,2.72,2.1,87.64,87.39,8.01
43.716,4.35,2.74,2.19,87.67,87.48,8.45
43.923,4.38,2.73,2.22,87.7,87.52,8.89
44.116,4.39,2.77,2.31,87.69,87.45,9.12
44.317,4.41,2.83,2.32,87.67,87.55,9.58
44.667,4.48,2.89,2.47,87.65,87.74,10.31
44.774,4.5,2.94,2.43,87.52,87.71,10.79
44.968,4.55,3.01,2.54,87.54,87.64,11.28
45.167,4.63,3.0,2.53,87.55,87.8,11.79
45.367,4.65,3.03,2.72,87.59,87.68,12.32
45.567,4.68,3.05,2.69,87.56,87.87,12.59
45.967,4.67,3.05,2.78,87.58,87.77,13.41
46.069,4.66,3.03,2.76,87.55,87.77,13.96
46.267,4.67,2.99,2.83,87.51,87.8,14.52
46.467,4.62,3.0,2.8,87.54,87.84,15.08
46.666,4.64,2.95,2.92,87.57,87.93,15.65
46.867,4.67,2.92,2.98,87.55,87.71,16.24
47.068,4.59,2.87,2.88,87.56,87.8,16.82
47.316,4.58,2.88,2.95,87.58,87.87,17.4
47.516,4.55,2.85,2.96,87.58,87.77,17.99
47.718,4.52,2.86,2.96,87.55,87.74,18.59
47.916,4.51,2.86,2.96,87.6,87.93,19.19
48.117,4.46,2.88,2.96,87.57,87.93,19.79
48.318,4.44,2.88,3.0,87.57,87.68,20.39
48.717,4.42,2.9,3.0,87.57,87.74,21.59
48.72,4.39,2.88,3.0,87.56,87.77,21.59
48.917,4.35,2.86,2.96,87.58,87.71,22.19
49.118,4.33,2.83,3.0,87.47,87.61,22.79
49.317,4.3,2.82,2.96,87.52,87.77,23.09
49.618,4.28,2.82,3.01,87.61,87.68,23.99
49.766,4.25,2.83,3.0,87.54,87.74,24.29
49.968,4.22,2.83,2.9,87.52,87.68,25.18
50.167,4.18,2.83,3.01,87.57,87.77,25.78
50.368,4.15,2.83,3.01,87.59,87.68,26.38
50.566,4.12,2.83,3.06,87.6,87.71,26.69
50.867,4.11,2.8,2.96,87.54,87.61,27.59
51.116,4.07,2.8,2.96,87.56,87.71,28.49
51.348,4.04,2.77,3.0,87.55,87.64,28.79

