espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.048,0.09,1.99,0.0,86.22,86.26,0.0
0.211,0.08,1.81,0.0,86.26,86.1,0.0
0.41,0.09,1.44,0.0,86.17,85.23,0.0
0.612,0.08,1.12,0.0,86.11,83.5,0.0
0.812,0.1,0.87,0.0,85.99,82.93,0.0
1.012,0.09,0.68,0.0,85.84,83.25,0.0
1.212,0.08,0.53,0.0,85.73,83.86,0.0
1.462,0.05,0.41,0.0,85.62,84.49,0.0
1.662,0.01,0.65,0.0,85.47,85.1,0.0
1.862,0.05,0.67,0.0,85.36,85.49,0.0
2.064,0.13,0.54,0.0,85.31,85.97,0.0
2.262,0.04,0.67,0.0,85.28,86.55,0.0
2.512,0.0,1.31,0.0,85.11,86.96,0.0
2.712,0.06,1.35,0.0,85.1,87.19,0.0
2.912,0.12,1.34,0.0,85.09,87.29,0.0
3.184,0.04,1.65,0.0,85.05,87.52,0.0
3.311,0.03,1.37,0.0,84.91,87.61,0.0
3.511,0.05,1.33,0.0,84.98,87.84,0.0
3.712,0.04,1.11,0.0,85.03,88.06,0.0
3.96,0.01,0.87,0.0,85.0,88.13,0.0
4.161,0.07,0.68,0.0,84.97,88.45,0.0
4.361,0.04,0.53,0.0,84.95,88.58,0.0
4.561,0.01,0.41,0.0,84.96,88.68,0.0
4.762,0.0,0.32,0.0,84.96,88.88,0.0
5.012,0.01,0.25,0.0,84.97,89.13,0.0
5.262,0.01,0.19,0.0,85.07,89.49,0.0
5.41,0.01,0.15,0.0,85.07,90.05,0.0
5.612,0.0,0.12,0.0,85.1,90.37,0.0
5.812,0.0,0.09,0.0,85.21,90.63,0.0
6.013,0.0,0.07,0.0,85.17,90.99,0.0
6.262,0.01,0.05,0.0,85.2,91.22,0.0
6.562,0.01,0.04,0.0,85.27,91.45,0.0
6.66,0.0,0.03,0.0,85.37,91.59,0.0
6.862,0.0,0.03,0.0,85.43,91.78,0.0
7.065,0.0,0.02,0.0,85.49,92.14,0.0
7.262,0.0,0.02,0.0,85.6,92.25,0.0
7.512,0.0,0.01,0.0,85.66,92.31,0.0
7.712,0.0,0.01,0.0,85.65,92.31,0.0
7.912,0.0,0.01,0.0,85.71,92.41,0.0
8.115,0.0,0.01,0.0,85.84,92.34,0.0
8.362,0.0,0.0,0.0,85.79,92.54,0.0
8.51,0.0,0.0,0.0,85.86,92.41,0.0
8.764,0.0,0.0,0.0,85.86,92.28,0.0
8.962,0.0,0.0,0.0,85.92,92.51,0.0
9.21,0.0,0.0,0.0,85.95,92.57,0.0
9.361,0.0,0.0,0.0,85.93,92.61,0.0
9.561,0.0,0.0,0.0,86.05,92.84,0.0
9.761,0.0,0.0,0.0,86.08,92.87,0.0
10.012,0.0,0.0,0.0,86.06,93.0,0.0
10.212,0.0,0.0,0.0,86.02,93.11,0.0
10.412,0.0,0.0,0.0,86.09,93.2,0.0
10.612,0.0,0.0,0.0,86.18,93.5,0.0
10.812,0.0,0.0,0.0,86.16,93.57,0.0
11.011,0.0,0.0,0.0,86.13,93.6,0.0
11.262,0.0,0.0,0.0,86.19,93.3,0.0
11.46,0.0,0.0,0.0,86.23,92.64,0.0
11.662,0.0,0.0,0.0,86.19,92.05,0.0
11.862,0.0,0.0,0.0,86.18,91.45,0.0
12.062,0.0,0.0,0.0,86.21,91.29,0.0
12.264,0.0,0.0,0.0,86.3,90.93,0.0
12.512,0.0,0.0,0.0,86.27,90.63,0.0
12.712,0.0,0.0,0.0,86.26,90.54,0.0
12.962,0.0,0.0,0.0,86.31,90.18,0.0
