espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
30.816,1.35,0.0,0.16,85.92,86.26,2.3
31.066,1.34,0.0,0.15,85.98,86.32,2.32
31.216,1.34,0.0,0.13,85.96,86.23,2.34
31.417,1.33,0.0,0.22,85.93,86.2,2.37
31.617,1.33,0.0,0.21,85.89,86.1,2.41
31.816,1.32,0.0,0.18,85.85,86.2,2.45
32.017,1.32,0.0,0.17,85.88,86.26,2.49
32.216,1.31,0.0,0.14,85.82,86.26,2.52
32.416,1.31,0.0,0.14,85.83,86.13,2.54
32.668,1.31,0.0,0.13,85.87,86.13,2.55
32.866,1.3,0.0,0.11,85.79,86.13,2.58
33.067,1.3,0.0,0.1,85.76,86.16,2.6
33.268,1.29,0.0,0.14,85.76,86.1,2.62
33.466,1.29,0.0,0.14,85.8,86.23,2.64
33.717,1.28,0.0,0.12,85.74,86.13,2.66
33.918,1.28,0.0,0.11,85.76,86.13,2.68
34.118,1.28,0.0,0.1,85.71,86.16,2.7
34.316,1.27,0.0,0.1,85.67,86.03,2.72
34.517,1.27,0.0,0.18,85.64,86.16,2.75
34.716,1.27,0.0,0.17,85.64,86.1,2.79
34.968,1.26,0.0,0.1,85.65,86.23,2.81
35.166,1.26,0.0,0.09,85.71,86.07,2.83
35.367,1.25,0.0,0.08,85.61,86.1,2.85
35.566,1.25,0.0,0.12,85.62,86.03,2.87
35.767,1.25,0.0,0.11,85.66,86.13,2.89
35.966,1.24,0.0,0.1,85.65,86.1,2.92
36.217,1.24,0.0,0.14,85.61,86.1,2.94
36.416,1.24,0.0,0.13,85.61,86.03,2.96
36.617,1.23,0.0,0.11,85.6,86.13,2.98
36.816,1.23,0.0,0.1,85.54,85.94,3.0
37.018,1.23,0.0,0.14,85.49,86.03,3.02
37.216,1.22,0.0,0.14,85.52,86.0,3.04
37.467,1.22,0.0,0.12,85.51,86.1,3.06
37.669,1.22,0.0,0.11,85.49,85.97,3.08
37.918,1.21,0.0,0.1,85.47,85.97,3.1
38.118,1.21,0.0,0.15,85.46,86.03,3.12
38.316,1.21,0.0,0.13,85.43,85.97,3.14
38.516,1.2,0.0,0.12,85.51,86.0,3.16
38.816,1.2,0.0,0.11,85.47,86.1,3.19
38.918,1.2,0.0,0.1,85.43,86.07,3.2
39.117,1.19,0.0,0.1,85.44,85.84,3.22
39.319,1.19,0.0,0.09,85.41,86.0,3.24
39.518,1.19,0.0,0.13,85.39,86.03,3.26
39.716,1.18,0.0,0.16,85.34,85.97,3.3
40.022,1.18,0.0,0.14,85.4,85.87,3.32
40.122,1.18,0.0,0.14,85.35,86.0,3.33
40.418,1.17,0.0,0.13,85.35,86.0,3.36
40.616,1.17,0.0,0.11,85.37,85.87,3.38
40.817,1.17,0.0,0.1,85.33,86.07,3.4
41.016,1.16,0.0,0.1,85.27,85.91,3.42
41.267,1.16,0.0,0.14,85.26,85.91,3.44
41.366,1.16,0.0,0.13,85.26,85.94,3.45
41.667,1.15,0.0,0.11,85.23,85.91,3.48
41.867,1.15,0.0,0.1,85.22,85.91,3.5
42.066,1.15,0.0,0.1,85.24,85.97,3.52
42.267,1.15,0.0,0.08,85.21,86.03,3.54
42.469,1.14,0.0,0.07,85.19,85.87,3.56
42.616,1.14,0.0,0.12,85.19,86.03,3.57
42.866,1.14,0.0,0.16,85.33,85.94,3.61
43.068,1.13,0.0,0.14,85.11,85.91,3.62
43.269,1.13,0.0,0.13,85.1,85.91,3.65
43.47,1.13,0.0,0.12,85.16,85.87,3.67
43.666,1.12,0.0,0.11,85.09,85.91,3.69
43.967,1.12,0.0,0.1,85.14,85.91,3.71
44.166,1.12,0.0,0.09,85.15,85.81,3.73
44.369,1.12,0.0,0.08,85.18,85.91,3.75
44.566,1.11,0.0,0.07,85.11,85.94,3.77
44.816,1.11,0.0,0.06,85.13,85.97,3.79
44.916,1.11,0.0,0.05,85.14,86.03,3.81
45.216,1.1,0.0,0.05,85.08,85.87,3.81
45.416,1.1,0.0,0.05,85.04,85.91,3.81
45.617,1.1,0.0,0.05,85.06,85.97,3.81
45.817,1.1,0.0,0.14,85.11,85.94,3.84
46.017,1.09,0.0,0.07,85.09,85.91,3.86
46.217,1.09,0.0,0.06,85.04,85.97,3.88
46.467,1.09,0.0,0.1,85.08,85.84,3.9
46.717,1.08,0.0,0.14,85.1,85.91,3.92
46.866,1.08,0.0,0.14,85.06,85.87,3.94
47.066,1.08,0.0,0.13,85.06,85.97,3.96
47.267,1.08,0.0,0.12,85.01,86.0,3.98
47.466,1.07,0.0,0.11,84.95,85.81,4.0
47.666,1.07,0.0,0.1,85.02,85.91,4.02
47.867,1.07,0.0,0.08,84.95,85.94,4.04
48.068,1.06,0.0,0.08,84.99,85.91,4.06
48.267,1.06,0.0,0.06,85.04,86.07,4.08
48.467,1.06,0.0,0.05,85.02,85.94,4.1
48.666,1.06,0.06,0.05,84.91,85.94,4.1
48.866,1.1,0.15,0.05,84.91,85.87,4.1
49.118,1.15,0.27,0.09,84.91,85.87,4.13
49.322,1.21,0.36,0.13,84.86,85.94,4.15
49.516,1.26,0.45,0.12,84.92,85.91,4.17
49.716,1.3,0.57,0.11,84.95,85.74,4.19
49.916,1.37,0.7,0.1,84.85,85.62,4.21
50.117,1.44,0.85,0.1,84.97,85.36,4.22
50.369,1.53,0.98,0.13,84.92,85.07,4.25
50.673,1.61,1.09,0.12,84.86,84.88,4.28
50.769,1.73,1.26,0.11,84.93,84.62,4.29
50.966,1.83,1.24,0.1,84.89,84.24,4.31
51.166,1.9,1.33,0.1,84.93,84.08,4.32
51.367,2.04,1.39,0.14,85.0,83.86,4.34
51.667,2.15,1.41,0.17,85.02,83.82,4.38
51.866,2.23,1.35,0.15,85.08,83.7,4.42
52.018,2.35,1.41,0.14,85.14,83.63,4.43
52.216,2.44,1.44,0.21,85.15,83.63,4.49
52.416,2.53,1.46,0.24,85.21,83.92,4.53
52.616,2.65,1.5,0.23,85.29,83.79,4.55
52.868,2.74,1.49,0.29,85.33,83.92,4.64
53.117,2.86,1.47,0.32,85.37,84.27,4.7
53.319,2.95,1.51,0.43,85.41,84.37,4.78
53.516,3.05,1.56,0.48,85.41,84.56,4.88
53.716,3.15,1.63,0.48,85.51,84.81,4.98
53.917,3.24,1.66,0.51,85.51,85.04,5.03
54.167,3.34,1.69,0.67,85.53,85.23,5.23
54.366,3.46,1.73,0.7,85.6,85.36,5.37
54.566,3.54,1.76,0.83,85.62,85.39,5.53
54.769,3.64,1.84,0.9,85.65,85.65,5.7
54.966,3.76,1.88,0.96,85.59,85.65,5.89
55.168,3.86,1.93,1.01,85.7,85.52,6.09
55.419,3.94,1.98,1.1,85.71,85.62,6.31
55.616,4.05,1.99,1.19,85.72,85.58,6.54
55.816,4.11,2.04,1.27,85.69,85.84,6.79
55.967,4.15,2.11,1.31,85.68,85.97,6.92
56.218,4.3,2.16,1.46,85.71,86.03,7.34
56.419,4.3,2.18,1.51,85.79,86.23,7.64
56.717,4.24,2.17,1.56,85.81,86.32,7.95
56.832,4.2,2.17,1.7,85.84,86.42,8.28
57.016,4.21,2.13,1.72,85.74,86.52,8.62
57.217,4.18,2.17,1.8,85.79,86.74,8.98
57.421,4.18,2.23,1.87,85.88,86.74,9.35
57.616,4.21,2.28,1.88,85.86,86.9,9.54
58.022,4.25,2.31,1.99,85.81,87.06,10.32
58.124,4.28,2.38,1.99,85.88,87.13,10.52
58.368,4.31,2.42,2.09,85.92,87.19,10.93
58.48,4.36,2.51,2.13,85.95,87.22,11.35
58.669,4.44,2.53,2.16,85.98,87.35,11.79
58.866,4.5,2.59,2.2,85.96,87.32,12.01
59.218,4.55,2.61,2.27,85.96,87.52,12.69
59.34,4.57,2.6,2.34,85.95,87.39,13.15
59.516,4.56,2.62,2.4,86.03,87.45,13.63
59.716,4.52,2.61,2.47,86.1,87.64,14.12
59.916,4.53,2.6,2.47,86.04,87.64,14.62
60.116,4.53,2.62,2.49,86.0,87.55,14.87
60.466,4.47,2.67,2.56,86.21,87.68,15.63
60.57,4.47,2.67,2.61,86.12,87.61,16.15
60.766,4.45,2.64,2.65,86.14,87.68,16.67
60.966,4.41,2.63,2.63,86.18,87.71,17.19
61.167,4.36,2.62,2.67,86.22,87.71,17.73
61.366,4.34,2.65,2.68,86.19,87.64,18.0
61.672,4.31,2.64,2.68,86.16,87.74,18.81
61.816,4.29,2.62,2.68,86.28,87.74,18.81
62.018,4.23,2.64,2.79,86.29,87.71,19.9
62.216,4.21,2.64,2.76,86.31,87.8,20.45
62.468,4.19,2.62,2.79,86.37,87.8,21.01
62.669,4.15,2.65,2.8,86.42,87.71,21.57
62.866,4.11,2.68,2.77,86.38,87.8,22.13
63.117,4.11,2.66,2.8,86.36,87.8,22.69
63.321,4.06,2.65,2.81,86.47,87.74,23.25
63.516,4.02,2.64,2.84,86.47,87.77,23.81
63.721,4.0,2.62,2.8,86.49,87.84,24.37
63.916,3.93,2.64,2.82,86.5,87.77,24.93
64.116,3.93,2.64,2.85,86.56,87.74,25.49
64.418,3.89,2.64,2.82,86.63,87.64,26.33
64.516,3.83,2.66,2.84,86.57,87.68,26.61
64.72,3.82,2.68,2.86,86.58,87.71,27.18
64.943,3.82,2.62,2.82,86.62,87.71,27.75

