espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.044,0.36,2.06,0.0,87.98,88.29,0.0
0.246,0.32,1.8,0.0,88.01,88.25,0.0
0.443,0.27,1.42,0.0,87.85,86.62,0.0
0.644,0.31,1.1,0.0,87.77,84.32,0.0
0.844,0.37,0.86,0.0,87.63,83.87,0.0
1.044,0.3,0.67,0.0,87.49,84.48,0.0
1.294,0.32,0.52,0.0,87.39,85.09,0.0
1.494,0.32,0.4,0.0,87.24,85.74,0.0
1.694,0.25,0.31,0.0,87.19,86.52,0.0
1.894,0.22,0.24,0.0,87.14,87.3,0.0
2.094,0.21,0.19,0.0,87.04,88.09,0.0
2.294,0.21,0.15,0.0,86.94,88.81,0.0
2.494,0.21,0.11,0.0,86.86,89.31,0.0
2.746,0.22,0.09,0.0,86.9,90.0,0.0
2.946,0.23,0.07,0.0,86.86,90.5,0.0
3.152,0.22,0.05,0.0,86.79,91.0,0.0
3.346,0.19,0.04,0.0,86.8,91.24,0.0
3.544,0.16,0.03,0.0,86.85,91.74,0.0
3.744,0.15,0.03,0.0,86.84,92.04,0.0
3.996,0.14,0.02,0.0,86.8,92.38,0.0
4.203,0.17,0.02,0.0,86.86,92.55,0.0
4.446,0.18,0.01,0.0,86.96,92.92,0.0
4.594,0.17,0.01,0.0,86.97,93.19,0.0
4.793,0.15,0.01,0.0,86.92,93.46,0.0
4.992,0.13,0.01,0.0,87.04,93.53,0.0
5.292,0.08,0.0,0.0,87.11,93.46,0.0
5.443,0.07,0.0,0.0,87.03,93.16,0.0
5.743,0.07,0.0,0.0,87.02,92.92,0.0
5.843,0.06,0.0,0.0,87.12,92.58,0.0
6.044,0.05,0.0,0.0,87.07,92.38,0.0
6.244,0.05,0.0,0.0,87.06,92.28,0.0
6.494,0.04,0.0,0.0,87.21,92.11,0.0
6.694,0.06,0.0,0.0,87.25,91.88,0.0
6.894,0.05,0.0,0.0,87.19,91.84,0.0
7.094,0.05,0.0,0.0,87.18,91.74,0.0
7.293,0.07,0.0,0.0,87.29,91.71,0.0
7.496,0.05,0.0,0.0,87.28,91.77,0.0
7.743,0.04,0.0,0.0,87.29,91.64,0.0
7.944,0.04,0.0,0.0,87.29,91.77,0.0
8.146,0.03,0.0,0.0,87.27,91.67,0.0
8.346,0.03,0.0,0.0,87.29,91.74,0.0
8.544,0.04,0.0,0.0,87.29,91.5,0.0
8.744,0.04,0.0,0.0,87.29,91.5,0.0
8.994,0.03,0.0,0.0,87.33,91.37,0.0
9.194,0.02,0.0,0.0,87.21,91.14,0.0
9.394,0.01,0.0,0.0,87.28,91.0,0.0
9.603,0.01,0.0,0.0,87.31,90.87,0.0
9.792,0.01,0.0,0.0,87.31,90.87,0.0
9.994,0.01,0.0,0.0,87.3,90.57,0.0
10.243,0.01,0.0,0.0,87.33,90.54,0.0
10.442,0.01,0.0,0.0,87.28,90.44,0.0
10.643,0.02,0.0,0.0,87.3,90.37,0.0
10.843,0.02,0.0,0.0,87.26,90.2,0.0
11.044,0.02,0.0,0.0,87.29,90.11,0.0
11.247,0.01,0.0,0.0,87.29,90.17,0.0
11.494,0.01,0.0,0.0,87.24,90.17,0.0
11.694,0.01,0.0,0.0,87.32,90.14,0.0
11.894,0.01,0.16,0.0,87.32,90.11,0.0
12.144,0.01,0.15,0.0,87.28,90.2,0.0
12.292,0.01,0.12,0.0,87.29,90.14,0.0
12.494,0.01,0.09,0.0,87.26,90.0,0.0
12.744,0.01,0.07,0.0,87.33,90.0,0.0
12.944,0.01,0.06,0.0,87.35,90.0,0.0
13.144,0.01,0.04,0.0,87.27,90.04,0.0
13.394,0.01,0.41,0.0,87.26,90.4,0.0
13.542,0.01,1.03,0.0,87.23,90.4,0.0
13.744,0.01,1.69,0.0,87.19,90.34,0.0
13.994,0.01,2.29,0.0,87.17,90.44,0.0
14.194,0.01,2.75,0.0,87.17,90.2,0.0
14.4,0.03,3.18,0.0,87.22,90.17,0.0
14.697,0.13,3.55,0.0,87.2,90.07,0.0
14.794,0.17,3.78,0.0,87.2,90.04,0.0
14.994,0.13,3.96,0.0,87.23,90.2,0.0
15.248,0.15,4.16,0.0,87.24,89.94,0.0
15.442,0.22,4.26,0.0,87.34,89.54,0.0
15.642,0.3,4.29,0.0,87.39,89.44,0.0
15.842,0.35,4.4,0.0,87.27,89.18,0.0
16.042,0.44,4.39,0.0,87.28,89.28,0.0
16.242,0.44,4.47,0.0,87.35,89.44,0.0
16.494,0.51,4.48,0.0,87.39,89.77,0.0
16.694,0.58,4.53,0.0,87.42,90.2,0.0
16.894,0.59,4.52,0.0,87.43,90.64,0.0
17.094,0.62,4.52,0.0,87.41,91.0,0.0
17.293,0.63,4.55,0.0,87.52,91.24,0.0
17.544,0.67,4.58,0.0,87.54,91.64,0.0
17.744,0.7,4.54,0.0,87.55,91.57,0.0
17.944,0.74,4.58,0.0,87.68,91.47,0.0
18.144,0.78,4.54,0.0,87.7,91.34,0.0
18.344,0.79,4.52,0.0,87.74,91.27,0.0
18.545,0.83,4.53,0.0,87.81,90.97,0.0
18.743,0.86,4.56,0.0,87.93,90.84,0.0
18.993,0.91,4.52,0.0,87.99,90.54,0.0
19.194,0.96,4.51,0.0,88.08,90.27,0.0
19.394,1.01,4.53,0.0,88.16,90.17,0.0
19.594,1.07,4.45,0.0,88.17,90.04,0.0
19.792,1.14,4.48,0.0,88.3,89.94,0.0
19.994,1.17,4.49,0.0,88.42,89.84,0.0
20.195,1.21,4.5,0.0,88.51,89.71,0.0
20.444,1.3,4.52,0.0,88.58,89.64,0.0
20.643,1.39,4.47,0.0,88.62,89.67,0.0
20.843,1.47,4.43,0.0,88.73,89.64,0.0
21.093,1.58,4.42,0.0,88.75,89.57,0.0
21.243,1.65,4.38,0.0,88.85,89.71,0.0
21.443,1.83,4.42,0.0,88.91,89.61,0.0
21.694,1.93,4.44,0.0,88.89,89.54,0.0
21.898,2.06,4.45,0.0,88.91,89.64,0.0
22.094,2.23,4.47,0.0,88.93,89.67,0.0
22.344,2.44,4.47,0.0,89.0,89.84,0.0
22.493,2.67,4.41,0.29,89.09,89.71,0.05
22.692,2.9,4.34,0.46,89.09,89.67,0.14
22.942,3.13,4.25,0.61,89.04,89.71,0.25
23.144,3.41,4.2,0.79,89.06,89.61,0.4
23.36,3.71,4.12,1.01,89.16,89.51,0.59
23.543,4.04,4.09,1.15,89.1,89.24,0.82
23.743,4.43,4.02,1.23,89.12,89.11,1.06
23.943,4.84,3.95,1.4,89.18,89.11,1.34
24.192,5.31,3.88,1.56,89.16,89.14,1.65
24.394,5.75,3.81,1.6,89.15,88.98,1.96
24.594,5.88,3.8,1.78,89.06,89.08,2.32
24.795,6.2,3.77,1.95,89.17,89.18,2.7
24.996,6.62,3.73,1.95,89.16,89.14,3.1
25.202,6.96,3.73,2.1,89.14,89.28,3.52
25.443,7.39,3.69,2.19,89.14,89.31,3.95
25.644,7.94,3.67,2.21,89.17,89.21,4.39
25.852,8.42,3.61,2.29,89.17,89.21,4.85
26.042,8.78,3.59,2.4,89.15,89.21,5.33
26.244,9.18,3.54,2.47,89.21,88.98,5.82
26.452,9.53,3.5,2.56,89.16,88.95,6.33
26.693,9.82,3.44,2.61,89.11,88.75,6.85
26.895,10.01,3.38,2.7,89.18,88.62,7.38
27.109,10.12,3.28,2.77,89.19,88.52,7.93
27.316,10.13,3.19,2.75,89.11,88.45,8.48
27.492,10.22,3.13,2.77,89.03,88.22,9.04
27.694,10.33,3.04,2.79,89.03,88.13,9.6
27.942,10.29,2.99,2.86,89.0,87.96,10.18
28.144,10.29,2.95,2.82,89.07,87.89,10.75
28.342,10.28,2.91,2.83,89.03,87.86,11.03
28.545,10.28,2.91,2.85,88.96,87.8,11.89
28.743,10.27,2.87,2.86,89.02,87.76,12.18
28.942,10.24,2.85,2.87,89.04,87.83,13.05
29.194,10.22,2.86,2.88,88.97,87.86,13.63
29.392,10.2,2.83,2.94,88.94,87.89,14.21
29.595,10.22,2.83,2.9,88.97,88.09,14.79
29.798,10.24,2.83,2.91,88.94,88.13,15.37
30.042,10.23,2.81,2.92,88.87,88.25,15.95
30.192,10.2,2.83,2.93,88.86,88.16,16.24
30.443,10.21,2.82,2.94,88.84,88.36,17.11
30.643,10.06,2.82,2.95,88.79,88.42,17.7
30.842,10.05,2.84,2.96,88.81,88.36,18.29
31.046,10.06,2.85,2.91,88.76,88.55,18.87
31.35,10.0,2.87,2.92,88.65,88.71,19.75
31.452,10.02,2.88,2.93,88.77,88.68,20.04
31.692,9.96,2.87,2.88,88.69,88.71,20.62
31.893,9.9,2.91,2.9,88.55,88.71,21.2
32.093,9.89,2.91,2.91,88.59,88.71,21.78
32.295,9.85,2.9,2.91,88.61,88.91,22.36
32.506,9.76,2.95,2.93,88.5,89.05,22.94
32.743,9.71,2.96,2.89,88.58,89.01,23.52
32.944,9.69,2.97,2.9,88.57,89.01,24.1
33.144,9.63,3.01,2.9,88.56,89.01,24.39
33.343,9.65,3.0,2.92,88.51,89.08,25.26
33.55,9.58,3.03,2.93,88.44,89.05,25.84
33.744,9.67,3.03,2.94,88.45,89.11,26.42
33.944,9.76,3.01,2.95,88.43,89.18,27.0
34.194,9.61,3.03,2.9,88.4,89.21,27.59
34.442,9.56,3.02,2.91,88.45,89.28,28.17
34.592,9.53,3.04,2.92,88.48,89.38,28.75
34.798,9.51,3.06,2.93,88.47,89.44,29.33
34.992,9.47,3.05,2.94,88.39,89.47,29.62
35.207,9.42,3.09,2.95,88.32,89.47,30.5
35.442,9.39,3.1,2.95,88.37,89.51,31.1
35.643,9.38,3.1,2.9,88.3,89.61,31.69
35.844,9.37,3.14,2.9,88.37,89.67,31.98
36.05,9.36,3.14,2.92,88.38,89.61,32.85
36.253,9.3,3.16,2.88,88.32,89.64,33.43
36.444,9.29,3.2,2.89,88.32,89.8,34.01
36.643,9.35,3.19,2.9,88.36,89.67,34.3
36.892,9.21,3.24,2.91,88.4,89.61,35.17
37.092,9.06,3.24,2.97,88.3,89.84,35.76
