espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
17.299,1.69,0.0,0.17,90.23,91.22,2.68
17.544,1.69,0.0,0.15,90.26,91.12,2.71
17.747,1.68,0.0,0.14,90.19,91.19,2.73
17.945,1.68,0.0,0.13,90.23,91.12,2.75
18.142,1.67,0.0,0.13,90.24,91.16,2.76
18.347,1.66,0.0,0.11,90.13,91.26,2.79
18.542,1.66,0.0,0.19,90.14,91.32,2.83
18.795,1.65,0.0,0.18,90.21,91.16,2.87
18.994,1.65,0.0,0.15,90.17,91.12,2.91
19.196,1.64,0.0,0.14,90.09,91.22,2.93
19.393,1.64,0.0,0.18,90.09,91.32,2.97
19.596,1.63,0.0,0.15,90.15,91.12,3.01
19.793,1.62,0.0,0.14,90.16,91.29,3.03
20.04,1.62,0.0,0.14,90.13,91.26,3.04
20.243,1.62,0.0,0.12,90.09,91.19,3.07
20.442,1.61,0.0,0.11,90.14,91.12,3.09
20.641,1.61,0.0,0.1,90.17,91.12,3.11
20.844,1.6,0.0,0.19,90.12,91.09,3.14
21.049,1.6,0.0,0.12,90.18,91.16,3.17
21.24,1.59,0.0,0.11,90.08,91.12,3.18
21.493,1.58,0.0,0.1,89.99,91.19,3.21
21.693,1.58,0.0,0.09,90.03,91.22,3.23
21.895,1.58,0.0,0.18,90.06,91.19,3.27
22.091,1.57,0.0,0.15,90.01,91.06,3.31
22.293,1.57,0.0,0.09,90.04,91.09,3.33
22.646,1.56,0.0,0.08,90.0,91.16,3.36
22.748,1.56,0.0,0.17,89.97,91.06,3.38
22.946,1.55,0.0,0.15,90.05,91.12,3.42
23.141,1.55,0.0,0.14,90.05,91.22,3.44
23.343,1.55,0.0,0.12,90.05,91.19,3.46
23.543,1.54,0.0,0.11,90.03,91.16,3.48
23.745,1.54,0.0,0.1,90.04,91.09,3.5
23.994,1.53,0.0,0.1,90.04,91.12,3.52
24.194,1.53,0.0,0.08,90.06,91.12,3.54
24.395,1.53,0.0,0.13,90.04,91.06,3.56
24.592,1.52,0.0,0.12,89.97,91.16,3.58
24.794,1.52,0.0,0.15,89.96,91.06,3.62
24.991,1.52,0.0,0.14,89.98,91.29,3.64
25.24,1.51,0.0,0.13,89.91,91.12,3.65
25.443,1.51,0.0,0.12,89.96,91.06,3.68
25.643,1.5,0.0,0.1,89.93,91.22,3.7
25.843,1.5,0.0,0.1,89.98,91.09,3.72
26.045,1.5,0.0,0.09,89.94,91.22,3.74
26.247,1.49,0.0,0.08,89.96,91.22,3.76
26.544,1.49,0.0,0.11,89.97,91.12,3.78
26.691,1.49,0.0,0.1,89.97,91.09,3.8
26.893,1.48,0.0,0.1,89.97,91.06,3.82
27.098,1.48,0.0,0.14,89.96,91.06,3.84
27.298,1.48,0.0,0.12,89.93,91.09,3.86
27.494,1.47,0.0,0.11,89.93,91.16,3.88
27.751,1.47,0.0,0.1,89.97,91.06,3.9
27.941,1.47,0.0,0.1,90.01,91.09,3.92
28.143,1.46,0.0,0.08,89.99,91.16,3.94
28.343,1.46,0.0,0.13,89.95,91.16,3.96
28.545,1.46,0.0,0.12,89.87,91.06,3.98
28.74,1.45,0.0,0.11,89.83,91.09,3.99
29.044,1.45,0.0,0.14,89.84,90.99,4.02
29.194,1.45,0.0,0.13,89.83,91.16,4.04
29.395,1.44,0.0,0.13,89.82,91.29,4.06
29.593,1.44,0.0,0.11,89.79,91.22,4.08
29.795,1.44,0.0,0.1,89.85,91.03,4.1
29.99,1.44,0.0,0.1,89.88,91.16,4.11
30.291,1.43,0.0,0.08,89.89,91.09,4.14
30.443,1.43,0.0,0.13,89.81,91.12,4.16
30.64,1.42,0.0,0.12,89.84,91.12,4.17
30.843,1.42,0.0,0.11,89.91,91.03,4.2
31.043,1.42,0.0,0.14,89.92,91.09,4.22
31.24,1.42,0.0,0.09,89.83,91.12,4.24
31.493,1.41,0.0,0.13,89.8,91.06,4.26
31.691,1.41,0.0,0.12,89.76,91.06,4.28
31.894,1.41,0.0,0.11,89.78,91.03,4.3
32.094,1.4,0.0,0.1,89.78,91.03,4.32
32.302,1.4,0.0,0.09,89.8,91.12,4.34
32.494,1.4,0.0,0.08,89.81,91.09,4.36
32.744,1.4,0.0,0.06,89.79,91.16,4.38
32.942,1.39,0.0,0.06,89.81,91.09,4.4
33.143,1.39,0.0,0.05,89.75,91.09,4.41
33.345,1.39,0.0,0.1,89.79,91.03,4.42
33.545,1.39,0.0,0.14,89.76,91.06,4.44
33.741,1.38,0.0,0.13,89.8,91.12,4.46
33.995,1.38,0.0,0.11,89.79,91.16,4.48
34.195,1.38,0.0,0.11,89.8,91.03,4.5
34.394,1.37,0.0,0.1,89.79,91.03,4.52
34.592,1.37,0.0,0.08,89.79,91.06,4.54
34.79,1.37,0.0,0.08,89.78,91.03,4.55
34.992,1.36,0.0,0.06,89.8,91.12,4.58
35.24,1.36,0.0,0.06,89.82,91.12,4.6
35.445,1.36,0.0,0.05,89.71,90.99,4.6
35.643,1.36,0.0,0.1,89.66,91.09,4.62
35.84,1.38,0.14,0.08,89.72,91.09,4.64
36.048,1.43,0.13,0.08,89.72,90.99,4.66
36.24,1.4,0.1,0.06,89.64,90.99,4.68
36.493,1.42,0.21,0.05,89.66,91.03,4.7
36.691,1.48,0.32,0.05,89.64,90.96,4.71
36.891,1.53,0.43,0.05,89.64,90.86,4.71
37.093,1.6,0.57,0.1,89.65,90.63,4.72
37.29,1.65,0.67,0.09,89.71,90.5,4.73
37.493,1.71,0.81,0.08,89.73,90.14,4.76
37.742,1.79,0.95,0.06,89.71,89.79,4.78
37.992,1.87,1.12,0.06,89.71,89.66,4.79
38.143,1.98,1.22,0.14,89.64,89.13,4.83
38.345,2.07,1.3,0.08,89.69,88.97,4.85
38.545,2.16,1.36,0.12,89.75,88.58,4.87
38.741,2.24,1.4,0.16,89.79,88.55,4.9
38.992,2.29,1.54,0.14,89.78,88.23,4.93
39.245,2.44,1.58,0.14,89.76,87.87,4.94
39.39,2.59,1.59,0.12,89.79,87.9,4.97
39.591,2.66,1.56,0.16,89.92,87.8,5.0
39.79,2.75,1.6,0.19,89.94,87.68,5.04
39.991,2.85,1.58,0.17,89.99,87.74,5.08
40.241,2.96,1.59,0.29,90.03,87.9,5.14
40.444,3.07,1.55,0.36,90.15,88.0,5.21
40.641,3.14,1.59,0.43,90.2,88.1,5.29
40.843,3.22,1.57,0.51,90.19,88.32,5.34
41.045,3.31,1.58,0.48,90.2,88.58,5.49
41.241,3.39,1.63,0.58,90.22,88.65,5.61
41.44,3.49,1.65,0.65,90.3,88.81,5.67
41.693,3.58,1.68,0.7,90.34,89.04,5.87
41.891,3.67,1.77,0.77,90.28,89.23,6.03
42.094,3.75,1.85,0.8,90.28,89.33,6.19
42.302,3.84,1.92,0.91,90.32,89.36,6.37
42.494,3.94,1.96,1.02,90.33,89.36,6.57
42.692,4.03,2.04,1.07,90.29,89.46,6.78
42.944,4.12,2.1,1.15,90.29,89.52,7.01
43.141,4.26,2.08,1.23,90.24,89.43,7.25
43.343,4.31,2.1,1.31,90.27,89.43,7.51
43.544,4.34,2.12,1.43,90.24,89.46,7.78
43.745,4.34,2.11,1.49,90.3,89.52,8.08
43.941,4.3,2.08,1.59,90.31,89.49,8.39
44.195,4.3,2.13,1.68,90.3,89.55,8.72
44.39,4.3,2.15,1.71,90.29,89.69,9.06
44.592,4.29,2.12,1.78,90.31,89.82,9.42
44.792,4.29,2.19,1.85,90.32,89.85,9.79
44.99,4.33,2.23,1.91,90.31,89.95,10.17
45.194,4.33,2.27,1.97,90.24,90.01,10.56
45.444,4.38,2.34,1.97,90.26,90.08,10.96
45.64,4.45,2.32,2.02,90.33,90.24,11.16
45.842,4.47,2.36,2.11,90.32,90.27,11.79
46.043,4.5,2.39,2.15,90.37,90.37,12.21
46.243,4.56,2.45,2.18,90.32,90.44,12.65
46.443,4.59,2.49,2.21,90.3,90.44,13.09
46.693,4.63,2.51,2.29,90.28,90.47,13.55
46.946,4.57,2.52,2.31,90.25,90.54,14.01
47.094,4.5,2.52,2.33,90.31,90.5,14.47
47.293,4.49,2.51,2.4,90.32,90.5,14.95
47.493,4.46,2.51,2.4,90.3,90.5,15.43
47.696,4.42,2.51,2.42,90.27,90.57,15.91
47.945,4.42,2.48,2.47,90.25,90.63,16.4
48.261,4.38,2.46,2.51,90.34,90.67,17.14
48.352,4.32,2.48,2.53,90.41,90.54,17.39
48.542,4.3,2.45,2.55,90.38,90.5,17.65
48.741,4.28,2.4,2.52,90.39,90.67,18.4
48.944,4.24,2.35,2.58,90.39,90.54,18.91
49.196,4.2,2.36,2.57,90.39,90.54,19.42
49.396,4.2,2.32,2.57,90.43,90.6,19.93
49.595,4.14,2.35,2.51,90.36,90.67,20.43
49.802,4.09,2.38,2.56,90.36,90.6,20.94
49.993,4.09,2.38,2.51,90.43,90.63,21.44
50.194,4.05,2.37,2.55,90.35,90.54,21.95
50.442,4.02,2.34,2.55,90.34,90.44,22.46
50.642,3.99,2.28,2.55,90.41,90.57,22.96
50.84,3.94,2.28,2.54,90.4,90.5,23.47
51.047,3.95,2.26,2.53,90.39,90.57,23.98
51.244,3.9,2.22,2.53,90.35,90.5,24.48
51.44,3.85,2.21,2.54,90.36,90.57,24.98
51.694,3.82,2.22,2.48,90.41,90.54,25.48
51.89,3.78,2.2,2.48,90.43,90.44,25.98
52.098,3.72,2.22,2.48,90.39,90.47,26.48
52.293,3.7,2.2,2.48,90.42,90.54,26.98
52.497,3.68,2.2,2.44,90.41,90.47,27.47
52.697,3.64,2.16,2.44,90.33,90.5,27.96
52.941,3.59,2.16,2.45,90.42,90.57,28.45

