espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.067,0.17,1.98,0.0,84.88,84.97,0.0
0.17,0.17,1.98,0.0,84.88,84.97,0.0
0.276,0.16,1.62,0.0,85.01,84.78,0.0
0.38,0.16,1.26,0.0,84.81,83.15,0.0
0.485,0.16,1.26,0.0,84.81,83.15,0.0
0.59,0.15,0.98,0.0,84.7,81.59,0.0
0.694,0.15,0.98,0.0,84.7,81.59,0.0
0.798,0.13,0.76,0.0,84.59,81.62,0.0
0.901,0.13,0.76,0.0,84.59,81.62,0.0
1.011,0.16,0.59,0.0,84.38,81.94,0.0
1.114,0.16,0.59,0.0,84.38,81.94,0.0
1.217,0.16,0.59,0.0,84.38,81.94,0.0
1.32,0.17,0.46,0.0,84.12,82.7,0.0
1.422,0.17,0.46,0.0,84.12,82.7,0.0
1.53,0.11,0.36,0.0,84.04,83.34,0.0
1.631,0.11,0.36,0.0,84.04,83.34,0.0
1.736,0.12,0.28,0.0,83.86,84.05,0.0
1.839,0.12,0.28,0.0,83.86,84.05,0.0
1.942,0.13,0.22,0.0,83.71,84.46,0.0
2.045,0.13,0.22,0.0,83.71,84.46,0.0
2.15,0.11,0.17,0.0,83.7,85.01,0.0
2.254,0.11,0.17,0.0,83.7,85.01,0.0
2.359,0.11,0.13,0.0,83.63,85.55,0.0
2.464,0.11,0.13,0.0,83.63,85.55,0.0
2.568,0.13,0.1,0.0,83.57,86.13,0.0
2.671,0.13,0.1,0.0,83.57,86.13,0.0
2.778,0.14,0.08,0.0,83.6,86.71,0.0
2.88,0.14,0.08,0.0,83.6,86.71,0.0
2.992,0.11,0.06,0.0,83.57,87.22,0.0
3.096,0.11,0.06,0.0,83.57,87.22,0.0
3.201,0.09,0.05,0.0,83.58,87.61,0.0
3.303,0.09,0.05,0.0,83.58,87.61,0.0
3.405,0.11,0.04,0.0,83.57,88.1,0.0
3.509,0.11,0.04,0.0,83.57,88.1,0.0
3.613,0.12,0.03,0.0,83.54,88.58,0.0
3.717,0.12,0.03,0.0,83.54,88.58,0.0
3.82,0.12,0.02,0.0,83.64,89.0,0.0
3.923,0.12,0.02,0.0,83.64,89.0,0.0
4.03,0.1,0.02,0.0,83.63,89.33,0.0
4.132,0.1,0.02,0.0,83.63,89.33,0.0
4.233,0.08,0.01,0.0,83.64,89.59,0.0
4.335,0.08,0.01,0.0,83.64,89.59,0.0
4.437,0.07,0.01,0.0,83.73,89.75,0.0
4.54,0.07,0.01,0.0,83.73,89.75,0.0
4.644,0.06,0.01,0.0,83.78,89.82,0.0
4.748,0.06,0.01,0.0,83.78,89.82,0.0
4.852,0.07,0.01,0.0,83.89,89.88,0.0
4.954,0.07,0.01,0.0,83.89,89.88,0.0
5.058,0.07,0.01,0.0,83.89,89.88,0.0
5.163,0.08,0.01,0.0,83.95,90.18,0.0
5.268,0.06,0.0,0.0,83.94,90.27,0.0
5.37,0.06,0.0,0.0,83.94,90.27,0.0
5.473,0.06,0.0,0.0,83.93,90.27,0.0
5.581,0.04,0.0,0.0,84.03,90.54,0.0
5.685,0.04,0.0,0.0,84.03,90.54,0.0
5.79,0.05,0.0,0.0,84.09,90.44,0.0
5.893,0.05,0.0,0.0,84.09,90.44,0.0
5.995,0.04,0.0,0.0,84.1,90.67,0.0
6.098,0.04,0.0,0.0,84.1,90.67,0.0
6.201,0.03,0.0,0.0,84.14,90.6,0.0
6.305,0.03,0.0,0.0,84.14,90.6,0.0
6.408,0.03,0.0,0.0,84.14,90.6,0.0
6.51,0.02,0.0,0.0,84.18,90.6,0.0
6.613,0.02,0.0,0.0,84.18,90.6,0.0
6.717,0.03,0.0,0.0,84.16,90.34,0.0
6.82,0.03,0.0,0.0,84.16,90.34,0.0
6.923,0.01,0.0,0.0,84.21,89.91,0.0
7.027,0.01,0.0,0.0,84.3,89.36,0.0
7.129,0.01,0.0,0.0,84.3,89.36,0.0
7.232,0.01,0.0,0.0,84.18,89.17,0.0
7.335,0.01,0.0,0.0,84.18,89.17,0.0
7.437,0.0,0.0,0.0,84.19,88.91,0.0
7.54,0.0,0.0,0.0,84.19,88.91,0.0
7.642,0.0,0.0,0.0,84.19,88.91,0.0
7.745,0.0,0.0,0.0,84.33,88.61,0.0
7.848,0.0,0.0,0.0,84.33,88.61,0.0
7.953,0.06,0.0,0.0,84.36,88.39,0.0
8.058,0.06,0.0,0.0,84.36,88.39,0.0
8.162,0.1,0.0,0.0,84.4,88.32,0.0
8.266,0.1,0.0,0.0,84.4,88.32,0.0
8.371,0.04,0.0,0.0,84.37,88.48,0.0
8.474,0.04,0.0,0.0,84.37,88.48,0.0
8.58,0.03,0.0,0.0,84.33,88.61,0.0
8.682,0.03,0.0,0.0,84.33,88.61,0.0
8.784,0.03,0.0,0.0,84.35,88.58,0.0
8.886,0.03,0.0,0.0,84.35,88.58,0.0
8.988,0.02,0.0,0.0,84.37,88.81,0.0
9.092,0.02,0.0,0.0,84.37,88.81,0.0
9.195,0.01,0.0,0.0,84.47,88.61,0.0
9.297,0.01,0.0,0.0,84.47,88.61,0.0
9.402,0.02,0.0,0.0,84.44,88.55,0.0
9.506,0.02,0.0,0.0,84.44,88.55,0.0
9.608,0.03,0.0,0.0,84.43,88.55,0.0
9.711,0.03,0.0,0.0,84.43,88.55,0.0
9.814,0.04,0.0,0.0,84.45,88.61,0.0
9.917,0.04,0.0,0.0,84.45,88.61,0.0
10.02,0.03,0.0,0.0,84.43,88.71,0.0
10.122,0.03,0.0,0.0,84.43,88.71,0.0
10.226,0.01,0.0,0.0,84.48,88.88,0.0
10.328,0.01,0.0,0.0,84.48,88.88,0.0
10.43,0.01,0.0,0.0,84.5,89.69,0.0
10.533,0.01,0.0,0.0,84.5,89.69,0.0
10.636,0.02,0.0,0.0,84.52,90.18,0.0
10.739,0.02,0.0,0.0,84.52,90.18,0.0
10.845,0.02,0.0,0.0,84.5,90.44,0.0
10.947,0.02,0.0,0.0,84.5,90.44,0.0
