espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.09,2.03,0.0,87.54,87.19,0.0
0.21,0.05,2.93,0.0,87.52,87.22,0.0
0.438,0.05,3.8,0.0,87.47,86.48,0.0
0.615,0.09,4.44,0.0,87.35,85.04,0.0
0.844,0.11,4.95,0.0,87.12,85.07,0.0
1.066,0.11,5.3,0.0,86.93,85.52,0.0
1.249,0.13,5.57,0.0,86.69,85.97,0.0
1.475,0.17,5.68,0.0,86.47,86.36,0.0
1.698,0.27,5.8,0.0,86.28,86.9,0.0
1.876,0.35,5.88,0.0,86.2,87.8,0.0
2.104,0.39,5.89,0.0,86.05,88.71,0.0
2.282,0.42,5.94,0.0,85.91,89.46,0.0
2.508,0.45,5.92,0.0,85.83,90.37,0.0
2.734,0.48,6.03,0.0,85.75,90.83,0.0
3.005,0.53,6.03,0.0,85.73,91.32,0.0
3.136,0.56,5.99,0.0,85.72,91.59,0.0
3.362,0.61,5.93,0.0,85.82,91.65,0.0
3.541,0.65,6.03,0.0,85.78,91.72,0.0
3.766,0.71,6.0,0.0,85.86,91.72,0.0
3.991,0.77,6.03,0.0,85.99,91.65,0.0
4.17,0.86,5.99,0.0,86.06,91.49,0.0
4.396,0.94,6.06,0.0,86.25,91.45,0.0
4.576,1.01,6.05,0.0,86.46,91.19,0.0
4.801,1.12,6.07,0.0,86.58,91.03,0.0
5.029,1.28,5.95,0.0,86.75,90.89,0.0
5.205,1.45,5.98,0.0,87.0,90.7,0.0
5.431,1.61,5.97,0.0,87.19,90.57,0.0
5.612,1.81,5.93,0.0,87.36,90.44,0.0
5.839,2.08,5.93,0.0,87.58,90.37,0.0
6.064,2.31,5.59,0.0,87.77,90.31,0.0
6.242,2.34,4.93,0.0,87.88,90.41,0.0
6.467,2.13,4.12,0.2,88.0,90.31,0.03
6.697,1.93,3.38,0.24,88.12,90.21,0.05
6.87,1.7,2.64,0.43,88.26,90.18,0.09
7.1,1.51,2.07,0.55,88.31,89.98,0.26
7.323,1.44,1.81,0.79,88.48,90.05,0.41
7.507,1.42,1.48,0.82,88.49,90.01,0.65
7.727,1.31,1.15,0.93,88.59,89.98,0.74
7.905,1.22,0.9,0.79,88.66,89.85,0.91
8.135,1.16,0.7,0.91,88.7,89.91,1.08
8.359,1.11,0.54,0.91,88.78,89.85,1.08
8.536,1.06,0.42,0.87,88.82,89.91,1.36
8.764,1.02,0.33,0.93,88.77,89.85,1.64
8.986,0.99,0.26,0.94,88.89,89.79,1.82
9.168,0.95,0.2,0.85,88.92,89.69,2.08
9.396,0.93,0.15,0.86,88.85,89.69,2.17
9.57,0.91,0.12,0.79,88.86,89.62,2.41
9.797,0.89,0.09,0.75,88.89,89.69,2.48
10.024,0.86,0.07,0.82,88.85,89.62,2.64
10.2,0.84,0.06,0.71,88.8,89.66,2.86
10.428,0.83,0.04,0.72,88.77,89.55,2.93
10.656,0.81,0.03,0.71,88.83,89.69,3.14
10.836,0.79,0.03,0.71,88.79,89.66,3.14
11.06,0.78,0.02,0.66,88.78,89.55,3.35
11.328,0.77,0.02,0.58,88.75,89.49,3.41
11.46,0.75,0.01,0.58,88.67,89.46,3.6
11.69,0.74,0.01,0.57,88.66,89.46,3.72
11.958,0.73,0.01,0.48,88.7,89.66,3.89
12.093,0.72,0.01,0.48,88.65,89.43,3.99
12.318,0.71,0.0,0.53,88.48,89.66,4.1
12.513,0.7,0.0,0.5,88.48,89.49,4.15
12.723,0.69,0.0,0.45,88.61,89.49,4.25
12.908,0.69,0.0,0.43,88.53,89.43,4.39
13.127,0.68,0.0,0.41,88.44,89.55,4.43
13.356,0.67,0.0,0.4,88.41,89.52,4.55
13.532,0.66,0.0,0.38,88.42,89.46,4.59
13.766,0.66,0.0,0.34,88.42,89.49,4.66
13.982,0.65,0.0,0.29,88.32,89.36,4.75
14.163,0.64,0.0,0.38,88.39,89.39,4.79
14.388,0.64,0.0,0.38,88.32,89.49,4.87
14.616,0.63,0.0,0.3,88.2,89.43,4.94
14.796,0.63,0.0,0.3,88.27,89.52,4.94
15.03,0.62,0.0,0.32,88.24,89.39,5.09
15.195,0.62,0.0,0.3,88.19,89.39,5.12
15.424,0.61,0.0,0.27,88.15,89.39,5.18
15.649,0.61,0.0,0.24,88.13,89.36,5.25
15.827,0.6,0.0,0.22,88.16,89.36,5.27
16.063,0.6,0.0,0.26,88.18,89.3,5.3
16.323,0.59,0.0,0.33,88.1,89.27,5.38
16.456,0.59,0.0,0.24,88.11,89.3,5.43
16.683,0.59,0.0,0.21,88.07,89.3,5.49
16.862,0.58,0.0,0.2,88.07,89.3,5.51
17.097,0.58,0.0,0.18,88.11,89.27,5.55
17.316,0.57,0.0,0.28,87.98,89.33,5.58
17.494,0.57,0.0,0.19,87.94,89.33,5.64
17.716,0.56,0.0,0.16,88.01,89.33,5.7
17.943,0.56,0.0,0.25,88.03,89.2,5.73
18.12,0.56,0.0,0.18,87.98,89.27,5.77
18.349,0.56,0.0,0.14,87.93,89.33,5.82
18.575,0.55,0.0,0.14,87.9,89.2,5.83
18.755,0.55,0.0,0.17,87.9,89.33,5.88
18.978,0.55,0.0,0.16,87.93,89.27,5.9
19.157,0.54,0.0,0.14,87.92,89.2,5.93
19.384,0.54,0.0,0.21,87.91,89.3,5.99
19.654,0.54,0.0,0.16,87.9,89.2,6.01
19.785,0.53,0.0,0.23,87.76,89.13,6.06
20.015,0.53,0.0,0.22,87.86,89.13,6.08
20.236,0.53,0.0,0.15,87.89,89.33,6.11
20.419,0.53,0.0,0.13,87.84,89.2,6.14
20.64,0.52,0.0,0.13,87.81,89.1,6.15
20.916,0.52,0.0,0.17,87.79,89.13,6.18
21.052,0.52,0.0,0.14,87.84,89.17,6.22
21.273,0.52,0.0,0.14,87.81,89.13,6.23
21.454,0.52,0.0,0.13,87.73,89.13,6.26
21.678,0.51,0.0,0.12,87.7,89.13,6.27
21.904,0.51,0.0,0.14,87.75,89.07,6.32
22.082,0.51,0.0,0.13,87.8,89.07,6.34
22.306,0.51,0.0,0.13,87.81,89.07,6.35
22.486,0.51,0.0,0.13,87.69,89.2,6.35
22.714,0.5,0.0,0.11,87.71,89.07,6.39
22.937,0.5,0.0,0.1,87.73,89.13,6.41
23.116,0.5,0.0,0.13,87.63,89.04,6.44
23.344,0.5,0.0,0.13,87.65,88.97,6.45
23.575,0.5,0.0,0.16,87.65,89.04,6.49
23.748,0.49,0.0,0.15,87.62,88.97,6.51
23.974,0.49,0.0,0.14,87.64,88.97,6.53
24.154,0.49,0.0,0.13,87.69,89.0,6.56
24.378,0.49,0.0,0.12,87.63,89.13,6.57
24.646,0.49,0.0,0.11,87.62,89.13,6.6
24.78,0.49,0.0,0.1,87.7,88.97,6.62
25.009,0.49,0.0,0.1,87.63,88.91,6.62
25.234,0.48,0.0,0.08,87.53,89.0,6.66
25.413,0.48,0.0,0.07,87.54,88.91,6.67
25.638,0.48,0.0,0.11,87.5,88.97,6.69
25.862,0.48,0.0,0.1,87.54,88.91,6.72
26.042,0.47,0.0,0.09,87.59,88.88,6.73
26.268,0.47,0.0,0.08,87.54,88.91,6.76
26.447,0.47,0.0,0.07,87.59,88.97,6.77
26.675,0.47,0.0,0.06,87.52,89.0,6.79
26.898,0.47,0.0,0.1,87.55,88.91,6.82
27.075,0.47,0.0,0.09,87.44,89.0,6.83
27.304,0.47,0.0,0.08,87.42,88.84,6.86
27.529,0.46,0.0,0.08,87.48,88.91,6.86
27.706,0.46,0.0,0.06,87.39,89.0,6.89
27.936,0.46,0.0,0.05,87.42,88.97,6.91
28.11,0.46,0.0,0.05,87.44,88.84,6.91
28.337,0.46,0.0,0.1,87.46,88.84,6.92
28.61,0.46,0.0,0.08,87.46,88.78,6.95
28.74,0.45,0.0,0.08,87.47,88.84,6.96
28.967,0.45,0.0,0.06,87.46,88.84,6.99
29.196,0.45,0.0,0.06,87.44,88.78,7.0
29.375,0.45,0.0,0.1,87.38,88.94,7.02
29.598,0.45,0.0,0.03,87.41,88.91,7.03
29.776,0.45,0.0,0.03,87.44,88.84,7.03
30.004,0.45,0.0,0.03,87.41,88.68,7.03
30.226,0.44,0.0,0.03,87.4,88.78,7.03
30.408,0.44,0.0,0.03,87.38,88.74,7.03
30.635,0.44,0.0,0.03,87.37,88.91,7.03
30.856,0.44,0.0,0.03,87.39,88.88,7.03
31.035,0.44,0.0,0.03,87.36,88.74,7.03
31.264,0.44,0.0,0.08,87.28,88.71,7.05
31.44,0.44,0.0,0.08,87.29,88.78,7.06
31.668,0.44,0.0,0.11,87.28,88.81,7.09
31.897,0.43,0.0,0.1,87.3,88.65,7.1
32.074,0.43,0.0,0.1,87.28,88.71,7.12
32.299,0.43,0.0,0.08,87.3,88.58,7.15
32.526,0.43,0.0,0.13,87.28,88.78,7.16
32.701,0.43,0.0,0.11,87.33,88.74,7.19
32.928,0.43,0.0,0.1,87.34,88.61,7.2
33.155,0.43,0.0,0.1,87.31,88.71,7.22
33.333,0.43,0.0,0.08,87.32,88.65,7.25
33.559,0.43,0.0,0.07,87.22,88.55,7.26
33.735,0.42,0.0,0.06,87.17,88.61,7.28
33.962,0.42,0.0,0.05,87.18,88.74,7.3
34.188,0.42,0.0,0.05,87.16,88.61,7.3
34.365,0.42,0.0,0.05,87.25,88.58,7.3
34.594,0.42,0.0,0.05,87.22,88.68,7.3
34.816,0.42,0.0,0.05,87.17,88.58,7.3
34.995,0.42,0.0,0.05,87.24,88.58,7.3
35.22,0.42,0.0,0.05,87.21,88.52,7.3
35.4,0.42,0.0,0.05,87.19,88.58,7.3
35.628,0.41,0.0,0.05,87.1,88.55,7.3
35.854,0.41,0.0,0.1,87.14,88.68,7.31
36.032,0.41,0.07,0.09,87.08,88.52,7.33
36.259,0.46,0.29,0.08,87.09,88.42,7.34
36.482,0.56,0.71,0.07,87.09,88.45,7.37
36.662,0.67,1.2,0.06,87.16,88.0,7.39
36.888,0.81,1.76,0.05,87.02,87.42,7.4
37.068,0.95,2.32,0.04,86.98,86.84,7.41
37.296,1.12,2.77,0.09,87.09,86.23,7.42
37.562,1.32,3.02,0.13,87.05,85.62,7.45
37.695,1.48,3.15,0.12,87.01,85.55,7.47
37.92,1.67,3.06,0.12,87.11,85.68,7.48
38.146,1.74,2.93,0.1,87.11,86.03,7.51
38.326,1.79,2.64,0.1,87.07,86.39,7.52
38.552,1.79,2.33,0.08,87.2,86.64,7.55
38.82,1.76,2.03,0.07,87.22,86.96,7.57
38.955,1.74,1.86,0.06,87.16,87.22,7.58
39.181,1.73,1.71,0.15,87.21,87.32,7.62
39.361,1.73,1.54,0.19,87.27,87.45,7.64
39.584,1.75,1.5,0.32,87.3,87.74,7.69
39.812,1.78,1.54,0.38,87.29,88.06,7.79
39.997,1.8,1.61,0.46,87.32,88.06,7.84
40.216,1.9,1.67,0.58,87.26,88.13,8.0
40.444,1.96,1.71,0.57,87.25,88.39,8.12
40.619,2.01,1.81,0.64,87.32,88.45,8.18
40.846,2.06,1.94,0.79,87.34,88.52,8.4
41.026,2.15,2.05,0.85,87.38,88.55,8.48
41.297,2.24,2.19,0.97,87.33,88.48,8.76
41.476,2.31,2.35,1.07,87.27,88.36,8.97
41.656,2.41,2.4,1.07,87.29,88.29,8.97
41.881,2.5,2.56,1.24,87.33,87.93,9.44
42.106,2.6,2.67,1.28,87.31,87.84,9.57
42.286,2.69,2.75,1.39,87.39,87.74,9.85
42.513,2.76,2.88,1.53,87.4,87.52,10.29
42.69,2.86,2.97,1.61,87.37,87.48,10.45
42.916,2.95,2.99,1.76,87.38,87.52,10.96
43.141,3.03,3.12,1.88,87.38,87.48,11.33
43.326,3.13,3.2,1.93,87.46,87.71,11.52
43.546,3.21,3.33,2.09,87.4,87.71,12.13
43.775,3.31,3.36,2.13,87.43,87.96,12.34
