espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.02,0.02,2.0,0.0,86.19,85.94,0.0
0.194,0.02,1.94,0.0,86.13,85.74,0.0
0.444,0.07,1.77,0.0,86.04,84.46,0.0
0.644,0.03,1.85,0.0,85.92,83.47,0.0
0.842,0.11,1.61,0.0,85.77,83.44,0.0
1.044,0.11,1.26,0.0,85.56,84.33,0.0
1.244,0.0,1.44,0.0,85.41,84.91,0.0
1.444,0.03,1.33,0.0,85.31,85.23,0.0
1.694,0.12,1.05,0.0,85.21,85.91,0.0
1.944,0.07,0.82,0.0,85.1,86.71,0.0
2.092,0.06,0.63,0.0,85.02,87.42,0.0
2.294,0.04,0.73,0.0,85.02,88.23,0.0
2.495,0.01,1.3,0.0,84.99,88.55,0.0
2.694,0.01,1.91,0.0,84.97,88.61,0.0
2.944,0.04,2.24,0.0,84.99,88.45,0.0
3.144,0.07,2.2,0.0,84.98,88.42,0.0
3.342,0.08,2.07,0.0,85.05,88.78,0.0
3.544,0.07,1.82,0.0,85.11,89.17,0.0
3.744,0.05,1.58,0.0,85.13,89.49,0.0
3.942,0.11,1.24,0.0,85.18,89.55,0.0
4.192,0.07,0.96,0.0,85.19,89.49,0.0
4.397,0.04,0.75,0.0,85.19,89.39,0.0
4.594,0.05,0.58,0.0,85.25,89.3,0.0
4.794,0.09,0.45,0.0,85.35,89.17,0.0
4.995,0.09,0.35,0.0,85.42,89.07,0.0
5.194,0.11,0.27,0.0,85.48,89.17,0.0
5.444,0.11,0.21,0.0,85.46,89.23,0.0
5.644,0.12,0.17,0.0,85.55,89.27,0.0
5.844,0.12,0.13,0.0,85.62,89.69,0.0
6.042,0.11,0.1,0.0,85.67,89.98,0.0
6.244,0.14,0.08,0.0,85.67,90.18,0.0
6.444,0.12,0.06,0.0,85.78,90.7,0.0
6.745,0.12,0.05,0.0,85.8,91.06,0.0
6.892,0.12,0.04,0.0,85.86,91.39,0.0
7.094,0.11,0.03,0.0,85.86,91.85,0.0
7.294,0.1,0.02,0.0,85.93,92.34,0.0
7.494,0.08,0.02,0.0,85.99,92.44,0.0
7.694,0.07,0.01,0.0,86.02,92.48,0.0
7.999,0.08,0.01,0.0,86.09,92.74,0.0
8.142,0.07,0.01,0.0,86.18,92.8,0.0
8.344,0.07,0.01,0.0,86.11,92.68,0.0
8.544,0.06,0.0,0.0,86.18,92.51,0.0
8.744,0.06,0.0,0.0,86.25,92.34,0.0
8.996,0.06,0.0,0.0,86.24,92.18,0.0
9.293,0.06,0.0,0.0,86.24,91.91,0.0
9.392,0.05,0.0,0.0,86.32,91.72,0.0
9.592,0.04,0.0,0.0,86.3,91.55,0.0
9.792,0.04,0.0,0.0,86.33,91.29,0.0
9.995,0.06,0.0,0.0,86.31,91.16,0.0
10.244,0.06,0.0,0.0,86.32,91.03,0.0
10.444,0.04,0.0,0.0,86.34,90.99,0.0
10.644,0.04,0.0,0.0,86.39,90.73,0.0
10.844,0.03,0.0,0.0,86.4,90.54,0.0
11.043,0.02,0.0,0.0,86.44,90.27,0.0
11.244,0.01,0.0,0.0,86.41,90.27,0.0
11.494,0.0,0.0,0.0,86.38,89.88,0.0
11.694,0.0,0.0,0.0,86.36,89.52,0.0
11.894,0.0,0.0,0.0,86.36,89.27,0.0
12.099,0.0,0.0,0.0,86.32,89.1,0.0
12.294,0.0,0.0,0.0,86.22,89.04,0.0
12.492,0.0,0.0,0.0,86.33,88.78,0.0
12.744,0.0,0.0,0.0,86.31,88.68,0.0
12.943,0.0,0.0,0.0,86.32,88.58,0.0
13.144,0.0,0.41,0.0,86.27,88.48,0.0
13.344,0.0,1.26,0.0,86.26,88.39,0.0
13.542,0.02,2.38,0.0,86.23,88.32,0.0
13.742,0.1,3.21,0.0,86.24,88.45,0.0
13.992,0.2,3.99,0.0,86.19,88.88,0.0
14.243,0.11,4.73,0.0,86.19,89.43,0.0
14.392,0.12,5.27,0.0,86.13,89.49,0.0
14.594,0.13,5.73,0.0,86.11,89.59,0.0
14.794,0.09,6.05,0.0,86.18,89.39,0.0
14.994,0.13,6.31,0.0,86.18,88.88,0.0
15.244,0.36,6.5,0.0,86.14,87.19,0.0
15.442,0.49,6.64,0.0,86.12,85.36,0.0
15.694,0.69,6.71,0.0,86.08,84.78,0.0
15.842,0.92,6.81,0.0,86.12,85.26,0.0
16.044,1.21,6.88,0.0,86.17,86.13,0.0
16.244,1.43,6.87,0.0,86.12,87.09,0.0
16.494,1.66,6.91,0.0,86.16,88.19,0.0
16.694,1.81,6.9,0.0,86.11,89.13,0.0
16.944,1.94,6.93,0.0,86.11,89.62,0.0
17.092,2.03,6.9,0.0,86.11,90.01,0.0
17.294,2.17,6.93,0.0,86.08,90.01,0.0
17.492,2.32,6.96,0.0,86.12,89.79,0.0
17.744,2.58,6.54,0.0,86.11,89.43,0.0
17.946,2.73,5.76,0.0,86.15,89.2,0.0
18.146,2.59,4.83,0.1,86.3,88.91,0.01
18.344,2.4,3.94,0.29,86.4,88.71,0.05
18.543,2.2,3.07,0.55,86.41,88.45,0.16
18.743,2.02,2.53,0.6,86.53,88.39,0.27
18.992,1.94,1.98,0.88,86.64,88.39,0.44
19.192,1.8,1.54,0.79,86.74,88.16,0.6
19.392,1.7,1.2,0.91,86.86,88.16,0.78
19.593,1.63,0.93,0.82,86.98,88.03,0.95
19.794,1.57,0.72,0.89,87.1,88.0,1.12
19.992,1.52,0.56,0.9,87.19,88.06,1.3
