espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.011,0.0,0.45,0.0,85.23,87.84,0.0
0.21,0.0,1.29,0.0,85.48,87.78,0.0
0.387,0.0,2.04,0.0,85.63,87.78,0.0
0.617,0.0,2.6,0.0,85.6,87.94,0.0
0.842,0.0,2.98,0.0,85.61,88.0,0.0
1.019,0.0,3.24,0.0,85.67,87.71,0.0
1.241,0.0,3.49,0.0,85.78,86.07,0.0
1.471,0.01,3.65,0.0,85.83,84.81,0.0
1.648,0.02,3.76,0.0,85.92,83.79,0.0
1.878,0.04,3.82,0.0,86.11,83.5,0.0
2.053,0.07,3.92,0.0,86.24,83.24,0.0
2.325,0.14,3.91,0.0,86.33,83.37,0.0
2.503,0.29,3.94,0.0,86.45,83.79,0.0
2.778,0.35,4.07,0.0,86.58,84.36,0.0
2.907,0.35,4.05,0.0,86.65,85.1,0.0
3.138,0.35,4.01,0.0,86.63,86.0,0.0
3.313,0.36,3.98,0.0,86.72,86.74,0.0
3.542,0.37,4.02,0.0,86.74,87.58,0.0
3.721,0.4,4.02,0.0,86.79,88.36,0.0
3.945,0.42,4.0,0.0,86.79,89.01,0.0
4.17,0.42,4.03,0.0,86.89,89.73,0.0
4.348,0.42,4.0,0.0,86.92,90.22,0.0
4.575,0.47,4.05,0.0,87.08,90.81,0.0
4.802,0.52,4.07,0.0,87.19,91.2,0.0
5.024,0.53,4.07,0.0,87.28,91.57,0.0
5.203,0.58,4.02,0.0,87.44,91.8,0.0
5.477,0.62,4.05,0.0,87.63,92.13,0.0
5.609,0.65,4.05,0.0,87.78,92.2,0.0
5.837,0.68,4.04,0.0,87.95,92.26,0.0
6.012,0.73,4.05,0.0,88.08,92.23,0.0
6.24,0.75,4.0,0.0,88.24,92.03,0.0
6.466,0.79,3.95,0.0,88.4,91.86,0.0
6.737,0.85,3.89,0.0,88.55,91.67,0.0
6.867,0.91,3.96,0.0,88.67,91.3,0.0
7.098,0.99,3.95,0.0,88.79,91.11,0.0
7.277,1.08,3.94,0.0,88.87,90.94,0.0
7.502,1.13,4.01,0.0,88.92,90.78,0.0
7.725,1.23,4.01,0.0,89.02,90.78,0.0
7.905,1.31,4.0,0.0,89.1,90.75,0.0
8.177,1.38,3.99,0.0,89.12,90.81,0.0
8.311,1.51,3.95,0.0,89.09,90.91,0.0
8.533,1.61,4.0,0.0,89.19,90.98,0.0
8.757,1.69,3.93,0.0,89.21,91.04,0.0
8.938,1.79,3.98,0.0,89.22,91.14,0.0
9.163,1.88,3.98,0.0,89.22,91.14,0.0
9.341,2.02,3.97,0.0,89.18,91.2,0.0
9.568,2.2,3.89,0.0,89.27,91.17,0.0
9.793,2.39,3.89,0.0,89.25,91.01,0.0
9.972,2.55,3.6,0.0,89.35,90.91,0.0
10.199,2.51,3.09,0.0,89.36,90.94,0.0
10.425,2.39,2.6,0.0,89.34,90.84,0.0
10.605,2.26,2.04,0.0,89.29,90.64,0.0
10.877,2.09,1.59,0.0,89.32,90.61,0.0
11.011,2.02,1.37,0.1,89.4,90.52,0.01
11.233,2.0,1.08,0.14,89.33,90.58,0.03
11.462,1.9,0.84,0.22,89.37,90.35,0.09
11.639,1.82,0.65,0.26,89.33,90.42,0.12
11.865,1.76,0.51,0.23,89.29,90.38,0.16
12.089,1.7,0.4,0.29,89.27,90.35,0.25
12.285,1.66,0.31,0.28,89.31,90.25,0.28
12.504,1.62,0.24,0.43,89.26,90.29,0.38
12.672,1.59,0.19,0.41,89.28,90.32,0.42
12.902,1.55,0.15,0.39,89.25,90.29,0.46
13.123,1.54,0.23,0.35,89.17,90.22,0.54
13.311,1.55,0.19,0.35,89.21,90.05,0.64
13.578,1.52,0.15,0.39,89.16,90.05,0.76
13.753,1.48,0.11,0.42,89.07,90.09,0.8
13.933,1.46,0.09,0.38,89.11,89.96,0.88
14.166,1.45,0.07,0.38,89.08,89.89,0.99
14.385,1.43,0.05,0.4,88.98,90.05,1.03
14.566,1.4,0.04,0.41,88.97,89.96,1.11
14.801,1.38,0.03,0.36,88.95,89.86,1.22
14.967,1.36,0.03,0.39,88.94,90.02,1.26
15.197,1.35,0.02,0.34,88.98,89.99,1.36
15.422,1.33,0.02,0.37,88.89,89.93,1.4
15.645,1.31,0.01,0.33,88.81,89.96,1.47
15.825,1.29,0.01,0.32,88.76,89.96,1.58
16.053,1.28,0.01,0.31,88.78,89.96,1.61
16.273,1.27,0.01,0.26,88.75,89.83,1.7
16.457,1.26,0.0,0.25,88.79,89.89,1.73
16.637,1.24,0.0,0.32,88.76,89.89,1.79
16.869,1.24,0.0,0.36,88.74,89.89,1.91
17.091,1.23,0.0,0.34,88.72,89.93,1.94
17.268,1.22,0.0,0.32,88.7,89.76,2.0
17.487,1.21,0.0,0.28,88.67,89.83,2.06
17.668,1.2,0.0,0.26,88.63,89.76,2.12
17.894,1.19,0.0,0.26,88.63,89.83,2.21
18.127,1.18,0.0,0.3,88.59,89.86,2.24
18.3,1.17,0.0,0.3,88.62,89.7,2.24
18.53,1.17,0.0,0.27,88.57,89.73,2.38
18.748,1.16,0.0,0.26,88.52,89.63,2.41
18.978,1.15,0.0,0.27,88.53,89.63,2.49
19.153,1.14,0.0,0.26,88.57,89.6,2.52
19.428,1.14,0.0,0.22,88.42,89.6,2.58
19.56,1.13,0.0,0.2,88.45,89.6,2.62
19.785,1.13,0.0,0.19,88.44,89.54,2.64
19.962,1.12,0.0,0.26,88.41,89.5,2.7
20.188,1.11,0.0,0.23,88.45,89.63,2.75
20.418,1.11,0.0,0.22,88.38,89.6,2.79
20.593,1.1,0.0,0.18,88.35,89.47,2.85
20.821,1.09,0.0,0.18,88.3,89.54,2.85
21.046,1.09,0.0,0.24,88.38,89.5,2.93
21.226,1.09,0.0,0.18,88.3,89.44,2.97
21.45,1.08,0.0,0.22,88.28,89.54,2.99
21.684,1.07,0.0,0.24,88.27,89.44,3.05
21.852,1.07,0.0,0.22,88.21,89.47,3.07
22.124,1.07,0.0,0.2,88.23,89.47,3.13
22.258,1.06,0.0,0.18,88.27,89.4,3.17
22.482,1.06,0.0,0.17,88.21,89.4,3.19
22.707,1.05,0.0,0.14,88.14,89.34,3.23
22.887,1.05,0.0,0.14,88.15,89.37,3.24
23.112,1.04,0.0,0.22,88.21,89.44,3.27
23.383,1.04,0.0,0.22,88.13,89.4,3.29
23.517,1.04,0.0,0.24,88.13,89.27,3.35
23.741,1.03,0.0,0.2,88.04,89.34,3.41
23.923,1.03,0.0,0.19,88.05,89.27,3.43
