espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
27.906,0.44,0.0,0.16,88.55,89.46,4.51
28.106,0.44,0.0,0.19,88.5,89.49,4.54
28.355,0.43,0.0,0.17,88.43,89.43,4.58
28.554,0.43,0.0,0.15,88.45,89.36,4.61
28.754,0.43,0.0,0.14,88.43,89.36,4.63
28.955,0.42,0.0,0.22,88.43,89.36,4.67
29.155,0.42,0.0,0.2,88.4,89.46,4.71
29.359,0.42,0.0,0.18,88.28,89.39,4.75
29.605,0.41,0.0,0.16,88.31,89.39,4.79
29.855,0.41,0.0,0.14,88.4,89.33,4.83
30.004,0.41,0.0,0.13,88.41,89.3,4.84
30.205,0.41,0.0,0.12,88.35,89.36,4.86
30.405,0.41,0.0,0.11,88.28,89.27,4.88
30.605,0.4,0.0,0.2,88.26,89.33,4.92
30.858,0.4,0.0,0.18,88.3,89.13,4.96
31.106,0.4,0.0,0.16,88.24,89.3,5.0
31.254,0.4,0.0,0.19,88.25,89.3,5.04
31.456,0.39,0.0,0.13,88.19,89.17,5.06
31.656,0.39,0.0,0.16,88.18,89.04,5.1
31.86,0.39,0.0,0.14,88.2,89.17,5.13
32.107,0.39,0.0,0.13,88.17,89.0,5.15
32.404,0.38,0.0,0.11,88.14,89.13,5.18
32.504,0.38,0.0,0.11,88.14,89.04,5.19
32.704,0.38,0.0,0.1,88.04,89.04,5.21
32.904,0.37,0.0,0.19,88.09,89.04,5.25
33.104,0.37,0.0,0.16,88.11,89.04,5.29
33.355,0.37,0.0,0.14,88.04,89.1,5.32
33.555,0.37,0.0,0.18,88.06,89.1,5.35
33.805,0.36,0.0,0.16,87.99,88.97,5.41
33.954,0.36,0.0,0.14,87.99,88.97,5.42
34.155,0.36,0.0,0.13,87.96,89.04,5.44
34.355,0.36,0.0,0.13,87.95,89.0,5.46
34.605,0.36,0.0,0.16,88.0,88.81,5.5
34.806,0.36,0.0,0.1,87.94,88.88,5.52
35.007,0.35,0.0,0.08,87.94,88.88,5.54
35.204,0.37,0.15,0.13,87.92,88.94,5.56
35.406,0.41,0.38,0.16,87.93,88.71,5.6
35.605,0.5,0.74,0.14,87.86,88.71,5.62
35.855,0.62,1.23,0.13,87.8,88.0,5.64
36.055,0.73,1.8,0.12,87.78,87.45,5.66
36.256,0.86,2.44,0.16,87.82,86.52,5.7
36.456,1.05,3.01,0.15,87.81,85.91,5.72
36.655,1.25,3.38,0.14,87.83,85.49,5.74
36.854,1.45,3.48,0.12,87.7,85.36,5.76
37.106,1.64,3.39,0.11,87.7,85.62,5.78
37.306,1.76,3.17,0.2,87.76,85.81,5.82
37.505,1.86,2.92,0.23,87.75,86.23,5.86
37.704,1.91,2.63,0.26,87.79,86.45,5.91
37.904,1.92,2.42,0.28,87.73,86.8,5.97
38.104,1.95,2.22,0.4,87.68,87.09,6.05
38.355,1.96,2.07,0.45,87.77,87.35,6.14
38.557,1.95,2.01,0.56,87.75,87.64,6.25
38.804,2.0,1.96,0.59,87.76,87.68,6.37
38.955,2.06,1.9,0.74,87.79,88.0,6.5
39.155,2.12,1.91,0.72,87.6,88.03,6.64
39.355,2.16,1.92,0.79,87.68,88.29,6.8
39.655,2.2,2.02,0.91,87.6,88.26,7.07
39.804,2.28,2.09,0.96,87.55,88.36,7.17
40.106,2.35,2.13,1.07,87.58,88.32,7.38
40.204,2.42,2.21,1.06,87.56,88.29,7.6
40.41,2.5,2.31,1.25,87.5,88.06,7.83
40.608,2.57,2.44,1.33,87.46,87.96,8.08
40.855,2.67,2.51,1.34,87.47,87.77,8.34
41.105,2.74,2.6,1.54,87.48,87.61,8.78
41.254,2.85,2.65,1.61,87.44,87.42,8.94
41.456,2.93,2.73,1.65,87.44,87.32,9.27
41.655,2.99,2.8,1.78,87.44,87.19,9.62
41.861,3.1,2.84,1.8,87.42,87.26,9.98
42.108,3.15,2.9,1.92,87.47,87.22,10.36
42.311,3.21,3.0,1.97,87.52,87.09,10.76
42.506,3.31,3.04,2.07,87.51,87.26,11.18
42.704,3.4,3.12,2.16,87.47,87.42,11.61
42.904,3.48,3.19,2.24,87.5,87.39,12.05
43.106,3.56,3.21,2.31,87.47,87.52,12.51
43.354,3.65,3.27,2.43,87.47,87.71,12.98
43.554,3.73,3.32,2.48,87.45,87.71,13.48
43.805,3.8,3.34,2.56,87.45,87.84,14.24
44.004,3.9,3.38,2.6,87.43,87.93,14.76
44.154,3.99,3.45,2.67,87.45,87.9,15.03
44.355,4.07,3.51,2.7,87.49,87.84,15.57
44.605,4.17,3.52,2.83,87.44,88.0,16.12
44.805,4.25,3.54,2.85,87.42,88.03,16.68
45.007,4.32,3.53,2.91,87.51,87.9,17.26
45.205,4.41,3.5,2.97,87.47,88.0,17.86
45.408,4.47,3.52,3.02,87.46,87.9,18.46
45.605,4.49,3.49,3.07,87.47,87.93,19.07
45.855,4.52,3.51,3.06,87.47,87.87,19.69
46.055,4.56,3.49,3.1,87.51,88.0,20.31
46.26,4.57,3.44,3.19,87.53,87.96,20.94
46.506,4.57,3.45,3.22,87.46,88.0,21.58
46.654,4.59,3.42,3.2,87.54,87.9,22.22
46.855,4.64,3.45,3.23,87.55,88.1,22.86
47.105,4.67,3.45,3.26,87.52,87.9,23.51
47.304,4.7,3.46,3.23,87.52,88.1,24.16
47.505,4.72,3.47,3.3,87.51,87.8,24.82
47.755,4.74,3.46,3.28,87.55,87.93,25.48
47.904,4.77,3.43,3.29,87.59,88.0,26.14
48.113,4.79,3.45,3.31,87.54,87.87,26.8

