espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.014,0.04,2.0,0.0,88.9,88.98,0.0
0.239,0.03,1.76,0.0,88.91,89.01,0.0
0.438,0.1,1.38,0.0,88.87,87.47,0.0
0.689,0.05,1.08,0.0,88.67,86.43,0.0
0.838,0.06,0.84,0.0,88.51,86.75,0.0
1.038,0.14,0.65,0.0,88.29,87.54,0.0
1.238,0.11,0.51,0.0,88.09,88.81,0.0
1.489,0.06,0.39,0.0,87.97,90.04,0.0
1.688,0.06,0.31,0.0,87.85,91.04,0.0
1.887,0.06,0.24,0.0,87.74,91.74,0.0
2.087,0.04,0.39,0.0,87.56,92.58,0.0
2.288,0.01,0.95,0.0,87.43,93.02,0.0
2.487,0.0,1.87,0.0,87.39,93.19,0.0
2.739,0.0,2.74,0.0,87.34,93.05,0.0
2.938,0.02,3.47,0.0,87.31,92.85,0.0
3.138,0.03,3.98,0.0,87.34,92.51,0.0
3.338,0.05,3.7,0.0,87.27,92.24,0.0
3.538,0.1,3.31,0.0,87.23,92.28,0.0
3.737,0.06,2.84,0.0,87.28,92.01,0.0
3.989,0.04,2.34,0.0,87.3,91.71,0.0
4.187,0.03,2.0,0.0,87.36,91.61,0.0
4.389,0.04,1.57,0.0,87.35,91.64,0.0
4.587,0.05,1.22,0.0,87.37,91.8,0.0
4.787,0.05,0.95,0.0,87.45,91.94,0.0
5.039,0.07,0.74,0.0,87.48,92.28,0.0
5.238,0.11,0.57,0.0,87.46,92.78,0.0
5.438,0.12,0.45,0.0,87.55,93.7,0.0
5.637,0.09,0.35,0.0,87.56,94.14,0.0
5.838,0.1,0.27,0.0,87.65,94.83,0.0
6.038,0.09,0.21,0.0,87.74,95.34,0.0
6.239,0.1,0.16,0.0,87.83,95.72,0.0
6.539,0.12,0.13,0.0,87.84,96.28,0.0
6.7,0.12,0.1,0.0,87.96,96.73,0.0
6.988,0.12,0.08,0.0,88.07,97.15,0.0
7.138,0.12,0.06,0.0,88.12,97.32,0.0
7.439,0.1,0.05,0.0,88.2,97.54,0.0
7.588,0.12,0.04,0.0,88.26,97.85,0.0
7.838,0.13,0.03,0.0,88.34,97.92,0.0
7.939,0.13,0.02,0.0,88.4,98.24,0.0
8.137,0.11,0.02,0.0,88.52,98.27,0.0
8.388,0.12,0.01,0.0,88.59,98.59,0.0
8.538,0.13,0.01,0.0,88.64,98.59,0.0
8.737,0.11,0.01,0.0,88.71,98.7,0.0
8.988,0.12,0.01,0.0,88.71,98.98,0.0
9.188,0.12,0.0,0.0,88.8,99.34,0.0
9.387,0.11,0.0,0.0,88.84,99.09,0.0
9.639,0.11,0.0,0.0,88.93,99.16,0.0
9.837,0.09,0.0,0.0,88.91,99.05,0.0
9.987,0.11,0.0,0.0,88.96,98.98,0.0
10.239,0.09,0.0,0.0,89.01,98.88,0.0
10.437,0.07,0.0,0.0,88.91,98.77,0.0
10.639,0.05,0.0,0.0,89.05,98.52,0.0
10.838,0.04,0.0,0.0,89.11,97.96,0.0
