espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,94.0,94.0,0.0
0.009,0.14,2.03,0.0,90.99,91.12,0.0
0.19,0.14,2.58,0.0,90.97,91.26,0.0
0.389,0.15,3.0,0.0,90.86,89.75,0.0
0.64,0.16,3.31,0.0,90.62,88.23,0.0
0.84,0.18,3.48,0.0,90.22,88.19,0.0
1.044,0.21,3.68,0.0,89.95,89.1,0.0
1.29,0.22,3.82,0.0,89.67,89.95,0.0
1.44,0.24,3.82,0.0,89.35,90.93,0.0
1.639,0.26,3.88,0.0,89.18,91.82,0.0
1.89,0.28,3.96,0.0,88.89,92.61,0.0
2.092,0.31,3.99,0.0,88.7,93.44,0.0
2.29,0.32,3.98,0.0,88.55,94.17,0.0
2.489,0.33,4.03,0.0,88.52,94.64,0.0
2.69,0.35,4.07,0.0,88.48,95.21,0.0
2.889,0.37,4.03,0.0,88.52,95.61,0.0
3.141,0.39,4.07,0.0,88.62,96.09,0.0
3.34,0.42,4.04,0.0,88.77,96.36,0.0
3.541,0.42,4.04,0.0,88.88,96.77,0.0
3.738,0.45,4.01,0.0,89.07,96.83,0.0
3.938,0.47,3.98,0.0,89.29,96.97,0.0
4.138,0.46,4.05,0.0,89.46,97.04,0.0
4.388,0.47,4.02,0.0,89.72,97.07,0.0
4.591,0.49,4.07,0.0,89.99,97.17,0.0
4.841,0.5,4.04,0.0,90.12,97.07,0.0
4.988,0.51,4.03,0.0,90.38,96.97,0.0
5.19,0.52,4.0,0.0,90.67,96.97,0.0
5.49,0.53,4.02,0.0,90.85,96.97,0.0
5.641,0.56,4.0,0.0,91.08,96.7,0.0
5.84,0.57,3.95,0.0,91.23,96.63,0.0
6.19,0.6,3.96,0.0,91.47,96.56,0.0
6.263,0.62,3.99,0.0,91.63,96.53,0.0
6.439,0.62,3.95,0.0,91.77,96.36,0.0
6.639,0.65,3.97,0.0,91.94,96.39,0.0
6.89,0.68,3.93,0.0,92.12,96.19,0.0
7.094,0.7,3.95,0.0,92.31,96.22,0.0
7.29,0.74,3.91,0.0,92.41,96.05,0.0
7.488,0.77,3.98,0.0,92.58,96.12,0.0
7.692,0.8,4.04,0.0,92.68,96.12,0.0
7.889,0.83,3.99,0.0,92.72,96.12,0.0
8.141,0.86,3.98,0.0,92.86,96.19,0.0
8.34,0.86,4.02,0.0,93.01,96.15,0.0
8.54,0.87,4.0,0.0,93.03,96.19,0.0
8.74,0.89,3.99,0.0,93.13,95.92,0.0
8.938,0.92,4.02,0.0,93.25,95.98,0.0
9.139,0.94,3.97,0.0,93.29,95.78,0.0
9.388,0.99,3.96,0.0,93.38,95.61,0.0
9.59,1.01,3.99,0.0,93.39,95.55,0.0
9.788,1.03,3.98,0.0,93.46,95.58,0.0
9.99,1.09,3.99,0.0,93.56,95.55,0.0
10.19,1.1,4.0,0.0,93.52,95.51,0.0
10.391,1.1,4.02,0.0,93.64,95.68,0.0
10.642,1.15,4.02,0.0,93.7,95.71,0.0
10.84,1.18,4.03,0.0,93.72,95.75,0.0
11.044,1.2,4.03,0.0,93.76,95.95,0.0
11.239,1.24,3.99,0.0,93.84,95.85,0.0
11.44,1.34,3.97,0.0,93.83,95.88,0.0
11.639,1.43,3.97,0.0,93.88,95.85,0.0
11.89,1.39,3.98,0.0,93.96,95.78,0.0
12.092,1.42,3.97,0.0,93.91,95.55,0.0
12.29,1.52,3.91,0.0,93.98,95.48,0.0
12.54,1.57,3.96,0.0,94.06,95.38,0.0
12.688,1.57,3.97,0.0,94.09,95.38,0.0
12.889,1.63,3.97,0.0,94.15,95.28,0.0
13.145,1.67,4.01,0.0,94.11,95.34,0.0
13.338,1.71,4.0,0.0,94.09,95.04,0.0
13.588,1.81,3.96,0.0,94.21,95.01,0.0
13.791,1.87,3.98,0.0,94.26,94.8,0.0
13.938,1.91,3.98,0.0,94.26,94.8,0.0
14.139,1.97,3.98,0.0,94.27,94.91,0.0
14.389,2.07,3.96,0.0,94.31,94.8,0.0
14.589,2.14,3.94,0.0,94.32,94.64,0.0
14.789,2.23,3.94,0.0,94.36,94.54,0.0
15.039,2.31,3.97,0.0,94.27,94.5,0.0
15.189,2.41,3.95,0.0,94.34,94.61,0.0
15.389,2.51,3.97,0.0,94.43,94.5,0.0
15.64,2.62,3.97,0.0,94.49,94.24,0.0
15.84,2.74,3.96,0.0,94.47,94.44,0.0
16.046,2.86,3.95,0.0,94.47,94.37,0.0
16.24,3.01,3.94,0.0,94.47,94.5,0.0
16.438,3.17,3.96,0.0,94.51,94.3,0.0
16.691,3.32,3.91,0.0,94.59,94.47,0.0
16.89,3.49,3.89,0.0,94.56,94.44,0.0
17.092,3.69,3.9,0.0,94.55,94.27,0.0
17.29,3.9,3.88,0.0,94.56,94.3,0.0
17.492,4.12,3.85,0.0,94.59,94.24,0.0
17.692,4.39,3.91,0.0,94.56,94.27,0.0
17.888,4.7,3.88,0.0,94.55,94.2,0.0
18.14,4.93,3.64,0.0,94.54,94.27,0.0
18.34,5.09,3.35,0.0,94.6,94.34,0.0
18.641,5.22,2.99,0.0,94.55,94.27,0.0
18.744,5.29,2.59,0.0,94.5,94.3,0.0
18.938,5.3,2.27,0.0,94.52,94.3,0.0
19.138,5.32,1.93,0.0,94.59,94.34,0.0
19.39,5.29,1.63,0.0,94.53,94.54,0.0
19.589,5.23,1.48,0.0,94.51,94.4,0.0
19.79,5.25,1.22,0.0,94.54,94.3,0.0
19.989,5.18,1.05,0.0,94.58,94.27,0.0
20.19,5.11,0.93,0.0,94.55,94.34,0.0
20.39,5.1,0.91,0.0,94.57,94.34,0.0
20.639,5.09,0.81,0.0,94.6,94.27,0.0
20.839,5.04,0.74,0.0,94.58,94.17,0.0
21.04,5.01,0.7,0.0,94.57,94.2,0.0
21.244,5.02,0.74,0.0,94.58,94.17,0.0
21.438,5.03,0.69,0.0,94.53,94.2,0.0
21.639,5.0,0.69,0.0,94.56,94.0,0.0
21.893,4.99,0.77,0.0,94.58,93.97,0.0
22.091,5.02,0.73,0.0,94.57,94.04,0.0
22.29,5.01,0.7,0.0,94.52,93.9,0.0
22.49,4.98,0.77,0.0,94.54,93.84,0.0
22.74,5.02,0.75,0.0,94.59,93.9,0.0
22.888,5.0,0.73,0.0,94.5,93.7,0.0
23.14,4.98,0.77,0.0,94.52,93.8,0.0
23.34,5.04,0.74,0.0,94.6,93.6,0.0
23.538,5.03,0.72,0.0,94.55,93.67,0.0
23.743,5.0,0.78,0.0,94.44,93.5,0.0
23.938,5.04,0.73,0.0,94.41,93.5,0.0
24.138,5.01,0.75,0.0,94.43,93.5,0.0
24.388,5.03,0.74,0.0,94.51,93.44,0.0
24.588,5.02,0.69,0.0,94.49,93.34,0.0
24.793,4.99,0.73,0.0,94.46,93.37,0.0
24.991,5.03,0.72,0.0,94.41,93.17,0.0
25.191,5.01,0.78,0.0,94.47,93.2,0.0
25.389,5.04,0.74,0.0,94.51,93.24,0.0
25.64,5.01,0.7,0.0,94.47,93.2,0.0
25.841,5.01,0.75,0.0,94.44,93.11,0.0
26.043,5.03,0.71,0.0,94.44,92.97,0.0
26.241,5.01,0.74,0.0,94.4,93.0,0.0
26.441,5.03,0.71,0.0,94.34,93.0,0.0
26.639,5.01,0.69,0.0,94.32,92.97,0.0
26.89,5.02,0.71,0.0,94.39,93.07,0.0
27.092,5.03,0.68,0.0,94.4,92.94,0.0
27.29,5.0,0.74,0.0,94.42,93.07,0.0
27.542,5.03,0.72,0.0,94.42,93.04,0.0
27.69,5.01,0.76,0.0,94.34,92.94,0.0
27.889,5.02,0.73,0.0,94.33,92.87,0.0
28.141,5.01,0.69,0.0,94.31,92.97,0.0
28.34,5.01,0.74,0.0,94.26,92.87,0.0
28.54,5.04,0.69,0.0,94.25,92.97,0.0
28.79,5.01,0.71,0.0,94.25,92.87,0.0
28.938,5.02,0.69,0.0,94.32,93.0,0.0
29.139,5.01,0.66,0.0,94.32,92.94,0.0
29.388,5.01,0.72,0.0,94.26,92.87,0.0
29.59,5.03,0.7,0.0,94.23,92.97,0.0
29.788,5.01,0.71,0.0,94.2,92.87,0.0
29.99,5.03,0.69,0.0,94.24,92.97,0.0
30.189,5.02,0.65,0.0,94.21,92.97,0.0
30.439,5.01,0.71,0.0,94.21,92.94,0.0
30.639,5.05,0.68,0.0,94.26,92.97,0.0
30.839,5.01,0.7,0.0,94.16,92.97,0.0
31.039,5.02,0.7,0.0,94.21,93.0,0.0
31.239,5.03,0.65,0.0,94.23,92.97,0.0
31.44,4.99,0.68,0.0,94.16,93.0,0.0
31.74,5.01,0.65,0.0,94.12,93.04,0.0
31.889,4.98,0.71,0.0,94.11,93.0,0.0
32.09,5.01,0.71,0.0,94.1,92.94,0.0
32.29,5.01,0.71,0.0,94.07,92.91,0.0
32.49,5.0,0.74,0.0,94.08,93.14,0.0
32.691,5.02,0.71,0.0,94.07,93.0,0.0
32.892,5.0,0.75,0.0,94.04,92.94,0.0
33.14,5.03,0.71,0.0,94.01,93.11,0.0
33.34,5.03,0.73,0.0,94.04,92.91,0.0
33.538,5.03,0.7,0.0,94.05,93.04,0.0
33.738,5.01,0.73,0.0,94.04,92.97,0.0
33.938,5.03,0.69,0.0,94.05,93.0,0.0
34.138,5.02,0.68,0.0,94.06,93.11,0.0
34.388,5.02,0.71,0.0,93.97,93.04,0.0
34.59,5.03,0.69,0.0,93.88,93.07,0.0
34.793,5.05,0.65,0.0,93.93,93.0,0.0
34.99,5.03,0.61,0.0,93.96,93.07,0.0
35.189,5.0,0.66,0.0,93.93,93.11,0.0
35.391,5.04,0.63,0.0,93.91,93.17,0.0
35.64,5.01,0.67,0.0,93.97,93.11,0.0
35.84,5.04,0.65,0.0,93.88,93.17,0.0
36.04,5.05,0.61,0.0,93.9,93.3,0.0
36.24,5.01,0.66,0.0,93.83,93.27,0.0
36.438,5.04,0.61,0.0,93.86,93.24,0.0
36.64,5.01,0.64,0.0,93.9,93.17,0.0
36.839,5.04,0.59,0.0,93.82,93.2,0.0
37.09,5.02,0.57,0.0,93.85,93.14,0.0
37.293,5.01,0.62,0.0,93.83,93.3,0.0
37.54,5.04,0.58,0.0,93.84,93.37,0.0
37.688,5.0,0.6,0.0,93.79,93.3,0.0
37.889,5.02,0.55,0.0,93.77,93.3,0.0
38.14,5.01,0.58,0.0,93.74,93.34,0.0
38.39,5.02,0.6,0.0,93.77,93.27,0.0
38.538,5.03,0.57,0.0,93.77,93.34,0.0
38.744,5.01,0.61,0.0,93.78,93.34,0.0
38.938,5.04,0.53,0.0,93.77,93.37,0.0
39.138,5.01,0.57,0.0,93.74,93.27,0.0
39.388,5.01,0.58,0.0,93.77,93.37,0.0
39.59,5.04,0.55,0.0,93.71,93.34,0.0
39.79,5.02,0.57,0.0,93.69,93.47,0.0
39.989,5.03,0.53,0.0,93.65,93.37,0.0
40.189,5.02,0.53,0.0,93.66,93.34,0.0
40.392,5.0,0.58,0.0,93.67,93.47,0.0
40.639,5.02,0.55,0.0,93.7,93.4,0.0
40.839,5.02,0.54,0.0,93.68,93.4,0.0
41.04,5.03,0.54,0.0,93.62,93.47,0.0
41.238,5.01,0.58,0.0,93.71,93.47,0.0
41.439,5.03,0.56,0.0,93.65,93.4,0.0
41.689,5.02,0.5,0.0,93.56,93.44,0.0
41.838,5.0,0.56,0.0,93.58,93.47,0.0
42.09,5.03,0.54,0.0,93.58,93.4,0.0
42.291,5.01,0.58,0.0,93.62,93.37,0.0
42.491,5.04,0.51,0.0,93.57,93.44,0.0
42.694,5.03,0.5,0.0,93.6,93.54,0.0
