espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
25.634,0.97,0.0,0.2,86.65,88.74,2.73
25.832,0.97,0.0,0.18,86.64,88.74,2.77
26.082,0.97,0.0,0.14,86.66,88.71,2.82
26.284,0.96,0.0,0.14,86.65,88.78,2.83
26.533,0.96,0.0,0.18,86.56,88.68,2.87
26.733,0.95,0.0,0.22,86.58,88.65,2.89
26.882,0.95,0.0,0.14,86.62,88.58,2.92
27.133,0.95,0.0,0.13,86.58,88.61,2.95
27.333,0.95,0.0,0.12,86.51,88.48,2.97
27.534,0.95,0.0,0.11,86.5,88.48,2.98
27.732,0.94,0.0,0.1,86.47,88.52,3.0
28.032,0.94,0.0,0.09,86.5,88.42,3.03
28.133,0.94,0.0,0.09,86.53,88.39,3.04
28.332,0.94,0.0,0.12,86.56,88.32,3.06
28.584,0.94,0.0,0.11,86.35,88.32,3.09
28.784,0.93,0.0,0.1,86.4,88.29,3.1
28.984,0.93,0.0,0.1,86.41,88.36,3.12
29.183,0.93,0.0,0.13,86.36,88.23,3.14
29.383,0.93,0.0,0.12,86.41,88.19,3.17
29.583,0.93,0.0,0.11,86.41,88.13,3.19
29.834,0.93,0.0,0.14,86.4,88.16,3.23
30.034,0.92,0.0,0.14,86.3,88.26,3.24
30.234,0.92,0.0,0.13,86.28,88.06,3.26
30.434,0.92,0.0,0.12,86.35,88.19,3.28
30.634,0.92,0.0,0.1,86.33,88.06,3.3
30.834,0.92,0.0,0.1,86.31,88.16,3.32
31.085,0.91,0.0,0.08,86.28,88.03,3.35
31.284,0.91,0.0,0.08,86.28,87.96,3.36
31.482,0.91,0.0,0.06,86.22,88.06,3.38
31.683,0.91,0.0,0.06,86.24,87.93,3.4
31.884,0.91,0.0,0.1,86.22,87.9,3.42
32.086,0.91,0.0,0.09,86.19,87.96,3.44
32.334,0.9,0.0,0.07,86.21,87.93,3.47
32.582,0.9,0.0,0.06,86.19,87.74,3.49
32.732,0.9,0.0,0.06,86.18,87.74,3.5
32.932,0.9,0.0,0.05,86.12,87.77,3.5
33.133,0.9,0.0,0.05,86.17,87.68,3.5
33.332,0.9,0.0,0.05,86.17,87.8,3.5
33.582,0.9,0.0,0.05,86.21,87.74,3.5
33.783,0.9,0.0,0.05,86.16,87.68,3.5
33.983,0.89,0.0,0.05,86.08,87.64,3.5
34.183,0.89,0.0,0.05,86.2,87.71,3.5
34.383,0.89,0.0,0.14,86.13,87.64,3.52
34.632,0.89,0.0,0.13,86.06,87.58,3.55
34.834,0.89,0.0,0.12,86.05,87.58,3.57
35.034,0.89,0.0,0.11,86.04,87.64,3.59
35.234,0.89,0.0,0.11,86.09,87.64,3.6
35.432,0.89,0.0,0.09,86.06,87.64,3.62
35.733,0.89,0.0,0.08,86.06,87.48,3.65
35.834,0.88,0.0,0.07,86.04,87.61,3.66
36.084,0.88,0.0,0.06,85.97,87.64,3.69
36.283,0.88,0.0,0.05,86.08,87.52,3.71
36.484,0.88,0.0,0.1,85.97,87.52,3.72
36.685,0.88,0.0,0.09,85.9,87.52,3.74
36.934,0.88,0.0,0.08,85.95,87.48,3.76
37.082,0.88,0.0,0.06,85.95,87.45,3.78
37.332,0.88,0.0,0.05,85.93,87.48,3.81
37.532,0.88,0.0,0.05,85.97,87.48,3.81
37.734,0.88,0.0,0.05,85.99,87.45,3.81
37.932,0.87,0.0,0.05,85.99,87.45,3.81
38.133,0.87,0.0,0.05,85.97,87.32,3.81
38.332,0.87,0.0,0.05,85.96,87.32,3.81
38.584,0.87,0.0,0.05,85.87,87.39,3.81
38.784,0.87,0.0,0.05,85.83,87.39,3.81
38.982,0.87,0.0,0.05,85.86,87.35,3.81
39.184,0.87,0.0,0.05,85.86,87.29,3.81
39.383,0.86,0.0,0.05,85.86,87.29,3.81
39.582,0.86,0.0,0.05,85.82,87.19,3.81
39.834,0.86,0.0,0.05,85.84,87.35,3.81
40.033,0.86,0.0,0.05,85.92,87.19,3.81
40.236,0.86,0.0,0.05,85.85,87.16,3.81
40.433,0.86,0.0,0.05,85.82,87.29,3.81
40.632,0.86,0.0,0.09,85.87,87.22,3.83
40.834,0.86,0.0,0.08,85.78,87.16,3.85
41.084,0.86,0.0,0.06,85.74,87.16,3.88
41.283,0.86,0.0,0.06,85.8,87.06,3.9
41.484,0.86,0.0,0.05,85.81,87.19,3.9
41.684,0.85,0.0,0.05,85.77,87.03,3.9
41.883,0.85,0.0,0.1,85.8,87.22,3.92
42.135,0.85,0.0,0.08,85.76,87.09,3.95
42.332,0.85,0.0,0.07,85.79,87.06,3.97
42.533,0.85,0.0,0.06,85.83,87.03,3.99
42.732,0.85,0.0,0.06,85.83,87.06,4.0
42.932,0.85,0.0,0.05,85.82,87.03,4.0
43.132,0.85,0.0,0.05,85.74,87.16,4.0
43.334,0.85,0.0,0.05,85.66,87.09,4.0
43.583,0.85,0.0,0.05,85.62,87.09,4.0
43.783,0.85,0.0,0.05,85.68,87.0,4.0
43.983,0.85,0.0,0.05,85.68,87.0,4.0
44.183,0.84,0.0,0.05,85.62,87.06,4.0
44.386,0.84,0.0,0.05,85.72,87.03,4.0
44.683,0.84,0.0,0.1,85.76,86.9,4.02
44.832,0.84,0.0,0.03,85.65,87.03,4.03
45.034,0.84,0.0,0.03,85.67,87.06,4.03
45.234,0.84,0.0,0.03,85.7,86.9,4.03
45.432,0.84,0.0,0.03,85.7,86.93,4.03
45.633,0.84,0.0,0.03,85.72,87.0,4.03
45.941,0.84,0.0,0.03,85.68,86.9,4.03
46.082,0.84,0.0,0.03,85.6,86.9,4.03
46.282,0.83,0.0,0.03,85.6,86.87,4.03
46.485,0.83,0.0,0.03,85.63,86.9,4.03
46.682,0.83,0.0,0.03,85.62,86.84,4.03
46.887,0.83,0.0,0.03,85.57,87.0,4.03
47.084,0.83,0.0,0.03,85.54,86.87,4.03
47.332,0.83,0.0,0.03,85.6,86.84,4.03
47.532,0.83,0.0,0.03,85.64,86.93,4.03
47.732,0.83,0.0,0.03,85.61,86.84,4.03
47.932,0.86,0.15,0.08,85.5,86.84,4.05
48.133,0.9,0.28,0.07,85.5,86.87,4.07
48.332,0.94,0.39,0.06,85.53,86.8,4.09
48.583,1.0,0.51,0.05,85.54,86.84,4.1
48.784,1.04,0.66,0.05,85.55,86.84,4.1
48.982,1.1,0.83,0.05,85.51,86.77,4.1
49.182,1.18,1.02,0.05,85.48,86.45,4.1
49.384,1.27,1.2,0.15,85.51,86.23,4.12
49.582,1.36,1.41,0.14,85.45,85.97,4.14
49.834,1.46,1.48,0.07,85.46,85.71,4.17
50.036,1.57,1.61,0.06,85.5,85.49,4.19
50.232,1.71,1.64,0.05,85.54,85.23,4.2
50.435,1.84,1.68,0.05,85.56,85.17,4.21
50.632,1.92,1.66,0.05,85.56,84.88,4.21
50.834,2.03,1.74,0.05,85.58,84.94,4.21
51.084,2.15,1.74,0.05,85.72,84.85,4.21
51.286,2.25,1.68,0.05,85.71,85.07,4.21
51.483,2.39,1.69,0.05,85.71,85.13,4.21
51.682,2.49,1.73,0.05,85.78,85.23,4.21
51.884,2.58,1.71,0.14,85.85,85.29,4.23
52.082,2.67,1.74,0.18,85.89,85.55,4.27
52.336,2.76,1.76,0.21,85.9,85.74,4.31
52.532,2.87,1.79,0.36,85.9,86.13,4.41
52.732,2.95,1.94,0.53,85.96,86.2,4.5
52.932,3.06,1.99,0.55,86.01,86.45,4.55
53.136,3.18,2.03,0.7,86.03,86.61,4.68
53.382,3.27,2.1,0.88,86.01,86.71,4.93
53.582,3.35,2.21,0.99,86.08,86.61,5.03
53.787,3.45,2.29,1.13,86.1,86.77,5.35
53.982,3.56,2.44,1.27,86.17,86.84,5.6
54.183,3.66,2.55,1.35,86.21,86.84,5.73
54.382,3.75,2.67,1.47,86.17,86.84,6.02
54.634,3.88,2.75,1.68,86.24,87.0,6.5
54.936,3.97,2.83,1.87,86.25,87.22,7.05
55.057,4.06,2.95,1.93,86.19,87.19,7.24
55.232,4.18,3.06,2.08,86.21,87.42,7.65
55.434,4.3,3.1,2.13,86.26,87.42,7.86
55.635,4.3,3.13,2.21,86.3,87.71,8.3
55.883,4.31,3.12,2.42,86.35,87.74,9.0
56.135,4.31,3.13,2.48,86.32,87.93,9.49
56.282,4.34,3.15,2.58,86.32,88.0,10.01
56.483,4.37,3.2,2.67,86.39,88.19,10.54
56.682,4.4,3.19,2.68,86.41,88.19,10.81
56.888,4.44,3.23,2.76,86.39,88.26,11.36
57.137,4.48,3.27,2.84,86.45,88.42,12.2
57.332,4.51,3.31,2.9,86.5,88.45,12.78
57.534,4.56,3.29,2.96,86.43,88.42,13.37
57.732,4.57,3.32,2.96,86.52,88.52,13.97
57.932,4.64,3.35,3.01,86.63,88.55,14.27
58.132,4.68,3.34,3.06,86.57,88.71,14.89
58.382,4.7,3.33,3.15,86.62,88.71,15.82
58.582,4.73,3.33,3.14,86.69,88.68,16.44
58.782,4.74,3.34,3.17,86.65,88.68,17.08
58.982,4.75,3.3,3.2,86.7,88.81,17.72
59.182,4.73,3.24,3.24,86.8,88.74,18.04
59.433,4.71,3.21,3.3,86.85,88.78,19.03
59.634,4.71,3.22,3.27,86.9,88.71,19.69
59.833,4.72,3.2,3.29,86.89,88.71,20.35
60.032,4.68,3.22,3.31,86.94,88.84,21.01
60.234,4.66,3.18,3.33,86.94,88.74,21.67
60.439,4.63,3.15,3.32,86.99,88.61,22.0
60.633,4.57,3.11,3.34,87.04,88.65,22.66
60.888,4.55,3.11,3.34,87.05,88.65,23.65
61.082,4.53,3.05,3.31,87.11,88.74,24.31
61.334,4.48,3.04,3.28,87.1,88.58,24.97
61.486,4.45,3.06,3.3,87.16,88.52,25.63
61.684,4.44,3.03,3.29,87.22,88.58,25.96

