espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.029,0.21,2.06,0.0,85.17,84.85,0.0
0.14,0.19,2.0,0.0,85.23,84.91,0.0
0.243,0.25,1.61,0.0,85.15,83.76,0.0
0.344,0.25,1.61,0.0,85.15,83.76,0.0
0.447,0.2,1.25,0.0,85.0,82.04,0.0
0.547,0.2,1.25,0.0,85.0,82.04,0.0
0.652,0.18,0.98,0.0,84.88,81.3,0.0
0.753,0.18,0.98,0.0,84.88,81.3,0.0
0.853,0.18,0.98,0.0,84.88,81.3,0.0
0.955,0.19,0.76,0.0,84.79,81.84,0.0
1.058,0.19,0.76,0.0,84.79,81.84,0.0
1.162,0.19,0.59,0.0,84.67,82.48,0.0
1.264,0.19,0.59,0.0,84.67,82.48,0.0
1.368,0.17,0.46,0.0,84.57,83.02,0.0
1.469,0.17,0.46,0.0,84.57,83.02,0.0
1.578,0.15,0.36,0.0,84.42,83.66,0.0
1.679,0.15,0.36,0.0,84.42,83.66,0.0
1.787,0.16,0.28,0.0,84.32,84.24,0.0
1.888,0.16,0.22,0.0,84.2,84.75,0.0
1.99,0.16,0.22,0.0,84.2,84.75,0.0
2.091,0.16,0.22,0.0,84.2,84.75,0.0
2.192,0.17,0.17,0.0,84.19,85.81,0.0
2.292,0.17,0.17,0.0,84.19,85.81,0.0
2.395,0.17,0.13,0.0,84.1,86.45,0.0
2.497,0.17,0.13,0.0,84.1,86.45,0.0
2.601,0.17,0.1,0.0,84.03,87.19,0.0
2.703,0.17,0.1,0.0,84.03,87.19,0.0
2.806,0.15,0.08,0.0,83.97,87.77,0.0
2.908,0.15,0.08,0.0,83.97,87.77,0.0
3.012,0.14,0.06,0.0,83.9,88.39,0.0
3.114,0.14,0.06,0.0,83.9,88.39,0.0
3.217,0.16,0.05,0.0,83.89,88.94,0.0
3.319,0.16,0.05,0.0,83.89,88.94,0.0
3.422,0.15,0.04,0.0,83.9,89.55,0.0
3.524,0.15,0.04,0.0,83.9,89.55,0.0
3.627,0.11,0.03,0.0,83.87,89.88,0.0
